compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C18H7N4O0,610.69,N/A,870.648,Carbohydrate
Adenosine triphosphate,C6H26N2O4,612.91,7.85,970.329,Amide
Dopamine,C6H30N1O5,620.37,5.07,573.557,Alcohol
Ethanol,C13H5N0O4,606.49,9.04,956.526,Alcohol
Urea,C3H13N2O2,979.92,10.84,25.175,Alcohol
Cholesterol,C9H11N5O2,686.38,4.13,402.036,Neurotransmitter
Ethanol,C11H21N2O3,964.6,N/A,634.618,Neurotransmitter
Dopamine,C9H33N4O0,193.38,13.89,841.119,Hormone
Serotonin,C17H6N0O10,256.49,3.51,15.668,Nucleotide
Glucose,C8H13N0O10,671.32,3.55,92.663,Organic Compound
Aspirin,C1H4N3O7,641.78,N/A,270.539,Carbohydrate
Ethanol,C2H22N1O10,185.71,9.02,973.852,Alkaloid
Adenosine triphosphate,C6H17N1O7,189.57,7.53,40.336,Neurotransmitter
Ethanol,C18H28N4O10,758.29,3.31,496.132,Nucleotide
Cholesterol,C10H22N2O4,906.44,3.99,553.212,Nucleotide
Aspirin,C1H16N2O10,564.85,3.87,55.271,Organic Compound
Glucose,C4H17N2O5,755.81,6.61,384.874,Hormone
Caffeine,C19H20N0O4,847.29,N/A,513.263,Alkaloid
Urea,C9H35N2O0,813.8,9.51,497.866,Neurotransmitter
Urea,C18H4N0O4,334.57,N/A,713.311,Lipid
Caffeine,C15H15N1O6,358.11,7.3,558.967,Nucleotide
Glucose,C5H30N3O5,407.93,6.66,983.661,Alcohol
Urea,C6H15N0O0,536.2,9.55,359.284,Alkaloid
Adenosine triphosphate,C12H27N1O5,475.78,6.82,896.812,Alkaloid
Cholesterol,C4H2N1O1,571.03,5.81,535.533,Alkaloid
Glucose,C6H14N5O5,169.31,5.85,11.355,Alkaloid
Adenosine triphosphate,C2H32N0O5,956.52,4.19,773.968,Neurotransmitter
Adenosine triphosphate,C19H31N4O2,324.73,9.98,775.51,Alcohol
Adrenaline,C20H32N1O10,649.28,12.9,182.817,Neurotransmitter
Aspirin,C20H3N2O4,612.3,7.61,396.949,Alkaloid
Cholesterol,C14H16N5O10,587.85,5.37,955.15,Neurotransmitter
Adenosine triphosphate,C9H4N2O3,322.62,6.25,730.372,Nucleotide
Serotonin,C13H18N3O1,761.77,N/A,994.299,Organic Compound
Aspirin,C2H16N2O6,846.9,3.76,799.881,Amide
Ethanol,C16H37N0O9,818.99,6.56,344.69,Alkaloid
Ethanol,C13H38N5O10,624.99,9.33,169.971,Amide
Dopamine,C13H25N3O7,765.99,9.07,678.776,Organic Compound
Caffeine,C3H19N2O2,337.88,N/A,777.984,Organic Compound
Aspirin,C6H3N1O8,441.85,N/A,790.058,Alkaloid
Ethanol,C16H28N3O0,798.7,13.46,260.572,Amide
Caffeine,C1H32N5O6,754.64,N/A,799.531,Hormone
Urea,C17H37N3O8,404.65,13.47,230.348,Nucleotide
Caffeine,C13H40N2O2,353.25,12.03,8.738,Nucleotide
Adenosine triphosphate,C7H24N5O2,933.37,N/A,976.103,Amide
Serotonin,C4H10N2O4,775.09,4.97,468.115,Alkaloid
Aspirin,C2H9N3O5,418.75,11.02,773.116,Alcohol
Adenosine triphosphate,C11H30N0O7,124.75,1.3,283.092,Nucleotide
Caffeine,C10H26N5O10,942.41,3.4,38.245,Carbohydrate
Adrenaline,C19H3N5O6,496.68,10.99,94.826,Alcohol
Caffeine,C10H32N5O10,386.04,9.97,466.604,Alkaloid
Dopamine,C7H23N3O4,64.07,N/A,174.263,Alkaloid
Glucose,C17H25N4O3,482.17,11.74,554.543,Hormone
Serotonin,C2H38N3O5,139.53,N/A,206.52,Neurotransmitter
Urea,C6H26N4O3,122.47,7.51,277.201,Amide
Serotonin,C11H3N5O1,721.93,6.96,537.7,Carbohydrate
Cholesterol,C5H26N0O3,888.24,12.45,255.604,Amide
Glucose,C4H37N3O1,904.76,9.23,251.81,Amide
Adenosine triphosphate,C10H10N2O10,138.64,6.73,325.686,Organic Compound
Adenosine triphosphate,C8H19N3O2,465.84,12.22,73.859,Amide
Dopamine,C14H28N3O4,221.82,N/A,779.648,Organic Compound
Urea,C5H23N5O8,408.58,8.4,181.903,Organic Compound
Caffeine,C6H12N0O1,875.29,7.9,513.448,Organic Compound
Caffeine,C17H21N1O0,732.22,N/A,899.832,Lipid
Glucose,C18H32N2O6,255.49,11.9,361.87,Carbohydrate
Ethanol,C13H30N2O4,587.67,8.64,496.923,Nucleotide
Glucose,C11H26N4O9,104.29,3.03,277.97,Hormone
Aspirin,C20H28N3O3,808.82,12.36,17.68,Alkaloid
Adrenaline,C12H27N4O5,166.19,8.38,84.142,Hormone
Dopamine,C20H10N2O8,707.36,N/A,691.41,Hormone
Aspirin,C15H18N3O9,724.45,3.04,926.851,Lipid
Urea,C1H32N5O4,894.82,3.41,622.42,Neurotransmitter
Adrenaline,C18H19N2O2,794.45,8.33,816.45,Amide
Adenosine triphosphate,C8H39N5O8,267.36,2.72,961.276,Alkaloid
Adenosine triphosphate,C3H36N4O3,174.32,9.51,966.526,Alcohol
Dopamine,C2H11N0O8,977.52,12.75,708.036,Alcohol
Ethanol,C15H22N3O3,185.83,N/A,761.124,Amide
Caffeine,C17H33N0O1,122.65,9.8,122.157,Alcohol
Urea,C4H3N4O3,641.95,7.08,358.851,Organic Compound
Glucose,C20H28N5O7,195.46,7.51,309.465,Carbohydrate
Caffeine,C19H12N4O6,399.49,N/A,116.164,Amide
Adrenaline,C4H12N5O7,325.78,N/A,706.139,Neurotransmitter
Adrenaline,C16H22N4O8,616.64,N/A,999.953,Lipid
Glucose,C15H31N0O4,755.72,N/A,83.45,Carbohydrate
Glucose,C17H25N2O4,804.9,N/A,117.816,Lipid
Caffeine,C12H16N3O9,145.9,N/A,970.285,Hormone
Caffeine,C14H3N5O6,227.91,7.41,536.044,Hormone
Adenosine triphosphate,C18H35N4O9,982.71,11.02,423.494,Neurotransmitter
Serotonin,C17H30N1O6,371.08,7.1,59.561,Nucleotide
Aspirin,C20H11N2O8,844.0,N/A,731.649,Alcohol
Adenosine triphosphate,C11H34N0O7,730.22,10.24,629.465,Nucleotide
Cholesterol,C11H28N3O0,895.61,8.63,432.796,Neurotransmitter
Serotonin,C12H16N1O1,283.98,6.82,817.599,Amide
Cholesterol,C17H14N1O1,862.67,4.68,440.879,Amide
Urea,C11H20N4O3,880.59,6.77,279.399,Amide
Adrenaline,C10H5N4O5,732.66,3.25,498.101,Hormone
Adrenaline,C3H10N2O3,201.1,12.93,981.818,Nucleotide
Ethanol,C14H14N5O10,717.63,8.5,266.842,Hormone
Adrenaline,C13H28N0O2,328.4,N/A,63.406,Lipid
Aspirin,C16H21N2O7,205.22,2.43,24.557,Nucleotide
Dopamine,C2H27N3O1,597.42,7.14,761.52,Nucleotide
Glucose,C2H12N0O10,168.91,10.26,313.007,Alkaloid
Urea,C15H27N1O2,406.97,9.61,356.807,Alkaloid
Ethanol,C15H28N4O10,292.78,4.91,999.956,Carbohydrate
Ethanol,C16H23N0O10,972.8,9.73,394.865,Hormone
Adrenaline,C6H5N5O5,493.35,12.18,342.106,Nucleotide
Serotonin,C13H4N1O9,245.44,N/A,558.22,Nucleotide
Cholesterol,C20H20N1O3,833.18,4.52,289.111,Hormone
Cholesterol,C6H20N1O8,303.21,13.03,36.633,Amide
Dopamine,C13H36N3O8,630.37,4.48,339.882,Neurotransmitter
Caffeine,C14H15N0O10,422.37,N/A,369.569,Alkaloid
Caffeine,C20H3N5O8,261.49,11.44,639.891,Nucleotide
Aspirin,C14H11N3O10,721.57,13.23,306.366,Carbohydrate
Caffeine,C16H31N3O5,168.65,13.85,782.176,Carbohydrate
Adenosine triphosphate,C17H23N3O0,614.96,11.44,714.273,Neurotransmitter
Urea,C15H34N2O6,391.01,N/A,555.16,Alkaloid
Cholesterol,C6H22N3O7,192.21,7.2,984.354,Hormone
Urea,C3H13N1O8,439.31,N/A,552.372,Organic Compound
Ethanol,C14H17N4O5,606.66,13.8,819.256,Nucleotide
Serotonin,C1H3N0O3,426.78,11.15,785.805,Nucleotide
Adenosine triphosphate,C1H2N2O8,106.99,3.97,414.329,Hormone
Adrenaline,C12H9N2O10,181.57,N/A,271.375,Nucleotide
Caffeine,C17H24N2O4,247.99,7.56,965.499,Hormone
Aspirin,C13H25N5O9,836.75,N/A,724.569,Carbohydrate
Caffeine,C3H18N4O1,584.05,9.0,93.382,Carbohydrate
Cholesterol,C17H3N5O3,275.27,12.59,61.398,Alcohol
Cholesterol,C1H40N4O4,675.21,13.85,127.277,Alkaloid
Adenosine triphosphate,C16H16N1O6,287.71,N/A,731.755,Alcohol
Cholesterol,C12H30N5O9,935.33,4.37,8.764,Lipid
Serotonin,C8H18N1O2,999.5,5.01,926.304,Alcohol
Cholesterol,C7H35N1O1,306.96,13.99,146.477,Carbohydrate
Dopamine,C11H3N1O3,426.55,1.35,424.447,Organic Compound
Glucose,C12H9N2O8,867.85,5.0,662.428,Alkaloid
Caffeine,C15H12N0O7,431.16,5.97,982.908,Lipid
Ethanol,C8H1N1O5,412.43,N/A,533.764,Alcohol
