compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C12H30N5O1,823.7,8.22,57.385,Neurotransmitter
Adenosine triphosphate,C17H39N2O4,150.78,5.68,559.597,Hormone
Ethanol,C5H18N2O3,237.1,10.6,205.924,Amide
Dopamine,C16H1N4O9,949.23,1.38,115.311,Nucleotide
Dopamine,C14H25N1O2,728.7,N/A,856.547,Amide
Aspirin,C2H39N3O2,449.71,N/A,487.156,Carbohydrate
Aspirin,C14H11N1O1,171.0,11.61,224.535,Hormone
Adenosine triphosphate,C12H36N3O9,770.95,11.28,968.047,Alcohol
Cholesterol,C10H20N3O3,670.37,N/A,349.413,Lipid
Glucose,C1H20N3O8,733.9,3.64,23.098,Organic Compound
Adenosine triphosphate,C16H38N4O6,750.23,13.26,834.894,Alcohol
Ethanol,C10H18N0O5,750.9,11.78,170.841,Alkaloid
Adrenaline,C20H9N1O2,399.49,6.88,69.938,Organic Compound
Dopamine,C1H12N0O7,73.51,13.5,755.333,Organic Compound
Ethanol,C20H34N2O6,241.7,N/A,180.739,Hormone
Serotonin,C15H35N1O3,569.35,13.36,752.573,Carbohydrate
Urea,C8H5N1O7,559.68,5.12,750.13,Neurotransmitter
Cholesterol,C13H36N5O0,681.78,5.11,301.822,Nucleotide
Cholesterol,C7H23N0O6,69.09,11.5,436.016,Amide
Caffeine,C8H1N2O8,690.08,7.14,25.09,Alkaloid
Aspirin,C12H8N0O2,755.0,6.84,178.772,Nucleotide
Urea,C15H2N1O7,306.93,2.5,612.2,Lipid
Glucose,C13H35N1O9,954.75,3.69,527.258,Alcohol
Urea,C17H39N4O10,496.68,4.59,994.809,Lipid
Ethanol,C3H17N4O9,284.66,N/A,846.363,Neurotransmitter
Dopamine,C10H32N3O0,359.75,4.67,255.148,Alcohol
Ethanol,C9H31N1O3,533.68,N/A,265.25,Lipid
Cholesterol,C2H25N0O6,910.47,6.07,108.179,Lipid
Cholesterol,C20H7N1O4,256.61,N/A,24.701,Organic Compound
Ethanol,C6H26N2O0,638.86,N/A,139.349,Organic Compound
Glucose,C20H32N4O4,869.2,11.22,264.795,Carbohydrate
Urea,C13H15N5O5,110.21,1.98,854.045,Alcohol
Urea,C6H4N3O5,934.66,N/A,929.186,Carbohydrate
Aspirin,C19H23N3O3,312.77,6.21,913.002,Amide
Dopamine,C8H4N0O2,800.01,4.09,128.684,Hormone
Cholesterol,C15H18N0O9,950.88,12.4,751.65,Alcohol
Dopamine,C5H39N3O7,170.65,13.44,836.788,Nucleotide
Ethanol,C8H24N4O8,767.33,5.71,529.064,Carbohydrate
Dopamine,C4H19N2O3,841.33,6.2,85.934,Amide
Cholesterol,C13H1N0O5,201.09,3.78,773.47,Nucleotide
Caffeine,C15H19N0O6,615.17,8.17,19.766,Alcohol
Urea,C15H19N4O5,311.87,5.51,83.152,Neurotransmitter
Urea,C10H25N5O4,280.99,11.53,343.73,Neurotransmitter
Cholesterol,C14H34N1O4,901.0,N/A,980.692,Hormone
Adrenaline,C4H8N3O2,998.74,1.48,358.815,Hormone
Adenosine triphosphate,C20H18N4O6,526.85,7.48,553.183,Neurotransmitter
Cholesterol,C18H22N2O2,800.62,N/A,516.213,Neurotransmitter
Adrenaline,C14H38N3O7,913.37,N/A,7.343,Hormone
Caffeine,C11H32N3O7,893.84,8.43,960.169,Neurotransmitter
Ethanol,C9H36N4O6,514.64,3.37,912.146,Lipid
Ethanol,C15H27N1O3,718.3,11.94,59.032,Nucleotide
Caffeine,C3H16N5O1,711.44,2.04,207.534,Amide
Dopamine,C20H17N5O5,144.7,N/A,108.157,Amide
Dopamine,C10H30N2O10,749.63,13.87,109.553,Nucleotide
Cholesterol,C6H30N2O9,915.13,N/A,747.734,Neurotransmitter
Dopamine,C3H35N4O9,882.43,10.96,610.921,Nucleotide
Cholesterol,C17H1N3O3,956.73,5.16,986.908,Organic Compound
Glucose,C7H37N1O10,921.9,3.54,378.92,Amide
