compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C16H14N0O1,546.87,7.97,707.855,Alcohol
Adrenaline,C9H10N3O10,587.27,11.3,599.385,Organic Compound
Glucose,C3H7N3O3,145.07,13.1,613.726,Hormone
Glucose,C13H18N4O5,484.18,N/A,531.576,Alcohol
Ethanol,C15H38N1O7,889.49,N/A,137.945,Lipid
Adrenaline,C1H21N2O6,519.76,8.47,195.018,Nucleotide
Serotonin,C12H37N5O10,843.24,2.91,633.519,Lipid
Adrenaline,C15H24N3O3,184.11,N/A,492.207,Lipid
Adenosine triphosphate,C12H12N2O4,613.48,5.23,532.062,Nucleotide
Caffeine,C5H9N5O6,967.06,1.71,860.778,Hormone
Cholesterol,C17H15N0O1,970.53,1.67,157.85,Hormone
Cholesterol,C13H26N4O6,605.05,11.53,630.58,Amide
Serotonin,C16H31N1O10,899.02,1.38,152.746,Alcohol
Adrenaline,C1H39N1O4,388.8,N/A,613.64,Hormone
Caffeine,C19H14N3O6,486.96,8.04,419.883,Alkaloid
Cholesterol,C14H33N3O5,625.58,N/A,432.464,Alcohol
Urea,C1H7N1O4,848.53,8.5,163.924,Lipid
Caffeine,C12H31N2O5,122.18,6.01,137.055,Nucleotide
Aspirin,C15H23N0O8,330.77,10.11,199.204,Nucleotide
Aspirin,C2H40N5O0,891.79,1.33,119.157,Carbohydrate
Adrenaline,C4H39N0O3,168.97,4.44,395.424,Carbohydrate
Adenosine triphosphate,C18H7N2O6,738.88,9.03,238.615,Organic Compound
Adrenaline,C4H28N2O5,410.12,5.36,534.089,Hormone
Dopamine,C19H5N1O4,961.6,7.24,327.067,Hormone
Dopamine,C6H6N5O8,829.46,1.21,910.271,Carbohydrate
Ethanol,C20H32N1O5,842.58,7.89,962.804,Alkaloid
Glucose,C14H34N0O6,182.75,5.37,644.779,Organic Compound
Dopamine,C3H29N2O3,409.66,10.24,624.832,Nucleotide
Serotonin,C8H37N2O3,963.84,2.77,433.134,Neurotransmitter
Glucose,C11H9N4O6,715.19,10.86,187.058,Amide
Adenosine triphosphate,C3H25N3O9,975.59,13.37,256.859,Hormone
Serotonin,C14H18N1O6,337.14,5.05,848.593,Carbohydrate
Caffeine,C6H29N3O4,804.35,N/A,7.045,Alkaloid
Glucose,C3H10N4O4,252.46,12.7,480.175,Lipid
Cholesterol,C2H7N5O0,753.15,6.05,235.296,Neurotransmitter
Adrenaline,C19H30N5O4,550.54,10.66,318.61,Neurotransmitter
Dopamine,C20H40N1O5,734.4,3.41,362.092,Alcohol
Adenosine triphosphate,C12H2N2O4,645.95,2.1,719.859,Hormone
Serotonin,C17H24N4O9,144.59,2.03,51.434,Amide
Ethanol,C20H14N5O5,257.26,N/A,565.679,Alcohol
Serotonin,C8H21N5O9,616.19,N/A,604.497,Neurotransmitter
Adrenaline,C8H7N2O7,879.89,N/A,283.704,Hormone
Aspirin,C13H16N4O10,251.36,N/A,718.733,Organic Compound
Cholesterol,C19H29N1O1,784.58,12.44,261.489,Lipid
Serotonin,C5H2N2O2,297.34,7.12,764.352,Alkaloid
Dopamine,C3H19N0O4,235.87,10.96,998.835,Carbohydrate
Cholesterol,C17H7N5O4,941.29,N/A,965.609,Nucleotide
Adenosine triphosphate,C13H32N2O6,626.24,11.19,229.739,Neurotransmitter
Aspirin,C17H37N1O0,734.38,1.46,344.974,Carbohydrate
Glucose,C9H30N4O10,747.94,N/A,135.477,Neurotransmitter
Aspirin,C7H39N5O4,442.63,N/A,162.876,Organic Compound
Adrenaline,C15H17N5O2,709.48,11.39,827.512,Lipid
Aspirin,C12H8N3O3,695.36,8.48,333.918,Neurotransmitter
Aspirin,C15H4N4O5,521.07,6.81,597.272,Lipid
Adrenaline,C7H28N5O7,606.11,9.58,3.549,Carbohydrate
Dopamine,C14H27N4O7,217.14,N/A,143.918,Lipid
Adenosine triphosphate,C1H19N1O6,565.42,N/A,155.44,Lipid
Caffeine,C8H30N2O3,605.61,1.53,710.834,Hormone
Serotonin,C4H32N5O3,379.88,7.72,152.707,Hormone
Caffeine,C7H3N0O1,297.33,7.12,947.323,Nucleotide
Cholesterol,C17H11N5O8,695.71,13.73,274.138,Nucleotide
Ethanol,C18H10N2O8,535.87,8.35,837.353,Neurotransmitter
Adenosine triphosphate,C6H36N5O3,781.12,5.19,477.022,Alkaloid
Caffeine,C12H4N5O6,528.86,11.07,148.474,Carbohydrate
Urea,C7H39N4O5,933.01,11.64,880.553,Lipid
Dopamine,C11H17N4O0,809.94,13.25,16.228,Carbohydrate
Glucose,C8H23N2O9,315.71,10.25,622.708,Hormone
Glucose,C20H30N1O7,947.41,N/A,357.939,Alkaloid
Caffeine,C2H16N4O10,554.1,3.66,216.643,Hormone
Cholesterol,C18H22N1O5,336.01,N/A,381.56,Neurotransmitter
Urea,C4H19N4O0,754.94,12.38,412.01,Alcohol
Serotonin,C8H40N1O2,402.03,N/A,860.935,Neurotransmitter
Ethanol,C4H12N0O8,840.89,10.59,513.09,Neurotransmitter
