compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C2H23N3O10,979.44,2.8,970.279,Amide
Adenosine triphosphate,C8H11N1O10,568.17,1.66,5.305,Alcohol
Adrenaline,C14H21N3O6,361.32,N/A,38.557,Amide
Caffeine,C19H35N4O8,281.24,11.57,761.801,Alkaloid
Aspirin,C10H39N0O0,801.81,3.04,218.56,Carbohydrate
Ethanol,C6H40N3O8,73.94,6.31,871.972,Alkaloid
Urea,C20H23N0O0,167.68,7.09,657.321,Carbohydrate
Glucose,C12H14N5O3,832.71,8.71,768.018,Hormone
Adrenaline,C11H12N1O10,273.64,2.85,680.067,Nucleotide
Serotonin,C7H26N3O8,659.45,11.77,713.844,Alcohol
Aspirin,C8H40N4O7,837.27,1.04,929.976,Nucleotide
Serotonin,C11H20N1O9,656.84,N/A,981.239,Alkaloid
Serotonin,C5H11N1O0,109.38,N/A,494.713,Alcohol
Serotonin,C18H3N5O2,125.33,9.25,78.903,Neurotransmitter
Urea,C12H9N2O3,178.09,N/A,731.83,Nucleotide
Glucose,C10H8N3O8,931.32,13.47,127.757,Organic Compound
Adrenaline,C9H27N0O5,669.51,3.43,530.641,Amide
Serotonin,C15H37N4O9,832.85,9.44,540.552,Nucleotide
Cholesterol,C1H39N5O8,920.21,2.27,29.374,Organic Compound
Caffeine,C6H24N5O9,495.08,2.0,556.016,Organic Compound
Adenosine triphosphate,C1H8N5O0,723.15,4.54,44.46,Organic Compound
Glucose,C8H9N4O7,410.77,8.57,963.348,Organic Compound
Cholesterol,C15H40N2O7,476.84,11.41,330.918,Alkaloid
Caffeine,C19H30N5O3,340.21,2.34,143.174,Lipid
Aspirin,C8H13N0O7,141.47,13.58,357.896,Nucleotide
Glucose,C4H38N4O4,567.13,12.45,347.714,Lipid
Aspirin,C19H31N1O8,953.82,1.64,687.001,Carbohydrate
Adrenaline,C5H24N1O8,113.63,3.18,715.828,Lipid
Caffeine,C2H9N3O4,726.88,13.25,471.502,Hormone
Adenosine triphosphate,C3H21N3O4,75.84,5.92,993.073,Nucleotide
Dopamine,C17H27N2O2,810.84,6.21,136.035,Nucleotide
Adenosine triphosphate,C6H39N5O10,225.5,13.53,666.038,Hormone
Ethanol,C4H32N1O0,740.39,10.99,262.734,Lipid
Adenosine triphosphate,C2H8N0O4,821.63,1.66,312.487,Alkaloid
Glucose,C20H31N4O8,999.22,N/A,481.347,Nucleotide
Adenosine triphosphate,C3H10N3O6,785.85,4.14,444.641,Organic Compound
Dopamine,C7H40N4O8,456.98,6.62,102.394,Lipid
Aspirin,C4H27N1O4,146.15,N/A,323.691,Alcohol
Cholesterol,C5H10N5O5,566.7,3.64,901.841,Lipid
Aspirin,C7H9N1O6,933.24,12.53,973.788,Neurotransmitter
Caffeine,C2H13N3O8,716.56,N/A,457.966,Hormone
Adenosine triphosphate,C2H21N3O5,621.35,9.06,457.19,Nucleotide
Ethanol,C8H26N0O6,640.03,9.28,114.207,Organic Compound
Urea,C2H34N3O9,881.49,6.39,437.113,Neurotransmitter
Aspirin,C5H31N0O9,987.04,5.63,23.631,Hormone
Urea,C15H25N1O7,260.64,12.05,976.803,Neurotransmitter
Serotonin,C1H30N0O5,583.03,13.77,816.574,Organic Compound
Adenosine triphosphate,C8H17N5O5,680.89,N/A,652.686,Organic Compound
