compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C15H5N5O4,300.49,N/A,373.011,Alkaloid
Urea,C15H21N4O2,178.18,4.89,333.6,Carbohydrate
Aspirin,C2H24N4O6,577.06,3.72,969.521,Neurotransmitter
Caffeine,C6H17N0O0,375.4,5.78,707.555,Organic Compound
Cholesterol,C6H25N4O7,382.75,13.64,9.422,Organic Compound
Urea,C18H25N0O1,562.54,5.0,254.803,Hormone
Ethanol,C2H12N1O0,74.44,4.28,820.39,Alkaloid
Serotonin,C8H30N4O0,766.43,1.89,86.069,Nucleotide
Adrenaline,C2H24N4O9,569.0,13.49,279.23,Neurotransmitter
Dopamine,C7H10N4O1,986.32,8.03,694.757,Lipid
Adenosine triphosphate,C3H7N2O9,290.28,N/A,674.111,Alcohol
Serotonin,C11H32N1O0,428.55,12.75,671.227,Lipid
Caffeine,C18H10N3O2,551.8,N/A,809.231,Alcohol
Cholesterol,C12H38N5O1,184.23,1.08,970.417,Alcohol
Serotonin,C10H12N0O0,521.46,9.47,589.304,Lipid
Serotonin,C8H21N2O3,741.47,3.97,808.398,Nucleotide
Urea,C13H13N1O7,100.0,N/A,351.753,Neurotransmitter
Adrenaline,C13H29N2O1,366.97,5.58,342.617,Nucleotide
Glucose,C1H6N0O5,114.73,3.46,21.891,Alcohol
Dopamine,C7H5N3O4,652.96,12.47,850.76,Organic Compound
Ethanol,C18H25N5O1,241.41,N/A,576.909,Amide
Urea,C3H38N0O5,131.14,2.73,626.639,Lipid
Adenosine triphosphate,C1H39N2O4,816.76,13.17,292.524,Nucleotide
Adrenaline,C5H35N2O6,134.33,N/A,505.405,Lipid
Adenosine triphosphate,C4H11N5O2,343.51,5.62,147.389,Alcohol
Adenosine triphosphate,C11H8N1O6,502.46,3.31,97.133,Organic Compound
Adrenaline,C2H10N3O3,830.31,3.26,450.379,Carbohydrate
Serotonin,C15H19N2O4,85.95,10.89,310.894,Organic Compound
Caffeine,C16H3N0O5,302.53,4.88,368.006,Organic Compound
Ethanol,C3H38N3O0,963.5,N/A,882.451,Hormone
Adrenaline,C16H17N0O0,674.98,7.08,24.39,Lipid
Cholesterol,C17H8N2O6,83.92,N/A,708.392,Lipid
Serotonin,C13H26N3O0,534.7,11.5,704.127,Carbohydrate
Caffeine,C17H26N1O4,289.9,N/A,313.102,Amide
Dopamine,C11H22N3O8,262.32,9.46,44.708,Organic Compound
Glucose,C9H9N5O0,914.39,N/A,615.504,Organic Compound
Adrenaline,C5H35N4O3,260.83,13.13,749.981,Lipid
Aspirin,C9H8N0O10,587.44,11.33,188.663,Alcohol
Aspirin,C10H10N2O10,534.01,1.34,949.749,Organic Compound
Adrenaline,C7H26N3O1,296.87,8.22,394.187,Alkaloid
Adrenaline,C14H14N5O9,62.34,8.53,98.632,Lipid
Cholesterol,C16H27N4O0,401.12,1.34,846.953,Amide
Adrenaline,C12H36N3O2,682.39,N/A,916.514,Nucleotide
Aspirin,C2H26N4O1,364.63,14.0,444.727,Amide
Ethanol,C15H33N1O5,471.06,10.52,345.628,Organic Compound
