compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C20H27N4O0,470.59,4.54,837.997,Alkaloid
Caffeine,C6H20N5O6,60.84,1.62,440.291,Alcohol
Adenosine triphosphate,C9H5N0O3,746.96,7.05,591.494,Alcohol
Dopamine,C12H3N5O2,559.84,13.0,625.802,Alkaloid
Cholesterol,C4H7N0O3,863.38,3.28,750.692,Carbohydrate
Ethanol,C19H17N0O9,148.71,N/A,9.082,Alkaloid
Urea,C5H27N1O10,337.81,N/A,299.355,Carbohydrate
Dopamine,C12H39N2O1,213.65,10.14,732.236,Lipid
Urea,C18H26N3O4,593.29,9.82,505.292,Amide
Serotonin,C18H20N2O3,881.87,9.71,676.32,Organic Compound
Urea,C2H17N2O6,691.45,11.45,531.985,Lipid
Adrenaline,C18H40N5O9,685.22,11.42,761.721,Alkaloid
Dopamine,C13H10N0O10,830.1,7.64,579.328,Lipid
Caffeine,C2H14N5O4,210.12,N/A,968.804,Hormone
Caffeine,C11H16N3O5,326.8,8.86,151.896,Amide
Cholesterol,C14H8N4O7,442.73,2.96,191.347,Lipid
Cholesterol,C1H29N2O2,662.91,5.0,402.607,Amide
Dopamine,C10H23N4O9,587.59,6.57,798.09,Organic Compound
Adrenaline,C12H8N3O10,807.68,13.09,790.233,Lipid
Serotonin,C19H14N2O9,505.65,10.69,320.851,Amide
Cholesterol,C3H5N5O3,665.05,13.64,965.542,Alcohol
Dopamine,C13H33N3O5,839.22,10.25,88.961,Alkaloid
Adrenaline,C5H31N2O1,562.68,7.65,909.705,Alkaloid
Dopamine,C2H30N5O10,251.18,N/A,692.328,Neurotransmitter
Adenosine triphosphate,C6H29N3O6,249.51,4.28,204.598,Amide
Aspirin,C6H7N4O6,467.7,N/A,215.903,Hormone
Dopamine,C1H1N5O8,749.69,N/A,369.566,Alcohol
Adrenaline,C2H34N1O3,174.17,6.02,271.324,Amide
Adenosine triphosphate,C17H12N1O4,762.69,9.32,963.557,Hormone
Caffeine,C15H35N5O3,150.09,3.82,329.086,Nucleotide
Adrenaline,C5H7N2O6,303.17,13.27,164.798,Hormone
Urea,C15H29N1O10,652.88,1.7,727.841,Organic Compound
Aspirin,C5H14N4O7,248.33,5.59,223.495,Hormone
Ethanol,C8H37N4O2,832.29,7.69,69.282,Lipid
Aspirin,C13H7N5O0,866.69,4.73,95.779,Hormone
Adenosine triphosphate,C15H26N0O10,262.84,3.05,890.098,Lipid
Aspirin,C9H29N2O6,551.05,3.71,684.251,Carbohydrate
Glucose,C15H16N2O1,745.17,N/A,329.53,Alkaloid
Adenosine triphosphate,C12H16N0O5,588.5,N/A,2.067,Carbohydrate
Caffeine,C20H13N4O9,764.53,N/A,504.795,Alkaloid
Cholesterol,C6H26N0O7,436.89,7.86,769.528,Amide
Caffeine,C12H29N1O10,53.82,1.15,187.234,Amide
Glucose,C19H3N5O5,617.42,N/A,968.509,Alcohol
Cholesterol,C8H14N4O5,53.2,9.48,141.373,Neurotransmitter
Serotonin,C8H29N5O8,209.53,6.42,390.044,Organic Compound
Cholesterol,C6H22N4O1,900.63,3.16,516.692,Carbohydrate
Serotonin,C12H22N3O5,341.16,3.21,141.145,Organic Compound
Ethanol,C6H4N4O6,863.44,N/A,680.791,Amide
Dopamine,C4H10N4O3,600.44,9.12,917.3,Organic Compound
Serotonin,C6H33N1O10,269.22,5.58,410.098,Nucleotide
Ethanol,C6H5N0O6,110.93,2.09,519.688,Organic Compound
Dopamine,C11H6N0O6,427.92,4.23,622.762,Alkaloid
Ethanol,C20H6N1O7,754.87,10.19,162.649,Alkaloid
Ethanol,C15H25N2O1,406.93,N/A,828.506,Amide
Serotonin,C16H27N3O1,495.52,2.16,345.598,Nucleotide
Aspirin,C13H33N4O5,402.04,N/A,706.757,Alkaloid
Aspirin,C5H22N3O7,60.23,12.54,787.156,Carbohydrate
Urea,C5H25N0O8,571.83,2.6,520.954,Organic Compound
Ethanol,C20H29N1O10,973.58,N/A,504.955,Nucleotide
Adenosine triphosphate,C7H19N2O7,325.18,7.89,249.67,Organic Compound
Glucose,C9H12N3O6,415.23,1.9,49.607,Neurotransmitter
Ethanol,C1H35N3O8,267.09,9.03,745.103,Neurotransmitter
Glucose,C10H26N1O1,932.5,5.22,39.624,Neurotransmitter
Adrenaline,C6H23N1O3,538.69,10.1,385.684,Lipid
Adrenaline,C17H38N2O1,522.71,1.5,936.864,Alcohol
Ethanol,C19H35N1O9,258.46,9.96,566.249,Alcohol
Glucose,C18H5N5O5,141.95,8.23,15.331,Hormone
Dopamine,C2H9N4O9,559.48,7.91,886.267,Organic Compound
Dopamine,C14H7N4O10,453.17,7.81,203.771,Organic Compound
Serotonin,C19H7N3O5,615.96,12.66,78.262,Hormone
Serotonin,C15H17N4O4,147.0,11.7,304.677,Nucleotide
Urea,C11H3N5O8,326.79,N/A,88.505,Alkaloid
Ethanol,C20H32N1O7,331.77,N/A,165.192,Organic Compound
Ethanol,C2H40N2O7,905.76,12.66,423.919,Alcohol
Ethanol,C11H40N5O9,854.74,N/A,94.234,Amide
Aspirin,C3H15N2O1,492.14,2.04,936.012,Alcohol
Adrenaline,C12H19N2O1,255.64,6.36,944.575,Alkaloid
Cholesterol,C4H5N4O10,835.69,10.58,893.764,Neurotransmitter
Caffeine,C19H9N4O10,359.43,N/A,700.219,Amide
Adrenaline,C18H19N2O7,589.86,2.52,83.433,Alkaloid
Ethanol,C1H6N4O10,768.62,4.79,127.737,Alkaloid
Dopamine,C6H30N4O0,55.21,9.48,859.158,Hormone
Serotonin,C11H38N3O6,283.68,3.01,500.23,Alkaloid
Serotonin,C19H29N3O6,724.34,8.84,360.928,Amide
Dopamine,C13H26N0O1,294.31,12.37,868.296,Amide
Dopamine,C4H24N4O4,250.58,N/A,317.128,Alcohol
Ethanol,C9H22N1O8,738.13,N/A,969.769,Alkaloid
Adenosine triphosphate,C1H32N5O10,194.48,3.05,756.621,Hormone
Ethanol,C2H12N4O5,224.37,N/A,334.749,Neurotransmitter
Adrenaline,C9H18N1O7,92.23,3.37,488.65,Hormone
Caffeine,C18H3N4O8,417.4,1.45,135.568,Nucleotide
