compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C1H8N5O2,347.95,13.8,968.16,Alkaloid
Adenosine triphosphate,C18H20N5O6,676.5,5.91,954.852,Neurotransmitter
Urea,C12H1N0O8,984.87,N/A,97.181,Alcohol
Aspirin,C8H24N5O3,234.87,N/A,617.081,Alkaloid
Urea,C6H10N1O0,648.57,11.07,534.101,Alcohol
Ethanol,C3H14N3O0,892.45,N/A,508.992,Lipid
Aspirin,C1H11N0O0,560.5,8.73,196.023,Alkaloid
Aspirin,C13H13N2O1,912.29,7.92,93.254,Carbohydrate
Adenosine triphosphate,C6H3N0O2,127.46,13.55,720.427,Amide
Caffeine,C5H30N0O9,271.84,N/A,612.969,Lipid
Urea,C4H7N5O9,725.26,9.5,573.238,Alkaloid
Aspirin,C14H32N5O5,581.62,12.62,614.108,Amide
Serotonin,C17H1N2O5,439.76,2.53,113.174,Nucleotide
Ethanol,C1H20N1O6,676.43,5.74,970.363,Amide
Aspirin,C19H17N0O6,75.38,13.61,416.759,Hormone
Glucose,C10H9N3O0,952.54,7.08,166.464,Neurotransmitter
Adrenaline,C12H20N3O9,571.23,9.83,886.587,Organic Compound
Dopamine,C13H25N1O8,431.4,12.46,574.564,Nucleotide
Ethanol,C2H35N3O9,906.01,11.35,623.291,Lipid
Caffeine,C4H14N1O4,796.76,9.01,460.321,Amide
Glucose,C16H34N0O4,753.78,4.95,785.846,Lipid
Adrenaline,C15H24N4O10,790.47,5.04,465.363,Alkaloid
Adenosine triphosphate,C11H25N4O2,500.28,10.91,929.472,Neurotransmitter
Aspirin,C17H5N0O7,115.03,N/A,775.754,Organic Compound
Adrenaline,C3H2N1O6,536.79,N/A,169.151,Organic Compound
Serotonin,C10H8N5O5,712.93,2.72,658.523,Nucleotide
Cholesterol,C14H18N5O9,138.86,N/A,145.196,Nucleotide
Adrenaline,C12H15N4O9,858.07,6.97,397.99,Alcohol
Cholesterol,C13H36N5O9,296.06,6.92,207.128,Alcohol
Cholesterol,C16H21N3O10,603.72,1.45,512.34,Lipid
Glucose,C9H32N0O3,867.27,1.11,33.282,Neurotransmitter
Adrenaline,C17H27N1O4,870.79,12.34,420.996,Organic Compound
Glucose,C10H27N1O9,444.07,1.74,442.735,Lipid
Urea,C10H30N3O3,645.13,N/A,227.002,Lipid
Urea,C12H11N4O8,358.45,6.75,744.541,Alkaloid
Urea,C6H9N1O9,933.18,11.33,644.314,Organic Compound
