compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C18H17N1O5,136.89,5.02,253.696,Alkaloid
Serotonin,C11H24N2O4,797.7,N/A,42.978,Lipid
Urea,C15H29N4O3,835.44,N/A,244.834,Hormone
Cholesterol,C1H12N2O4,817.69,N/A,846.583,Neurotransmitter
Dopamine,C1H38N4O4,174.95,1.47,497.614,Carbohydrate
Adrenaline,C17H9N2O1,194.26,N/A,71.418,Amide
Urea,C4H36N4O8,692.32,6.17,628.212,Alcohol
Glucose,C13H18N1O2,400.07,4.56,971.812,Nucleotide
Serotonin,C18H29N2O3,355.48,N/A,102.764,Amide
Dopamine,C7H8N0O6,740.36,N/A,583.838,Alcohol
Caffeine,C3H4N0O0,63.33,1.6,768.231,Alkaloid
Adrenaline,C6H8N5O0,351.04,6.28,817.4,Hormone
Adenosine triphosphate,C5H35N3O0,487.37,1.03,916.091,Nucleotide
Urea,C7H6N3O1,566.88,13.58,879.237,Alkaloid
Urea,C1H38N3O0,159.07,3.64,779.55,Lipid
Adrenaline,C9H39N4O9,844.63,2.53,591.049,Hormone
Serotonin,C8H33N1O10,388.4,13.99,360.824,Nucleotide
Aspirin,C18H17N1O8,771.33,10.88,611.12,Organic Compound
Caffeine,C10H9N2O9,522.76,N/A,927.637,Alkaloid
Caffeine,C4H6N4O10,331.77,10.21,880.523,Neurotransmitter
Caffeine,C3H14N5O5,712.0,7.77,221.235,Carbohydrate
Serotonin,C3H16N0O5,411.8,9.5,966.123,Carbohydrate
Ethanol,C7H30N4O3,828.33,9.81,614.155,Carbohydrate
Dopamine,C15H15N3O5,469.83,7.02,359.364,Carbohydrate
Serotonin,C6H36N1O0,730.73,8.32,320.243,Alkaloid
Caffeine,C13H31N1O9,576.67,7.72,5.61,Alcohol
Adenosine triphosphate,C6H40N2O4,960.13,11.9,343.022,Alcohol
Serotonin,C11H2N2O10,318.51,5.1,8.511,Amide
Dopamine,C14H40N1O8,920.34,12.58,897.667,Organic Compound
Urea,C8H18N4O8,114.14,9.81,269.82,Neurotransmitter
Cholesterol,C9H37N5O3,255.29,11.31,116.713,Lipid
Glucose,C20H36N5O10,259.44,13.91,703.252,Alkaloid
Caffeine,C20H29N1O7,798.65,7.5,0.472,Alcohol
Ethanol,C18H31N4O0,937.35,3.41,321.851,Alkaloid
Adenosine triphosphate,C12H20N1O6,664.66,8.02,284.565,Carbohydrate
Glucose,C2H5N4O3,637.67,8.86,50.069,Organic Compound
Dopamine,C17H28N4O7,532.01,9.29,232.472,Organic Compound
Urea,C16H22N4O0,94.5,N/A,549.463,Neurotransmitter
Urea,C19H22N4O4,850.86,12.48,658.721,Lipid
Adrenaline,C2H2N3O10,823.88,2.75,754.288,Neurotransmitter
Dopamine,C13H10N5O5,674.36,2.16,128.932,Alkaloid
Dopamine,C18H29N5O10,169.93,1.49,83.962,Amide
Urea,C7H13N0O0,996.03,1.5,155.059,Organic Compound
