compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C18H9N2O3,578.19,1.69,531.571,Amide
Caffeine,C4H5N5O1,505.53,N/A,347.911,Alkaloid
Urea,C10H1N4O0,328.71,2.01,212.023,Nucleotide
Glucose,C11H24N1O4,644.95,3.23,137.763,Neurotransmitter
Adrenaline,C5H5N3O3,229.94,N/A,334.445,Alkaloid
Cholesterol,C16H32N2O7,984.55,11.88,820.843,Amide
Glucose,C10H29N4O1,182.77,9.19,676.612,Alkaloid
Dopamine,C3H22N5O1,650.47,5.63,948.267,Hormone
Adrenaline,C12H30N5O2,223.52,7.99,733.865,Organic Compound
Aspirin,C8H34N4O7,841.81,13.01,197.067,Carbohydrate
Ethanol,C20H18N3O7,193.32,10.94,830.5,Neurotransmitter
Ethanol,C12H25N1O6,557.72,N/A,592.799,Alkaloid
Glucose,C2H12N1O6,744.67,12.13,441.453,Hormone
Glucose,C15H32N0O5,214.05,13.28,755.229,Nucleotide
Urea,C11H22N3O3,152.41,8.11,320.634,Neurotransmitter
Ethanol,C6H23N5O4,105.2,9.74,545.609,Nucleotide
Adrenaline,C19H35N3O0,579.57,8.17,517.659,Alkaloid
Ethanol,C8H27N2O8,745.36,N/A,576.062,Amide
Adrenaline,C15H32N4O10,659.34,7.04,597.574,Alcohol
Aspirin,C20H13N0O6,150.26,5.82,159.546,Neurotransmitter
Aspirin,C13H6N3O9,803.63,13.79,489.409,Carbohydrate
Aspirin,C2H24N3O0,634.24,9.39,318.166,Carbohydrate
Caffeine,C20H14N5O6,254.93,8.27,859.037,Alkaloid
Urea,C6H16N0O0,345.9,4.15,972.962,Carbohydrate
Urea,C19H12N1O1,525.83,8.98,749.264,Amide
Urea,C20H24N1O4,516.98,10.23,848.418,Alcohol
Urea,C3H27N5O9,900.37,1.95,158.281,Alkaloid
Adenosine triphosphate,C20H18N3O1,178.15,1.32,742.193,Neurotransmitter
Dopamine,C9H32N3O0,792.94,N/A,903.42,Alkaloid
Urea,C18H29N4O9,180.15,4.66,405.546,Nucleotide
Dopamine,C19H18N2O6,687.43,3.89,864.643,Lipid
Dopamine,C18H21N4O6,675.78,1.49,533.814,Hormone
Urea,C15H23N0O6,536.14,1.95,225.625,Amide
Serotonin,C19H2N1O4,907.58,4.55,444.812,Hormone
Glucose,C12H40N0O5,947.26,5.23,465.731,Alcohol
Aspirin,C11H35N5O7,377.84,11.5,100.634,Hormone
Cholesterol,C14H17N0O5,75.73,N/A,798.274,Neurotransmitter
Aspirin,C15H12N3O3,687.75,11.98,283.746,Nucleotide
Serotonin,C19H24N4O1,177.17,12.37,415.948,Alkaloid
Serotonin,C12H15N2O10,236.35,9.85,948.997,Hormone
Cholesterol,C20H1N4O3,407.81,N/A,160.524,Organic Compound
Adrenaline,C5H26N0O8,94.07,N/A,747.613,Lipid
Adenosine triphosphate,C8H7N5O7,915.68,13.39,492.969,Hormone
Adenosine triphosphate,C8H3N0O4,547.34,1.62,380.786,Lipid
Aspirin,C15H37N3O5,166.88,13.19,389.797,Carbohydrate
Cholesterol,C7H18N2O7,396.23,9.58,82.544,Amide
Caffeine,C19H20N2O0,653.66,13.84,126.063,Nucleotide
Glucose,C13H5N4O6,985.49,9.74,103.174,Carbohydrate
Urea,C16H12N0O9,543.7,10.77,964.819,Alkaloid
Caffeine,C7H8N1O5,508.32,5.96,142.988,Organic Compound
Urea,C5H38N5O6,870.65,2.1,428.11,Carbohydrate
Urea,C3H8N1O4,66.96,12.56,871.836,Hormone
Adenosine triphosphate,C20H4N0O2,224.68,7.88,422.428,Nucleotide
Serotonin,C13H9N2O2,777.18,7.84,581.715,Neurotransmitter
Aspirin,C9H28N0O10,830.29,11.27,1.205,Alcohol
Adenosine triphosphate,C4H38N3O7,311.43,2.86,806.218,Alkaloid
Caffeine,C12H1N1O7,695.06,12.9,242.668,Lipid
Cholesterol,C11H20N5O1,299.28,6.59,389.982,Alkaloid
Serotonin,C20H18N1O2,303.2,2.82,271.524,Lipid
Serotonin,C18H34N3O3,561.42,7.35,271.224,Nucleotide
Caffeine,C14H12N5O1,618.6,3.13,780.865,Amide
Adrenaline,C7H5N5O5,337.14,9.22,129.995,Nucleotide
Aspirin,C6H38N1O2,64.94,N/A,319.738,Neurotransmitter
Dopamine,C2H1N3O7,543.69,N/A,125.558,Amide
Caffeine,C1H25N0O3,220.05,10.39,946.378,Hormone
Glucose,C2H6N3O9,625.1,N/A,647.263,Lipid
Cholesterol,C15H21N1O8,671.65,3.76,381.047,Alcohol
Cholesterol,C12H40N2O10,362.18,13.19,955.513,Carbohydrate
Caffeine,C7H40N5O0,419.03,8.42,293.699,Organic Compound
Serotonin,C4H20N3O3,656.86,6.38,663.049,Amide
Serotonin,C20H5N4O10,233.25,8.61,993.2,Carbohydrate
Cholesterol,C13H13N2O1,702.17,13.69,741.964,Alcohol
Dopamine,C15H34N4O4,398.5,N/A,640.355,Alcohol
Serotonin,C7H38N0O3,702.98,13.73,587.771,Alkaloid
Caffeine,C17H2N5O10,601.64,N/A,523.99,Carbohydrate
Aspirin,C12H2N5O3,364.78,7.85,324.795,Lipid
Ethanol,C12H4N5O10,982.91,2.71,715.687,Lipid
Adenosine triphosphate,C10H2N0O5,360.38,6.23,680.422,Organic Compound
Aspirin,C11H40N2O7,728.54,N/A,988.033,Organic Compound
Glucose,C11H25N0O2,287.4,4.03,925.686,Neurotransmitter
Dopamine,C19H1N0O3,474.28,5.84,539.595,Alcohol
Aspirin,C9H6N0O4,640.67,N/A,27.711,Hormone
Caffeine,C14H24N2O1,620.14,7.93,19.991,Alcohol
Cholesterol,C4H8N2O5,768.27,N/A,209.071,Neurotransmitter
Ethanol,C2H14N0O6,326.81,7.06,55.521,Nucleotide
Glucose,C5H7N4O6,331.35,8.22,249.013,Carbohydrate
Caffeine,C5H7N4O1,616.17,N/A,879.107,Hormone
Urea,C6H23N4O6,462.04,6.67,257.326,Carbohydrate
Adenosine triphosphate,C7H22N3O4,528.48,9.61,327.995,Alkaloid
Dopamine,C13H9N4O10,364.64,7.31,374.488,Alcohol
Dopamine,C11H5N0O2,526.77,12.65,430.202,Nucleotide
Aspirin,C17H38N1O9,178.74,11.53,822.415,Neurotransmitter
Caffeine,C14H34N4O9,417.63,4.27,341.66,Neurotransmitter
Glucose,C15H20N2O3,786.63,12.61,37.252,Carbohydrate
Serotonin,C13H3N5O1,126.1,N/A,95.32,Amide
Ethanol,C6H4N0O10,193.4,7.21,988.822,Alkaloid
Adrenaline,C14H37N1O6,772.55,N/A,107.254,Carbohydrate
Urea,C13H16N3O8,249.59,4.27,846.343,Amide
Serotonin,C14H19N2O5,893.68,3.52,134.549,Nucleotide
Caffeine,C19H11N3O7,587.79,8.65,135.75,Nucleotide
Caffeine,C10H36N3O5,570.95,7.91,646.659,Nucleotide
Urea,C1H36N4O6,88.09,5.33,857.781,Carbohydrate
Serotonin,C8H7N3O8,345.0,13.29,262.63,Lipid
Caffeine,C5H5N4O6,304.37,N/A,290.87,Alcohol
Ethanol,C5H35N3O5,526.96,2.51,350.094,Nucleotide
Aspirin,C6H19N3O7,221.41,N/A,439.964,Lipid
Dopamine,C12H27N3O1,595.46,N/A,531.014,Carbohydrate
Adenosine triphosphate,C3H12N1O7,684.1,2.67,461.166,Organic Compound
Ethanol,C12H18N5O3,495.57,9.2,742.762,Alcohol
Urea,C16H8N4O10,356.99,N/A,945.448,Neurotransmitter
Aspirin,C7H36N4O8,943.45,5.15,178.951,Carbohydrate
Dopamine,C5H23N5O10,502.28,7.22,937.45,Alcohol
Adrenaline,C9H1N3O10,222.88,3.11,827.942,Alcohol
Ethanol,C14H15N4O0,689.03,8.57,766.033,Hormone
Dopamine,C18H22N4O8,117.36,13.53,653.639,Organic Compound
Caffeine,C2H31N3O8,68.48,13.67,337.511,Organic Compound
Cholesterol,C11H26N3O2,518.46,13.52,864.66,Alcohol
Dopamine,C13H1N3O8,784.7,7.51,199.032,Carbohydrate
Ethanol,C16H31N2O4,396.42,3.91,178.603,Alcohol
Urea,C7H22N0O9,998.37,8.05,356.977,Amide
Glucose,C11H24N3O10,214.64,11.64,179.684,Neurotransmitter
Dopamine,C20H21N0O5,305.61,10.05,152.075,Alcohol
Adenosine triphosphate,C9H13N2O1,534.46,6.32,2.774,Neurotransmitter
Adrenaline,C19H6N4O8,284.65,13.26,28.905,Carbohydrate
Dopamine,C1H28N5O5,896.4,2.74,423.428,Lipid
Cholesterol,C11H15N4O3,723.57,N/A,781.618,Alkaloid
Glucose,C10H13N5O8,118.07,4.05,829.884,Nucleotide
Adenosine triphosphate,C12H4N3O8,444.56,10.1,751.785,Alcohol
Serotonin,C4H24N1O7,617.71,11.95,279.315,Amide
Aspirin,C6H6N5O2,62.81,7.41,733.716,Alkaloid
Cholesterol,C2H29N1O3,779.4,12.02,273.188,Nucleotide
Caffeine,C3H26N4O5,93.96,8.63,102.905,Organic Compound
Caffeine,C10H24N0O9,544.81,11.59,150.998,Carbohydrate
Glucose,C2H26N5O4,808.39,N/A,500.001,Organic Compound
Cholesterol,C11H6N1O4,279.85,1.11,776.304,Organic Compound
Adenosine triphosphate,C1H28N4O10,949.46,6.53,389.972,Amide
Dopamine,C8H40N5O5,436.95,6.74,602.195,Nucleotide
Adrenaline,C15H5N5O2,407.75,10.28,740.41,Nucleotide
Aspirin,C3H10N5O1,932.16,9.5,890.978,Nucleotide
Urea,C17H30N4O4,425.14,1.87,93.832,Alkaloid
Aspirin,C15H32N0O7,606.72,9.38,121.338,Amide
Adenosine triphosphate,C7H28N4O5,366.33,12.99,161.257,Neurotransmitter
Aspirin,C4H31N3O8,91.95,10.03,947.539,Amide
Urea,C16H24N3O6,836.37,12.28,679.377,Nucleotide
Serotonin,C1H38N1O3,468.77,4.11,917.901,Lipid
