compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C16H22N3O4,767.99,3.36,900.707,Lipid
Adrenaline,C20H18N3O7,379.16,11.6,790.815,Nucleotide
Aspirin,C5H39N5O2,669.87,7.5,184.386,Organic Compound
Adrenaline,C2H23N5O0,543.04,13.45,946.543,Alkaloid
Glucose,C9H2N3O4,487.8,N/A,371.9,Hormone
Serotonin,C16H32N0O6,190.8,1.82,433.858,Amide
Urea,C5H39N0O10,823.13,10.64,396.669,Neurotransmitter
Ethanol,C17H14N4O9,192.45,6.12,131.557,Lipid
Serotonin,C3H29N5O8,539.34,N/A,975.406,Alkaloid
Glucose,C7H35N0O3,196.06,4.31,399.552,Alkaloid
Ethanol,C16H5N5O0,381.08,N/A,96.393,Hormone
Dopamine,C19H15N2O7,372.55,2.66,563.887,Nucleotide
Serotonin,C18H16N1O0,254.97,N/A,787.383,Alkaloid
Caffeine,C12H31N1O1,354.85,12.91,329.556,Nucleotide
Caffeine,C4H22N5O1,932.89,10.96,378.665,Amide
Adrenaline,C7H37N5O1,462.39,12.1,401.007,Alcohol
Glucose,C4H20N5O9,587.68,12.49,125.495,Hormone
Dopamine,C15H38N1O6,107.84,2.03,300.039,Lipid
Cholesterol,C18H18N5O3,496.39,N/A,863.594,Organic Compound
Caffeine,C4H36N0O8,619.52,11.77,456.97,Alkaloid
Adenosine triphosphate,C6H25N0O1,92.67,4.78,112.565,Lipid
Serotonin,C3H5N2O6,88.94,6.55,700.809,Alcohol
Glucose,C3H35N4O5,383.92,11.28,961.61,Lipid
Serotonin,C6H27N4O1,641.7,1.98,246.38,Amide
Serotonin,C13H31N0O10,949.04,N/A,65.854,Organic Compound
Adenosine triphosphate,C19H38N1O8,882.16,9.38,527.299,Organic Compound
Caffeine,C20H4N2O10,248.01,11.89,339.9,Neurotransmitter
Adrenaline,C10H5N5O4,405.52,6.21,173.257,Organic Compound
Serotonin,C11H37N1O9,634.46,12.29,367.157,Nucleotide
Adrenaline,C17H38N5O10,348.51,3.42,414.961,Alcohol
Adrenaline,C8H37N0O10,637.36,3.29,210.969,Organic Compound
Urea,C5H17N2O0,540.64,N/A,209.031,Alcohol
Aspirin,C10H32N4O10,218.06,12.49,242.404,Neurotransmitter
Adenosine triphosphate,C4H26N1O6,133.56,N/A,343.653,Hormone
Adenosine triphosphate,C19H16N4O3,931.16,13.21,39.614,Alcohol
Adrenaline,C14H33N1O10,709.37,7.49,224.712,Alcohol
Cholesterol,C5H17N3O5,602.66,N/A,437.713,Alkaloid
Adenosine triphosphate,C19H37N4O9,303.47,6.42,522.51,Carbohydrate
Dopamine,C20H14N4O2,873.49,6.4,257.836,Alcohol
Adrenaline,C15H31N2O3,853.91,7.37,44.887,Hormone
Ethanol,C13H2N3O4,460.54,5.39,488.869,Organic Compound
Urea,C9H36N1O2,717.72,9.83,726.978,Organic Compound
Dopamine,C16H2N4O1,164.49,5.37,312.262,Alkaloid
Adrenaline,C11H1N1O2,384.91,N/A,378.423,Organic Compound
Adenosine triphosphate,C11H37N5O9,177.57,3.8,843.801,Neurotransmitter
Cholesterol,C2H23N1O3,84.68,5.62,386.794,Hormone
Serotonin,C6H20N3O4,801.73,13.84,477.7,Carbohydrate
Cholesterol,C8H19N4O2,217.22,3.36,955.88,Carbohydrate
Ethanol,C11H27N1O2,757.72,1.76,578.37,Amide
Aspirin,C3H31N5O7,296.21,12.0,269.427,Lipid
Dopamine,C13H35N3O3,850.64,10.62,196.0,Alkaloid
Glucose,C15H15N4O8,775.65,5.94,257.301,Carbohydrate
Cholesterol,C8H14N3O9,740.6,3.3,981.594,Amide
Urea,C1H34N0O8,218.22,3.47,876.582,Alcohol
Urea,C3H38N1O3,987.67,4.7,417.462,Lipid
Urea,C5H21N3O7,300.43,8.31,6.249,Neurotransmitter
Caffeine,C9H22N0O4,526.36,N/A,910.709,Alcohol
Adenosine triphosphate,C15H23N0O7,930.96,N/A,785.216,Nucleotide
Urea,C7H13N4O8,296.86,1.41,155.226,Organic Compound
Dopamine,C3H24N2O3,778.79,13.46,619.237,Neurotransmitter
Dopamine,C11H20N3O4,994.12,N/A,468.739,Neurotransmitter
Adenosine triphosphate,C4H33N5O8,709.77,1.26,464.038,Amide
Adenosine triphosphate,C17H11N5O3,957.51,13.79,661.095,Carbohydrate
Dopamine,C17H18N3O3,971.91,10.1,548.899,Lipid
Urea,C19H13N3O10,362.88,2.16,835.867,Amide
Aspirin,C6H9N3O0,389.21,13.94,844.392,Nucleotide
Aspirin,C5H6N3O8,400.65,9.82,878.808,Alkaloid
Serotonin,C17H27N1O2,757.69,4.67,541.993,Amide
Cholesterol,C18H36N3O9,357.73,10.19,817.862,Alcohol
Aspirin,C3H11N3O5,112.49,10.51,212.271,Organic Compound
Aspirin,C20H23N0O2,896.59,8.37,88.007,Lipid
Dopamine,C6H30N2O2,464.07,1.69,322.293,Alkaloid
Adenosine triphosphate,C17H13N5O2,569.02,2.13,955.236,Nucleotide
Adenosine triphosphate,C15H11N1O10,906.99,13.04,767.859,Alkaloid
Serotonin,C11H33N4O6,830.06,2.74,659.867,Neurotransmitter
Aspirin,C16H7N0O8,391.88,2.11,664.365,Amide
Urea,C3H39N3O1,441.46,2.83,90.208,Amide
Ethanol,C10H20N1O9,196.96,7.91,634.916,Carbohydrate
Urea,C4H32N5O6,69.73,2.44,514.493,Amide
Cholesterol,C16H9N5O0,323.92,7.51,926.578,Organic Compound
Caffeine,C11H35N1O2,731.77,N/A,596.655,Alkaloid
Adrenaline,C18H39N2O9,674.77,N/A,563.026,Lipid
Aspirin,C18H11N0O6,653.71,N/A,328.006,Carbohydrate
Serotonin,C19H27N3O2,891.05,7.62,725.542,Alkaloid
Caffeine,C6H34N0O2,846.77,3.76,394.05,Carbohydrate
Glucose,C12H8N5O6,70.01,13.45,787.118,Neurotransmitter
Caffeine,C4H35N2O1,885.84,4.39,46.79,Amide
Serotonin,C4H28N0O8,294.5,2.8,219.421,Carbohydrate
Glucose,C18H2N3O10,166.46,8.46,473.595,Lipid
Dopamine,C1H28N4O8,448.38,2.55,995.661,Neurotransmitter
Dopamine,C5H15N0O7,612.76,N/A,296.531,Alcohol
Aspirin,C16H10N5O0,430.0,8.46,855.331,Nucleotide
Cholesterol,C9H26N3O10,927.52,N/A,882.51,Organic Compound
Caffeine,C8H23N2O8,995.02,2.89,877.129,Neurotransmitter
Dopamine,C18H5N0O6,697.95,9.72,884.932,Alkaloid
Aspirin,C18H9N2O2,956.45,10.91,57.808,Organic Compound
Adrenaline,C5H33N4O7,60.59,4.2,87.031,Carbohydrate
Caffeine,C13H37N3O8,936.08,3.7,595.938,Organic Compound
Urea,C16H12N1O10,988.82,N/A,808.98,Carbohydrate
Glucose,C15H39N3O6,759.26,12.65,582.914,Organic Compound
Aspirin,C14H33N4O8,542.42,7.35,509.539,Amide
Urea,C19H12N4O3,824.3,12.49,114.684,Amide
Glucose,C2H8N2O10,631.77,4.17,742.654,Nucleotide
Ethanol,C17H40N2O2,290.05,2.61,841.427,Amide
Dopamine,C9H24N1O2,73.62,12.22,672.621,Carbohydrate
Ethanol,C17H38N3O2,181.73,13.37,342.927,Neurotransmitter
Urea,C12H16N2O9,436.09,N/A,683.257,Nucleotide
Ethanol,C8H32N5O1,157.22,10.02,808.265,Lipid
Serotonin,C15H4N3O3,669.4,10.2,371.48,Hormone
Aspirin,C10H4N5O0,910.93,N/A,169.018,Carbohydrate
Aspirin,C13H34N2O2,493.04,4.74,760.26,Alkaloid
Caffeine,C11H21N1O4,606.14,N/A,193.936,Lipid
Urea,C3H2N5O4,333.16,1.76,567.907,Nucleotide
Adenosine triphosphate,C3H1N3O8,782.18,5.5,854.377,Organic Compound
Dopamine,C19H11N0O9,296.84,5.77,13.709,Amide
Ethanol,C13H6N0O3,527.06,13.74,774.172,Hormone
Cholesterol,C1H31N4O1,177.98,4.93,235.967,Carbohydrate
Aspirin,C20H18N0O9,633.04,7.0,976.372,Neurotransmitter
Serotonin,C16H36N4O4,199.6,4.7,214.304,Amide
Serotonin,C15H9N4O1,856.53,6.48,204.828,Amide
Urea,C12H28N5O5,429.8,12.69,753.928,Alcohol
Urea,C11H6N5O1,351.32,11.51,378.109,Carbohydrate
Caffeine,C3H6N4O9,919.78,2.53,800.119,Lipid
Urea,C2H21N2O4,624.13,7.71,958.673,Alcohol
Ethanol,C3H16N1O6,93.53,11.3,226.175,Carbohydrate
Caffeine,C6H9N3O8,533.29,8.54,32.783,Lipid
Adrenaline,C4H24N0O5,567.26,3.44,249.775,Amide
Serotonin,C8H34N5O9,111.21,1.43,366.422,Carbohydrate
Caffeine,C10H12N0O1,958.02,1.82,183.409,Organic Compound
Aspirin,C1H3N4O4,393.94,5.32,587.737,Amide
Adrenaline,C15H11N3O4,266.67,13.68,819.925,Alkaloid
Ethanol,C18H26N0O6,199.98,8.99,292.573,Alcohol
Urea,C17H33N3O7,897.3,9.17,741.119,Carbohydrate
Aspirin,C7H7N3O2,368.99,12.21,540.856,Hormone
Adenosine triphosphate,C1H9N5O5,604.62,13.73,881.495,Amide
Glucose,C8H11N2O10,885.45,3.0,586.079,Organic Compound
Dopamine,C13H3N5O3,112.93,N/A,785.996,Carbohydrate
Urea,C17H31N0O1,924.04,5.98,656.073,Amide
Aspirin,C5H31N3O3,783.89,6.48,305.241,Nucleotide
Ethanol,C7H7N3O2,70.17,8.95,797.473,Carbohydrate
Glucose,C7H8N1O8,188.78,6.32,350.868,Alkaloid
Ethanol,C2H30N0O3,848.6,1.87,699.037,Hormone
Aspirin,C15H6N3O4,594.0,5.86,435.041,Amide
Glucose,C20H10N4O7,815.48,2.56,111.611,Organic Compound
Adenosine triphosphate,C10H29N0O10,569.89,1.59,483.756,Neurotransmitter
Adrenaline,C7H12N4O4,756.44,11.29,123.798,Organic Compound
Cholesterol,C14H10N4O7,426.63,8.26,725.264,Carbohydrate
Ethanol,C4H31N5O3,786.22,11.45,380.696,Alkaloid
Cholesterol,C2H4N2O5,285.8,3.71,857.349,Organic Compound
Dopamine,C6H32N1O10,285.17,N/A,800.429,Organic Compound
Adenosine triphosphate,C15H1N4O2,743.35,N/A,56.698,Carbohydrate
Caffeine,C2H7N3O3,951.24,3.11,821.791,Organic Compound
Caffeine,C17H39N2O0,446.32,7.24,986.257,Alcohol
Adrenaline,C10H20N0O9,376.55,12.39,658.096,Lipid
Cholesterol,C13H39N2O6,884.05,11.9,880.908,Neurotransmitter
Caffeine,C5H24N5O1,815.77,12.86,178.179,Alkaloid
Serotonin,C9H33N3O6,990.43,12.59,395.961,Carbohydrate
Aspirin,C2H7N3O5,515.63,7.8,248.208,Hormone
Adrenaline,C14H12N1O6,829.96,N/A,594.677,Lipid
Glucose,C18H12N4O6,401.14,11.36,958.553,Hormone
Ethanol,C18H14N4O10,388.16,4.86,995.388,Alcohol
Serotonin,C6H28N1O5,245.41,13.47,608.997,Nucleotide
Adenosine triphosphate,C17H30N4O7,158.95,7.94,83.819,Lipid
Ethanol,C1H31N0O10,983.29,11.23,832.075,Amide
Adenosine triphosphate,C7H17N2O7,341.96,12.75,975.218,Amide
Cholesterol,C8H31N1O3,522.59,N/A,76.42,Alkaloid
Cholesterol,C15H8N1O9,328.82,8.75,933.623,Carbohydrate
Aspirin,C2H7N1O7,897.0,9.57,301.629,Nucleotide
Cholesterol,C18H14N3O10,863.97,N/A,621.738,Amide
Urea,C1H11N3O5,499.55,3.38,582.75,Lipid
Glucose,C9H40N5O10,160.07,13.53,597.045,Alcohol
Aspirin,C18H22N4O6,785.7,1.84,362.672,Carbohydrate
Cholesterol,C16H5N5O9,768.77,11.13,573.184,Organic Compound
Urea,C3H32N1O2,931.8,6.79,609.565,Lipid
Ethanol,C3H39N5O5,436.4,4.24,911.467,Nucleotide
Adenosine triphosphate,C10H29N2O1,616.31,6.26,608.68,Hormone
Adrenaline,C17H8N4O7,300.28,N/A,276.651,Neurotransmitter
Cholesterol,C10H17N2O4,571.85,11.14,430.506,Nucleotide
Ethanol,C6H8N5O3,818.87,7.58,884.56,Hormone
Caffeine,C12H14N5O6,886.38,10.62,758.508,Alcohol
Glucose,C4H9N3O8,298.04,5.25,241.218,Lipid
Caffeine,C14H39N4O1,908.85,1.97,250.671,Alkaloid
Adenosine triphosphate,C13H18N2O7,954.42,1.81,457.649,Alkaloid
Aspirin,C9H33N0O9,85.34,5.15,335.45,Lipid
Ethanol,C14H9N1O3,760.8,8.28,491.938,Organic Compound
Serotonin,C18H8N0O8,614.21,6.29,678.032,Alcohol
Cholesterol,C6H9N2O6,779.46,1.41,817.821,Nucleotide
Cholesterol,C11H23N2O6,204.91,11.05,653.387,Hormone
Aspirin,C14H15N5O8,708.94,10.47,852.236,Neurotransmitter
Urea,C15H8N4O9,942.21,N/A,224.731,Nucleotide
Cholesterol,C3H29N4O7,746.08,3.52,173.227,Organic Compound
Urea,C2H38N4O5,740.13,10.28,567.033,Hormone
Serotonin,C12H36N2O8,911.16,1.93,154.349,Lipid
Aspirin,C1H40N0O6,366.58,4.07,459.354,Organic Compound
Aspirin,C8H5N0O10,845.99,N/A,193.455,Alcohol
Glucose,C5H2N5O4,798.07,5.65,547.958,Alcohol
Adrenaline,C11H28N3O1,814.58,10.33,969.93,Alkaloid
Cholesterol,C1H23N0O8,470.31,1.59,27.325,Carbohydrate
Ethanol,C15H17N0O10,385.22,12.23,946.002,Lipid
Cholesterol,C6H8N5O6,312.52,8.35,490.597,Amide
Cholesterol,C19H38N5O0,295.61,3.27,16.871,Amide
Cholesterol,C12H16N2O3,996.09,N/A,568.231,Lipid
Caffeine,C5H24N5O7,80.23,N/A,373.932,Hormone
Serotonin,C19H11N3O2,190.03,N/A,758.795,Hormone
Adenosine triphosphate,C1H12N1O7,360.94,10.76,664.623,Alkaloid
Urea,C15H21N1O2,419.87,10.57,276.68,Nucleotide
Adenosine triphosphate,C4H2N4O4,483.87,7.42,398.823,Organic Compound
Adrenaline,C12H25N1O5,259.82,5.29,288.616,Amide
Cholesterol,C8H38N2O5,723.02,N/A,140.52,Lipid
Adrenaline,C3H30N5O3,246.19,12.47,822.567,Lipid
Aspirin,C5H19N1O0,347.83,9.45,442.537,Alcohol
Urea,C14H34N1O0,148.05,8.74,145.14,Lipid
Glucose,C11H14N3O8,740.82,12.48,631.252,Organic Compound
Cholesterol,C7H6N3O9,231.83,4.24,111.197,Alcohol
Adenosine triphosphate,C3H21N1O5,286.33,6.69,415.789,Hormone
Caffeine,C12H9N4O0,896.95,12.28,82.968,Nucleotide
Adrenaline,C4H36N2O8,503.71,5.37,24.569,Alcohol
Dopamine,C19H15N4O0,326.95,5.3,474.143,Hormone
Cholesterol,C17H1N4O0,252.39,8.09,172.131,Alkaloid
Ethanol,C2H33N3O8,641.04,10.98,485.915,Neurotransmitter
Adenosine triphosphate,C4H36N3O0,896.72,6.16,217.788,Hormone
Cholesterol,C18H36N2O0,300.29,7.01,704.978,Nucleotide
Glucose,C7H1N0O9,999.6,10.98,986.337,Carbohydrate
Ethanol,C3H33N4O4,159.65,6.12,789.115,Alcohol
Ethanol,C9H13N5O8,721.27,6.96,616.845,Carbohydrate
Adrenaline,C18H23N5O2,385.6,11.71,807.274,Organic Compound
Glucose,C7H23N1O9,525.18,2.75,481.368,Neurotransmitter
Serotonin,C3H28N3O8,988.05,1.96,861.384,Carbohydrate
Serotonin,C1H16N4O1,153.48,8.72,93.959,Amide
Glucose,C12H25N3O8,944.23,9.07,471.513,Nucleotide
Glucose,C8H34N3O0,234.53,1.16,463.401,Alkaloid
Aspirin,C6H18N3O9,337.2,6.41,478.774,Hormone
Cholesterol,C13H12N5O6,689.46,12.39,8.367,Alkaloid
Serotonin,C5H17N5O0,743.75,6.11,781.777,Alcohol
Serotonin,C4H16N2O5,813.67,2.99,772.653,Neurotransmitter
Dopamine,C10H10N0O9,127.38,4.58,244.024,Organic Compound
Ethanol,C8H29N2O6,71.76,6.05,724.508,Neurotransmitter
Adenosine triphosphate,C20H31N1O4,448.54,10.4,875.219,Nucleotide
Urea,C12H23N3O9,555.85,6.89,115.262,Nucleotide
Serotonin,C9H31N0O7,276.79,N/A,822.446,Carbohydrate
Caffeine,C9H14N1O8,832.96,11.69,89.185,Organic Compound
Caffeine,C17H4N0O9,167.03,8.02,537.518,Hormone
Urea,C16H21N2O7,683.19,12.93,715.366,Neurotransmitter
Adrenaline,C17H39N2O6,671.38,6.7,0.205,Hormone
Aspirin,C18H26N1O6,321.5,10.9,768.082,Lipid
Adenosine triphosphate,C17H27N3O6,515.25,3.64,506.535,Carbohydrate
Aspirin,C15H38N0O9,286.58,2.3,307.623,Hormone
Adenosine triphosphate,C16H9N2O2,740.36,N/A,169.936,Neurotransmitter
Urea,C9H12N5O4,304.51,11.68,16.119,Alkaloid
Serotonin,C16H6N2O8,991.87,2.47,145.45,Hormone
Cholesterol,C12H21N5O1,555.33,1.75,373.456,Carbohydrate
Cholesterol,C9H14N4O0,460.7,1.23,75.654,Hormone
Dopamine,C6H21N0O6,157.13,4.5,764.169,Lipid
Cholesterol,C20H31N3O1,279.91,N/A,393.086,Organic Compound
Aspirin,C1H26N3O6,758.11,4.16,253.381,Neurotransmitter
Serotonin,C3H24N3O4,504.93,N/A,940.537,Lipid
Serotonin,C9H38N3O0,854.26,N/A,228.087,Lipid
Serotonin,C20H9N4O10,394.69,2.12,139.096,Hormone
Dopamine,C3H9N1O8,94.63,9.9,496.387,Alcohol
Caffeine,C12H4N1O3,384.87,11.41,50.849,Amide
Dopamine,C7H15N0O3,830.27,8.17,303.162,Hormone
Aspirin,C12H37N5O3,310.19,3.75,301.802,Lipid
Adenosine triphosphate,C16H13N3O10,154.44,N/A,90.19,Lipid
Aspirin,C7H11N5O10,881.73,10.95,225.416,Hormone
Urea,C17H13N0O7,585.46,1.81,937.213,Alcohol
Serotonin,C15H11N0O10,944.79,3.65,182.14,Alcohol
Glucose,C8H26N2O8,607.55,11.66,695.653,Nucleotide
Adrenaline,C7H13N4O2,769.51,8.56,120.838,Alkaloid
Ethanol,C11H7N4O0,476.59,3.91,103.311,Alcohol
Glucose,C20H38N2O5,459.29,9.84,720.675,Hormone
Ethanol,C5H37N0O5,651.95,3.38,251.69,Lipid
Glucose,C15H13N0O7,728.73,8.11,490.83,Carbohydrate
Adrenaline,C14H4N1O8,503.49,6.82,274.814,Nucleotide
Dopamine,C13H11N0O1,642.3,3.2,108.452,Hormone
Urea,C6H17N1O6,637.85,N/A,813.338,Hormone
Caffeine,C19H35N1O5,968.1,N/A,963.329,Carbohydrate
