compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C15H34N1O10,469.19,4.22,207.939,Hormone
Caffeine,C19H30N3O9,138.42,N/A,754.316,Alcohol
Urea,C5H18N1O8,910.62,N/A,641.838,Carbohydrate
Cholesterol,C17H38N0O6,822.06,7.78,210.815,Lipid
Adenosine triphosphate,C13H10N0O10,400.87,11.17,444.526,Nucleotide
Adenosine triphosphate,C20H15N3O9,796.57,N/A,794.234,Carbohydrate
Glucose,C6H25N0O9,653.91,4.06,14.588,Organic Compound
Dopamine,C3H30N0O8,666.37,N/A,492.712,Carbohydrate
Aspirin,C2H29N4O8,691.5,5.27,33.998,Hormone
Adenosine triphosphate,C16H39N2O6,986.29,2.35,298.922,Lipid
Caffeine,C1H7N0O9,129.15,N/A,61.822,Neurotransmitter
Ethanol,C14H31N3O3,216.26,8.58,476.992,Amide
Ethanol,C9H23N0O8,352.0,6.39,878.09,Neurotransmitter
Cholesterol,C18H14N1O1,799.01,8.13,605.45,Alcohol
Urea,C9H26N5O10,759.07,13.18,431.761,Organic Compound
Urea,C12H2N1O5,639.46,6.95,319.765,Neurotransmitter
Serotonin,C6H6N3O7,279.41,10.38,804.758,Lipid
Urea,C4H2N0O6,513.72,4.74,696.515,Hormone
Adrenaline,C1H34N0O4,921.12,6.34,666.695,Organic Compound
Adrenaline,C15H30N4O2,436.2,3.86,623.682,Alcohol
Glucose,C9H3N0O1,148.22,8.57,654.473,Alkaloid
Adrenaline,C7H27N3O8,973.1,N/A,212.239,Carbohydrate
Caffeine,C8H19N1O6,94.38,8.38,433.936,Neurotransmitter
Glucose,C7H17N3O2,219.73,10.68,561.146,Hormone
Urea,C20H14N0O8,898.31,N/A,628.283,Alcohol
Cholesterol,C1H25N3O2,204.64,11.24,207.053,Neurotransmitter
Urea,C4H2N3O10,446.75,8.46,669.6,Hormone
Serotonin,C18H10N3O5,527.72,2.77,563.836,Organic Compound
Serotonin,C14H4N0O7,288.19,10.73,46.693,Alcohol
Caffeine,C9H17N0O3,135.83,6.78,272.556,Carbohydrate
Adenosine triphosphate,C1H25N3O8,815.54,N/A,601.998,Lipid
Adenosine triphosphate,C7H23N5O7,309.93,3.62,229.065,Nucleotide
Aspirin,C19H25N5O3,203.6,10.86,638.739,Hormone
Serotonin,C17H14N0O8,205.12,11.11,456.505,Alcohol
Aspirin,C12H34N4O4,827.06,4.29,19.437,Organic Compound
Aspirin,C17H10N3O4,725.49,3.38,481.496,Nucleotide
Cholesterol,C6H5N0O10,516.9,12.22,894.187,Nucleotide
Adenosine triphosphate,C10H37N3O4,539.57,3.35,438.701,Nucleotide
Urea,C2H2N0O10,720.24,2.26,460.274,Lipid
Adenosine triphosphate,C8H35N3O10,569.75,2.01,792.352,Lipid
Cholesterol,C10H31N3O5,118.69,4.9,836.352,Hormone
Ethanol,C8H8N3O10,103.98,1.1,727.955,Alkaloid
Cholesterol,C1H16N0O5,552.65,N/A,264.437,Lipid
Adrenaline,C11H37N1O2,277.75,3.73,848.272,Alkaloid
Adenosine triphosphate,C2H38N4O6,750.48,8.61,937.574,Carbohydrate
Urea,C5H40N2O8,229.34,N/A,718.785,Neurotransmitter
Adenosine triphosphate,C13H17N0O1,200.31,10.04,358.49,Alcohol
Glucose,C12H31N2O10,55.34,N/A,886.264,Nucleotide
Serotonin,C20H18N5O0,97.99,N/A,837.199,Nucleotide
Glucose,C16H2N0O7,602.38,12.42,594.855,Alcohol
Adenosine triphosphate,C2H18N5O0,786.13,N/A,126.856,Alkaloid
Aspirin,C8H17N0O1,461.52,N/A,434.923,Carbohydrate
Adrenaline,C9H15N1O7,257.05,N/A,744.408,Lipid
Cholesterol,C2H8N5O6,648.18,1.45,502.847,Carbohydrate
Caffeine,C18H7N4O8,627.19,N/A,792.459,Lipid
Adenosine triphosphate,C20H33N5O5,917.39,7.39,575.697,Nucleotide
Glucose,C15H35N2O3,978.53,5.9,428.615,Lipid
Dopamine,C3H12N1O5,341.43,N/A,215.534,Nucleotide
Glucose,C2H27N1O0,247.92,11.74,580.261,Organic Compound
Adenosine triphosphate,C16H12N4O7,803.77,N/A,212.378,Organic Compound
Adenosine triphosphate,C13H27N5O2,386.94,6.39,726.799,Hormone
Glucose,C19H5N3O8,686.82,N/A,634.084,Amide
Ethanol,C11H35N0O6,693.98,N/A,45.738,Nucleotide
Urea,C20H40N4O6,826.01,8.52,149.325,Alkaloid
Aspirin,C16H22N5O3,375.86,N/A,343.757,Neurotransmitter
Dopamine,C2H6N2O5,499.55,N/A,385.277,Amide
Glucose,C16H18N1O10,340.92,1.31,632.354,Amide
