compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C14H32N0O7,311.89,N/A,164.155,Alkaloid
Aspirin,C6H30N0O10,960.86,8.01,572.098,Hormone
Cholesterol,C1H28N0O9,508.18,5.05,183.706,Alkaloid
Adenosine triphosphate,C15H35N3O6,329.19,9.93,686.048,Hormone
Ethanol,C1H32N4O9,656.64,4.42,697.642,Alcohol
Adrenaline,C14H28N2O1,788.03,13.83,664.113,Carbohydrate
Adrenaline,C9H36N0O3,309.13,4.97,425.442,Alcohol
Ethanol,C14H35N1O0,634.72,N/A,373.129,Nucleotide
Aspirin,C18H1N2O3,931.07,10.63,40.826,Nucleotide
Aspirin,C9H25N5O8,787.48,10.06,839.166,Neurotransmitter
Cholesterol,C1H17N5O4,455.18,N/A,888.327,Hormone
Adenosine triphosphate,C7H17N2O10,928.61,4.06,133.605,Neurotransmitter
Urea,C1H4N1O7,185.28,6.53,397.518,Amide
Cholesterol,C16H10N3O3,338.68,2.18,697.216,Hormone
Urea,C20H13N5O0,390.49,7.85,903.742,Alcohol
Glucose,C7H14N5O8,371.66,N/A,25.31,Neurotransmitter
Urea,C16H12N3O1,483.44,N/A,594.972,Amide
Adenosine triphosphate,C3H29N1O3,497.23,10.6,326.281,Organic Compound
Urea,C20H38N0O0,405.24,3.7,565.565,Alcohol
Ethanol,C6H16N5O10,720.96,N/A,245.799,Alkaloid
Adrenaline,C11H33N4O7,301.31,6.78,182.581,Hormone
Adenosine triphosphate,C7H31N1O8,214.27,9.28,55.999,Amide
Caffeine,C10H18N5O0,348.83,11.8,775.698,Nucleotide
Dopamine,C14H24N5O3,186.36,7.58,912.728,Carbohydrate
Serotonin,C5H27N1O2,755.89,1.17,439.08,Amide
Serotonin,C17H13N1O4,461.23,12.14,240.359,Amide
Glucose,C16H3N2O1,517.48,N/A,999.182,Lipid
Glucose,C10H3N1O8,646.22,N/A,278.143,Carbohydrate
Adrenaline,C18H2N2O0,296.03,3.1,474.579,Amide
Adenosine triphosphate,C16H39N2O3,196.75,13.19,402.377,Alkaloid
Glucose,C9H24N3O2,518.89,12.07,211.603,Lipid
Dopamine,C13H26N1O1,306.36,N/A,318.478,Hormone
Serotonin,C13H26N0O8,298.49,2.61,941.772,Hormone
Cholesterol,C2H40N5O9,998.24,8.11,890.608,Organic Compound
Adrenaline,C9H36N5O7,413.5,N/A,493.801,Amide
Dopamine,C9H13N3O7,274.1,3.68,308.994,Alkaloid
Aspirin,C15H11N5O5,812.88,9.62,171.135,Alkaloid
Aspirin,C6H39N3O8,64.63,6.87,817.95,Hormone
Ethanol,C5H12N4O10,488.97,4.11,943.095,Lipid
Caffeine,C15H1N5O5,951.07,N/A,254.074,Carbohydrate
Urea,C18H26N3O10,170.58,5.14,331.98,Alkaloid
Dopamine,C3H31N4O3,733.65,N/A,954.094,Organic Compound
Urea,C19H28N4O10,364.86,N/A,172.643,Nucleotide
Dopamine,C9H24N4O6,566.62,4.21,963.483,Nucleotide
Serotonin,C13H34N2O6,106.08,8.41,358.194,Carbohydrate
Dopamine,C10H12N5O10,894.37,12.69,702.787,Nucleotide
Serotonin,C9H17N5O6,687.86,1.27,180.636,Alkaloid
Adrenaline,C15H17N2O5,922.41,N/A,350.198,Alcohol
Adenosine triphosphate,C18H2N4O2,186.79,3.92,381.586,Amide
Glucose,C6H31N3O3,674.93,8.97,719.279,Hormone
Glucose,C4H4N2O3,769.6,10.3,485.721,Nucleotide
Dopamine,C16H18N3O2,819.28,8.0,381.741,Nucleotide
Dopamine,C20H18N3O2,988.33,2.35,46.071,Neurotransmitter
Serotonin,C18H6N1O3,485.34,9.85,291.262,Alkaloid
Adenosine triphosphate,C15H7N0O9,430.31,8.08,84.764,Lipid
Caffeine,C19H7N4O5,267.93,4.63,897.437,Neurotransmitter
Cholesterol,C3H18N3O9,976.11,1.01,104.465,Organic Compound
Cholesterol,C16H11N0O0,712.63,N/A,595.176,Alcohol
Aspirin,C4H38N4O0,574.91,9.47,573.435,Amide
Cholesterol,C2H27N3O0,973.17,3.34,593.717,Amide
Aspirin,C16H13N1O9,867.08,1.5,474.543,Organic Compound
Glucose,C7H28N5O0,497.38,N/A,95.065,Carbohydrate
Adenosine triphosphate,C6H6N2O7,774.8,7.8,682.122,Organic Compound
Cholesterol,C8H18N5O8,302.04,6.97,444.591,Alkaloid
Glucose,C1H10N2O5,922.96,12.92,539.554,Alcohol
Adenosine triphosphate,C10H34N5O1,627.57,2.21,247.28,Alcohol
Urea,C8H25N0O4,412.63,N/A,694.517,Alcohol
Ethanol,C11H6N2O5,685.77,N/A,44.906,Organic Compound
Caffeine,C4H30N2O2,68.06,6.39,521.908,Organic Compound
Urea,C12H39N5O10,961.59,1.91,473.083,Neurotransmitter
Serotonin,C8H30N1O10,487.12,1.76,62.832,Carbohydrate
Dopamine,C5H8N1O3,362.38,N/A,399.736,Nucleotide
Aspirin,C7H4N2O5,55.92,13.18,456.525,Amide
Cholesterol,C6H7N3O6,447.63,1.23,347.128,Alkaloid
Adrenaline,C4H32N0O6,259.47,N/A,791.945,Organic Compound
Caffeine,C9H12N5O10,241.38,N/A,905.666,Lipid
Adrenaline,C14H18N4O4,253.26,13.07,85.035,Hormone
