compound,formula,mw,pka,solubility_mg_ml,class
Urea,C6H19N2O6,955.78,9.39,274.006,Alkaloid
Adrenaline,C3H25N4O2,573.25,N/A,890.046,Alkaloid
Adrenaline,C9H6N1O1,444.68,1.93,523.43,Hormone
Ethanol,C6H15N5O4,970.2,11.02,423.687,Carbohydrate
Caffeine,C20H31N1O6,823.86,10.28,901.107,Lipid
Dopamine,C20H21N4O0,481.68,10.09,871.163,Hormone
Adrenaline,C12H22N2O4,262.45,8.23,338.805,Alcohol
Ethanol,C19H20N1O2,686.93,9.31,646.0,Alkaloid
Adrenaline,C2H28N1O5,776.49,4.18,987.208,Neurotransmitter
Serotonin,C5H2N2O1,540.73,3.59,189.262,Carbohydrate
Aspirin,C3H23N5O9,278.98,8.21,733.726,Nucleotide
Adrenaline,C16H26N0O8,936.92,11.88,193.362,Lipid
Cholesterol,C12H17N5O6,320.58,1.21,633.721,Carbohydrate
Serotonin,C1H2N2O8,402.55,8.38,133.466,Alkaloid
Serotonin,C5H19N4O6,767.95,N/A,41.144,Carbohydrate
Urea,C11H26N2O3,311.28,4.86,112.061,Amide
Urea,C7H3N3O8,720.77,12.99,819.074,Hormone
Ethanol,C15H33N4O2,464.88,13.08,66.546,Organic Compound
Dopamine,C19H33N1O2,740.34,1.99,859.738,Alcohol
Aspirin,C13H7N4O1,134.97,13.26,563.674,Alkaloid
Adrenaline,C10H15N4O3,786.06,8.96,277.339,Alkaloid
Aspirin,C9H7N3O4,705.36,N/A,625.025,Amide
Dopamine,C13H31N3O8,992.64,6.19,602.693,Alcohol
Ethanol,C19H19N5O5,109.07,13.91,724.328,Alcohol
Cholesterol,C17H1N0O2,62.06,8.76,978.232,Amide
Serotonin,C7H8N3O2,177.21,3.66,405.77,Neurotransmitter
Adrenaline,C7H40N3O10,905.39,9.2,90.69,Amide
Cholesterol,C7H38N2O3,716.71,12.39,863.511,Nucleotide
Aspirin,C20H23N5O10,409.84,9.56,826.483,Hormone
Ethanol,C4H21N2O4,727.88,6.62,969.451,Carbohydrate
Urea,C8H27N4O8,411.0,5.22,680.388,Carbohydrate
Adrenaline,C6H29N0O6,843.05,N/A,352.281,Alcohol
Adrenaline,C11H16N5O5,749.01,12.19,643.831,Organic Compound
Urea,C2H37N0O6,886.89,5.29,429.483,Alcohol
Urea,C3H38N4O9,875.07,N/A,874.845,Hormone
Caffeine,C1H17N3O10,527.61,7.41,347.318,Neurotransmitter
Serotonin,C1H25N1O2,768.51,N/A,443.5,Organic Compound
Glucose,C18H1N2O5,440.43,N/A,944.551,Organic Compound
Caffeine,C13H29N5O1,688.18,8.54,656.002,Neurotransmitter
Adenosine triphosphate,C4H38N2O0,438.46,N/A,852.644,Lipid
Aspirin,C3H17N0O6,763.24,1.62,842.662,Amide
Adenosine triphosphate,C16H13N5O2,98.05,5.03,621.518,Neurotransmitter
Caffeine,C5H19N3O10,359.79,N/A,973.769,Hormone
Aspirin,C2H22N1O3,577.01,12.34,826.55,Neurotransmitter
Glucose,C1H17N0O1,581.42,5.3,996.175,Carbohydrate
Adenosine triphosphate,C6H22N0O1,224.42,8.9,927.312,Neurotransmitter
Serotonin,C5H24N0O3,185.21,7.63,136.671,Amide
Glucose,C14H13N4O6,240.1,1.05,380.924,Amide
Serotonin,C11H4N0O10,324.3,2.49,811.574,Alcohol
Caffeine,C16H14N0O8,212.75,2.3,850.723,Neurotransmitter
Ethanol,C7H1N3O0,608.02,10.67,598.551,Hormone
Serotonin,C16H12N4O7,214.53,N/A,268.655,Lipid
Glucose,C18H20N3O7,436.91,11.18,168.346,Organic Compound
Dopamine,C15H36N1O10,711.98,4.61,826.773,Organic Compound
Caffeine,C16H37N3O0,58.85,11.97,12.473,Hormone
Cholesterol,C4H34N5O1,116.83,8.66,67.152,Amide
Caffeine,C16H25N5O0,331.46,4.48,791.681,Alcohol
Caffeine,C10H2N5O1,375.88,4.68,747.886,Organic Compound
Ethanol,C17H7N5O3,428.23,4.74,573.989,Nucleotide
Caffeine,C16H34N1O0,648.48,12.04,372.282,Lipid
Dopamine,C14H30N2O5,781.95,3.56,322.627,Alkaloid
Ethanol,C18H29N0O4,225.02,4.91,173.732,Lipid
Urea,C6H5N4O7,790.29,N/A,666.152,Hormone
Ethanol,C19H15N3O9,982.61,6.1,208.588,Hormone
Adrenaline,C17H36N2O5,571.21,2.97,59.469,Nucleotide
Adrenaline,C18H35N0O6,440.95,13.67,183.239,Nucleotide
Aspirin,C18H23N0O3,267.72,N/A,122.458,Organic Compound
Dopamine,C19H6N5O1,391.6,3.41,623.699,Alkaloid
Glucose,C3H20N4O2,104.07,6.96,899.141,Alkaloid
Caffeine,C16H34N5O6,864.06,2.44,51.049,Nucleotide
Urea,C1H2N3O1,92.73,N/A,548.267,Nucleotide
Serotonin,C12H27N3O0,908.4,N/A,704.125,Hormone
Cholesterol,C13H25N2O8,925.06,1.1,984.732,Lipid
Dopamine,C10H8N2O8,716.56,N/A,136.792,Carbohydrate
Adenosine triphosphate,C16H29N3O4,523.57,N/A,616.431,Lipid
Ethanol,C16H32N3O4,983.15,4.69,103.618,Alkaloid
Caffeine,C9H39N3O3,601.95,N/A,969.327,Carbohydrate
Caffeine,C19H17N5O9,588.52,N/A,858.476,Carbohydrate
Adrenaline,C14H1N2O7,960.0,N/A,280.263,Neurotransmitter
Ethanol,C11H26N4O5,791.59,10.06,43.849,Alcohol
Ethanol,C12H31N4O2,606.91,8.8,753.02,Nucleotide
Glucose,C1H5N5O5,371.08,5.25,854.758,Lipid
Urea,C1H8N3O2,987.73,9.91,685.815,Alkaloid
Cholesterol,C3H22N2O9,253.28,8.45,549.625,Alkaloid
Glucose,C15H38N4O3,511.77,10.82,994.187,Alcohol
Urea,C2H13N3O0,357.73,3.02,913.701,Amide
Adrenaline,C1H30N1O10,537.97,4.42,74.725,Neurotransmitter
Aspirin,C19H5N3O2,653.3,6.05,559.155,Neurotransmitter
Glucose,C4H11N4O7,505.38,2.66,423.504,Hormone
Dopamine,C6H11N5O8,641.08,12.89,675.391,Lipid
Aspirin,C19H9N3O10,60.31,1.63,610.669,Nucleotide
Adenosine triphosphate,C18H4N1O2,453.08,7.89,5.536,Neurotransmitter
Caffeine,C5H26N1O10,184.98,11.48,494.48,Hormone
Adrenaline,C13H40N0O6,108.54,12.41,173.269,Neurotransmitter
Cholesterol,C19H13N0O4,992.33,9.7,954.974,Alkaloid
Ethanol,C6H27N4O8,346.17,N/A,414.492,Organic Compound
Aspirin,C17H29N3O4,695.38,9.16,686.77,Alcohol
Aspirin,C8H20N5O0,99.67,7.46,970.27,Neurotransmitter
Dopamine,C2H36N1O0,108.96,13.12,917.814,Alcohol
Dopamine,C15H40N0O6,97.36,10.3,121.102,Nucleotide
Urea,C6H14N4O8,685.04,N/A,466.469,Alcohol
Caffeine,C8H3N1O0,577.93,N/A,763.477,Alkaloid
Cholesterol,C11H27N0O8,881.42,5.6,985.665,Amide
Adenosine triphosphate,C4H35N3O1,957.84,2.24,428.564,Lipid
Glucose,C4H28N0O2,411.7,12.13,190.415,Carbohydrate
Glucose,C17H28N5O8,899.24,7.17,272.896,Nucleotide
Adenosine triphosphate,C20H32N0O6,799.83,4.29,183.512,Neurotransmitter
Dopamine,C13H14N1O2,632.67,11.51,158.199,Amide
Dopamine,C9H5N3O0,364.37,13.43,141.208,Organic Compound
Caffeine,C11H13N4O3,459.86,N/A,979.221,Alkaloid
Ethanol,C4H21N2O9,568.98,3.72,188.873,Neurotransmitter
Caffeine,C14H6N4O7,424.59,13.99,805.002,Hormone
Glucose,C18H9N3O1,635.59,7.72,151.784,Organic Compound
Cholesterol,C3H6N2O3,61.13,3.45,524.548,Hormone
Cholesterol,C3H39N4O3,504.0,11.97,450.998,Amide
