compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C4H15N0O7,318.75,4.84,856.696,Organic Compound
Adrenaline,C7H35N4O4,277.48,11.47,722.476,Alkaloid
Adrenaline,C1H26N3O5,484.76,6.9,508.756,Neurotransmitter
Cholesterol,C14H1N4O5,553.84,12.92,457.994,Neurotransmitter
Aspirin,C10H12N0O2,399.25,6.27,867.663,Organic Compound
Aspirin,C11H7N4O8,989.85,3.47,352.821,Organic Compound
Cholesterol,C2H8N1O6,946.95,13.63,436.124,Organic Compound
Adrenaline,C14H19N1O5,961.04,9.75,470.972,Nucleotide
Adenosine triphosphate,C8H10N3O1,550.07,N/A,691.01,Alkaloid
Urea,C15H13N1O0,469.3,3.07,904.081,Amide
Dopamine,C5H36N1O1,980.91,4.0,691.156,Hormone
Adrenaline,C18H37N3O3,642.53,8.15,122.492,Neurotransmitter
Adenosine triphosphate,C12H18N3O9,131.99,10.39,201.826,Alkaloid
Adrenaline,C14H35N5O3,593.7,4.74,130.122,Alcohol
Cholesterol,C10H5N5O0,130.38,2.04,576.525,Hormone
Dopamine,C6H15N4O4,448.81,3.02,774.486,Hormone
Dopamine,C16H4N2O10,903.65,4.82,711.713,Lipid
Serotonin,C19H14N1O3,607.54,4.09,672.93,Alkaloid
Adenosine triphosphate,C18H13N4O9,100.76,N/A,352.557,Carbohydrate
Aspirin,C5H34N3O9,932.72,1.0,724.2,Hormone
Serotonin,C20H31N5O2,573.11,4.47,944.082,Organic Compound
Cholesterol,C10H21N4O0,610.31,N/A,215.771,Organic Compound
Ethanol,C14H2N3O3,952.71,10.53,324.181,Alcohol
Adrenaline,C11H24N0O7,152.18,9.71,65.264,Neurotransmitter
Adenosine triphosphate,C6H1N3O4,369.59,12.43,256.686,Nucleotide
Cholesterol,C4H19N5O6,928.32,12.06,713.559,Organic Compound
Dopamine,C14H31N3O1,532.87,6.11,339.237,Alkaloid
Urea,C18H28N5O7,413.69,5.0,688.532,Nucleotide
Glucose,C12H34N4O6,377.82,9.63,395.161,Neurotransmitter
Aspirin,C6H6N5O10,72.23,N/A,647.39,Neurotransmitter
Glucose,C14H18N3O6,677.97,N/A,851.423,Hormone
Adrenaline,C10H12N0O2,884.71,4.5,909.445,Lipid
Cholesterol,C2H25N4O2,325.03,N/A,826.835,Organic Compound
Caffeine,C5H26N5O10,920.79,4.37,285.113,Amide
Dopamine,C19H17N3O0,671.5,10.23,974.014,Lipid
Adenosine triphosphate,C11H24N2O10,498.91,N/A,639.856,Alkaloid
Urea,C6H11N2O3,149.4,8.37,792.254,Neurotransmitter
Dopamine,C7H20N0O2,983.48,N/A,585.624,Alcohol
Ethanol,C8H17N5O2,730.47,11.36,9.398,Alkaloid
Dopamine,C13H14N5O8,330.12,8.56,708.453,Hormone
Urea,C14H28N3O6,446.79,1.67,481.024,Nucleotide
Aspirin,C7H18N1O3,955.33,6.92,401.344,Lipid
Cholesterol,C16H35N1O9,274.77,4.37,696.795,Alkaloid
Dopamine,C2H21N5O1,123.26,N/A,327.773,Carbohydrate
Serotonin,C8H24N1O8,338.85,11.59,605.429,Hormone
Glucose,C17H10N5O7,551.75,11.62,538.646,Neurotransmitter
Adrenaline,C8H21N5O5,654.19,6.47,808.956,Lipid
Urea,C1H4N4O3,849.01,6.17,926.199,Hormone
