compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C3H5N5O6,782.74,11.83,474.269,Hormone
Serotonin,C3H22N1O5,603.71,6.06,423.995,Alcohol
Adrenaline,C9H39N1O3,689.28,7.53,685.905,Carbohydrate
Serotonin,C20H37N2O0,449.51,11.45,319.458,Organic Compound
Glucose,C8H37N4O7,789.13,3.01,555.395,Amide
Cholesterol,C5H31N5O0,357.37,5.21,307.481,Nucleotide
Serotonin,C10H25N3O2,739.35,4.78,860.671,Carbohydrate
Caffeine,C3H3N3O6,967.58,N/A,194.055,Neurotransmitter
Adrenaline,C18H15N3O6,880.9,13.88,0.173,Neurotransmitter
Glucose,C7H24N0O0,437.07,N/A,598.158,Organic Compound
Glucose,C9H35N5O9,358.11,1.29,694.293,Amide
Aspirin,C9H16N1O3,390.09,10.26,853.2,Alkaloid
Adenosine triphosphate,C4H16N4O1,318.83,7.88,630.927,Alcohol
Serotonin,C7H19N2O4,800.43,8.14,814.735,Hormone
Aspirin,C2H10N1O3,487.87,4.64,93.133,Alkaloid
Aspirin,C14H3N1O6,904.85,6.48,43.439,Amide
Ethanol,C1H38N4O0,798.29,6.84,479.378,Nucleotide
Adrenaline,C9H35N5O4,816.57,4.37,375.825,Carbohydrate
Serotonin,C19H9N1O3,122.23,11.91,810.646,Organic Compound
Dopamine,C18H15N2O5,724.19,7.21,770.31,Carbohydrate
Dopamine,C18H31N4O8,364.96,9.01,352.902,Organic Compound
Adrenaline,C5H5N3O10,206.8,1.28,121.215,Nucleotide
Adenosine triphosphate,C17H16N5O3,296.31,N/A,520.531,Hormone
Aspirin,C10H39N0O1,245.13,N/A,130.412,Hormone
Serotonin,C16H38N2O7,749.81,13.59,81.213,Alkaloid
Glucose,C20H8N2O0,244.71,N/A,283.198,Nucleotide
Ethanol,C20H16N2O4,785.82,N/A,769.504,Organic Compound
Caffeine,C16H21N1O1,90.92,N/A,640.742,Alkaloid
Urea,C7H27N0O5,522.28,6.86,766.63,Organic Compound
Caffeine,C18H16N4O7,492.96,1.0,317.631,Alcohol
Glucose,C15H22N2O7,225.42,8.83,954.168,Carbohydrate
Cholesterol,C9H5N4O5,69.75,9.27,755.573,Amide
Caffeine,C16H36N5O2,406.77,2.88,932.465,Alkaloid
Adenosine triphosphate,C3H25N5O8,894.35,4.22,824.008,Hormone
Cholesterol,C19H19N1O6,785.88,N/A,556.388,Amide
Serotonin,C3H6N1O8,611.78,N/A,102.454,Organic Compound
Ethanol,C20H18N2O8,132.51,N/A,944.472,Amide
Urea,C16H23N5O3,260.95,N/A,286.267,Amide
Caffeine,C7H33N5O2,413.38,13.04,983.418,Hormone
Serotonin,C9H30N4O2,980.7,12.3,19.657,Lipid
Aspirin,C5H35N5O8,967.66,11.4,366.339,Amide
Adrenaline,C16H19N5O10,211.6,8.63,542.763,Alcohol
Dopamine,C3H16N2O2,807.94,N/A,27.857,Alcohol
Cholesterol,C11H37N4O5,853.94,7.3,653.881,Amide
Adenosine triphosphate,C5H18N1O1,565.6,1.16,903.128,Amide
Ethanol,C7H5N2O8,545.46,9.92,390.164,Lipid
Glucose,C2H40N4O3,497.26,13.83,685.875,Amide
Glucose,C16H16N5O0,360.55,11.33,264.35,Carbohydrate
Serotonin,C20H38N5O10,50.32,3.6,776.871,Hormone
Cholesterol,C17H40N0O2,913.03,5.77,749.171,Neurotransmitter
Cholesterol,C19H19N4O7,64.32,4.01,52.467,Amide
Glucose,C10H38N2O10,411.4,11.79,375.526,Nucleotide
Adenosine triphosphate,C6H19N5O9,602.17,5.16,577.287,Amide
Glucose,C2H4N1O8,205.15,N/A,783.278,Nucleotide
Adenosine triphosphate,C1H27N5O1,400.97,11.99,664.293,Organic Compound
Caffeine,C19H28N1O3,355.28,N/A,81.814,Alkaloid
Cholesterol,C16H34N5O0,53.15,7.68,768.203,Organic Compound
Dopamine,C19H7N3O6,983.97,11.68,76.109,Alcohol
Cholesterol,C19H34N4O3,824.85,13.88,725.733,Organic Compound
Adrenaline,C7H13N2O4,582.85,13.53,833.733,Alkaloid
Aspirin,C17H1N0O6,309.79,N/A,559.345,Carbohydrate
Serotonin,C7H36N0O7,902.1,13.07,359.248,Nucleotide
Cholesterol,C17H23N2O8,494.89,12.02,314.015,Nucleotide
Adenosine triphosphate,C2H21N2O10,373.7,N/A,449.038,Nucleotide
Serotonin,C20H31N3O10,318.73,1.43,389.432,Neurotransmitter
Cholesterol,C16H26N4O2,133.54,3.63,282.417,Neurotransmitter
Urea,C15H39N1O10,615.72,3.46,838.15,Nucleotide
Dopamine,C11H26N2O1,963.32,6.56,121.722,Alkaloid
Urea,C3H31N1O10,729.31,1.03,430.693,Alkaloid
Ethanol,C19H18N1O4,406.46,5.52,296.158,Amide
Urea,C12H16N1O6,554.37,8.21,977.202,Lipid
Dopamine,C10H33N1O4,510.43,8.96,948.437,Amide
Caffeine,C14H1N2O6,957.97,N/A,12.868,Hormone
Serotonin,C20H26N4O0,925.1,10.88,481.295,Hormone
Dopamine,C20H9N0O5,718.4,N/A,725.225,Hormone
Serotonin,C16H25N1O4,324.14,13.96,317.063,Nucleotide
Glucose,C20H38N0O2,986.91,9.75,43.034,Nucleotide
Dopamine,C5H18N4O6,562.76,6.89,825.782,Neurotransmitter
Aspirin,C17H28N2O6,551.33,2.14,356.135,Alcohol
Dopamine,C12H24N0O4,324.58,4.59,610.538,Nucleotide
Cholesterol,C9H39N4O3,329.27,11.93,295.117,Nucleotide
Aspirin,C1H38N5O2,565.66,7.28,815.27,Amide
Caffeine,C13H3N1O5,993.49,8.17,10.669,Amide
Serotonin,C3H21N5O5,605.45,4.45,772.349,Alkaloid
Ethanol,C19H17N3O6,356.35,N/A,427.735,Neurotransmitter
Urea,C15H37N3O0,353.07,N/A,655.194,Alkaloid
Dopamine,C8H20N2O9,222.43,8.38,575.403,Amide
Ethanol,C16H6N3O6,548.42,N/A,115.902,Hormone
Adrenaline,C18H32N0O2,948.85,4.46,66.073,Amide
Adenosine triphosphate,C15H21N1O2,527.49,12.94,24.077,Alkaloid
Ethanol,C5H3N1O6,589.26,3.8,674.913,Neurotransmitter
Dopamine,C4H4N5O9,635.57,2.01,131.18,Hormone
Serotonin,C1H35N3O5,806.21,10.89,98.675,Alcohol
Glucose,C5H15N2O4,778.49,11.79,656.978,Nucleotide
Adrenaline,C2H23N2O0,53.54,13.71,984.379,Lipid
Adenosine triphosphate,C20H24N0O6,756.2,12.89,481.331,Nucleotide
Serotonin,C14H14N5O6,971.95,12.64,674.106,Alkaloid
Caffeine,C3H34N1O2,713.17,3.78,5.485,Nucleotide
Adrenaline,C2H12N1O8,378.55,7.71,544.937,Carbohydrate
Adrenaline,C20H8N5O1,172.63,N/A,389.74,Alkaloid
Ethanol,C11H28N4O2,174.56,11.98,656.253,Neurotransmitter
Ethanol,C14H5N2O4,120.08,7.93,682.389,Carbohydrate
Caffeine,C16H12N4O8,335.94,7.89,825.323,Alcohol
Aspirin,C19H38N4O6,539.45,N/A,759.198,Carbohydrate
Glucose,C15H24N1O6,618.67,4.63,577.329,Carbohydrate
Adrenaline,C10H28N5O3,281.66,9.23,633.318,Lipid
Cholesterol,C11H36N3O4,330.47,N/A,57.265,Lipid
Ethanol,C9H29N1O5,561.51,5.86,433.608,Nucleotide
Glucose,C19H39N5O3,501.42,5.2,692.04,Hormone
Adenosine triphosphate,C8H11N2O8,746.92,13.01,236.255,Alkaloid
Glucose,C7H14N2O3,405.36,10.88,969.582,Carbohydrate
Serotonin,C19H29N4O0,560.04,N/A,160.209,Neurotransmitter
Cholesterol,C17H22N1O7,353.24,12.1,578.547,Neurotransmitter
Caffeine,C2H32N2O3,346.62,11.69,927.997,Alcohol
Adenosine triphosphate,C6H10N2O5,550.9,13.47,390.208,Nucleotide
Serotonin,C14H17N3O4,782.34,9.52,648.114,Amide
Ethanol,C5H23N3O4,248.6,2.06,555.146,Amide
Aspirin,C19H33N2O2,932.49,2.0,998.651,Amide
Urea,C5H31N2O6,914.27,N/A,424.89,Alcohol
Aspirin,C1H26N2O8,651.59,8.72,398.273,Amide
Urea,C13H36N0O2,118.21,12.35,825.288,Hormone
Serotonin,C8H9N3O5,854.48,6.56,147.004,Alcohol
Serotonin,C18H24N3O3,296.22,1.26,631.521,Lipid
Ethanol,C17H21N3O9,383.95,11.28,209.325,Amide
Aspirin,C13H22N5O3,839.94,9.74,517.509,Neurotransmitter
Adenosine triphosphate,C13H32N1O10,291.24,N/A,989.138,Organic Compound
Urea,C10H23N4O1,672.09,7.27,222.355,Alkaloid
Dopamine,C13H3N1O4,429.52,10.89,996.55,Amide
Cholesterol,C7H12N4O2,977.13,10.43,996.862,Alkaloid
Serotonin,C8H36N5O1,190.7,13.48,596.407,Alcohol
Dopamine,C7H24N1O10,915.54,1.37,938.331,Carbohydrate
Dopamine,C6H35N5O1,734.25,5.48,895.966,Alkaloid
Serotonin,C15H11N5O2,143.17,12.97,188.305,Neurotransmitter
Glucose,C16H12N5O0,233.16,1.99,310.729,Lipid
Adrenaline,C9H34N1O0,378.25,10.31,923.353,Neurotransmitter
Cholesterol,C2H9N1O2,653.02,5.69,702.538,Alkaloid
Glucose,C11H3N2O0,495.13,7.38,515.8,Amide
Ethanol,C2H5N5O0,737.56,11.29,579.516,Lipid
Cholesterol,C3H32N4O9,157.99,13.64,528.28,Lipid
Caffeine,C10H16N0O4,885.47,4.72,459.247,Hormone
Dopamine,C3H26N1O2,976.72,1.21,987.061,Nucleotide
Adenosine triphosphate,C1H13N0O1,322.54,7.05,335.136,Neurotransmitter
Urea,C8H28N5O6,245.35,13.11,253.636,Alkaloid
Aspirin,C17H2N2O7,373.49,11.64,452.984,Lipid
Adrenaline,C6H3N4O0,797.31,N/A,405.236,Amide
Cholesterol,C9H29N0O4,769.26,6.13,138.296,Alcohol
Cholesterol,C17H26N3O5,684.55,3.02,717.442,Alcohol
Caffeine,C8H38N2O8,892.75,13.5,352.323,Nucleotide
Urea,C1H8N2O7,240.33,N/A,387.708,Lipid
Adrenaline,C5H37N1O6,613.71,9.24,832.125,Carbohydrate
Urea,C14H24N1O3,54.05,4.3,976.523,Hormone
Caffeine,C13H32N0O2,970.0,13.9,868.574,Hormone
Urea,C2H2N1O4,361.7,3.12,308.859,Nucleotide
Cholesterol,C10H4N4O8,473.05,9.33,751.329,Neurotransmitter
Adrenaline,C10H8N4O1,817.64,1.08,226.831,Alkaloid
Ethanol,C12H8N4O0,405.23,2.84,745.373,Amide
Serotonin,C18H16N2O7,722.76,N/A,955.573,Hormone
Glucose,C5H34N1O8,995.54,12.38,442.466,Lipid
Aspirin,C12H1N1O2,869.12,13.15,165.438,Carbohydrate
Urea,C3H12N1O5,291.26,11.95,304.617,Alcohol
Aspirin,C12H9N3O9,617.26,7.18,841.155,Hormone
Serotonin,C7H11N1O6,757.94,7.36,293.02,Alcohol
Glucose,C6H26N4O1,106.69,1.6,964.099,Alcohol
Aspirin,C11H33N3O7,548.18,9.23,994.259,Alkaloid
Ethanol,C11H27N2O4,186.46,5.83,564.265,Lipid
Cholesterol,C1H4N1O10,766.86,1.55,217.069,Alcohol
Caffeine,C20H5N1O0,631.21,11.13,501.685,Alkaloid
Glucose,C10H4N1O4,88.16,1.59,131.261,Lipid
Ethanol,C14H10N5O6,495.53,13.69,405.645,Nucleotide
Adenosine triphosphate,C12H27N5O5,199.27,7.95,864.017,Carbohydrate
Adenosine triphosphate,C14H14N3O10,620.16,7.43,617.612,Carbohydrate
Glucose,C19H26N0O1,544.57,13.48,887.795,Carbohydrate
Caffeine,C1H38N0O6,745.57,1.81,48.898,Alkaloid
Caffeine,C10H3N3O4,502.85,1.94,714.854,Neurotransmitter
Urea,C3H26N2O5,651.76,7.03,573.229,Carbohydrate
Cholesterol,C1H9N3O7,754.22,7.57,661.772,Hormone
Adrenaline,C8H6N5O7,363.38,11.3,88.847,Amide
Adrenaline,C7H19N3O5,257.82,N/A,417.133,Alkaloid
Ethanol,C9H14N4O8,129.22,4.67,307.937,Neurotransmitter
Adrenaline,C5H30N1O7,133.0,10.36,647.059,Carbohydrate
Aspirin,C1H40N5O8,411.59,8.74,101.96,Carbohydrate
Caffeine,C10H37N2O6,67.24,N/A,341.292,Nucleotide
Adenosine triphosphate,C6H31N0O5,346.88,4.42,54.522,Alcohol
Urea,C8H16N1O3,606.93,4.7,805.596,Neurotransmitter
Serotonin,C12H11N4O6,656.26,6.52,529.543,Alkaloid
Dopamine,C3H4N5O8,648.04,N/A,636.912,Amide
Cholesterol,C13H16N4O9,95.29,N/A,716.203,Neurotransmitter
Adenosine triphosphate,C1H1N0O8,203.89,N/A,83.175,Organic Compound
Cholesterol,C20H7N1O10,955.76,6.23,524.414,Hormone
Urea,C20H19N2O1,81.55,3.3,21.495,Lipid
Dopamine,C4H4N2O1,225.87,N/A,745.233,Nucleotide
Ethanol,C17H11N4O6,212.12,9.03,648.219,Alkaloid
Urea,C6H36N0O1,440.69,9.8,376.527,Organic Compound
Dopamine,C19H38N0O4,71.68,7.42,85.836,Carbohydrate
Aspirin,C4H40N4O9,691.1,12.4,338.511,Hormone
Serotonin,C13H31N3O4,529.12,10.89,270.252,Alkaloid
Caffeine,C7H5N3O2,976.17,5.37,3.679,Amide
Glucose,C20H23N3O8,615.56,8.31,928.868,Organic Compound
Urea,C15H2N5O4,179.38,4.76,50.244,Hormone
Serotonin,C6H9N2O4,937.88,13.05,226.118,Lipid
Caffeine,C18H20N5O8,540.08,N/A,953.286,Carbohydrate
Cholesterol,C6H4N3O6,217.92,N/A,847.348,Alcohol
Ethanol,C12H38N3O2,438.44,7.71,202.862,Lipid
Aspirin,C14H19N1O7,610.75,N/A,835.767,Hormone
Serotonin,C16H29N2O1,354.34,10.03,5.144,Carbohydrate
Adrenaline,C1H29N4O10,584.15,10.65,221.574,Alkaloid
Adenosine triphosphate,C10H18N1O2,565.23,N/A,869.258,Organic Compound
Serotonin,C5H1N4O4,823.94,13.57,959.414,Alcohol
Dopamine,C6H18N4O7,854.42,1.26,582.41,Organic Compound
Caffeine,C2H33N0O9,593.89,8.49,580.997,Alcohol
Ethanol,C7H6N1O3,301.05,N/A,759.094,Alcohol
Glucose,C16H3N0O2,850.2,2.23,577.336,Alkaloid
Ethanol,C4H1N5O7,288.88,8.75,195.297,Alkaloid
Dopamine,C3H16N5O9,905.33,1.45,171.124,Amide
Caffeine,C14H35N0O2,253.86,9.28,271.069,Nucleotide
Ethanol,C7H37N3O1,145.76,10.22,158.643,Carbohydrate
Adrenaline,C7H4N4O7,926.71,3.8,255.385,Amide
Aspirin,C10H30N4O8,662.64,N/A,761.032,Organic Compound
Dopamine,C1H27N5O8,752.7,6.39,212.3,Hormone
Adenosine triphosphate,C5H3N0O3,308.04,3.46,798.608,Amide
Serotonin,C4H11N4O7,141.23,1.88,541.879,Carbohydrate
Aspirin,C15H9N0O6,567.91,3.0,199.148,Hormone
Caffeine,C3H18N4O5,197.08,3.1,688.403,Organic Compound
Dopamine,C20H10N2O5,285.53,7.64,333.269,Alkaloid
Aspirin,C8H28N3O5,77.83,N/A,709.297,Organic Compound
Caffeine,C16H18N3O7,919.61,7.23,31.164,Carbohydrate
Adenosine triphosphate,C16H9N0O9,935.29,7.07,362.709,Amide
Adenosine triphosphate,C7H6N1O2,96.99,1.75,327.673,Alcohol
Dopamine,C15H30N0O4,618.87,6.25,377.842,Carbohydrate
Adrenaline,C19H26N1O9,412.72,N/A,974.044,Organic Compound
Urea,C12H11N0O1,181.5,1.44,793.492,Carbohydrate
Urea,C1H12N1O1,287.73,N/A,147.896,Nucleotide
Adenosine triphosphate,C2H8N1O5,845.4,N/A,974.965,Lipid
Cholesterol,C19H40N2O0,69.17,5.16,811.821,Carbohydrate
Dopamine,C10H5N4O0,713.09,11.3,750.772,Alcohol
Serotonin,C6H29N4O1,596.32,10.0,415.883,Lipid
Urea,C15H4N0O1,894.71,6.98,205.454,Alkaloid
Dopamine,C13H11N3O7,228.48,12.49,389.877,Amide
Aspirin,C7H6N2O8,553.42,2.55,805.512,Nucleotide
Serotonin,C16H23N2O10,328.53,3.04,152.294,Hormone
Glucose,C8H16N0O6,758.34,N/A,614.355,Organic Compound
Glucose,C7H30N5O10,513.4,3.09,222.868,Organic Compound
Aspirin,C9H38N3O6,497.94,11.58,907.287,Organic Compound
Adenosine triphosphate,C4H4N1O3,171.59,N/A,211.494,Alcohol
Ethanol,C17H32N2O8,342.54,10.59,469.933,Organic Compound
Glucose,C16H19N1O7,826.86,N/A,5.104,Neurotransmitter
Ethanol,C6H30N3O2,944.31,12.19,731.959,Nucleotide
Adenosine triphosphate,C14H24N4O0,271.3,10.83,864.577,Hormone
Adenosine triphosphate,C17H17N1O2,862.18,9.56,725.697,Nucleotide
Ethanol,C12H29N5O2,815.19,9.15,828.406,Organic Compound
Glucose,C1H19N4O4,783.44,1.14,875.039,Hormone
Urea,C3H37N2O3,74.09,7.66,730.383,Nucleotide
Glucose,C3H25N0O7,707.97,10.74,446.512,Amide
Serotonin,C10H2N3O6,814.94,12.16,650.032,Alcohol
