compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C2H4N4O2,112.02,13.9,537.743,Alkaloid
Adenosine triphosphate,C11H17N1O0,260.36,8.75,114.134,Nucleotide
Caffeine,C14H11N1O2,906.88,11.26,388.763,Nucleotide
Aspirin,C18H36N5O3,157.15,1.67,711.897,Lipid
Adrenaline,C16H39N0O8,504.92,10.89,457.121,Nucleotide
Adrenaline,C13H20N2O8,72.01,13.08,14.068,Alcohol
Caffeine,C3H34N2O4,251.79,6.59,454.5,Hormone
Glucose,C10H29N1O9,674.37,9.81,906.844,Hormone
Ethanol,C9H16N2O3,238.79,1.85,875.643,Neurotransmitter
Serotonin,C9H13N4O8,562.23,7.95,110.946,Hormone
Cholesterol,C3H16N1O8,407.26,8.96,204.396,Alcohol
Cholesterol,C10H37N2O2,305.94,10.71,585.494,Neurotransmitter
Adenosine triphosphate,C14H6N1O7,231.3,6.84,739.307,Neurotransmitter
Aspirin,C13H20N0O2,658.88,N/A,159.125,Neurotransmitter
Glucose,C1H14N1O4,821.02,11.62,42.101,Alcohol
Glucose,C12H15N3O3,671.79,2.18,150.397,Carbohydrate
Urea,C19H9N0O9,687.55,1.04,177.473,Alkaloid
Serotonin,C2H18N5O3,960.04,4.94,883.807,Alkaloid
Serotonin,C6H25N1O4,192.05,5.85,486.709,Hormone
Caffeine,C19H16N5O5,122.08,3.67,666.086,Organic Compound
Ethanol,C10H15N5O10,591.81,2.72,344.242,Lipid
Glucose,C15H38N2O3,939.17,N/A,361.507,Carbohydrate
Glucose,C15H23N0O4,695.49,N/A,745.349,Lipid
Ethanol,C6H35N0O4,864.76,N/A,627.758,Lipid
Adenosine triphosphate,C6H37N4O8,708.3,10.93,704.593,Amide
Dopamine,C18H5N2O5,205.49,4.21,629.766,Alcohol
Glucose,C19H20N2O0,168.05,N/A,401.255,Hormone
Aspirin,C16H9N2O9,840.11,11.29,611.42,Amide
Dopamine,C17H14N5O4,749.71,13.36,416.203,Organic Compound
Glucose,C5H26N4O5,426.77,N/A,834.609,Alkaloid
Urea,C6H40N5O10,915.82,13.22,888.426,Organic Compound
Caffeine,C12H27N3O2,756.51,8.64,370.891,Hormone
Glucose,C7H8N5O10,742.32,8.97,964.585,Carbohydrate
Urea,C2H20N5O3,738.64,2.0,793.807,Alkaloid
Urea,C5H40N3O4,292.57,8.72,256.332,Neurotransmitter
Ethanol,C5H23N5O6,305.48,5.43,895.851,Alcohol
Dopamine,C9H31N3O2,96.49,N/A,439.39,Alkaloid
Urea,C18H29N0O1,660.8,6.45,855.4,Amide
Glucose,C20H20N1O3,425.58,8.17,305.532,Alkaloid
Aspirin,C3H27N4O6,528.7,N/A,198.574,Alcohol
Adrenaline,C6H10N1O1,70.88,10.32,814.811,Organic Compound
Ethanol,C12H25N0O7,280.35,N/A,138.702,Amide
