compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C7H25N0O7,675.23,10.53,216.016,Hormone
Urea,C20H2N4O2,372.96,6.82,883.133,Neurotransmitter
Serotonin,C2H30N2O5,718.2,8.79,131.355,Alkaloid
Dopamine,C18H27N1O4,636.79,3.58,188.708,Neurotransmitter
Urea,C17H10N5O8,240.14,10.03,459.384,Organic Compound
Glucose,C17H22N2O10,189.21,10.4,863.527,Alcohol
Urea,C9H19N5O4,829.61,8.92,323.171,Organic Compound
Adrenaline,C2H3N1O8,452.66,N/A,924.747,Alcohol
Adenosine triphosphate,C17H38N2O6,519.0,11.05,51.197,Nucleotide
Caffeine,C4H7N2O9,927.47,9.5,773.285,Carbohydrate
Serotonin,C11H31N3O7,844.89,1.81,153.086,Carbohydrate
Serotonin,C11H20N4O2,547.85,9.5,560.304,Alkaloid
Adenosine triphosphate,C14H27N5O6,957.11,N/A,62.79,Neurotransmitter
Glucose,C9H15N5O9,381.95,2.5,589.151,Hormone
Cholesterol,C2H36N0O0,434.18,N/A,241.993,Carbohydrate
Ethanol,C2H4N4O3,174.44,9.99,816.879,Organic Compound
Glucose,C2H1N5O4,652.68,3.97,645.498,Organic Compound
Serotonin,C12H16N1O6,231.4,7.33,277.021,Nucleotide
Adrenaline,C15H29N4O1,365.12,N/A,896.537,Alkaloid
Ethanol,C3H3N2O5,524.77,12.4,76.539,Alcohol
Dopamine,C17H10N2O7,262.74,N/A,559.511,Organic Compound
Adrenaline,C17H8N0O8,840.22,N/A,261.995,Lipid
Ethanol,C4H17N2O9,74.46,6.73,223.573,Hormone
Serotonin,C10H18N1O4,488.92,4.44,197.586,Alcohol
Dopamine,C16H12N0O3,191.81,5.02,317.459,Neurotransmitter
Serotonin,C1H40N4O8,711.56,8.45,544.377,Nucleotide
Cholesterol,C16H26N4O8,782.88,2.71,163.999,Alkaloid
Ethanol,C14H28N2O1,775.33,N/A,586.996,Alkaloid
Dopamine,C11H27N4O9,851.19,N/A,871.455,Hormone
