compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C1H3N2O6,502.38,3.86,995.679,Organic Compound
Ethanol,C9H11N5O3,661.57,N/A,377.902,Hormone
Caffeine,C15H7N0O0,751.88,4.47,870.251,Organic Compound
Serotonin,C6H37N5O9,419.53,1.78,68.619,Amide
Cholesterol,C17H3N4O1,561.41,12.53,925.985,Amide
Dopamine,C1H24N3O3,710.53,N/A,747.28,Hormone
Glucose,C5H10N3O6,357.82,N/A,579.894,Neurotransmitter
Serotonin,C18H33N2O6,205.24,N/A,0.194,Hormone
Adenosine triphosphate,C15H6N3O10,507.52,7.55,540.389,Hormone
Cholesterol,C8H8N2O3,656.93,3.7,757.104,Organic Compound
Adenosine triphosphate,C11H24N5O7,789.86,13.81,974.205,Lipid
Aspirin,C6H13N1O1,895.55,N/A,442.203,Carbohydrate
Ethanol,C17H25N5O2,612.67,2.22,474.121,Nucleotide
Adenosine triphosphate,C13H20N0O10,370.77,6.76,697.216,Neurotransmitter
Glucose,C7H17N5O1,724.47,11.69,329.05,Organic Compound
Aspirin,C3H34N3O2,869.57,4.37,241.837,Nucleotide
Adenosine triphosphate,C14H3N1O2,590.6,8.88,316.099,Carbohydrate
Serotonin,C20H21N2O6,387.9,11.74,776.476,Amide
Glucose,C19H37N3O10,817.3,2.1,342.917,Alkaloid
Adrenaline,C16H37N3O8,193.24,N/A,22.838,Nucleotide
Adrenaline,C15H37N0O5,552.67,6.39,400.737,Hormone
Aspirin,C10H12N1O10,821.34,8.04,204.933,Amide
Aspirin,C14H40N1O9,377.15,3.25,104.256,Neurotransmitter
Ethanol,C13H18N4O8,471.8,8.81,373.07,Lipid
Caffeine,C4H18N3O1,594.06,8.55,206.061,Hormone
Adrenaline,C1H2N4O8,433.86,5.31,687.538,Alkaloid
Dopamine,C19H29N0O5,720.79,11.02,739.587,Alcohol
Urea,C10H30N1O6,351.24,12.04,803.152,Nucleotide
Ethanol,C10H38N1O1,641.95,3.95,276.625,Nucleotide
Dopamine,C8H21N4O3,210.87,9.78,943.695,Neurotransmitter
Dopamine,C14H13N1O0,912.64,6.01,930.053,Alcohol
Caffeine,C16H18N3O9,822.94,3.77,52.909,Alkaloid
Glucose,C3H11N2O10,636.54,11.52,73.448,Lipid
Serotonin,C14H1N0O5,311.33,N/A,781.294,Carbohydrate
Cholesterol,C8H35N2O8,863.88,4.67,842.674,Neurotransmitter
Adenosine triphosphate,C2H14N0O1,799.36,10.26,156.348,Nucleotide
Glucose,C18H10N2O2,525.71,11.14,202.775,Alkaloid
Caffeine,C5H28N3O7,863.58,11.79,852.658,Neurotransmitter
Ethanol,C6H19N4O8,227.7,1.57,627.044,Alcohol
Serotonin,C15H32N4O10,420.79,13.87,902.295,Hormone
Ethanol,C16H8N3O1,550.52,1.26,964.371,Alcohol
Caffeine,C4H23N1O4,852.59,9.43,167.806,Nucleotide
Aspirin,C12H15N2O10,354.47,6.84,788.535,Amide
Serotonin,C1H14N3O4,225.22,8.16,903.287,Neurotransmitter
Caffeine,C3H39N2O3,968.93,12.37,295.71,Alkaloid
Serotonin,C12H22N2O10,220.2,5.58,854.291,Nucleotide
Aspirin,C16H23N5O0,737.19,13.4,770.285,Lipid
Urea,C6H35N3O6,424.7,13.79,878.099,Lipid
Adrenaline,C4H38N2O3,75.6,13.24,112.682,Organic Compound
Adenosine triphosphate,C17H1N5O2,750.78,N/A,431.957,Amide
Cholesterol,C20H40N3O5,547.06,2.33,571.411,Alkaloid
Adenosine triphosphate,C1H34N4O1,793.82,12.6,484.177,Alcohol
Ethanol,C12H10N4O2,873.94,8.1,627.644,Carbohydrate
Aspirin,C15H32N5O10,910.34,9.69,508.633,Nucleotide
Urea,C12H34N2O4,166.57,N/A,717.195,Alkaloid
Aspirin,C6H8N5O5,707.94,9.93,800.615,Amide
Aspirin,C3H28N2O8,129.25,N/A,39.229,Hormone
Ethanol,C18H3N1O3,130.61,9.99,405.921,Lipid
Aspirin,C15H37N5O5,293.99,N/A,279.472,Lipid
Adenosine triphosphate,C6H16N0O4,773.04,4.14,102.933,Alkaloid
Urea,C17H36N2O8,229.32,N/A,826.953,Amide
Serotonin,C4H24N0O8,895.32,2.45,905.007,Nucleotide
Glucose,C13H16N4O1,416.43,10.13,997.94,Carbohydrate
Serotonin,C20H34N1O2,198.51,8.54,680.167,Hormone
Aspirin,C13H37N4O0,105.26,N/A,696.195,Hormone
Adenosine triphosphate,C18H10N2O8,611.77,N/A,789.093,Lipid
Dopamine,C14H18N0O9,999.75,N/A,345.764,Neurotransmitter
Adrenaline,C4H31N1O9,345.4,4.22,167.174,Carbohydrate
Glucose,C5H38N2O2,243.76,N/A,166.873,Lipid
Aspirin,C20H4N2O0,52.23,7.01,852.415,Carbohydrate
Caffeine,C18H1N0O8,584.98,N/A,443.248,Alkaloid
Caffeine,C3H27N4O10,169.49,5.49,564.519,Alcohol
Ethanol,C6H14N0O5,702.29,11.46,393.185,Organic Compound
Dopamine,C11H28N3O1,338.15,2.11,743.833,Amide
Caffeine,C13H5N4O3,547.04,3.23,557.183,Carbohydrate
Serotonin,C8H10N0O5,79.52,12.26,166.306,Organic Compound
Cholesterol,C14H5N3O5,948.78,5.87,175.664,Nucleotide
Adenosine triphosphate,C7H40N5O8,396.69,4.45,272.265,Nucleotide
Serotonin,C14H11N4O8,527.89,11.76,955.73,Nucleotide
Urea,C7H31N1O5,514.63,11.49,317.357,Neurotransmitter
Serotonin,C5H31N0O4,393.81,4.09,85.556,Alcohol
Adenosine triphosphate,C1H33N3O3,883.66,6.84,111.338,Neurotransmitter
Adrenaline,C19H29N0O9,231.56,N/A,141.496,Organic Compound
Ethanol,C3H14N0O8,799.76,5.36,616.239,Neurotransmitter
Urea,C8H37N5O8,384.39,N/A,503.943,Neurotransmitter
Glucose,C8H13N5O5,386.69,N/A,222.133,Alkaloid
Adrenaline,C5H26N1O7,940.78,12.98,832.907,Alcohol
Dopamine,C1H23N5O1,699.86,N/A,986.07,Carbohydrate
Caffeine,C18H15N0O6,520.47,9.26,443.815,Organic Compound
Adenosine triphosphate,C8H26N2O9,868.3,12.31,638.633,Alcohol
Aspirin,C1H3N0O2,957.44,10.99,803.079,Amide
Adrenaline,C14H8N5O8,189.91,8.91,305.266,Hormone
Dopamine,C20H7N0O6,393.79,9.33,600.588,Amide
Adenosine triphosphate,C19H23N0O8,803.94,3.16,996.446,Amide
