compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C3H35N3O8,392.16,9.69,538.654,Amide
Cholesterol,C12H25N1O3,267.8,7.33,867.778,Alkaloid
Adenosine triphosphate,C10H2N3O6,684.85,6.27,166.828,Nucleotide
Cholesterol,C1H2N1O4,973.58,N/A,595.642,Organic Compound
Glucose,C11H39N3O3,867.98,1.08,105.085,Alkaloid
Urea,C3H23N3O3,68.84,1.81,432.075,Alkaloid
Caffeine,C14H39N1O7,489.73,7.79,710.189,Lipid
Aspirin,C15H27N2O8,951.19,2.45,614.559,Neurotransmitter
Serotonin,C14H31N0O1,578.44,8.81,113.989,Amide
Glucose,C16H21N0O0,238.61,N/A,738.998,Amide
Cholesterol,C2H11N5O1,265.52,13.02,549.65,Hormone
Glucose,C4H29N1O5,284.5,4.8,303.914,Organic Compound
Adrenaline,C2H35N5O5,230.41,12.72,449.098,Hormone
Glucose,C12H4N2O0,508.33,3.22,220.795,Nucleotide
Cholesterol,C3H14N0O6,206.79,4.88,917.834,Neurotransmitter
Dopamine,C1H20N1O4,160.31,N/A,152.179,Carbohydrate
Caffeine,C5H16N5O2,874.43,6.0,381.891,Hormone
Urea,C12H37N0O5,900.35,6.43,755.019,Neurotransmitter
Dopamine,C17H1N4O10,844.0,N/A,631.138,Organic Compound
Adenosine triphosphate,C5H30N4O5,604.73,2.09,256.405,Neurotransmitter
Aspirin,C19H33N1O0,424.54,N/A,264.774,Organic Compound
Cholesterol,C15H2N1O7,269.63,10.29,855.393,Lipid
Serotonin,C10H32N1O9,755.7,9.86,318.866,Hormone
Caffeine,C12H27N5O7,569.46,6.04,751.757,Alkaloid
Dopamine,C15H15N5O8,151.72,7.69,887.105,Alcohol
Adrenaline,C6H6N4O1,713.6,3.3,888.115,Alcohol
Dopamine,C12H12N4O7,608.79,N/A,97.423,Hormone
Cholesterol,C17H34N5O10,926.69,N/A,52.894,Organic Compound
Serotonin,C13H6N5O0,882.5,12.47,364.304,Lipid
Urea,C3H11N5O0,175.88,5.16,129.854,Hormone
Adrenaline,C1H28N5O8,84.16,9.89,294.467,Alkaloid
Adrenaline,C2H35N4O3,796.71,N/A,248.842,Organic Compound
Dopamine,C15H13N5O4,649.99,10.08,81.663,Lipid
Adenosine triphosphate,C6H24N4O4,827.96,N/A,458.836,Hormone
Caffeine,C6H28N0O5,920.49,1.41,570.901,Neurotransmitter
Glucose,C4H13N2O6,636.95,12.4,302.446,Hormone
Glucose,C6H39N5O2,237.88,N/A,906.102,Nucleotide
Adrenaline,C20H28N3O9,285.08,N/A,989.295,Amide
Adenosine triphosphate,C7H29N3O4,317.68,3.18,990.675,Carbohydrate
Cholesterol,C1H30N1O9,82.06,6.59,169.743,Nucleotide
Cholesterol,C6H40N2O6,291.33,13.04,592.276,Alkaloid
Adrenaline,C1H35N3O8,434.99,5.89,421.668,Nucleotide
