compound,formula,mw,pka,solubility_mg_ml,class
Urea,C4H6N2O6,223.26,6.4,334.576,Alcohol
Cholesterol,C20H6N3O9,215.05,N/A,191.147,Amide
Glucose,C18H37N3O0,192.41,2.28,8.79,Neurotransmitter
Dopamine,C7H21N0O7,491.73,1.02,295.829,Lipid
Dopamine,C13H34N1O3,802.79,N/A,12.192,Carbohydrate
Adrenaline,C12H8N0O0,228.84,11.84,279.831,Alcohol
Adrenaline,C14H9N2O1,938.33,7.41,719.13,Alkaloid
Cholesterol,C7H39N3O6,153.35,2.91,703.1,Hormone
Serotonin,C17H29N4O4,817.19,N/A,951.22,Neurotransmitter
Caffeine,C13H11N4O7,943.03,7.2,577.254,Organic Compound
Dopamine,C13H14N3O8,647.16,N/A,377.904,Lipid
Urea,C19H23N0O10,532.88,2.04,285.033,Alkaloid
Urea,C5H38N3O8,258.57,13.79,760.727,Amide
Serotonin,C7H8N1O1,253.08,6.02,519.079,Nucleotide
Serotonin,C9H7N4O2,358.28,N/A,115.13,Nucleotide
Caffeine,C3H27N0O1,905.56,4.25,395.242,Nucleotide
Adenosine triphosphate,C8H22N2O6,276.92,3.34,866.206,Amide
Glucose,C11H33N1O9,527.88,13.27,302.966,Lipid
Adenosine triphosphate,C1H34N4O2,260.8,4.97,208.179,Hormone
Aspirin,C19H8N0O0,483.06,11.58,412.479,Alcohol
Serotonin,C5H15N0O10,389.71,5.28,331.654,Nucleotide
Aspirin,C19H38N0O0,648.17,4.87,425.872,Neurotransmitter
Caffeine,C2H27N2O3,237.75,N/A,368.252,Hormone
Ethanol,C17H2N1O0,746.01,13.75,441.917,Carbohydrate
Aspirin,C19H26N3O10,359.58,13.55,810.664,Amide
Serotonin,C7H9N0O3,267.67,9.97,291.883,Organic Compound
Ethanol,C2H11N0O2,843.77,7.57,597.594,Hormone
Adrenaline,C20H20N4O8,751.22,4.94,195.113,Carbohydrate
Cholesterol,C2H11N5O9,808.88,5.4,482.704,Alcohol
Adrenaline,C14H10N4O6,662.84,7.56,346.32,Organic Compound
Glucose,C5H19N2O6,115.01,8.49,917.949,Carbohydrate
Caffeine,C3H14N1O4,473.5,13.13,836.999,Organic Compound
Caffeine,C13H19N0O5,633.91,1.42,79.946,Nucleotide
Urea,C8H15N4O0,72.81,3.39,321.374,Carbohydrate
Dopamine,C2H9N0O9,500.26,10.22,52.764,Organic Compound
Adrenaline,C5H27N5O5,472.6,5.37,541.759,Amide
Aspirin,C17H18N0O2,543.39,12.53,413.169,Carbohydrate
Ethanol,C15H31N5O7,380.5,8.35,374.461,Lipid
Adrenaline,C7H37N5O6,614.97,9.16,562.411,Carbohydrate
Adrenaline,C3H1N5O2,376.36,13.76,153.169,Nucleotide
Caffeine,C10H24N2O4,583.44,2.98,391.822,Hormone
Ethanol,C3H12N3O2,305.23,12.83,893.79,Amide
Urea,C1H19N3O3,886.06,8.8,554.775,Organic Compound
Cholesterol,C10H4N1O6,379.92,4.07,676.134,Lipid
Cholesterol,C12H38N2O3,117.69,13.02,522.278,Alkaloid
Ethanol,C7H31N4O3,544.74,3.51,523.485,Amide
Adrenaline,C18H7N0O10,283.97,4.49,684.673,Amide
Urea,C16H15N5O10,494.63,9.02,298.27,Lipid
Urea,C2H31N3O6,966.0,N/A,243.301,Lipid
Cholesterol,C6H40N4O1,740.33,5.32,796.981,Carbohydrate
Cholesterol,C6H39N5O8,838.05,6.31,821.584,Nucleotide
Aspirin,C9H12N0O2,359.68,4.48,406.913,Amide
Aspirin,C1H16N0O9,702.56,8.13,153.457,Alkaloid
Ethanol,C12H4N0O7,966.78,N/A,647.279,Lipid
Urea,C4H38N1O6,153.51,3.3,347.026,Alcohol
Adrenaline,C8H10N2O2,391.8,6.35,636.035,Nucleotide
Ethanol,C5H3N1O5,301.72,9.59,170.686,Lipid
Glucose,C18H31N4O4,568.98,5.61,44.091,Organic Compound
Serotonin,C2H20N4O10,749.24,9.74,409.693,Alcohol
Cholesterol,C20H20N0O9,794.84,11.5,205.939,Nucleotide
Urea,C14H17N4O2,806.53,2.29,260.549,Alcohol
Cholesterol,C5H26N4O6,501.79,9.01,138.034,Nucleotide
Ethanol,C12H33N1O10,149.0,7.43,537.602,Alcohol
Glucose,C3H4N1O9,287.78,4.7,61.457,Carbohydrate
Dopamine,C16H13N5O4,679.56,8.08,149.935,Neurotransmitter
Adrenaline,C7H37N1O6,693.02,N/A,358.644,Neurotransmitter
Cholesterol,C20H8N0O7,478.2,5.9,726.729,Neurotransmitter
Aspirin,C9H4N1O2,676.79,3.31,109.716,Nucleotide
Adenosine triphosphate,C17H12N0O5,180.45,4.41,840.296,Organic Compound
Urea,C15H1N4O9,494.98,7.56,147.077,Amide
Ethanol,C7H29N2O3,946.2,13.65,405.2,Lipid
Adenosine triphosphate,C3H30N1O2,615.88,3.56,893.732,Alkaloid
