compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C19H38N5O2,839.32,10.17,428.799,Carbohydrate
Aspirin,C2H20N1O7,729.07,1.81,100.946,Amide
Cholesterol,C1H7N3O4,290.17,7.53,937.788,Alkaloid
Caffeine,C12H1N3O3,924.94,N/A,856.69,Hormone
Adenosine triphosphate,C16H2N2O8,138.59,12.49,456.151,Alcohol
Aspirin,C17H28N4O8,377.03,7.39,949.215,Alkaloid
Glucose,C9H34N4O10,90.81,N/A,872.395,Nucleotide
Glucose,C15H39N1O5,497.23,2.79,441.732,Amide
Ethanol,C12H6N1O6,411.66,4.42,386.053,Amide
Cholesterol,C14H31N5O2,338.71,11.15,278.023,Alkaloid
Dopamine,C1H4N0O4,765.68,9.93,158.798,Neurotransmitter
Adrenaline,C20H32N5O0,963.31,10.73,84.383,Carbohydrate
Serotonin,C10H24N5O6,513.68,9.4,85.115,Nucleotide
Aspirin,C9H3N2O4,142.4,8.19,145.187,Nucleotide
Serotonin,C5H5N3O2,77.78,N/A,533.446,Carbohydrate
Glucose,C19H16N0O9,645.97,7.26,881.514,Nucleotide
Aspirin,C16H36N4O5,262.97,13.51,960.619,Alcohol
Urea,C15H5N2O2,478.5,3.13,943.33,Organic Compound
Serotonin,C11H34N2O4,526.52,3.38,895.368,Alcohol
Adrenaline,C2H9N0O6,945.44,5.41,735.613,Alcohol
Adenosine triphosphate,C14H17N0O2,235.85,10.54,141.484,Carbohydrate
Ethanol,C8H30N1O8,830.57,1.31,418.945,Hormone
Glucose,C9H22N3O1,123.81,10.27,447.73,Organic Compound
Adrenaline,C1H22N1O1,369.62,7.95,739.967,Carbohydrate
Urea,C19H12N5O7,425.04,7.0,520.127,Nucleotide
Cholesterol,C5H10N2O4,219.16,11.21,313.59,Alcohol
Serotonin,C18H23N2O10,216.52,10.41,523.678,Organic Compound
Urea,C4H33N2O5,178.48,6.76,896.078,Alkaloid
Dopamine,C8H4N3O10,747.37,N/A,849.248,Organic Compound
Caffeine,C19H3N5O4,692.13,4.39,980.871,Nucleotide
Ethanol,C18H38N1O3,260.08,N/A,33.732,Alkaloid
Cholesterol,C11H33N4O8,544.37,N/A,593.014,Amide
Urea,C8H33N3O10,485.45,4.44,581.27,Nucleotide
Cholesterol,C17H20N5O1,903.64,N/A,979.669,Alcohol
Caffeine,C7H28N5O9,775.55,6.32,617.073,Carbohydrate
Adenosine triphosphate,C13H14N4O1,420.26,3.39,886.572,Alkaloid
Urea,C8H37N2O8,460.98,3.58,422.322,Organic Compound
Cholesterol,C3H4N2O6,150.84,11.63,28.442,Alcohol
Glucose,C20H35N0O9,528.77,4.35,80.093,Carbohydrate
Urea,C20H28N2O5,471.87,N/A,633.543,Alcohol
Serotonin,C13H38N4O5,135.81,6.2,739.196,Alcohol
Caffeine,C14H1N1O6,643.12,10.75,988.753,Carbohydrate
Urea,C7H13N1O10,995.26,11.21,434.274,Nucleotide
Glucose,C11H3N5O3,156.07,N/A,728.472,Lipid
Aspirin,C13H40N1O6,806.73,9.63,211.652,Carbohydrate
Ethanol,C19H9N1O5,863.05,N/A,980.8,Alkaloid
Urea,C10H11N1O0,726.66,3.65,665.889,Carbohydrate
Glucose,C11H4N2O5,737.77,N/A,553.881,Lipid
Aspirin,C12H7N0O7,380.13,12.75,496.938,Nucleotide
Caffeine,C8H14N2O10,766.23,N/A,430.874,Amide
Cholesterol,C16H12N5O6,441.76,N/A,676.702,Amide
Dopamine,C5H21N5O1,199.15,N/A,408.991,Alcohol
Adrenaline,C2H19N2O0,131.5,4.35,103.257,Carbohydrate
Caffeine,C1H1N1O7,782.53,8.39,480.161,Alcohol
Caffeine,C12H28N2O4,545.26,11.59,288.897,Amide
Caffeine,C20H19N5O3,889.27,9.95,424.078,Neurotransmitter
Dopamine,C6H20N4O7,75.9,3.33,384.725,Organic Compound
Cholesterol,C3H12N5O3,668.48,11.6,849.83,Organic Compound
Ethanol,C3H33N5O0,610.33,13.12,584.774,Organic Compound
Ethanol,C18H38N3O1,264.62,13.62,672.259,Hormone
Adenosine triphosphate,C8H27N1O0,485.55,12.33,347.293,Carbohydrate
Dopamine,C5H21N3O6,432.35,N/A,509.215,Neurotransmitter
Dopamine,C4H31N3O5,844.5,5.29,766.11,Nucleotide
Cholesterol,C12H1N5O0,889.29,5.13,42.14,Alkaloid
Urea,C1H11N4O4,154.38,6.58,10.276,Nucleotide
Ethanol,C5H35N3O2,561.58,N/A,601.712,Alkaloid
Glucose,C2H24N4O6,751.16,13.54,992.45,Carbohydrate
Adenosine triphosphate,C19H4N1O5,999.62,12.37,452.675,Neurotransmitter
Aspirin,C3H10N4O10,517.78,13.29,51.404,Alkaloid
Serotonin,C13H2N0O8,339.23,11.39,192.814,Amide
Caffeine,C4H12N4O5,554.94,10.82,260.817,Carbohydrate
Adrenaline,C5H27N2O3,984.49,4.57,972.81,Amide
Ethanol,C9H39N2O9,71.98,6.37,897.712,Alcohol
Aspirin,C12H23N2O8,566.09,8.81,922.093,Hormone
Adenosine triphosphate,C9H17N1O10,324.58,N/A,596.73,Alcohol
Adrenaline,C16H33N1O2,996.27,5.81,318.764,Hormone
Adrenaline,C8H27N1O4,894.51,6.62,529.073,Nucleotide
Ethanol,C4H18N5O3,231.63,5.99,569.87,Hormone
Adenosine triphosphate,C9H11N2O5,272.75,8.18,774.378,Organic Compound
Serotonin,C7H8N0O0,126.1,N/A,915.228,Carbohydrate
Adrenaline,C4H10N5O10,789.41,N/A,709.726,Amide
Cholesterol,C7H12N4O5,444.18,7.86,72.839,Alcohol
Serotonin,C16H27N1O7,122.22,13.05,72.701,Hormone
Ethanol,C20H20N3O3,218.01,6.31,960.095,Alcohol
Aspirin,C20H34N5O0,534.63,9.82,26.003,Lipid
Ethanol,C13H13N5O4,584.89,3.61,568.855,Alkaloid
Ethanol,C3H18N1O1,702.27,11.66,288.899,Nucleotide
Aspirin,C3H12N2O5,264.02,9.97,366.865,Alcohol
Aspirin,C19H19N5O1,937.81,6.88,659.1,Organic Compound
Ethanol,C12H9N3O5,730.15,1.18,751.708,Amide
Glucose,C8H11N2O5,997.83,9.04,323.137,Lipid
Urea,C8H7N5O10,634.41,N/A,940.52,Neurotransmitter
Urea,C12H38N0O0,450.77,10.88,838.412,Carbohydrate
Serotonin,C4H7N5O0,591.28,10.0,817.513,Lipid
Adenosine triphosphate,C7H11N2O3,645.96,2.97,11.039,Amide
Glucose,C11H8N3O9,93.02,N/A,531.487,Carbohydrate
Dopamine,C19H11N4O6,846.58,11.17,398.45,Neurotransmitter
Ethanol,C18H3N4O7,661.06,N/A,711.316,Carbohydrate
Serotonin,C12H13N0O1,99.12,5.42,923.422,Carbohydrate
Dopamine,C2H33N4O6,215.74,11.16,348.197,Neurotransmitter
Aspirin,C3H29N1O9,177.35,11.55,391.285,Neurotransmitter
Adrenaline,C12H26N4O0,222.85,2.9,283.02,Organic Compound
Adrenaline,C11H19N2O1,133.17,N/A,802.665,Amide
Dopamine,C17H24N1O10,427.36,5.13,749.427,Carbohydrate
Urea,C9H14N0O8,634.32,8.5,395.811,Alkaloid
Dopamine,C11H17N4O4,154.11,N/A,63.156,Lipid
Caffeine,C10H31N3O1,67.57,6.85,480.832,Carbohydrate
Serotonin,C19H2N2O4,298.2,9.5,760.829,Amide
Cholesterol,C17H40N4O2,405.77,5.38,571.099,Nucleotide
Urea,C3H20N3O8,893.72,7.34,82.967,Nucleotide
Serotonin,C16H9N3O5,529.53,8.25,129.441,Organic Compound
Urea,C19H34N3O6,704.36,12.01,908.598,Alcohol
Caffeine,C11H25N1O0,202.8,5.18,31.317,Alkaloid
Serotonin,C12H27N4O6,183.05,6.78,443.393,Alkaloid
Ethanol,C13H4N5O3,838.54,N/A,268.388,Nucleotide
Cholesterol,C13H15N1O5,121.54,12.13,826.828,Organic Compound
Serotonin,C15H34N0O4,320.38,12.91,118.594,Amide
Caffeine,C7H22N1O7,310.22,12.35,922.474,Alkaloid
Serotonin,C2H15N4O9,467.51,7.23,598.794,Carbohydrate
Adenosine triphosphate,C19H8N4O8,989.4,11.36,288.189,Organic Compound
Dopamine,C4H32N1O6,522.59,3.57,913.781,Carbohydrate
Adenosine triphosphate,C14H4N2O5,278.52,6.92,889.31,Alkaloid
Glucose,C10H30N5O5,215.25,N/A,588.45,Carbohydrate
Ethanol,C17H21N3O1,364.52,12.49,290.255,Nucleotide
Caffeine,C2H40N5O9,589.28,N/A,911.321,Hormone
Adrenaline,C16H27N0O2,72.31,12.06,727.209,Organic Compound
