compound,formula,mw,pka,solubility_mg_ml,class
Urea,C2H26N1O8,286.31,4.56,22.715,Alcohol
Aspirin,C9H14N5O3,403.04,12.96,899.228,Alkaloid
Dopamine,C11H34N4O7,182.48,N/A,623.258,Lipid
Aspirin,C5H31N2O2,901.44,4.33,893.151,Hormone
Serotonin,C18H32N4O8,967.76,9.64,204.264,Alcohol
Aspirin,C6H19N4O0,962.23,4.36,122.222,Alcohol
Serotonin,C19H35N0O10,768.11,1.41,777.651,Alkaloid
Caffeine,C20H5N0O7,938.37,5.14,897.913,Amide
Aspirin,C16H5N5O8,994.43,N/A,499.874,Hormone
Urea,C5H12N5O6,933.95,11.71,813.942,Carbohydrate
Cholesterol,C20H38N0O8,822.91,9.3,715.247,Carbohydrate
Glucose,C2H38N4O3,970.5,N/A,155.375,Nucleotide
Dopamine,C12H8N1O6,944.32,3.81,585.186,Alcohol
Cholesterol,C4H17N0O2,54.7,7.71,444.443,Hormone
Aspirin,C11H21N5O8,59.24,N/A,657.469,Alkaloid
Cholesterol,C17H22N5O2,168.39,N/A,307.249,Organic Compound
Dopamine,C9H31N1O1,221.55,N/A,574.725,Nucleotide
Glucose,C11H6N0O8,834.0,7.25,982.451,Lipid
Adrenaline,C10H10N5O6,750.49,7.24,252.407,Nucleotide
Adrenaline,C20H18N1O9,357.19,12.28,457.865,Lipid
Dopamine,C2H32N3O4,965.91,12.38,928.175,Alcohol
Aspirin,C5H26N4O5,359.56,7.39,787.022,Nucleotide
Caffeine,C15H39N3O8,482.44,1.35,765.895,Carbohydrate
Urea,C3H30N3O0,515.19,4.12,57.765,Organic Compound
Dopamine,C5H40N1O10,65.04,5.66,490.926,Lipid
Adenosine triphosphate,C15H9N1O4,929.18,2.56,257.556,Hormone
Dopamine,C14H33N2O1,869.64,4.21,933.24,Alcohol
Urea,C3H22N1O0,636.32,1.93,996.127,Alcohol
Dopamine,C20H29N1O9,222.79,N/A,39.189,Alcohol
Cholesterol,C6H36N5O1,609.77,13.87,781.39,Carbohydrate
Dopamine,C10H9N1O10,240.45,N/A,837.312,Neurotransmitter
