compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C6H7N3O6,384.91,5.45,716.366,Nucleotide
Caffeine,C13H39N5O3,521.88,N/A,174.639,Hormone
Adenosine triphosphate,C13H31N4O6,335.62,3.16,28.319,Neurotransmitter
Urea,C13H38N3O6,177.02,5.18,620.007,Alcohol
Serotonin,C13H32N5O4,180.95,5.66,821.0,Nucleotide
Adrenaline,C3H37N0O0,793.98,10.03,302.263,Lipid
Glucose,C18H38N5O4,692.87,3.61,924.718,Nucleotide
Glucose,C18H20N5O0,139.55,N/A,620.203,Hormone
Caffeine,C13H32N5O1,826.17,7.52,980.18,Alkaloid
Serotonin,C11H18N1O4,284.82,5.5,443.212,Alcohol
Adenosine triphosphate,C1H21N3O7,377.04,7.94,960.403,Amide
Serotonin,C2H37N1O3,154.08,7.46,978.051,Hormone
Aspirin,C18H5N4O10,577.04,7.61,789.257,Neurotransmitter
Serotonin,C5H38N3O9,712.18,4.88,969.935,Nucleotide
Glucose,C9H14N3O4,652.02,4.78,744.835,Alkaloid
Aspirin,C14H38N3O1,532.92,13.58,778.788,Hormone
Dopamine,C18H32N1O9,234.93,1.12,969.461,Hormone
Ethanol,C15H14N5O0,343.45,N/A,369.404,Hormone
Dopamine,C6H23N4O0,526.14,3.48,142.877,Alkaloid
Aspirin,C11H28N2O8,258.1,N/A,677.77,Lipid
Urea,C17H25N5O6,231.93,1.9,243.596,Carbohydrate
Aspirin,C1H29N5O8,307.11,9.82,598.495,Carbohydrate
Adrenaline,C6H30N3O2,703.59,4.98,666.89,Amide
Adenosine triphosphate,C3H1N0O9,320.8,2.17,131.462,Neurotransmitter
Serotonin,C11H35N3O3,69.73,11.89,252.504,Lipid
Urea,C17H4N5O6,806.7,2.25,342.483,Organic Compound
Cholesterol,C7H13N3O4,192.78,4.46,561.972,Organic Compound
Glucose,C10H28N4O8,724.28,12.02,583.724,Lipid
Urea,C18H10N4O2,708.83,8.16,824.893,Alkaloid
Dopamine,C5H23N1O7,531.94,9.78,340.479,Hormone
Caffeine,C4H3N2O4,558.07,9.91,156.692,Carbohydrate
Serotonin,C7H20N1O4,78.54,13.52,399.332,Nucleotide
Adenosine triphosphate,C20H33N3O8,652.4,7.05,7.109,Amide
Dopamine,C2H36N2O6,439.69,N/A,795.873,Alcohol
Ethanol,C8H25N5O9,612.87,10.31,482.792,Alkaloid
Urea,C14H28N4O3,481.31,1.6,167.776,Lipid
Aspirin,C4H21N3O2,804.85,12.22,763.198,Alcohol
Glucose,C16H21N4O6,959.52,9.26,328.345,Alkaloid
Adrenaline,C18H29N5O5,758.48,N/A,375.698,Hormone
Adenosine triphosphate,C12H32N2O5,721.6,9.6,835.005,Lipid
Adrenaline,C11H26N2O2,656.04,4.4,151.459,Neurotransmitter
Cholesterol,C10H4N3O7,794.98,N/A,585.116,Lipid
Adrenaline,C8H37N1O3,116.24,N/A,227.27,Carbohydrate
Ethanol,C17H7N5O9,89.79,13.95,192.329,Alkaloid
Adrenaline,C18H26N1O8,402.99,8.18,310.425,Nucleotide
Aspirin,C17H38N2O1,831.36,13.09,452.503,Neurotransmitter
Aspirin,C3H17N2O10,616.78,N/A,822.932,Amide
Caffeine,C14H36N0O1,216.74,6.51,567.316,Alcohol
Urea,C14H36N4O8,914.73,5.21,626.912,Alcohol
Adrenaline,C11H4N3O2,893.44,8.83,273.905,Hormone
Adrenaline,C13H36N2O1,588.14,9.04,97.563,Amide
Ethanol,C18H39N5O5,964.95,N/A,40.539,Lipid
Adenosine triphosphate,C3H23N0O7,263.08,7.43,932.549,Nucleotide
Aspirin,C11H11N2O0,614.18,11.51,670.878,Organic Compound
Dopamine,C13H1N5O10,269.89,9.67,5.078,Amide
Glucose,C4H6N5O5,301.2,N/A,450.872,Hormone
Serotonin,C4H21N1O3,381.06,6.98,360.36,Neurotransmitter
Aspirin,C19H40N0O2,117.27,9.47,588.282,Alkaloid
Urea,C3H13N4O5,235.6,13.01,30.155,Alcohol
Ethanol,C18H14N0O5,989.11,N/A,29.752,Neurotransmitter
Caffeine,C10H23N3O10,891.72,12.4,980.915,Organic Compound
Adenosine triphosphate,C2H27N0O8,725.33,1.45,892.689,Alkaloid
Cholesterol,C16H10N1O5,655.0,9.35,161.499,Organic Compound
Adrenaline,C4H19N2O9,613.27,13.16,176.765,Alkaloid
Aspirin,C2H2N4O7,460.63,6.52,999.866,Nucleotide
Urea,C8H5N0O8,825.03,N/A,970.285,Amide
Aspirin,C7H19N1O2,324.67,1.66,80.895,Carbohydrate
Ethanol,C12H18N5O1,704.06,N/A,975.432,Hormone
Urea,C15H29N2O9,620.99,8.02,411.944,Organic Compound
Adenosine triphosphate,C2H26N5O1,975.9,9.49,29.804,Nucleotide
Aspirin,C8H4N1O0,625.2,N/A,199.486,Organic Compound
Urea,C20H9N1O1,685.63,2.35,165.47,Organic Compound
Dopamine,C13H37N5O0,696.42,N/A,185.628,Alcohol
Aspirin,C10H1N5O6,896.68,12.65,447.701,Organic Compound
Adenosine triphosphate,C9H17N5O2,886.41,2.64,375.103,Alcohol
Adenosine triphosphate,C20H39N0O6,222.43,N/A,883.137,Neurotransmitter
Serotonin,C2H26N5O4,675.16,6.93,112.019,Hormone
Serotonin,C10H25N2O6,502.1,N/A,795.995,Organic Compound
Adrenaline,C3H8N2O4,117.37,9.7,902.313,Hormone
Cholesterol,C3H25N0O5,899.59,2.93,273.554,Alkaloid
Glucose,C16H33N4O8,778.16,8.62,752.845,Lipid
Adenosine triphosphate,C17H23N3O9,302.7,12.02,794.896,Alkaloid
Serotonin,C13H25N3O3,911.37,N/A,60.13,Hormone
Serotonin,C17H21N4O2,263.75,5.68,31.761,Hormone
Urea,C5H9N0O1,448.58,2.27,172.721,Lipid
Dopamine,C15H12N1O2,977.99,N/A,237.064,Alkaloid
Caffeine,C12H25N0O3,653.63,4.26,769.79,Carbohydrate
Adenosine triphosphate,C1H22N5O1,845.04,8.22,45.646,Hormone
Glucose,C16H33N5O6,690.47,9.54,253.097,Lipid
Caffeine,C4H34N4O9,768.87,8.5,330.751,Nucleotide
Cholesterol,C16H23N0O4,413.58,12.52,452.069,Alcohol
Aspirin,C1H10N1O4,874.42,N/A,767.955,Nucleotide
Cholesterol,C20H18N5O10,383.12,2.6,675.679,Hormone
Ethanol,C4H24N4O4,822.42,11.71,757.481,Nucleotide
Dopamine,C5H15N1O4,967.3,9.58,910.727,Alcohol
Glucose,C19H5N0O1,274.87,2.09,629.423,Carbohydrate
Aspirin,C9H39N3O3,874.08,7.32,568.869,Amide
Ethanol,C2H12N4O10,599.06,10.78,66.938,Organic Compound
Dopamine,C17H30N3O0,601.43,7.08,923.142,Alcohol
Serotonin,C20H18N0O8,958.16,2.54,938.415,Carbohydrate
Serotonin,C8H11N5O3,240.99,13.71,189.853,Carbohydrate
Cholesterol,C12H39N2O2,723.24,4.09,195.661,Neurotransmitter
Ethanol,C13H4N0O6,525.59,8.23,755.012,Amide
Adrenaline,C10H23N5O5,454.45,1.14,376.026,Organic Compound
Aspirin,C14H18N0O4,115.2,11.7,605.325,Carbohydrate
Ethanol,C13H21N4O8,582.38,N/A,757.163,Lipid
Serotonin,C9H20N4O4,948.14,8.28,432.091,Organic Compound
Caffeine,C18H1N4O0,966.37,10.53,744.735,Lipid
Serotonin,C16H34N5O3,167.76,1.09,863.743,Neurotransmitter
Glucose,C6H40N0O6,420.29,12.47,357.785,Alcohol
Glucose,C12H5N4O5,143.72,N/A,716.5,Hormone
Cholesterol,C16H8N5O9,481.78,N/A,113.204,Carbohydrate
Glucose,C15H26N3O7,134.29,N/A,73.618,Hormone
Adrenaline,C2H38N5O6,569.65,4.75,612.209,Alkaloid
Serotonin,C5H21N3O7,293.63,5.52,288.878,Carbohydrate
Cholesterol,C10H7N3O9,120.09,10.76,70.054,Alkaloid
Adenosine triphosphate,C3H20N5O3,660.76,8.45,38.625,Neurotransmitter
Dopamine,C11H34N0O2,384.7,4.18,532.04,Nucleotide
Ethanol,C1H14N3O9,348.13,11.32,278.772,Amide
Urea,C16H34N1O8,858.33,4.02,560.593,Amide
Urea,C12H38N4O10,155.86,4.85,142.424,Lipid
Adenosine triphosphate,C20H37N3O2,704.65,N/A,980.887,Alkaloid
Caffeine,C18H22N5O4,510.38,11.52,708.463,Nucleotide
Aspirin,C18H16N0O9,779.16,4.42,482.259,Alcohol
Urea,C10H39N2O2,595.45,1.98,148.227,Alkaloid
Serotonin,C5H15N2O8,303.58,8.64,592.671,Organic Compound
Glucose,C3H34N0O0,875.82,4.85,82.171,Lipid
Dopamine,C19H34N5O10,394.2,11.33,627.223,Neurotransmitter
Aspirin,C18H17N4O9,213.9,5.08,266.357,Amide
Urea,C18H9N1O7,156.62,3.48,328.663,Carbohydrate
Ethanol,C1H8N3O3,317.46,9.83,295.465,Organic Compound
Glucose,C1H28N3O8,356.11,8.32,444.717,Hormone
Cholesterol,C14H37N3O5,641.7,4.1,519.467,Alkaloid
Caffeine,C4H8N0O10,662.68,N/A,305.384,Amide
Cholesterol,C19H32N1O5,491.44,5.42,501.891,Alkaloid
Aspirin,C14H29N4O10,610.41,4.47,549.018,Organic Compound
Caffeine,C11H12N0O1,405.19,N/A,555.202,Nucleotide
Cholesterol,C10H12N0O8,696.84,N/A,262.193,Alcohol
