compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C11H17N5O6,754.01,12.23,127.035,Lipid
Dopamine,C13H39N2O1,193.46,2.24,68.398,Carbohydrate
Caffeine,C20H35N1O8,776.98,N/A,805.28,Alcohol
Glucose,C4H39N1O9,337.26,7.32,706.452,Alcohol
Dopamine,C4H28N0O7,259.57,3.09,953.187,Organic Compound
Cholesterol,C11H20N0O2,261.35,6.37,286.325,Alcohol
Caffeine,C18H11N0O7,286.56,10.9,406.273,Alcohol
Aspirin,C20H20N2O5,858.92,N/A,739.603,Amide
Dopamine,C9H35N3O5,998.93,7.03,349.759,Amide
Aspirin,C13H10N1O9,570.14,7.71,820.389,Alcohol
Adrenaline,C8H16N0O1,272.64,13.42,24.408,Lipid
Serotonin,C3H29N5O9,206.7,N/A,754.888,Alkaloid
Glucose,C11H33N1O6,842.03,N/A,299.332,Alkaloid
Urea,C2H27N0O5,893.45,13.63,928.899,Carbohydrate
Caffeine,C6H29N4O4,828.79,N/A,913.515,Organic Compound
Caffeine,C12H6N4O0,158.76,7.93,804.031,Carbohydrate
Dopamine,C5H34N0O3,157.86,N/A,170.775,Amide
Urea,C11H30N5O4,608.11,4.62,782.234,Alkaloid
Adenosine triphosphate,C17H11N2O2,616.06,1.2,997.979,Neurotransmitter
Caffeine,C8H26N2O10,127.61,N/A,266.53,Organic Compound
Glucose,C3H38N2O5,172.98,4.17,867.323,Amide
Cholesterol,C5H40N2O10,709.99,13.81,290.646,Organic Compound
Cholesterol,C11H3N2O4,111.89,11.49,144.66,Hormone
Adenosine triphosphate,C15H13N4O5,917.63,9.5,606.397,Carbohydrate
Adrenaline,C3H30N2O2,736.99,5.9,184.658,Hormone
Serotonin,C19H26N2O9,724.05,2.97,618.708,Organic Compound
Urea,C1H22N2O0,775.12,N/A,247.751,Nucleotide
Aspirin,C11H14N5O1,604.25,8.22,586.834,Organic Compound
Cholesterol,C4H27N2O4,819.66,5.74,783.63,Alkaloid
Caffeine,C12H37N3O3,815.65,3.91,22.766,Organic Compound
Ethanol,C9H33N4O0,628.25,11.93,497.531,Carbohydrate
Adenosine triphosphate,C20H2N5O9,74.72,N/A,210.736,Organic Compound
Adenosine triphosphate,C20H36N0O8,576.1,2.01,83.669,Nucleotide
Caffeine,C9H24N3O9,325.14,9.97,204.227,Alkaloid
Aspirin,C13H29N1O6,600.88,9.63,153.648,Carbohydrate
Adrenaline,C16H2N1O9,860.26,2.91,704.939,Alcohol
Ethanol,C19H12N2O5,320.07,9.19,3.107,Lipid
Adrenaline,C18H17N4O7,659.72,5.06,860.13,Alkaloid
Ethanol,C18H4N3O10,464.74,6.58,327.503,Neurotransmitter
Aspirin,C9H38N1O3,311.93,6.92,902.5,Amide
Glucose,C12H22N4O0,777.36,6.35,611.682,Lipid
Urea,C7H37N3O5,765.14,11.42,388.467,Amide
Aspirin,C1H19N4O9,966.07,8.1,830.125,Hormone
Aspirin,C5H13N3O6,324.35,10.86,377.828,Alcohol
Serotonin,C6H10N1O0,753.9,4.25,862.728,Nucleotide
Aspirin,C15H6N3O3,152.93,9.98,2.407,Neurotransmitter
Adrenaline,C7H5N3O4,403.72,N/A,853.72,Alcohol
Glucose,C14H28N1O9,951.36,9.8,129.368,Amide
Dopamine,C8H24N4O9,224.06,1.37,392.835,Organic Compound
Cholesterol,C14H3N2O0,841.05,N/A,62.334,Nucleotide
Cholesterol,C13H27N0O5,83.29,3.72,879.769,Lipid
Aspirin,C9H1N4O8,257.09,7.39,390.738,Nucleotide
Glucose,C18H35N1O7,812.07,5.73,729.095,Hormone
Cholesterol,C6H8N5O8,916.17,1.04,757.045,Organic Compound
Dopamine,C9H24N0O4,212.7,11.56,130.455,Hormone
Urea,C13H32N3O6,793.94,8.8,611.086,Organic Compound
Ethanol,C5H20N3O3,918.07,N/A,952.311,Amide
Aspirin,C7H4N3O1,171.59,8.26,182.528,Hormone
Adenosine triphosphate,C18H9N5O4,614.99,9.99,76.621,Nucleotide
Caffeine,C1H23N4O8,341.14,N/A,504.027,Organic Compound
Aspirin,C5H39N4O6,905.19,7.08,762.773,Alkaloid
Urea,C20H35N4O6,768.77,3.11,474.011,Neurotransmitter
Serotonin,C16H40N0O5,571.29,N/A,131.423,Amide
Serotonin,C8H5N0O7,409.52,13.66,926.498,Neurotransmitter
Adrenaline,C7H8N2O10,126.67,4.14,11.502,Lipid
Caffeine,C9H37N0O10,249.09,10.29,858.953,Lipid
Aspirin,C6H3N2O6,510.21,N/A,873.328,Alcohol
Caffeine,C16H22N1O0,555.22,1.59,0.935,Hormone
Aspirin,C7H4N1O1,263.65,1.42,604.7,Hormone
Cholesterol,C18H27N3O2,66.36,8.11,536.832,Alcohol
Adenosine triphosphate,C19H32N0O0,180.96,N/A,598.85,Carbohydrate
Serotonin,C6H32N5O0,761.72,13.02,149.878,Amide
Urea,C12H39N2O6,274.21,4.81,978.56,Organic Compound
Aspirin,C18H14N0O5,735.53,N/A,355.418,Alkaloid
Serotonin,C9H36N0O6,208.14,11.54,85.122,Lipid
Adenosine triphosphate,C19H22N1O1,246.95,13.05,528.666,Nucleotide
Glucose,C3H23N4O4,818.16,12.6,240.23,Organic Compound
Glucose,C7H3N4O1,609.42,2.24,663.869,Lipid
Dopamine,C13H13N1O3,952.92,N/A,663.619,Nucleotide
Ethanol,C11H28N0O10,987.18,N/A,523.328,Hormone
Glucose,C17H19N2O7,275.31,10.92,802.152,Lipid
Adenosine triphosphate,C8H17N3O5,699.89,N/A,596.613,Neurotransmitter
Cholesterol,C10H14N4O9,841.61,9.33,254.524,Neurotransmitter
Serotonin,C14H31N5O0,53.24,12.61,947.291,Hormone
Urea,C11H33N1O8,628.87,N/A,610.965,Alcohol
Glucose,C4H17N3O0,505.32,5.38,365.185,Carbohydrate
Dopamine,C6H5N4O10,548.63,N/A,511.049,Organic Compound
Urea,C1H34N3O9,758.04,1.59,98.078,Alcohol
Serotonin,C15H10N4O0,266.99,7.97,220.252,Neurotransmitter
Adenosine triphosphate,C17H11N3O2,85.68,N/A,190.684,Nucleotide
Adenosine triphosphate,C15H12N1O2,711.64,N/A,779.152,Nucleotide
Cholesterol,C8H21N3O1,262.98,2.84,220.712,Alkaloid
Adenosine triphosphate,C9H21N2O4,447.56,12.33,183.402,Organic Compound
Caffeine,C13H39N4O6,779.68,N/A,7.871,Hormone
Adrenaline,C17H20N3O4,154.73,10.86,224.642,Alcohol
Aspirin,C8H18N1O7,734.49,6.26,404.01,Hormone
Adenosine triphosphate,C9H32N0O3,936.82,N/A,830.444,Organic Compound
Cholesterol,C12H29N1O1,915.5,N/A,288.959,Nucleotide
Urea,C8H36N1O9,769.99,9.04,327.016,Lipid
Ethanol,C1H35N1O8,86.42,7.81,540.794,Amide
Ethanol,C4H29N2O1,77.69,9.55,270.95,Organic Compound
Adenosine triphosphate,C14H35N5O2,626.2,N/A,754.782,Alkaloid
Aspirin,C6H17N4O2,479.05,9.09,459.212,Amide
Ethanol,C4H8N5O6,534.37,N/A,21.887,Carbohydrate
Cholesterol,C15H36N1O9,203.84,N/A,986.576,Organic Compound
Aspirin,C3H27N2O4,737.02,N/A,823.879,Organic Compound
Adrenaline,C3H8N2O2,791.92,6.43,204.9,Carbohydrate
Ethanol,C1H23N5O1,986.74,12.36,654.593,Lipid
Urea,C10H5N2O6,707.78,2.72,389.065,Nucleotide
Dopamine,C12H39N3O8,942.63,1.63,700.162,Carbohydrate
Adenosine triphosphate,C16H39N1O3,366.91,N/A,962.976,Neurotransmitter
Serotonin,C14H13N3O4,990.85,5.93,516.671,Lipid
Glucose,C12H16N1O3,876.9,8.3,5.171,Carbohydrate
Serotonin,C10H10N0O5,906.24,7.28,376.275,Alcohol
Cholesterol,C5H15N1O9,111.57,N/A,252.949,Amide
Cholesterol,C7H31N4O2,73.85,7.14,193.171,Organic Compound
Serotonin,C20H32N5O4,71.91,5.02,464.958,Alkaloid
Glucose,C18H8N5O9,711.88,13.41,560.518,Amide
Ethanol,C9H37N0O3,251.24,7.09,126.602,Alcohol
Caffeine,C9H36N1O5,311.41,7.4,874.943,Alcohol
Glucose,C14H35N4O1,425.59,10.6,196.006,Nucleotide
Serotonin,C7H38N0O10,939.1,13.81,451.881,Lipid
Glucose,C3H31N5O5,970.05,3.57,70.452,Hormone
Dopamine,C6H16N2O5,732.69,10.14,776.915,Neurotransmitter
Urea,C13H33N1O6,964.89,7.45,767.2,Carbohydrate
Aspirin,C3H1N0O1,442.16,3.33,819.527,Amide
Ethanol,C2H19N2O7,976.99,6.7,264.19,Lipid
Caffeine,C8H11N2O1,186.61,7.04,500.256,Lipid
Adenosine triphosphate,C7H36N0O0,529.35,13.17,794.615,Amide
Serotonin,C5H22N0O4,180.41,8.5,46.974,Alcohol
Cholesterol,C19H8N4O4,994.35,6.21,248.007,Organic Compound
Serotonin,C3H3N4O1,90.4,3.95,387.722,Nucleotide
Adenosine triphosphate,C19H26N1O5,462.53,N/A,916.431,Organic Compound
Ethanol,C2H5N2O0,271.16,3.77,986.856,Alkaloid
Aspirin,C12H16N2O0,848.57,2.1,234.211,Alkaloid
Serotonin,C1H36N0O8,915.37,N/A,7.595,Nucleotide
Aspirin,C16H32N4O1,193.49,12.65,28.31,Amide
Serotonin,C13H25N3O8,293.23,11.12,953.894,Carbohydrate
Dopamine,C11H5N1O4,129.75,N/A,377.672,Carbohydrate
Adrenaline,C17H34N3O4,696.55,13.94,911.102,Nucleotide
Adenosine triphosphate,C13H7N3O6,400.71,N/A,740.588,Amide
Glucose,C19H3N2O4,752.41,10.01,852.748,Hormone
Adenosine triphosphate,C12H37N4O0,269.7,13.98,470.377,Organic Compound
Cholesterol,C19H1N1O3,210.8,12.69,221.02,Alkaloid
Aspirin,C2H13N2O3,636.65,8.71,952.584,Alkaloid
Dopamine,C17H17N3O0,300.54,10.4,295.205,Organic Compound
Aspirin,C3H38N3O0,95.56,2.79,244.974,Amide
Dopamine,C13H36N3O6,734.88,10.54,413.575,Carbohydrate
Serotonin,C10H9N5O2,550.88,6.93,555.107,Organic Compound
Glucose,C18H29N1O7,627.65,10.39,219.069,Neurotransmitter
Adrenaline,C16H37N4O9,528.98,N/A,761.023,Alcohol
Adenosine triphosphate,C9H31N1O9,772.27,1.54,683.422,Alkaloid
Cholesterol,C13H30N5O2,384.17,N/A,709.619,Amide
Urea,C4H20N4O8,951.27,7.09,383.885,Nucleotide
Dopamine,C17H21N5O7,125.82,11.81,697.712,Organic Compound
Adenosine triphosphate,C12H10N5O2,67.0,13.0,837.629,Neurotransmitter
Urea,C14H39N2O0,991.9,N/A,843.965,Lipid
Serotonin,C20H13N4O4,817.56,N/A,98.273,Hormone
Urea,C7H1N3O2,539.84,11.83,117.569,Carbohydrate
Ethanol,C14H8N1O2,693.88,9.47,34.618,Nucleotide
Caffeine,C8H36N1O8,299.76,N/A,857.153,Organic Compound
Caffeine,C15H3N2O0,335.53,N/A,975.002,Lipid
Dopamine,C5H23N1O3,760.04,8.37,625.95,Amide
Dopamine,C3H40N2O2,370.8,1.84,502.727,Alkaloid
Ethanol,C11H32N1O10,658.25,N/A,721.283,Carbohydrate
Adenosine triphosphate,C13H31N0O3,904.04,11.49,487.47,Lipid
Adenosine triphosphate,C7H17N1O7,198.64,4.87,596.767,Carbohydrate
Ethanol,C7H24N3O10,775.68,9.17,425.866,Organic Compound
Caffeine,C10H26N4O0,336.32,N/A,648.689,Alkaloid
Cholesterol,C5H15N3O7,900.59,10.91,563.562,Nucleotide
