compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C19H13N2O6,690.89,9.02,662.276,Organic Compound
Ethanol,C12H17N0O2,693.86,11.93,304.905,Organic Compound
Adenosine triphosphate,C11H10N2O5,214.73,1.18,243.964,Alcohol
Glucose,C11H38N3O1,622.37,N/A,877.386,Organic Compound
Serotonin,C16H17N4O10,994.52,5.01,36.177,Lipid
Glucose,C1H37N5O0,120.1,9.16,712.419,Alcohol
Caffeine,C20H25N5O7,910.87,7.47,36.897,Carbohydrate
Serotonin,C8H5N1O8,972.55,6.99,483.695,Carbohydrate
Adenosine triphosphate,C2H21N5O5,752.12,7.66,351.602,Nucleotide
Adenosine triphosphate,C11H16N0O1,555.98,12.1,335.407,Hormone
Ethanol,C19H5N1O8,899.43,N/A,391.888,Neurotransmitter
Glucose,C15H5N0O10,182.34,12.71,761.21,Neurotransmitter
Glucose,C13H29N0O1,709.2,N/A,363.556,Nucleotide
Cholesterol,C13H35N3O8,191.81,5.77,541.722,Alcohol
Glucose,C12H9N3O6,804.86,2.84,527.178,Organic Compound
Glucose,C19H15N3O3,826.79,5.62,480.982,Neurotransmitter
Ethanol,C12H17N0O8,375.04,4.45,483.315,Hormone
Caffeine,C9H3N3O3,794.45,N/A,985.469,Nucleotide
Aspirin,C16H8N3O0,574.64,N/A,225.802,Hormone
Aspirin,C6H24N3O2,516.17,11.63,260.212,Carbohydrate
Dopamine,C1H13N3O7,382.76,4.68,677.405,Nucleotide
Cholesterol,C4H32N3O2,399.32,11.07,366.915,Carbohydrate
Adrenaline,C20H2N2O1,218.61,2.87,707.715,Organic Compound
Dopamine,C4H36N3O0,902.27,N/A,938.175,Neurotransmitter
Cholesterol,C2H37N2O4,112.19,13.11,494.373,Alcohol
Dopamine,C5H18N2O8,678.61,N/A,598.842,Alcohol
Serotonin,C1H25N0O5,918.47,N/A,481.095,Carbohydrate
Urea,C15H35N5O9,717.24,1.52,474.641,Nucleotide
Ethanol,C3H10N3O9,327.89,3.93,369.828,Amide
Urea,C17H26N5O8,354.44,6.67,889.524,Carbohydrate
Ethanol,C1H10N4O5,117.46,7.68,636.254,Carbohydrate
Cholesterol,C11H8N0O2,277.48,2.73,221.994,Amide
