compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C10H36N3O6,242.43,2.69,218.071,Organic Compound
Aspirin,C18H30N1O5,348.0,3.19,141.828,Neurotransmitter
Adrenaline,C18H23N3O7,471.63,12.71,484.499,Alcohol
Adenosine triphosphate,C15H15N1O5,140.58,12.28,896.703,Alkaloid
Glucose,C2H10N3O4,889.5,9.86,175.368,Nucleotide
Adenosine triphosphate,C16H21N1O2,366.45,7.66,895.107,Amide
Cholesterol,C9H12N3O5,130.47,N/A,710.612,Alkaloid
Caffeine,C3H8N2O1,633.51,1.49,45.491,Lipid
Cholesterol,C1H11N5O3,831.9,11.7,350.299,Amide
Cholesterol,C20H1N2O1,239.95,N/A,685.005,Alcohol
Caffeine,C1H40N4O9,804.76,7.19,332.065,Alcohol
Glucose,C1H7N4O0,608.79,1.38,23.443,Amide
Ethanol,C6H9N3O3,50.84,1.3,581.832,Alcohol
Serotonin,C18H28N1O2,839.19,9.51,591.297,Lipid
Glucose,C1H22N5O10,514.18,2.76,792.57,Carbohydrate
Caffeine,C19H7N4O1,651.08,N/A,816.894,Lipid
Dopamine,C17H39N0O10,892.55,12.17,99.407,Amide
Urea,C10H16N4O9,830.15,3.79,614.528,Nucleotide
Dopamine,C3H37N5O9,612.38,3.45,451.698,Lipid
Serotonin,C9H36N1O1,288.25,N/A,297.111,Neurotransmitter
Adrenaline,C6H17N1O0,291.92,8.63,737.398,Neurotransmitter
Aspirin,C20H27N4O0,411.89,N/A,757.184,Organic Compound
Cholesterol,C14H20N3O6,356.41,2.31,806.736,Nucleotide
Aspirin,C3H1N5O9,854.44,8.2,565.36,Neurotransmitter
Aspirin,C4H4N0O3,108.41,N/A,817.683,Nucleotide
Cholesterol,C12H21N3O7,149.76,1.22,925.538,Amide
Urea,C12H5N5O10,613.3,7.09,866.724,Alkaloid
Aspirin,C19H3N4O8,661.29,5.98,535.494,Neurotransmitter
Dopamine,C17H32N1O0,852.3,4.06,339.452,Alcohol
Dopamine,C10H38N3O0,903.99,11.78,454.081,Nucleotide
Caffeine,C11H3N5O4,188.2,9.98,740.631,Lipid
Aspirin,C19H33N1O10,342.19,8.01,791.538,Hormone
Aspirin,C7H17N5O9,679.89,2.01,393.718,Amide
Ethanol,C15H35N2O9,285.5,13.49,296.369,Organic Compound
Caffeine,C20H32N0O4,311.82,N/A,660.125,Carbohydrate
Glucose,C5H7N4O0,444.11,6.85,604.61,Alkaloid
Adrenaline,C18H6N5O10,956.92,2.24,45.687,Hormone
Dopamine,C6H23N3O10,119.89,11.67,195.965,Neurotransmitter
Adenosine triphosphate,C15H32N1O5,151.22,10.31,177.326,Amide
Serotonin,C10H33N3O3,466.01,3.9,305.591,Carbohydrate
Aspirin,C3H36N0O0,812.88,11.11,271.635,Neurotransmitter
Adenosine triphosphate,C13H31N3O1,884.73,1.75,416.831,Hormone
Aspirin,C2H23N2O2,580.74,6.73,547.629,Carbohydrate
Glucose,C3H11N2O4,856.33,12.29,611.043,Carbohydrate
Serotonin,C6H10N2O7,121.01,13.05,235.146,Alcohol
Cholesterol,C7H24N4O7,379.67,N/A,994.429,Nucleotide
Cholesterol,C12H11N1O10,586.34,4.13,496.772,Neurotransmitter
Aspirin,C2H8N2O5,751.79,3.78,885.646,Lipid
Dopamine,C11H40N1O4,352.38,1.12,522.375,Alcohol
Adenosine triphosphate,C10H37N5O6,356.51,N/A,361.742,Alcohol
Glucose,C18H28N2O0,249.65,N/A,374.243,Carbohydrate
Urea,C19H32N5O0,247.1,10.73,253.033,Organic Compound
Caffeine,C20H21N4O9,601.45,8.0,745.099,Amide
Cholesterol,C5H34N1O4,273.65,11.61,965.293,Nucleotide
Dopamine,C10H30N0O8,204.57,N/A,473.721,Amide
Ethanol,C3H23N5O7,703.23,8.94,799.435,Hormone
Aspirin,C6H11N1O2,830.44,6.86,954.05,Neurotransmitter
Urea,C13H10N5O4,126.48,1.18,639.535,Lipid
Aspirin,C1H36N5O8,418.04,3.73,9.502,Amide
Serotonin,C10H4N1O7,268.19,N/A,89.635,Lipid
Urea,C20H10N4O2,880.2,5.58,354.385,Carbohydrate
Aspirin,C1H33N5O9,874.84,10.69,564.626,Nucleotide
Cholesterol,C4H37N0O6,592.71,13.39,872.283,Carbohydrate
Serotonin,C14H16N1O8,640.22,1.43,173.663,Lipid
Caffeine,C13H1N3O0,720.38,6.2,148.998,Alcohol
Glucose,C1H16N5O9,635.08,8.37,771.711,Neurotransmitter
Serotonin,C15H3N1O9,774.25,N/A,666.311,Neurotransmitter
Aspirin,C6H9N4O3,125.56,10.12,564.606,Lipid
Adrenaline,C19H1N1O4,557.83,2.57,24.224,Organic Compound
Glucose,C14H30N0O4,647.13,6.84,562.126,Organic Compound
Urea,C16H26N5O1,808.19,4.12,574.669,Nucleotide
Caffeine,C19H22N1O9,911.49,2.2,575.535,Lipid
Ethanol,C15H34N0O2,123.6,9.85,990.828,Alkaloid
Caffeine,C3H1N2O1,663.55,3.85,188.991,Hormone
Serotonin,C10H18N2O3,151.39,10.22,37.362,Neurotransmitter
Cholesterol,C8H37N4O1,761.76,7.56,979.408,Hormone
Adrenaline,C2H11N5O9,127.09,11.99,765.355,Amide
