compound,formula,mw,pka,solubility_mg_ml,class
Urea,C11H34N3O2,276.86,3.31,349.366,Carbohydrate
Cholesterol,C20H18N5O5,843.68,N/A,728.807,Alcohol
Adenosine triphosphate,C8H1N4O6,920.71,N/A,99.391,Lipid
Urea,C15H16N5O6,75.65,8.77,862.264,Neurotransmitter
Serotonin,C6H29N2O5,233.44,11.03,461.785,Organic Compound
Adenosine triphosphate,C14H34N5O6,594.1,5.14,937.742,Lipid
Ethanol,C4H18N4O1,860.67,11.22,383.868,Hormone
Serotonin,C8H8N0O9,690.4,5.52,850.498,Lipid
Glucose,C11H7N3O1,826.41,7.53,781.327,Organic Compound
Glucose,C7H37N2O8,742.46,N/A,869.786,Organic Compound
Cholesterol,C8H31N5O2,667.63,13.62,891.547,Amide
Cholesterol,C12H1N0O9,929.44,1.5,53.07,Alkaloid
Cholesterol,C17H25N1O5,367.75,10.74,205.699,Organic Compound
Glucose,C14H25N2O0,528.23,12.11,312.716,Carbohydrate
Adenosine triphosphate,C11H1N2O0,466.75,4.86,790.63,Lipid
Adenosine triphosphate,C20H31N1O0,991.62,5.18,995.376,Nucleotide
Caffeine,C2H37N0O4,426.96,1.59,151.236,Alkaloid
Serotonin,C10H34N4O8,475.29,10.5,224.527,Alkaloid
Serotonin,C7H20N4O6,181.79,1.5,313.458,Neurotransmitter
Ethanol,C16H36N2O1,789.03,4.77,459.146,Organic Compound
Adrenaline,C18H27N2O5,275.08,4.01,634.101,Amide
Caffeine,C7H26N5O3,334.18,6.19,290.16,Organic Compound
Adenosine triphosphate,C4H21N5O9,274.12,6.78,827.815,Nucleotide
Ethanol,C12H28N1O7,813.99,13.36,871.474,Amide
Caffeine,C19H20N1O3,130.08,5.27,303.626,Hormone
Serotonin,C2H13N0O10,173.17,1.36,303.43,Lipid
Ethanol,C15H3N3O9,939.03,8.15,65.602,Alcohol
Aspirin,C3H31N3O1,649.14,10.7,868.088,Neurotransmitter
Glucose,C10H11N2O5,53.59,5.5,904.981,Hormone
Urea,C6H20N2O5,335.29,7.09,733.173,Carbohydrate
Urea,C8H16N5O1,99.98,13.41,602.182,Organic Compound
Urea,C20H38N4O5,410.41,4.03,122.563,Lipid
Urea,C3H16N2O4,733.43,1.23,553.979,Alkaloid
Adrenaline,C15H15N3O6,107.74,3.13,48.557,Alkaloid
Aspirin,C7H28N2O0,655.72,13.85,462.813,Neurotransmitter
Adrenaline,C14H5N1O8,551.95,8.43,323.03,Hormone
Urea,C8H28N5O6,884.0,2.6,238.836,Hormone
Adrenaline,C10H39N5O5,55.25,5.38,783.24,Hormone
Urea,C15H32N4O0,664.82,8.11,688.157,Hormone
Cholesterol,C4H39N0O5,497.11,11.59,778.251,Neurotransmitter
Glucose,C4H3N4O8,588.24,5.64,195.763,Alcohol
Cholesterol,C5H1N3O0,899.05,N/A,410.773,Alcohol
Serotonin,C10H24N0O3,948.36,4.16,909.391,Nucleotide
Glucose,C11H22N5O7,60.56,3.12,208.917,Amide
Cholesterol,C12H22N4O10,171.46,11.41,850.409,Amide
Ethanol,C4H26N3O8,808.45,8.55,898.586,Hormone
Cholesterol,C20H13N5O3,153.24,5.13,895.276,Organic Compound
Cholesterol,C15H6N2O5,309.19,3.89,955.728,Alcohol
Caffeine,C5H28N0O2,170.83,4.37,364.556,Amide
Aspirin,C1H2N0O7,756.16,N/A,634.041,Hormone
Glucose,C7H5N5O2,751.51,10.37,148.152,Organic Compound
Ethanol,C18H29N2O8,584.28,12.43,7.539,Carbohydrate
Glucose,C14H28N1O4,54.75,2.42,952.102,Nucleotide
Cholesterol,C12H30N1O5,116.89,N/A,984.359,Neurotransmitter
Cholesterol,C15H18N2O2,352.11,12.67,689.853,Carbohydrate
Cholesterol,C5H22N3O9,438.29,7.22,150.782,Amide
