compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C4H36N5O3,933.86,1.02,948.858,Alcohol
Caffeine,C15H29N0O3,112.65,5.13,399.125,Carbohydrate
Adenosine triphosphate,C9H9N3O9,921.29,8.08,979.928,Alcohol
Dopamine,C11H28N0O2,594.01,7.27,279.787,Lipid
Dopamine,C3H12N4O0,461.22,11.86,396.193,Organic Compound
Aspirin,C7H11N5O2,555.67,2.73,853.97,Nucleotide
Glucose,C19H9N5O6,834.57,2.85,866.978,Nucleotide
Adrenaline,C7H6N4O2,911.66,6.27,786.023,Hormone
Urea,C17H29N4O8,140.21,9.3,54.752,Alcohol
Cholesterol,C3H2N5O6,789.18,10.88,574.843,Alkaloid
Caffeine,C20H18N5O9,121.32,1.86,294.949,Alcohol
Adenosine triphosphate,C20H22N2O6,700.05,11.93,384.111,Organic Compound
Aspirin,C12H5N1O3,184.85,5.28,722.169,Carbohydrate
Adrenaline,C14H10N5O5,475.57,10.58,197.78,Amide
Urea,C6H24N3O2,896.26,9.25,540.14,Neurotransmitter
Glucose,C6H11N2O9,705.1,7.16,563.447,Alkaloid
Ethanol,C18H32N3O7,438.32,11.7,725.799,Lipid
Cholesterol,C16H13N5O7,494.76,3.02,583.788,Organic Compound
Adrenaline,C17H13N1O7,489.26,4.17,850.69,Carbohydrate
Caffeine,C18H32N3O3,763.89,N/A,923.527,Carbohydrate
Caffeine,C16H37N5O5,439.28,N/A,749.746,Lipid
Glucose,C12H11N1O4,820.05,11.6,704.731,Lipid
Urea,C6H11N2O2,701.56,9.13,586.044,Neurotransmitter
Cholesterol,C15H25N1O6,780.26,11.24,671.868,Hormone
Adrenaline,C8H2N4O5,197.13,8.5,875.166,Neurotransmitter
Ethanol,C15H34N5O8,731.71,8.7,342.427,Amide
Caffeine,C3H26N3O5,955.5,N/A,271.12,Carbohydrate
Caffeine,C1H38N5O9,869.61,12.17,216.677,Nucleotide
Serotonin,C13H15N4O7,297.33,8.27,816.375,Hormone
Glucose,C5H22N5O4,452.23,N/A,40.462,Neurotransmitter
Glucose,C20H3N2O1,467.45,7.41,982.31,Alkaloid
Glucose,C20H36N2O7,315.67,N/A,919.302,Amide
Caffeine,C1H31N1O7,184.53,4.34,168.32,Alkaloid
Glucose,C19H12N3O6,218.35,4.79,873.644,Organic Compound
Caffeine,C13H8N3O3,496.53,1.2,807.407,Alkaloid
Urea,C7H38N3O8,432.45,12.84,232.523,Alcohol
Urea,C3H22N1O3,657.37,9.74,342.458,Alcohol
Aspirin,C16H34N1O6,602.8,N/A,633.678,Nucleotide
Dopamine,C10H19N5O7,358.49,3.08,995.278,Alkaloid
Ethanol,C3H15N0O4,82.72,3.37,211.039,Alkaloid
Glucose,C4H34N5O10,896.54,3.95,812.233,Lipid
Urea,C18H33N0O7,830.95,8.27,126.186,Lipid
Dopamine,C11H16N1O2,534.0,2.12,776.109,Amide
Ethanol,C12H37N0O7,220.46,N/A,822.775,Organic Compound
Cholesterol,C6H6N3O1,736.31,1.12,49.258,Alkaloid
Urea,C13H25N4O6,404.32,6.34,626.686,Amide
Adrenaline,C12H9N5O6,789.1,12.35,143.219,Organic Compound
Cholesterol,C14H17N1O8,821.66,3.66,965.234,Neurotransmitter
Cholesterol,C8H24N3O2,516.31,11.62,576.7,Lipid
Aspirin,C19H28N4O7,280.38,13.37,48.956,Nucleotide
Serotonin,C6H28N4O1,942.25,9.68,553.446,Alcohol
