compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C1H8N0O0,748.89,13.79,810.058,Alcohol
Adrenaline,C7H25N1O5,245.97,N/A,773.981,Amide
Urea,C19H29N5O3,492.5,6.56,803.1,Alcohol
Glucose,C17H8N0O2,215.88,5.08,466.306,Lipid
Serotonin,C3H33N2O7,606.89,6.45,593.009,Amide
Ethanol,C19H15N3O6,142.71,N/A,302.604,Alkaloid
Ethanol,C11H2N3O10,518.1,5.0,457.402,Lipid
Serotonin,C15H12N3O3,504.72,7.73,129.331,Alcohol
Adenosine triphosphate,C19H5N1O10,970.05,1.62,15.244,Neurotransmitter
Caffeine,C10H20N2O6,479.04,N/A,395.66,Alkaloid
Adenosine triphosphate,C11H7N0O6,356.96,6.91,21.488,Organic Compound
Aspirin,C20H5N4O6,794.92,1.72,408.942,Lipid
Glucose,C10H19N5O7,460.83,N/A,444.095,Carbohydrate
Cholesterol,C18H22N5O5,74.64,13.98,125.72,Alcohol
Adenosine triphosphate,C11H38N3O5,391.24,6.62,985.561,Alkaloid
Urea,C8H2N0O6,423.41,13.06,539.334,Alkaloid
Serotonin,C15H15N0O0,941.5,N/A,643.042,Alcohol
Aspirin,C10H6N5O9,607.95,1.65,577.802,Amide
Adenosine triphosphate,C10H14N2O7,54.76,N/A,299.831,Hormone
Cholesterol,C17H28N2O8,97.47,1.29,239.774,Neurotransmitter
Aspirin,C16H31N2O10,70.38,5.23,549.777,Hormone
Dopamine,C12H34N5O5,536.49,12.08,418.126,Organic Compound
Ethanol,C4H12N4O6,729.57,3.18,702.213,Neurotransmitter
Adenosine triphosphate,C7H14N4O9,289.34,12.81,581.29,Amide
Serotonin,C13H39N0O1,603.07,N/A,612.269,Alkaloid
Aspirin,C5H32N3O1,178.14,2.45,183.454,Neurotransmitter
Aspirin,C2H37N2O10,803.28,2.24,507.914,Amide
Glucose,C13H18N4O9,244.77,5.9,800.738,Nucleotide
Cholesterol,C3H30N1O8,357.77,8.97,172.125,Neurotransmitter
Serotonin,C2H3N3O9,73.78,N/A,434.499,Organic Compound
Urea,C3H5N4O9,704.38,3.71,480.843,Amide
Glucose,C2H26N3O0,60.81,N/A,921.106,Alcohol
Ethanol,C7H6N0O10,777.1,8.56,426.0,Hormone
Serotonin,C8H6N4O6,882.72,11.12,114.461,Organic Compound
Dopamine,C7H2N2O10,948.7,8.7,82.411,Neurotransmitter
Glucose,C15H18N0O0,898.86,12.72,959.955,Nucleotide
Caffeine,C8H29N0O7,649.84,8.21,365.982,Nucleotide
Adenosine triphosphate,C17H21N2O8,755.74,10.95,186.736,Neurotransmitter
Ethanol,C5H38N5O5,336.4,3.06,947.474,Lipid
Cholesterol,C1H18N5O2,859.93,12.83,323.105,Organic Compound
Cholesterol,C8H17N4O2,340.08,5.52,197.382,Carbohydrate
Dopamine,C12H33N5O1,100.97,8.49,724.742,Alcohol
Aspirin,C14H20N4O7,190.12,4.71,238.918,Alkaloid
Urea,C5H27N2O3,92.67,12.06,138.393,Amide
Dopamine,C16H14N5O8,301.34,8.39,871.684,Amide
Serotonin,C1H24N4O2,246.65,2.92,903.346,Nucleotide
Aspirin,C16H4N4O4,538.91,4.25,837.398,Neurotransmitter
Cholesterol,C18H13N5O1,698.92,12.16,647.395,Organic Compound
