compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C6H19N0O6,173.92,N/A,832.546,Carbohydrate
Aspirin,C4H14N0O0,969.88,5.63,925.886,Lipid
Urea,C16H31N0O7,684.05,N/A,991.171,Alkaloid
Cholesterol,C9H24N4O1,571.0,6.32,338.899,Hormone
Urea,C18H21N0O0,535.26,13.12,729.898,Organic Compound
Serotonin,C2H31N5O0,92.52,9.17,464.232,Alcohol
Aspirin,C19H24N3O10,446.24,N/A,453.126,Nucleotide
Cholesterol,C16H10N4O6,212.82,6.9,879.5,Alcohol
Adrenaline,C16H5N5O10,636.54,N/A,825.591,Nucleotide
Caffeine,C20H36N5O2,857.8,7.96,170.866,Hormone
Caffeine,C4H11N4O8,599.13,N/A,20.171,Organic Compound
Adrenaline,C19H7N3O3,284.63,1.15,437.63,Nucleotide
Glucose,C15H21N1O0,783.09,10.93,921.295,Nucleotide
Ethanol,C17H15N4O2,418.63,N/A,67.358,Organic Compound
Adrenaline,C19H24N2O7,88.55,N/A,236.949,Organic Compound
Adrenaline,C11H2N1O3,948.68,10.62,224.564,Alkaloid
Glucose,C9H8N3O0,218.08,3.94,855.364,Organic Compound
Dopamine,C9H11N4O6,863.21,2.23,937.553,Alkaloid
Adrenaline,C11H26N5O8,107.65,4.18,777.66,Lipid
Serotonin,C16H11N1O8,910.33,3.6,493.11,Carbohydrate
Ethanol,C5H18N1O10,803.0,7.48,724.761,Alkaloid
Dopamine,C11H14N2O5,717.5,N/A,549.474,Nucleotide
Dopamine,C7H19N3O4,589.65,8.31,131.177,Lipid
Dopamine,C12H32N0O0,677.28,N/A,58.337,Alcohol
Serotonin,C17H33N5O1,651.4,7.33,615.085,Hormone
Dopamine,C19H26N1O2,745.03,4.33,250.862,Organic Compound
Dopamine,C18H1N3O8,119.88,N/A,564.08,Carbohydrate
Adenosine triphosphate,C2H18N2O7,755.12,N/A,165.538,Amide
Cholesterol,C15H32N2O10,144.65,6.81,646.908,Alkaloid
Glucose,C8H2N3O1,275.23,2.58,918.009,Amide
Dopamine,C14H4N3O5,605.7,10.95,868.614,Nucleotide
Adenosine triphosphate,C7H33N5O9,484.13,N/A,414.364,Organic Compound
Urea,C6H25N3O10,463.42,13.73,645.348,Nucleotide
Glucose,C3H24N4O2,480.39,N/A,471.743,Organic Compound
Adenosine triphosphate,C19H26N1O3,981.57,13.71,685.455,Nucleotide
Cholesterol,C7H40N3O1,768.99,13.98,118.386,Nucleotide
Caffeine,C18H26N2O9,887.91,12.54,464.834,Lipid
Ethanol,C4H8N3O0,767.43,13.43,18.055,Hormone
Adenosine triphosphate,C13H8N1O0,494.87,12.24,601.209,Neurotransmitter
Ethanol,C6H39N4O6,197.29,N/A,571.649,Hormone
Adrenaline,C4H9N0O4,200.92,4.51,752.729,Amide
Cholesterol,C9H6N2O2,891.69,9.56,148.457,Hormone
Adenosine triphosphate,C10H2N5O0,376.33,12.89,854.988,Hormone
Dopamine,C2H25N2O3,258.69,N/A,306.289,Alkaloid
Dopamine,C7H17N0O6,129.01,13.1,886.087,Alcohol
Serotonin,C5H6N4O1,641.32,10.61,176.313,Carbohydrate
Glucose,C20H32N2O8,354.44,6.77,579.82,Amide
Cholesterol,C14H39N5O6,268.15,N/A,213.973,Neurotransmitter
Adrenaline,C19H38N2O9,718.03,N/A,372.978,Carbohydrate
Cholesterol,C19H10N2O5,771.87,13.14,313.215,Hormone
Serotonin,C3H34N3O1,856.87,13.97,774.312,Lipid
