compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C5H32N4O2,678.06,3.49,941.504,Nucleotide
Glucose,C12H4N1O2,472.71,N/A,236.977,Organic Compound
Urea,C20H37N4O9,980.37,4.05,419.483,Hormone
Urea,C7H39N0O5,345.78,N/A,369.819,Nucleotide
Aspirin,C5H10N0O3,314.55,1.49,152.867,Lipid
Dopamine,C7H31N3O4,322.46,1.45,317.288,Lipid
Serotonin,C9H9N1O9,631.44,9.88,199.401,Organic Compound
Cholesterol,C10H3N0O7,812.46,11.47,958.584,Amide
Adrenaline,C4H9N0O1,530.6,12.46,118.48,Organic Compound
Adenosine triphosphate,C5H11N0O2,833.41,13.71,131.01,Lipid
Aspirin,C4H2N4O0,958.59,5.72,535.232,Amide
Caffeine,C11H26N5O1,718.22,9.53,961.501,Hormone
Caffeine,C17H38N2O8,84.8,1.96,477.408,Alkaloid
Dopamine,C1H10N3O5,800.21,10.98,584.561,Hormone
Adrenaline,C2H10N4O9,224.33,5.48,996.828,Alkaloid
Adrenaline,C14H4N3O2,937.78,11.94,243.882,Alkaloid
Ethanol,C16H12N5O1,823.51,3.75,132.053,Amide
Caffeine,C9H9N4O1,498.77,N/A,498.018,Alcohol
Serotonin,C1H20N0O5,559.05,13.32,624.172,Lipid
Ethanol,C9H27N1O6,627.51,N/A,621.66,Amide
Caffeine,C11H31N1O10,610.15,N/A,330.891,Hormone
Aspirin,C16H15N3O0,410.39,6.41,421.203,Alcohol
Ethanol,C16H15N2O0,541.43,10.03,330.252,Lipid
Cholesterol,C4H27N0O6,170.4,3.43,951.749,Neurotransmitter
Ethanol,C5H35N2O7,231.5,N/A,638.662,Lipid
Adrenaline,C2H22N5O1,295.98,1.03,337.983,Nucleotide
Caffeine,C10H8N1O5,483.79,4.13,441.641,Hormone
Serotonin,C19H24N3O5,180.71,1.15,187.487,Neurotransmitter
Caffeine,C4H17N2O7,601.05,N/A,129.403,Neurotransmitter
Cholesterol,C19H3N1O0,465.02,1.79,81.379,Organic Compound
Cholesterol,C8H28N4O9,359.61,N/A,426.021,Carbohydrate
Dopamine,C15H33N2O7,762.57,10.44,923.843,Alcohol
Ethanol,C10H12N4O10,190.52,2.48,198.038,Hormone
Dopamine,C5H15N0O0,957.95,6.56,682.387,Alkaloid
Glucose,C16H25N4O6,657.28,N/A,909.121,Lipid
Caffeine,C17H39N4O6,647.09,2.83,404.201,Alcohol
Adenosine triphosphate,C16H27N3O8,581.14,11.57,307.285,Alkaloid
Ethanol,C3H15N5O1,717.46,1.73,761.311,Alcohol
Cholesterol,C16H1N2O5,725.91,N/A,982.828,Lipid
Caffeine,C4H24N1O0,176.46,2.3,163.52,Lipid
Ethanol,C2H3N2O7,458.78,1.01,603.417,Hormone
Aspirin,C13H37N1O0,801.48,6.69,679.163,Amide
Aspirin,C5H9N4O1,326.17,3.56,102.068,Neurotransmitter
Dopamine,C12H10N2O2,262.26,11.69,548.632,Carbohydrate
Ethanol,C4H40N4O4,851.65,2.1,439.551,Nucleotide
Dopamine,C8H18N3O1,96.79,N/A,546.99,Neurotransmitter
Ethanol,C3H31N0O3,716.4,11.05,748.553,Alkaloid
Cholesterol,C13H33N3O5,307.77,12.7,741.36,Hormone
Adrenaline,C18H17N3O1,496.87,10.32,856.988,Hormone
Urea,C12H4N4O9,866.7,9.19,282.33,Lipid
Serotonin,C8H17N4O0,606.54,1.59,792.968,Amide
Serotonin,C7H35N0O7,212.16,13.67,101.771,Organic Compound
Dopamine,C7H9N5O9,120.93,7.97,669.878,Alkaloid
Caffeine,C9H27N4O7,884.24,5.48,668.713,Neurotransmitter
Ethanol,C13H18N2O9,691.84,8.69,203.795,Hormone
Adenosine triphosphate,C9H21N0O3,637.07,13.06,97.879,Hormone
Urea,C14H18N0O6,255.41,11.27,246.141,Amide
Dopamine,C10H4N2O4,694.83,8.91,757.941,Carbohydrate
Dopamine,C10H38N4O0,118.21,8.34,310.139,Alcohol
Serotonin,C12H17N2O1,361.9,3.25,931.606,Lipid
Urea,C6H35N1O4,644.74,4.21,901.079,Organic Compound
Cholesterol,C14H13N0O2,594.74,4.5,350.337,Hormone
Caffeine,C19H27N2O8,275.32,8.81,313.201,Nucleotide
Adrenaline,C4H27N5O5,509.92,1.43,648.382,Amide
Adenosine triphosphate,C18H16N2O3,636.46,6.24,966.337,Alcohol
Ethanol,C11H25N0O3,489.49,13.07,458.815,Neurotransmitter
Aspirin,C11H33N4O4,998.31,N/A,232.377,Neurotransmitter
Glucose,C10H21N4O1,888.94,10.64,522.964,Alcohol
Adrenaline,C19H34N3O10,702.17,N/A,760.911,Nucleotide
Adenosine triphosphate,C14H4N4O4,899.53,N/A,891.941,Alcohol
Glucose,C4H5N2O2,971.79,13.29,684.125,Organic Compound
Adenosine triphosphate,C19H32N5O8,257.63,9.98,849.671,Alkaloid
Glucose,C4H35N5O10,381.42,7.93,536.696,Alkaloid
Adenosine triphosphate,C19H11N5O6,997.91,6.02,867.649,Alkaloid
Adrenaline,C3H6N4O0,640.35,6.77,443.906,Organic Compound
Serotonin,C14H23N3O7,510.89,N/A,877.0,Alkaloid
Aspirin,C9H3N3O6,702.94,8.17,506.992,Hormone
Ethanol,C3H33N5O10,68.57,8.98,895.066,Alkaloid
Cholesterol,C4H18N4O6,977.58,N/A,471.43,Amide
Urea,C12H14N5O0,581.81,5.82,963.312,Organic Compound
Caffeine,C1H33N1O7,948.17,N/A,359.404,Neurotransmitter
Adenosine triphosphate,C15H14N3O4,431.63,N/A,250.005,Hormone
Glucose,C19H9N0O8,250.88,4.81,725.661,Carbohydrate
Cholesterol,C6H3N4O7,431.73,7.09,810.814,Alkaloid
Caffeine,C3H7N5O6,485.07,4.65,133.963,Organic Compound
Cholesterol,C17H15N0O8,281.0,13.54,164.556,Alkaloid
Caffeine,C14H9N3O3,570.38,N/A,261.827,Alcohol
Ethanol,C3H1N4O1,81.32,10.7,685.511,Alkaloid
Urea,C14H34N3O10,134.87,1.57,743.635,Carbohydrate
Cholesterol,C10H2N4O2,774.11,N/A,732.602,Alkaloid
Adenosine triphosphate,C11H20N5O6,981.54,6.71,625.781,Amide
Adenosine triphosphate,C1H27N0O10,74.57,10.63,984.704,Alcohol
Cholesterol,C2H4N1O2,679.57,7.46,579.553,Alkaloid
Serotonin,C8H8N2O9,640.49,10.43,571.654,Nucleotide
Glucose,C19H18N1O5,485.37,3.92,355.196,Amide
Aspirin,C18H9N3O4,414.16,8.41,274.024,Nucleotide
Caffeine,C10H36N4O10,799.37,12.02,386.033,Carbohydrate
Urea,C7H13N0O4,969.89,13.04,680.023,Neurotransmitter
Urea,C19H11N1O7,748.52,5.1,558.437,Carbohydrate
Cholesterol,C5H27N0O6,876.26,7.66,509.807,Hormone
Serotonin,C8H27N1O7,395.82,N/A,657.342,Hormone
Caffeine,C14H38N5O1,413.74,10.81,268.028,Neurotransmitter
Urea,C20H29N3O2,363.49,N/A,807.824,Lipid
Urea,C10H11N5O10,354.98,5.75,924.499,Nucleotide
Glucose,C15H32N0O6,331.59,3.67,688.908,Organic Compound
Urea,C15H11N3O6,254.17,7.13,564.316,Neurotransmitter
Serotonin,C14H6N1O7,571.14,5.19,113.175,Alcohol
Cholesterol,C19H40N3O6,145.28,11.01,985.286,Organic Compound
Cholesterol,C17H19N5O9,216.53,N/A,281.379,Hormone
Adenosine triphosphate,C7H4N2O3,117.38,9.96,927.652,Nucleotide
Urea,C6H19N1O3,442.19,2.67,621.583,Organic Compound
Cholesterol,C8H25N3O4,383.23,N/A,225.301,Organic Compound
Adenosine triphosphate,C12H20N4O0,192.01,10.78,468.42,Amide
Dopamine,C16H4N3O10,632.56,1.67,804.393,Alkaloid
Dopamine,C6H11N4O10,467.63,12.17,605.52,Lipid
Urea,C7H30N1O1,653.25,10.71,44.628,Amide
Dopamine,C16H28N1O2,874.13,3.57,361.957,Alkaloid
Dopamine,C8H32N1O8,857.76,3.24,112.086,Alkaloid
Glucose,C7H5N1O0,476.68,1.42,197.365,Nucleotide
Adenosine triphosphate,C17H20N4O0,394.73,2.05,662.296,Carbohydrate
Glucose,C10H30N3O0,394.05,2.82,950.004,Alkaloid
Adrenaline,C19H10N3O4,782.57,N/A,354.147,Amide
Adenosine triphosphate,C6H11N4O0,81.99,2.0,813.921,Alcohol
Cholesterol,C1H34N0O3,785.58,5.71,2.7,Carbohydrate
Adenosine triphosphate,C18H34N0O9,921.63,13.35,764.535,Carbohydrate
Urea,C14H2N1O10,938.39,N/A,545.188,Hormone
Serotonin,C8H35N3O8,472.0,7.45,201.132,Amide
Urea,C6H29N0O7,233.96,11.97,78.167,Amide
Aspirin,C5H29N1O8,864.25,7.21,564.46,Alcohol
Adrenaline,C19H10N2O4,901.86,N/A,427.705,Alkaloid
Dopamine,C4H39N3O6,615.22,10.67,57.92,Lipid
Serotonin,C16H14N2O9,55.55,12.17,446.518,Alcohol
Dopamine,C12H30N2O4,569.05,N/A,473.501,Nucleotide
Caffeine,C14H14N5O3,280.58,N/A,79.952,Amide
Dopamine,C15H25N3O0,439.14,N/A,799.451,Organic Compound
Caffeine,C6H26N2O1,215.03,N/A,83.481,Hormone
Glucose,C19H21N4O1,396.19,7.95,157.616,Hormone
Dopamine,C18H25N0O5,882.88,13.27,787.746,Neurotransmitter
Aspirin,C13H2N0O1,355.68,13.8,235.335,Lipid
Serotonin,C16H20N5O3,663.41,7.04,264.269,Alcohol
Ethanol,C14H27N1O9,76.15,N/A,138.486,Organic Compound
Urea,C2H40N5O4,730.58,12.55,161.674,Alcohol
Glucose,C12H1N4O7,676.98,9.05,174.911,Nucleotide
Dopamine,C1H30N0O1,804.27,N/A,387.909,Alkaloid
Urea,C15H18N5O1,261.68,4.13,329.276,Nucleotide
Caffeine,C4H35N2O9,494.6,4.56,373.258,Carbohydrate
Dopamine,C9H20N4O10,971.5,N/A,234.289,Neurotransmitter
Ethanol,C7H39N0O0,537.79,13.11,980.362,Alkaloid
Ethanol,C9H37N4O7,742.41,3.47,298.213,Lipid
Caffeine,C9H35N5O7,367.16,12.93,204.986,Neurotransmitter
Caffeine,C7H24N4O8,942.3,7.6,50.286,Neurotransmitter
Urea,C1H7N4O9,816.52,8.15,766.647,Neurotransmitter
Serotonin,C7H7N4O4,332.28,1.84,918.318,Neurotransmitter
Cholesterol,C9H5N5O4,665.17,N/A,723.416,Alkaloid
Caffeine,C12H16N2O3,597.01,11.38,368.32,Hormone
Adrenaline,C14H28N5O4,684.41,N/A,954.492,Amide
Adenosine triphosphate,C19H31N3O2,675.45,13.79,769.096,Alcohol
Cholesterol,C15H24N4O1,333.35,13.95,651.812,Alkaloid
Serotonin,C7H18N4O7,671.73,13.63,71.993,Alcohol
Aspirin,C6H32N4O3,207.15,N/A,488.445,Nucleotide
Adenosine triphosphate,C2H4N5O9,301.63,9.25,592.744,Amide
Ethanol,C20H39N2O3,911.84,7.65,186.892,Alcohol
Aspirin,C15H16N2O2,451.53,8.84,970.907,Nucleotide
Aspirin,C17H12N5O8,99.44,10.14,611.31,Amide
Aspirin,C5H32N1O6,104.51,6.66,432.227,Nucleotide
Glucose,C19H26N2O9,89.3,4.63,715.367,Carbohydrate
Glucose,C15H31N4O8,117.47,7.55,366.688,Lipid
Adrenaline,C16H31N3O5,474.61,10.77,204.142,Amide
Aspirin,C14H32N1O5,607.6,N/A,334.591,Hormone
Glucose,C18H8N5O6,683.54,9.74,949.149,Organic Compound
Adrenaline,C1H21N0O5,873.74,7.42,363.713,Alkaloid
Aspirin,C2H24N2O1,922.58,3.62,848.99,Organic Compound
Ethanol,C3H2N1O10,572.34,N/A,716.813,Alcohol
Serotonin,C5H21N4O5,680.61,10.25,751.396,Alcohol
Urea,C12H38N4O7,891.75,13.62,321.101,Nucleotide
Urea,C3H20N4O9,546.93,4.82,386.443,Carbohydrate
Caffeine,C9H40N2O6,560.2,N/A,694.598,Organic Compound
Serotonin,C13H2N2O6,438.79,8.31,322.073,Organic Compound
Serotonin,C3H12N3O5,218.0,N/A,929.706,Lipid
Urea,C14H12N2O8,71.94,12.69,481.749,Amide
Glucose,C8H28N4O4,305.98,4.61,910.572,Alkaloid
Serotonin,C13H2N1O6,856.06,11.95,87.227,Hormone
Aspirin,C6H26N4O3,811.09,12.24,617.743,Alcohol
Cholesterol,C9H5N4O8,859.65,3.79,642.301,Alkaloid
Ethanol,C10H21N4O1,550.26,3.36,589.786,Carbohydrate
Dopamine,C4H9N5O2,298.56,N/A,987.409,Lipid
Serotonin,C19H22N5O0,104.83,11.66,908.439,Neurotransmitter
Adrenaline,C20H33N4O6,287.0,N/A,377.188,Neurotransmitter
Caffeine,C15H5N1O5,186.68,8.01,477.809,Neurotransmitter
Adenosine triphosphate,C16H1N0O6,54.54,2.86,715.729,Amide
Adrenaline,C19H3N1O9,826.15,N/A,209.407,Lipid
Adenosine triphosphate,C12H36N1O3,308.92,N/A,419.028,Lipid
Serotonin,C14H9N0O4,650.26,N/A,934.466,Alcohol
Aspirin,C12H6N5O8,907.91,1.66,42.609,Alcohol
Aspirin,C16H20N1O3,805.18,7.15,967.021,Lipid
Adenosine triphosphate,C7H23N4O4,998.4,N/A,898.1,Hormone
Dopamine,C4H23N3O4,238.19,9.37,795.446,Lipid
Adenosine triphosphate,C4H28N1O2,824.9,10.76,615.963,Amide
Adenosine triphosphate,C16H38N0O9,237.48,N/A,388.026,Alcohol
Serotonin,C20H20N3O4,582.55,4.26,901.777,Nucleotide
Caffeine,C13H10N4O4,371.84,2.92,551.021,Alcohol
Adrenaline,C1H15N0O3,842.81,13.12,587.449,Alcohol
Cholesterol,C17H32N1O0,840.89,N/A,405.712,Neurotransmitter
Adenosine triphosphate,C6H10N1O1,925.96,5.1,375.442,Alkaloid
Dopamine,C8H16N4O6,110.63,7.63,393.251,Hormone
Aspirin,C20H31N0O2,340.31,3.18,771.04,Nucleotide
Caffeine,C1H17N4O3,569.75,8.96,763.224,Hormone
Dopamine,C6H29N4O5,916.1,7.46,176.888,Alcohol
Adenosine triphosphate,C17H13N3O10,378.16,3.11,619.189,Carbohydrate
Urea,C7H36N5O5,224.25,9.8,323.378,Amide
Cholesterol,C2H15N4O9,685.02,4.8,990.424,Neurotransmitter
Aspirin,C6H6N3O8,319.33,9.4,673.944,Organic Compound
Glucose,C20H27N5O5,99.8,N/A,109.192,Alcohol
Caffeine,C1H35N4O9,176.0,N/A,370.151,Alkaloid
Serotonin,C6H15N0O7,429.08,N/A,177.876,Alcohol
Serotonin,C3H20N0O10,654.24,12.76,396.971,Nucleotide
Ethanol,C14H18N5O9,912.15,13.3,820.014,Organic Compound
Dopamine,C13H40N5O3,898.9,N/A,777.718,Alkaloid
Adenosine triphosphate,C4H29N1O8,579.48,4.53,3.891,Nucleotide
Aspirin,C3H14N4O0,510.03,11.47,122.134,Alcohol
Urea,C14H19N4O2,749.97,4.04,613.067,Lipid
Adrenaline,C1H30N4O9,423.66,13.32,70.926,Organic Compound
Aspirin,C2H1N4O4,313.31,12.57,51.262,Alkaloid
Adenosine triphosphate,C14H27N5O10,453.75,6.12,20.735,Lipid
Dopamine,C16H15N4O8,934.06,13.58,153.997,Organic Compound
Cholesterol,C20H24N1O1,592.34,11.53,852.461,Hormone
Glucose,C16H25N1O6,406.79,2.12,384.249,Amide
Dopamine,C5H20N4O9,421.74,N/A,93.029,Hormone
Urea,C14H7N0O8,991.87,11.41,280.486,Lipid
Urea,C19H7N2O10,251.38,8.92,356.818,Neurotransmitter
Serotonin,C2H20N3O3,376.11,6.39,746.79,Carbohydrate
Glucose,C16H24N4O7,851.43,7.47,872.406,Organic Compound
Adenosine triphosphate,C7H5N4O9,73.23,5.15,580.068,Neurotransmitter
Caffeine,C17H16N2O0,230.66,4.52,681.751,Hormone
Adenosine triphosphate,C10H32N0O6,864.86,10.5,74.559,Hormone
Cholesterol,C17H20N4O5,464.66,9.02,924.603,Lipid
Caffeine,C3H11N3O5,915.89,3.44,414.381,Carbohydrate
Dopamine,C12H30N0O4,991.06,7.24,345.07,Amide
Cholesterol,C5H12N1O5,93.91,13.13,13.174,Alcohol
Adenosine triphosphate,C19H9N5O3,674.29,3.1,946.757,Alkaloid
Urea,C14H14N2O0,559.66,6.91,498.964,Alcohol
Glucose,C17H10N0O4,889.92,5.0,985.272,Hormone
Adrenaline,C19H36N5O1,956.25,9.5,860.972,Alcohol
Glucose,C2H31N3O7,146.96,8.47,498.783,Carbohydrate
Adrenaline,C11H34N4O8,329.19,5.36,482.591,Amide
Ethanol,C20H18N1O7,344.16,12.28,391.719,Hormone
Cholesterol,C6H6N0O4,900.59,9.14,434.127,Lipid
Caffeine,C11H19N1O0,548.26,N/A,296.242,Hormone
Caffeine,C7H26N5O2,997.69,N/A,514.954,Alkaloid
Cholesterol,C19H13N4O2,518.64,9.1,417.167,Nucleotide
Adenosine triphosphate,C15H6N4O4,73.66,N/A,842.966,Amide
Urea,C7H8N2O10,181.73,6.93,140.074,Organic Compound
Ethanol,C9H5N1O7,632.67,7.48,318.936,Neurotransmitter
Caffeine,C1H10N3O9,293.05,9.86,903.182,Amide
Adrenaline,C11H11N2O1,135.96,6.37,6.477,Lipid
Aspirin,C3H21N1O5,743.64,N/A,663.563,Nucleotide
Adrenaline,C2H30N3O8,712.21,13.18,494.033,Nucleotide
Glucose,C8H39N5O9,193.61,N/A,673.997,Nucleotide
Urea,C4H24N2O2,901.03,N/A,734.973,Nucleotide
Ethanol,C10H31N5O9,135.41,11.5,777.758,Neurotransmitter
Adenosine triphosphate,C13H4N0O0,179.12,4.03,340.398,Lipid
Dopamine,C2H26N4O2,260.01,9.67,495.164,Alkaloid
Caffeine,C9H24N4O10,220.14,9.46,342.102,Hormone
Ethanol,C1H12N3O0,968.75,5.02,971.373,Neurotransmitter
Adrenaline,C2H14N4O5,370.37,11.33,434.398,Neurotransmitter
Dopamine,C10H16N3O2,923.56,8.69,62.39,Organic Compound
Ethanol,C17H5N5O6,344.79,N/A,11.732,Amide
Dopamine,C14H5N2O5,887.34,10.19,305.005,Hormone
Cholesterol,C8H34N1O3,282.89,5.52,142.506,Amide
Dopamine,C10H7N1O2,829.57,12.96,204.465,Amide
Ethanol,C18H17N3O7,531.45,7.94,557.464,Alkaloid
Cholesterol,C6H27N2O2,748.41,1.79,574.136,Carbohydrate
Glucose,C9H8N4O5,523.82,12.68,100.254,Amide
Cholesterol,C7H5N0O8,215.74,N/A,932.326,Lipid
Urea,C8H31N3O4,526.11,3.25,390.272,Carbohydrate
Ethanol,C16H29N0O2,409.6,8.23,736.402,Alcohol
Cholesterol,C8H23N4O1,77.69,N/A,468.904,Alcohol
Urea,C6H5N3O6,759.72,6.78,223.902,Nucleotide
Glucose,C9H30N0O8,53.26,5.72,145.878,Carbohydrate
Adrenaline,C15H12N2O6,434.14,2.85,373.314,Neurotransmitter
Adenosine triphosphate,C11H26N4O4,140.74,6.19,605.854,Neurotransmitter
Ethanol,C20H27N4O5,120.13,2.85,399.557,Neurotransmitter
Adenosine triphosphate,C6H37N1O5,569.17,8.27,45.866,Alkaloid
Dopamine,C8H16N0O4,578.72,5.7,457.281,Carbohydrate
Adrenaline,C9H22N4O10,677.98,3.2,605.933,Hormone
Adrenaline,C6H36N4O3,510.25,12.54,200.177,Alcohol
Serotonin,C5H8N3O1,306.79,12.37,251.308,Carbohydrate
Dopamine,C15H22N5O4,285.63,N/A,740.059,Carbohydrate
Aspirin,C10H37N4O10,543.39,1.39,465.415,Alkaloid
Adrenaline,C5H8N4O4,697.65,6.13,490.334,Hormone
Urea,C15H22N5O8,290.66,6.97,306.51,Alkaloid
Dopamine,C1H5N2O9,430.78,10.55,999.253,Nucleotide
Cholesterol,C11H38N5O7,871.33,7.29,597.985,Alcohol
Adrenaline,C12H2N0O5,975.65,N/A,457.295,Alkaloid
Serotonin,C13H35N2O0,709.21,6.07,170.764,Amide
Ethanol,C5H9N0O8,849.18,12.76,468.78,Alcohol
Urea,C4H27N5O7,829.19,3.24,702.344,Carbohydrate
Dopamine,C8H22N2O10,198.07,12.27,416.696,Alkaloid
Glucose,C1H15N5O8,206.86,9.88,460.766,Organic Compound
Urea,C16H33N1O10,564.09,N/A,327.055,Lipid
Adenosine triphosphate,C14H3N1O1,667.27,4.17,19.765,Amide
Caffeine,C7H13N1O1,117.91,4.81,750.052,Carbohydrate
Aspirin,C19H17N1O4,410.73,7.14,577.74,Hormone
Adenosine triphosphate,C12H27N2O10,261.4,10.94,402.605,Alcohol
