compound,formula,mw,pka,solubility_mg_ml,class
Urea,C10H23N2O4,340.2,N/A,890.983,Hormone
Serotonin,C19H27N2O2,864.32,N/A,674.874,Nucleotide
Glucose,C15H18N2O4,627.94,6.43,319.527,Alkaloid
Urea,C16H19N2O9,196.19,9.56,762.654,Organic Compound
Dopamine,C20H35N1O10,182.49,9.59,982.558,Alcohol
Adrenaline,C14H33N0O7,77.23,13.43,86.238,Alkaloid
Adrenaline,C12H39N3O9,231.3,12.74,631.835,Carbohydrate
Dopamine,C6H1N1O2,386.86,3.64,769.792,Hormone
Cholesterol,C4H21N0O8,687.94,12.55,398.844,Lipid
Caffeine,C10H17N3O10,877.03,N/A,611.523,Hormone
Adrenaline,C5H8N3O2,730.88,5.94,712.186,Alcohol
Adrenaline,C16H33N3O6,271.02,4.99,34.408,Lipid
Glucose,C18H31N3O6,487.33,1.34,269.231,Amide
Cholesterol,C20H11N4O1,848.13,13.86,62.056,Neurotransmitter
Ethanol,C11H24N5O4,633.96,3.83,776.599,Lipid
Cholesterol,C6H2N5O5,523.57,N/A,878.752,Alkaloid
Cholesterol,C20H5N4O3,659.95,6.11,129.82,Lipid
Aspirin,C1H6N3O10,271.27,9.61,567.831,Carbohydrate
Cholesterol,C18H30N4O1,579.93,1.08,216.701,Neurotransmitter
Aspirin,C8H23N0O10,150.64,8.99,543.29,Alkaloid
Dopamine,C17H25N3O1,746.51,7.58,583.469,Hormone
Glucose,C12H13N4O6,699.53,11.78,799.556,Lipid
Urea,C17H22N4O3,825.77,N/A,58.654,Nucleotide
Urea,C9H1N2O9,157.62,9.94,50.294,Amide
Adrenaline,C10H38N0O8,449.51,12.5,452.224,Hormone
Urea,C9H38N5O5,303.83,9.27,72.536,Lipid
Ethanol,C4H25N5O6,258.42,9.42,584.875,Organic Compound
Cholesterol,C2H34N5O7,928.2,2.2,248.741,Hormone
Adenosine triphosphate,C17H17N3O3,104.84,6.75,606.775,Neurotransmitter
Dopamine,C5H6N0O8,634.27,1.12,732.251,Lipid
