compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C16H3N1O1,333.82,N/A,979.6,Carbohydrate
Ethanol,C6H24N5O8,740.95,8.9,323.484,Hormone
Ethanol,C20H19N5O6,415.49,5.86,712.01,Hormone
Serotonin,C13H13N5O9,134.55,N/A,768.12,Alkaloid
Glucose,C11H16N3O6,355.93,9.25,898.163,Hormone
Aspirin,C4H6N2O6,120.09,1.41,581.463,Alcohol
Aspirin,C9H25N2O8,133.01,N/A,952.048,Amide
Serotonin,C10H21N5O9,124.9,N/A,145.333,Hormone
Urea,C8H39N0O8,868.29,1.56,918.032,Neurotransmitter
Adenosine triphosphate,C16H31N0O8,954.11,1.81,509.244,Carbohydrate
Cholesterol,C20H1N2O5,353.32,5.34,513.959,Carbohydrate
Urea,C7H28N0O8,946.74,4.23,936.427,Hormone
Ethanol,C7H38N4O1,401.2,4.62,1.019,Hormone
Urea,C11H22N4O9,233.94,9.05,232.988,Alcohol
Cholesterol,C3H38N2O8,554.89,1.16,699.419,Organic Compound
Adrenaline,C10H34N4O4,96.35,1.03,600.046,Amide
Glucose,C19H12N0O3,321.4,11.01,555.635,Neurotransmitter
Ethanol,C9H32N5O1,602.84,5.38,614.511,Organic Compound
Cholesterol,C9H19N0O0,255.69,N/A,575.051,Neurotransmitter
Adenosine triphosphate,C6H35N1O3,785.57,8.74,555.016,Hormone
Urea,C9H5N2O7,53.06,4.21,287.184,Nucleotide
Dopamine,C19H35N3O0,236.94,7.32,312.904,Alcohol
Cholesterol,C10H40N1O5,995.8,11.8,237.287,Lipid
Ethanol,C13H25N5O1,747.01,5.15,249.187,Alcohol
Glucose,C11H36N2O3,561.32,5.05,239.905,Alcohol
Serotonin,C20H5N1O8,278.43,10.62,275.662,Amide
Glucose,C20H35N5O9,786.36,13.1,833.681,Carbohydrate
Serotonin,C9H37N1O4,934.95,10.78,332.721,Hormone
Adrenaline,C7H13N0O7,273.17,6.06,629.346,Carbohydrate
Serotonin,C9H37N0O4,360.3,2.82,805.094,Amide
Dopamine,C6H11N0O9,539.48,8.32,801.443,Nucleotide
Ethanol,C6H40N0O7,204.53,N/A,467.236,Nucleotide
Caffeine,C9H7N5O5,549.43,N/A,101.14,Organic Compound
Ethanol,C18H39N4O2,379.96,12.14,407.502,Hormone
Aspirin,C9H7N2O3,174.17,4.62,130.796,Alcohol
Cholesterol,C9H30N4O5,86.79,10.92,591.94,Neurotransmitter
Caffeine,C18H4N1O9,568.42,6.45,83.888,Hormone
Serotonin,C5H30N0O1,92.02,N/A,270.48,Amide
Dopamine,C19H13N2O2,312.95,5.03,947.246,Carbohydrate
Caffeine,C2H34N2O5,982.25,2.17,380.03,Carbohydrate
Adrenaline,C6H26N3O10,753.3,N/A,956.337,Organic Compound
Caffeine,C17H31N3O1,174.85,6.19,869.315,Nucleotide
Caffeine,C19H22N3O4,393.15,12.17,793.621,Lipid
Adenosine triphosphate,C9H6N4O3,528.03,5.25,235.639,Alcohol
Adenosine triphosphate,C15H7N0O4,783.98,N/A,512.289,Carbohydrate
Adrenaline,C16H20N2O1,628.03,8.44,163.339,Nucleotide
Adenosine triphosphate,C5H27N3O10,268.87,N/A,305.202,Nucleotide
Adrenaline,C14H28N0O3,476.51,N/A,50.106,Hormone
Adenosine triphosphate,C3H3N2O2,691.09,N/A,549.997,Amide
Aspirin,C12H4N5O7,169.73,10.39,245.327,Carbohydrate
Dopamine,C17H9N4O0,329.87,4.46,504.039,Alkaloid
Adenosine triphosphate,C11H22N0O7,384.14,2.82,7.816,Lipid
Ethanol,C10H39N2O9,65.16,4.54,642.097,Neurotransmitter
Adrenaline,C12H9N2O8,879.38,N/A,334.736,Hormone
Adenosine triphosphate,C19H33N4O4,495.42,13.43,648.563,Alkaloid
Caffeine,C11H22N2O3,192.98,6.55,959.293,Carbohydrate
Caffeine,C2H40N2O2,437.18,7.67,444.696,Alkaloid
Adrenaline,C12H20N5O1,454.38,11.57,563.836,Alcohol
Urea,C19H20N5O2,959.46,6.31,401.758,Alkaloid
Urea,C6H31N0O9,648.6,9.53,273.199,Alcohol
Cholesterol,C14H30N3O3,633.1,10.16,491.83,Amide
Ethanol,C10H12N2O9,463.01,4.13,517.125,Alkaloid
Cholesterol,C5H6N5O8,285.95,7.22,633.456,Organic Compound
Glucose,C5H38N0O1,233.87,N/A,636.719,Amide
Aspirin,C19H6N1O0,376.35,11.65,267.557,Neurotransmitter
Cholesterol,C4H34N3O3,559.36,4.01,565.266,Amide
Ethanol,C5H37N0O4,796.53,N/A,298.356,Alkaloid
Urea,C20H34N3O7,633.96,7.51,962.365,Neurotransmitter
Aspirin,C10H38N0O7,541.62,8.11,940.867,Neurotransmitter
Aspirin,C19H24N2O3,846.39,8.3,6.532,Nucleotide
Adrenaline,C6H15N3O1,813.13,6.29,761.122,Lipid
Caffeine,C2H28N3O4,158.12,4.8,54.51,Alcohol
Caffeine,C18H11N2O0,391.3,5.04,892.891,Alcohol
Glucose,C1H16N4O6,616.14,9.32,735.7,Hormone
Dopamine,C15H19N3O10,822.29,N/A,152.307,Lipid
Glucose,C7H19N5O2,598.47,9.27,371.107,Alcohol
Ethanol,C1H3N4O8,215.39,N/A,975.849,Alkaloid
Adenosine triphosphate,C12H31N4O2,54.85,2.11,123.869,Alcohol
Caffeine,C14H38N1O5,74.72,7.53,519.45,Neurotransmitter
Cholesterol,C6H28N3O7,399.88,9.9,445.118,Carbohydrate
Serotonin,C8H24N5O3,778.08,N/A,137.106,Alcohol
Aspirin,C20H14N5O2,847.52,N/A,693.658,Nucleotide
Aspirin,C12H11N2O7,162.25,6.75,787.516,Neurotransmitter
Adenosine triphosphate,C15H24N1O1,942.85,8.19,512.016,Alkaloid
Ethanol,C6H35N0O0,768.57,7.37,621.963,Alcohol
Glucose,C7H17N0O6,850.59,N/A,8.246,Alcohol
Urea,C1H5N1O7,999.99,3.0,13.52,Alcohol
Glucose,C20H15N3O8,697.83,4.96,279.024,Alkaloid
Dopamine,C15H36N5O1,554.57,N/A,510.721,Nucleotide
Urea,C18H39N4O8,294.05,5.28,968.16,Neurotransmitter
Ethanol,C20H35N4O6,314.65,11.63,993.877,Hormone
Caffeine,C16H40N0O6,432.31,6.1,653.808,Neurotransmitter
Dopamine,C13H17N3O6,166.34,12.75,330.162,Alkaloid
Urea,C19H15N2O4,976.45,N/A,949.328,Hormone
Caffeine,C17H20N5O2,364.61,N/A,771.33,Amide
Cholesterol,C19H38N1O10,359.92,N/A,568.3,Neurotransmitter
Glucose,C8H15N0O2,537.57,12.83,153.697,Neurotransmitter
Adrenaline,C1H39N4O0,801.65,3.52,431.2,Organic Compound
Urea,C12H14N2O9,840.87,1.07,388.742,Amide
Dopamine,C13H26N4O2,878.38,10.2,357.426,Lipid
Caffeine,C3H40N1O4,486.97,N/A,962.731,Nucleotide
Aspirin,C13H27N2O4,836.66,5.24,113.323,Nucleotide
Cholesterol,C6H8N3O3,755.25,2.33,624.395,Amide
Adrenaline,C12H6N4O2,436.7,5.94,980.78,Amide
Cholesterol,C6H3N5O9,59.87,N/A,552.752,Neurotransmitter
Adrenaline,C8H7N1O6,874.78,9.95,882.036,Alkaloid
Adrenaline,C13H4N4O5,510.3,9.58,152.551,Nucleotide
Ethanol,C14H16N3O3,966.92,N/A,471.451,Organic Compound
Adenosine triphosphate,C9H18N1O4,986.01,7.62,111.97,Organic Compound
Aspirin,C11H39N0O2,631.43,10.85,575.066,Organic Compound
Glucose,C15H32N4O0,795.44,12.45,376.461,Nucleotide
Caffeine,C14H35N3O9,434.73,7.12,186.145,Amide
Aspirin,C13H40N4O10,273.75,3.37,827.081,Hormone
Cholesterol,C2H9N3O3,808.82,7.89,96.338,Carbohydrate
Serotonin,C10H3N0O1,213.14,12.49,370.483,Nucleotide
Aspirin,C2H13N1O0,968.99,11.82,663.056,Organic Compound
Serotonin,C15H15N3O1,456.06,13.46,125.482,Nucleotide
Dopamine,C10H28N4O9,748.58,2.95,777.993,Neurotransmitter
Adrenaline,C12H39N5O1,474.51,9.64,531.06,Alcohol
Adenosine triphosphate,C14H5N2O10,635.62,7.53,318.386,Alcohol
Adrenaline,C13H6N5O3,820.19,7.38,325.857,Carbohydrate
Adrenaline,C13H11N0O9,198.91,N/A,861.84,Organic Compound
Aspirin,C12H23N2O2,276.32,6.6,296.693,Nucleotide
Cholesterol,C2H36N1O4,667.99,9.96,748.51,Alcohol
Serotonin,C5H35N3O9,677.71,3.08,600.059,Nucleotide
Dopamine,C10H12N4O10,955.27,11.63,747.189,Neurotransmitter
Serotonin,C1H18N3O10,883.44,13.87,106.761,Lipid
Caffeine,C10H40N2O9,896.15,7.68,411.806,Neurotransmitter
Glucose,C11H23N0O5,207.43,4.04,329.341,Alkaloid
Serotonin,C14H4N5O9,742.13,N/A,792.557,Hormone
Ethanol,C3H33N5O6,664.61,13.1,62.327,Carbohydrate
Aspirin,C18H3N0O4,106.14,8.99,159.643,Organic Compound
Dopamine,C11H7N0O7,626.59,8.28,577.915,Organic Compound
Caffeine,C12H26N4O6,518.87,1.72,980.281,Lipid
Ethanol,C6H14N5O10,406.29,11.61,29.774,Alkaloid
Cholesterol,C20H7N2O5,173.13,N/A,949.761,Carbohydrate
Serotonin,C11H34N3O7,647.31,8.16,408.377,Nucleotide
Adrenaline,C14H3N1O0,708.65,10.01,587.569,Nucleotide
Cholesterol,C16H9N5O6,223.35,7.36,647.921,Lipid
Caffeine,C7H18N3O6,176.55,5.99,12.249,Alcohol
Caffeine,C17H23N0O8,734.2,N/A,417.774,Lipid
Dopamine,C15H13N3O8,159.2,5.49,951.579,Hormone
Adenosine triphosphate,C14H13N0O6,723.54,7.26,736.117,Alcohol
Dopamine,C3H16N0O5,59.94,10.1,281.576,Neurotransmitter
Dopamine,C5H22N2O10,507.07,12.93,263.983,Alkaloid
Caffeine,C10H4N5O7,204.0,3.41,665.344,Hormone
Cholesterol,C10H25N2O1,436.18,9.79,937.429,Hormone
Ethanol,C10H24N5O10,858.01,5.19,50.787,Lipid
Adenosine triphosphate,C7H6N2O9,897.91,8.53,126.633,Neurotransmitter
Adenosine triphosphate,C1H27N0O8,802.46,10.92,164.235,Hormone
Adrenaline,C13H16N4O0,736.56,3.66,641.982,Amide
Urea,C14H18N4O3,634.36,11.44,653.816,Alcohol
Dopamine,C16H32N1O1,669.63,13.31,467.015,Alkaloid
Caffeine,C16H29N3O8,784.11,10.02,480.484,Carbohydrate
Ethanol,C5H38N0O10,969.84,N/A,542.202,Alkaloid
Ethanol,C13H27N0O5,730.37,6.5,215.297,Alkaloid
Dopamine,C9H22N1O2,572.84,8.43,747.853,Carbohydrate
Serotonin,C4H16N3O6,859.85,9.73,445.336,Neurotransmitter
Dopamine,C10H2N1O1,521.22,N/A,538.21,Alkaloid
Urea,C11H22N0O4,938.13,7.09,161.373,Hormone
Urea,C14H33N4O4,645.57,10.14,435.139,Organic Compound
Dopamine,C6H1N0O1,516.68,11.86,429.701,Alcohol
Dopamine,C11H38N2O2,197.96,2.98,392.555,Alcohol
Aspirin,C9H2N2O3,90.42,6.61,147.745,Neurotransmitter
Urea,C14H30N0O3,251.87,5.18,677.968,Alkaloid
Urea,C3H21N0O2,602.11,3.45,429.691,Amide
Serotonin,C12H12N0O8,299.73,N/A,423.498,Organic Compound
Adrenaline,C15H36N2O4,549.97,N/A,40.485,Carbohydrate
Caffeine,C3H40N5O4,888.99,11.16,904.039,Alkaloid
Urea,C8H7N0O3,383.85,6.48,57.26,Nucleotide
Caffeine,C16H21N0O10,284.18,4.01,65.502,Organic Compound
Cholesterol,C1H25N1O2,107.9,11.17,524.82,Organic Compound
Adrenaline,C19H34N4O3,900.46,N/A,420.857,Alcohol
Serotonin,C18H27N2O2,501.56,N/A,440.158,Organic Compound
Dopamine,C20H17N3O0,280.13,5.5,419.524,Nucleotide
Adrenaline,C4H11N1O1,575.61,13.4,194.6,Alcohol
Caffeine,C2H11N3O5,205.73,1.89,962.792,Carbohydrate
Adrenaline,C11H21N0O0,632.12,2.63,112.126,Hormone
Dopamine,C12H16N1O3,626.73,N/A,623.361,Lipid
Adrenaline,C7H20N5O7,706.15,9.26,45.02,Nucleotide
Adrenaline,C18H6N5O10,232.09,13.14,716.151,Neurotransmitter
Glucose,C14H40N0O0,756.94,13.77,376.154,Alkaloid
Dopamine,C2H12N4O8,138.75,N/A,57.942,Nucleotide
Glucose,C9H23N5O6,346.72,N/A,859.226,Alkaloid
Glucose,C15H22N3O5,77.26,11.26,888.765,Organic Compound
Cholesterol,C4H15N2O1,501.91,1.42,987.658,Alcohol
Aspirin,C10H35N4O5,707.22,3.95,743.433,Amide
Dopamine,C16H18N5O0,626.91,N/A,935.092,Organic Compound
Urea,C5H1N3O4,281.05,13.72,158.895,Nucleotide
Aspirin,C2H8N2O5,780.08,N/A,374.929,Amide
Adenosine triphosphate,C15H21N1O10,669.94,12.1,142.337,Carbohydrate
Ethanol,C2H33N1O8,119.14,12.61,944.492,Organic Compound
Caffeine,C17H29N2O4,889.93,10.02,943.43,Hormone
Glucose,C5H18N5O9,583.37,9.49,244.607,Lipid
Glucose,C16H27N1O8,120.04,10.21,576.489,Neurotransmitter
Aspirin,C19H27N0O8,931.31,9.98,526.693,Carbohydrate
Adrenaline,C9H14N1O4,553.52,7.08,377.109,Alkaloid
Serotonin,C8H1N0O2,87.33,N/A,198.561,Nucleotide
Cholesterol,C19H39N1O5,883.96,N/A,50.015,Organic Compound
