compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C9H33N5O7,504.68,8.77,32.255,Amide
Urea,C8H32N4O3,904.25,3.62,740.706,Alkaloid
Adrenaline,C16H26N5O1,709.94,3.22,722.991,Alkaloid
Urea,C1H7N3O10,391.42,10.32,798.681,Hormone
Urea,C8H5N3O3,977.35,11.34,65.187,Carbohydrate
Caffeine,C11H39N5O7,249.59,7.73,760.254,Lipid
Glucose,C6H1N0O7,598.38,5.08,905.921,Alcohol
Ethanol,C16H32N4O10,596.97,N/A,76.824,Alcohol
Serotonin,C12H15N5O5,200.95,4.74,377.306,Lipid
Glucose,C14H36N2O1,825.94,N/A,579.782,Carbohydrate
Adrenaline,C14H23N1O8,228.61,8.8,980.305,Neurotransmitter
Cholesterol,C14H8N1O10,115.72,3.09,834.076,Amide
Glucose,C12H1N2O5,632.73,4.35,648.492,Alkaloid
Adenosine triphosphate,C13H21N2O6,60.11,N/A,173.761,Alkaloid
Adenosine triphosphate,C9H17N3O5,913.74,N/A,835.504,Organic Compound
Urea,C13H38N1O8,524.87,N/A,400.946,Neurotransmitter
Ethanol,C17H25N5O8,976.31,13.58,30.328,Organic Compound
Cholesterol,C5H17N2O5,421.0,7.75,627.886,Organic Compound
Aspirin,C11H34N5O0,954.76,6.02,295.059,Lipid
Adenosine triphosphate,C9H19N3O7,854.92,2.91,946.562,Neurotransmitter
Urea,C7H8N2O0,665.57,2.46,494.798,Carbohydrate
Urea,C11H3N4O6,124.63,2.57,3.676,Organic Compound
Dopamine,C6H29N0O8,108.75,N/A,508.585,Organic Compound
Caffeine,C20H14N4O5,361.63,2.44,561.834,Hormone
Dopamine,C13H21N3O0,50.1,9.73,236.376,Lipid
Dopamine,C1H1N4O3,721.27,13.54,965.002,Hormone
Glucose,C5H4N5O9,726.54,7.19,403.58,Nucleotide
Urea,C3H5N2O4,364.32,N/A,564.213,Amide
Ethanol,C12H13N2O5,572.63,2.73,842.026,Nucleotide
Cholesterol,C18H25N0O6,333.13,7.31,142.157,Carbohydrate
Caffeine,C8H11N1O4,480.56,11.43,642.423,Neurotransmitter
Caffeine,C15H12N0O9,208.66,N/A,222.6,Amide
Ethanol,C20H37N5O8,366.11,N/A,853.083,Carbohydrate
Serotonin,C15H17N1O10,185.6,6.41,49.304,Alkaloid
Serotonin,C16H25N1O9,114.39,7.75,697.195,Lipid
Caffeine,C19H34N1O3,712.06,13.45,444.54,Amide
Adenosine triphosphate,C11H12N1O3,818.59,N/A,337.272,Carbohydrate
Urea,C8H40N3O5,298.12,N/A,351.988,Nucleotide
Caffeine,C5H14N1O9,706.26,N/A,513.016,Neurotransmitter
Adenosine triphosphate,C13H38N2O0,50.19,2.21,632.874,Neurotransmitter
Urea,C17H21N4O8,160.15,3.91,108.229,Alcohol
Cholesterol,C8H19N0O6,232.57,N/A,131.405,Nucleotide
Urea,C3H8N2O3,869.53,10.58,315.427,Carbohydrate
Dopamine,C5H28N2O9,348.23,4.61,272.428,Alkaloid
Aspirin,C15H20N1O4,659.28,9.8,656.652,Carbohydrate
Dopamine,C8H19N0O10,902.36,6.94,351.825,Hormone
Caffeine,C19H38N0O3,988.21,1.12,36.075,Neurotransmitter
Urea,C19H37N2O9,793.37,8.3,401.297,Alcohol
Glucose,C14H28N4O6,147.85,12.75,15.044,Lipid
Glucose,C5H38N4O1,726.38,12.4,415.465,Neurotransmitter
Serotonin,C10H8N0O9,64.66,7.39,76.39,Lipid
Urea,C10H18N1O0,289.75,11.86,361.21,Lipid
Cholesterol,C9H9N0O4,106.06,N/A,691.101,Alkaloid
Ethanol,C4H29N2O0,871.54,3.99,642.539,Amide
Adenosine triphosphate,C4H33N4O8,389.04,1.63,247.111,Alcohol
Adrenaline,C5H32N4O4,644.36,12.3,217.425,Carbohydrate
Ethanol,C18H40N2O8,867.75,13.43,25.926,Alcohol
Serotonin,C19H17N4O10,332.72,N/A,645.305,Nucleotide
Glucose,C11H15N5O10,439.05,7.59,35.907,Organic Compound
Aspirin,C8H5N2O1,514.86,12.63,816.021,Alkaloid
Aspirin,C2H32N4O8,390.65,5.73,662.732,Lipid
Aspirin,C16H32N0O10,781.74,2.68,581.697,Carbohydrate
Adenosine triphosphate,C10H8N0O8,604.46,5.13,867.689,Carbohydrate
Urea,C14H15N5O6,967.9,13.57,59.684,Carbohydrate
Adrenaline,C8H24N3O5,634.04,N/A,202.997,Lipid
Cholesterol,C18H25N4O6,581.77,4.74,174.294,Organic Compound
Cholesterol,C18H8N1O5,253.75,13.74,219.163,Organic Compound
Caffeine,C14H22N5O1,144.59,N/A,320.191,Alkaloid
Dopamine,C10H18N4O1,693.38,N/A,737.963,Neurotransmitter
Dopamine,C10H37N0O9,875.74,N/A,578.466,Organic Compound
Adrenaline,C13H24N4O4,854.24,6.82,72.922,Nucleotide
Caffeine,C7H37N4O3,438.89,6.93,56.017,Carbohydrate
Adrenaline,C17H12N5O1,801.61,N/A,912.686,Carbohydrate
Glucose,C5H11N4O5,537.22,13.08,706.746,Hormone
Urea,C10H26N0O2,726.24,11.31,643.532,Alkaloid
Caffeine,C17H39N2O0,927.72,11.34,4.453,Alkaloid
Aspirin,C18H21N3O3,979.82,5.75,84.707,Hormone
Caffeine,C2H6N0O0,315.85,4.18,955.484,Alkaloid
Aspirin,C3H35N0O0,422.99,N/A,933.012,Alcohol
Glucose,C8H15N4O7,999.85,N/A,179.125,Carbohydrate
Urea,C17H11N1O9,973.94,N/A,452.718,Lipid
Caffeine,C3H40N2O0,363.41,13.09,422.655,Alcohol
Adenosine triphosphate,C4H28N1O10,807.14,12.36,750.227,Lipid
Glucose,C7H36N4O2,279.93,10.2,667.225,Alkaloid
Serotonin,C20H40N3O8,357.39,7.34,419.233,Organic Compound
Aspirin,C17H11N3O0,988.84,4.74,310.569,Amide
Adenosine triphosphate,C15H37N2O4,432.1,4.03,178.403,Nucleotide
Adrenaline,C7H23N2O3,59.56,11.75,34.194,Carbohydrate
Aspirin,C7H20N1O9,866.81,7.86,882.956,Hormone
Adrenaline,C3H37N2O2,683.86,12.86,696.85,Alkaloid
Ethanol,C8H18N0O7,972.64,3.95,599.0,Carbohydrate
Aspirin,C19H2N0O8,999.55,13.34,246.543,Organic Compound
Dopamine,C14H30N4O2,669.93,10.04,425.016,Lipid
Aspirin,C14H2N2O1,686.16,4.5,105.36,Nucleotide
Urea,C2H1N5O8,161.56,8.89,591.103,Carbohydrate
Ethanol,C18H26N5O6,694.64,7.93,330.227,Neurotransmitter
Adenosine triphosphate,C5H18N5O9,759.03,6.84,965.859,Neurotransmitter
Serotonin,C19H38N4O9,837.13,8.65,827.069,Hormone
Caffeine,C14H36N5O10,165.96,5.84,896.393,Alkaloid
Serotonin,C7H7N3O1,322.42,N/A,893.995,Nucleotide
Dopamine,C18H13N3O5,647.58,8.05,868.34,Amide
Adrenaline,C12H13N1O5,227.84,N/A,491.79,Alkaloid
Adrenaline,C6H2N4O5,610.66,9.08,116.246,Neurotransmitter
Caffeine,C15H40N1O0,992.69,N/A,331.926,Nucleotide
Cholesterol,C14H22N4O5,998.24,N/A,527.798,Lipid
Adrenaline,C6H33N1O0,458.7,12.95,993.463,Amide
Urea,C14H13N4O4,385.38,1.06,436.391,Carbohydrate
Urea,C3H10N2O1,638.01,2.9,672.942,Alcohol
Dopamine,C4H35N1O7,803.35,5.99,901.283,Organic Compound
Aspirin,C19H34N2O0,395.62,7.84,219.541,Neurotransmitter
Ethanol,C13H30N3O6,504.13,2.79,829.335,Hormone
Cholesterol,C17H2N4O10,838.82,9.57,970.86,Lipid
Adrenaline,C20H10N5O10,593.51,3.77,752.123,Organic Compound
Adenosine triphosphate,C15H28N1O7,200.1,10.81,754.415,Organic Compound
Aspirin,C5H2N4O7,228.0,10.7,925.621,Lipid
Adenosine triphosphate,C19H29N0O1,356.31,N/A,49.249,Amide
Ethanol,C6H22N0O5,912.29,4.79,350.522,Neurotransmitter
