compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C11H4N5O1,101.31,5.09,496.288,Alcohol
Aspirin,C4H12N3O7,501.6,5.18,742.566,Carbohydrate
Adrenaline,C7H25N0O7,523.66,9.58,757.311,Alcohol
Aspirin,C8H31N4O2,850.75,12.8,443.868,Hormone
Ethanol,C16H8N2O9,473.42,4.67,864.276,Nucleotide
Glucose,C12H7N0O6,665.63,5.13,708.689,Neurotransmitter
Dopamine,C14H4N3O7,243.23,6.87,19.94,Alkaloid
Ethanol,C14H17N3O1,651.28,1.95,997.107,Nucleotide
Serotonin,C5H32N5O1,145.72,3.1,98.849,Alcohol
Glucose,C9H25N5O1,129.86,7.69,382.27,Lipid
Adrenaline,C14H32N2O1,937.85,4.38,608.475,Lipid
Ethanol,C12H15N5O6,535.17,2.38,836.311,Neurotransmitter
Cholesterol,C20H21N0O5,693.7,5.54,37.509,Alkaloid
Serotonin,C5H25N0O8,611.83,N/A,846.481,Nucleotide
Adenosine triphosphate,C15H1N1O7,855.19,4.05,902.734,Nucleotide
Urea,C6H11N3O4,562.87,11.78,530.488,Carbohydrate
Adrenaline,C19H26N4O3,864.31,2.23,962.206,Carbohydrate
Caffeine,C17H3N5O7,757.39,11.62,857.296,Alkaloid
Ethanol,C11H23N1O4,577.76,11.03,787.575,Carbohydrate
Serotonin,C1H12N5O10,371.94,N/A,946.879,Neurotransmitter
Serotonin,C7H2N5O2,982.27,N/A,190.311,Alcohol
Aspirin,C3H3N0O2,767.61,5.37,719.042,Neurotransmitter
Cholesterol,C9H27N0O3,585.86,13.95,165.238,Nucleotide
Aspirin,C8H34N5O6,619.29,3.37,696.514,Alkaloid
Aspirin,C6H34N2O6,577.69,6.43,710.082,Hormone
Urea,C5H10N4O3,92.52,10.7,675.544,Lipid
Glucose,C7H39N2O2,692.73,12.92,945.529,Hormone
Glucose,C17H12N5O2,190.1,13.23,218.514,Neurotransmitter
Urea,C8H10N2O4,218.67,7.04,771.054,Neurotransmitter
Aspirin,C10H5N4O6,984.46,9.35,352.867,Hormone
Urea,C13H20N1O3,521.1,N/A,35.103,Carbohydrate
Adenosine triphosphate,C16H12N1O8,643.46,7.43,427.145,Lipid
Ethanol,C13H18N3O0,697.5,1.25,454.805,Lipid
Caffeine,C17H38N5O2,793.38,11.9,149.758,Amide
Cholesterol,C11H38N3O0,169.68,1.46,971.559,Amide
Adrenaline,C7H38N1O6,123.72,11.0,601.11,Alkaloid
Caffeine,C2H18N1O2,794.78,3.98,938.394,Organic Compound
Serotonin,C20H14N5O8,472.53,3.28,369.456,Hormone
Serotonin,C3H21N0O2,75.86,13.37,109.25,Amide
Cholesterol,C15H21N1O10,265.07,1.2,681.359,Organic Compound
Caffeine,C11H21N3O8,59.56,9.91,569.667,Neurotransmitter
