compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C19H5N2O5,358.64,10.03,815.936,Organic Compound
Caffeine,C7H18N1O6,361.41,5.21,929.745,Alcohol
Cholesterol,C5H12N4O4,412.5,3.03,853.143,Nucleotide
Caffeine,C20H8N1O7,849.12,8.84,381.041,Alcohol
Cholesterol,C19H25N3O5,830.4,4.29,517.724,Nucleotide
Dopamine,C11H11N5O5,555.85,N/A,408.443,Organic Compound
Caffeine,C1H33N3O5,485.72,6.98,369.269,Neurotransmitter
Adrenaline,C5H8N1O4,431.54,4.6,451.074,Lipid
Ethanol,C3H20N4O3,392.83,N/A,721.239,Amide
Cholesterol,C11H25N1O0,730.59,4.27,55.289,Carbohydrate
Caffeine,C9H36N5O4,864.27,3.12,86.747,Neurotransmitter
Adrenaline,C15H26N3O8,82.75,6.61,757.345,Carbohydrate
Cholesterol,C6H9N3O4,819.22,10.48,695.805,Neurotransmitter
Glucose,C5H12N1O8,980.53,N/A,666.818,Alcohol
Glucose,C4H40N1O10,914.7,N/A,428.834,Hormone
Cholesterol,C20H1N2O6,381.75,10.08,946.164,Alkaloid
Ethanol,C18H31N3O3,472.06,3.29,514.601,Nucleotide
Glucose,C10H17N0O8,611.04,4.89,464.928,Organic Compound
Glucose,C14H17N0O0,557.47,10.06,637.91,Alcohol
Dopamine,C2H5N4O2,861.33,5.12,345.067,Hormone
Cholesterol,C16H9N4O0,520.56,N/A,631.258,Lipid
Adenosine triphosphate,C9H19N2O10,377.42,N/A,444.076,Neurotransmitter
Cholesterol,C9H8N5O4,335.21,8.2,702.051,Nucleotide
Cholesterol,C3H5N0O8,178.99,3.07,416.353,Amide
Serotonin,C7H32N2O0,119.35,3.37,517.637,Alcohol
Urea,C1H38N3O0,768.92,4.25,298.304,Amide
Cholesterol,C2H36N5O4,971.88,11.78,73.89,Carbohydrate
Glucose,C11H13N5O5,607.39,5.34,0.31,Amide
Urea,C3H40N1O6,96.95,11.74,495.052,Alcohol
Dopamine,C11H3N3O0,798.79,4.52,440.199,Nucleotide
Ethanol,C16H31N0O7,812.36,2.34,846.364,Lipid
Ethanol,C20H15N1O6,295.94,10.16,477.463,Carbohydrate
Aspirin,C8H21N0O8,699.07,4.67,794.35,Hormone
Glucose,C5H5N1O8,363.83,2.48,788.319,Neurotransmitter
Glucose,C20H25N4O10,641.94,6.23,921.304,Organic Compound
Caffeine,C3H20N0O5,703.9,7.52,472.036,Alkaloid
Adenosine triphosphate,C2H7N4O2,374.24,N/A,217.003,Organic Compound
Adrenaline,C5H27N3O8,527.8,N/A,885.145,Carbohydrate
Urea,C12H13N1O0,848.17,3.89,424.86,Neurotransmitter
Ethanol,C11H2N5O0,236.42,N/A,475.062,Nucleotide
Cholesterol,C19H35N1O0,60.85,4.31,385.238,Alkaloid
Caffeine,C8H18N5O3,54.02,N/A,334.205,Nucleotide
Serotonin,C4H25N0O8,612.35,5.5,217.068,Nucleotide
Ethanol,C14H14N4O1,242.97,4.67,132.044,Carbohydrate
Urea,C12H26N0O9,434.19,7.59,951.113,Neurotransmitter
Adrenaline,C11H30N1O10,912.31,4.15,578.442,Alkaloid
Caffeine,C10H22N2O8,297.39,7.32,866.251,Alkaloid
Adenosine triphosphate,C12H28N0O10,795.06,N/A,832.537,Amide
Cholesterol,C2H10N3O4,212.75,8.52,464.357,Amide
