compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C13H1N0O8,639.05,11.04,800.875,Hormone
Caffeine,C20H4N3O6,346.07,7.28,813.334,Alkaloid
Serotonin,C3H7N5O2,794.57,13.07,952.038,Nucleotide
Caffeine,C15H38N1O9,273.06,7.52,716.834,Alkaloid
Adrenaline,C4H37N3O4,463.63,9.52,644.463,Carbohydrate
Caffeine,C17H27N4O8,957.73,13.93,242.954,Alcohol
Ethanol,C18H7N3O5,397.06,2.97,821.287,Nucleotide
Serotonin,C20H24N5O7,250.01,2.67,134.527,Lipid
Cholesterol,C17H17N0O2,853.23,N/A,920.663,Nucleotide
Aspirin,C18H20N2O8,238.66,7.19,790.18,Amide
Urea,C7H16N4O2,187.63,7.97,686.232,Nucleotide
Caffeine,C14H27N2O10,416.51,6.17,472.947,Amide
Adenosine triphosphate,C9H38N5O9,79.64,11.6,967.113,Hormone
Ethanol,C20H32N5O2,707.54,11.32,370.9,Organic Compound
Ethanol,C20H31N0O8,241.01,4.01,401.186,Hormone
Serotonin,C2H2N2O4,508.27,10.64,321.06,Hormone
Ethanol,C2H29N1O6,430.31,7.99,55.516,Alcohol
Serotonin,C5H39N3O1,321.4,1.57,930.504,Alcohol
Cholesterol,C12H38N4O0,95.64,7.82,566.965,Amide
Adrenaline,C4H12N2O6,340.32,12.67,934.62,Carbohydrate
Serotonin,C3H33N2O6,90.18,4.22,273.137,Amide
Urea,C4H25N0O2,479.5,2.83,739.819,Amide
Urea,C7H22N2O0,86.6,9.3,789.116,Nucleotide
Cholesterol,C16H29N3O1,990.08,10.96,894.943,Alkaloid
Glucose,C7H38N3O0,766.16,1.47,446.285,Hormone
Ethanol,C20H40N3O7,713.01,6.74,106.691,Amide
Urea,C19H14N4O8,769.43,N/A,423.864,Carbohydrate
Ethanol,C4H39N0O0,881.69,2.23,462.234,Neurotransmitter
Caffeine,C17H18N2O3,776.25,3.98,555.685,Amide
Glucose,C1H10N0O9,368.24,8.39,747.783,Organic Compound
Ethanol,C11H14N0O5,703.37,6.67,422.151,Neurotransmitter
Ethanol,C4H36N3O7,925.1,3.89,398.891,Alcohol
Aspirin,C11H25N4O2,132.6,3.16,418.73,Alkaloid
Serotonin,C20H1N1O8,363.05,13.64,611.946,Organic Compound
Cholesterol,C9H6N4O0,483.1,13.73,748.466,Alcohol
Ethanol,C9H2N4O5,868.45,8.22,857.316,Neurotransmitter
Dopamine,C14H31N1O7,438.4,10.86,592.049,Carbohydrate
Cholesterol,C11H24N5O1,69.41,11.92,438.324,Alcohol
Serotonin,C20H5N4O9,841.92,2.48,426.665,Nucleotide
Cholesterol,C5H15N3O9,591.34,3.53,972.77,Amide
Dopamine,C20H38N0O9,489.83,6.45,238.749,Hormone
Adenosine triphosphate,C14H25N5O5,841.24,6.75,372.042,Carbohydrate
Aspirin,C2H6N4O1,647.09,9.52,289.268,Neurotransmitter
Ethanol,C12H12N3O9,63.79,3.54,490.398,Carbohydrate
Aspirin,C13H24N2O1,603.9,10.1,742.529,Lipid
Cholesterol,C1H30N5O3,380.91,6.37,61.185,Amide
Ethanol,C11H33N3O9,215.58,N/A,40.646,Alcohol
Serotonin,C14H9N2O4,293.37,7.65,870.814,Alcohol
Glucose,C13H33N4O8,89.99,N/A,694.554,Organic Compound
Aspirin,C3H10N4O3,951.68,N/A,321.821,Neurotransmitter
Serotonin,C19H13N5O1,703.08,N/A,930.661,Carbohydrate
Adenosine triphosphate,C3H30N4O9,610.24,7.74,887.423,Alcohol
Dopamine,C9H5N3O4,773.63,7.39,119.597,Alkaloid
Adenosine triphosphate,C6H36N1O3,861.79,9.98,92.219,Neurotransmitter
Caffeine,C8H8N0O3,372.95,8.94,635.786,Organic Compound
Dopamine,C9H31N1O8,115.34,N/A,363.087,Alkaloid
Adrenaline,C6H40N1O9,648.69,N/A,504.878,Hormone
Urea,C1H19N4O1,739.56,2.69,718.865,Neurotransmitter
Dopamine,C14H25N0O10,503.75,N/A,103.243,Lipid
Ethanol,C5H15N0O8,152.88,7.5,905.431,Organic Compound
Ethanol,C11H31N1O9,982.31,5.06,759.059,Hormone
Aspirin,C3H9N5O2,305.29,3.32,913.542,Amide
Glucose,C11H15N5O8,994.62,9.98,15.49,Neurotransmitter
Adrenaline,C16H4N4O5,899.57,1.85,975.378,Lipid
Cholesterol,C17H11N4O10,640.49,6.15,637.358,Carbohydrate
Urea,C6H28N5O0,325.0,N/A,125.217,Neurotransmitter
Aspirin,C16H3N4O3,528.93,13.19,179.872,Organic Compound
Glucose,C10H34N5O3,412.9,8.61,895.478,Hormone
Urea,C17H10N3O8,324.51,12.53,970.881,Amide
Aspirin,C8H14N0O7,355.31,2.51,35.323,Nucleotide
Adrenaline,C12H9N2O6,447.42,5.77,209.817,Organic Compound
Serotonin,C16H30N5O10,326.85,12.6,646.415,Amide
Cholesterol,C14H23N0O0,898.74,11.81,711.371,Alkaloid
Cholesterol,C17H11N4O2,779.85,3.1,365.824,Amide
Serotonin,C1H29N1O2,705.5,12.33,483.804,Organic Compound
Adenosine triphosphate,C18H37N2O10,419.87,7.27,401.078,Hormone
Dopamine,C6H26N2O2,404.54,6.5,120.281,Hormone
Serotonin,C20H39N1O10,579.85,8.88,686.412,Hormone
Cholesterol,C3H10N2O0,809.11,N/A,446.723,Lipid
Cholesterol,C8H11N2O8,171.74,13.2,207.864,Amide
Glucose,C3H23N4O3,763.82,12.42,152.56,Alcohol
Urea,C4H37N0O0,577.75,5.39,487.747,Lipid
Caffeine,C15H24N3O1,948.5,10.07,635.315,Alkaloid
Dopamine,C3H28N3O10,530.51,N/A,655.241,Nucleotide
Cholesterol,C1H29N4O4,94.05,8.77,642.313,Carbohydrate
Ethanol,C12H10N1O6,509.79,11.0,476.759,Lipid
Cholesterol,C19H22N0O5,151.54,5.62,49.388,Hormone
Serotonin,C5H25N5O4,298.01,3.28,951.797,Alkaloid
Dopamine,C2H40N4O4,257.87,11.86,926.776,Carbohydrate
Ethanol,C18H17N4O0,199.29,N/A,995.922,Hormone
Caffeine,C13H11N1O7,90.31,N/A,906.591,Nucleotide
Adrenaline,C7H21N4O0,88.02,1.76,584.545,Carbohydrate
Ethanol,C4H31N3O2,930.47,N/A,939.335,Carbohydrate
Serotonin,C14H27N2O2,864.57,8.09,193.027,Lipid
Glucose,C15H12N3O7,527.0,1.08,240.334,Amide
Serotonin,C4H39N4O9,937.92,7.34,193.734,Nucleotide
Cholesterol,C19H17N2O9,602.84,7.04,29.907,Lipid
Caffeine,C13H16N1O10,615.53,10.66,778.669,Amide
Adrenaline,C2H32N3O4,132.75,5.61,367.054,Alcohol
Dopamine,C15H2N2O5,519.82,8.5,401.375,Organic Compound
Cholesterol,C16H11N0O2,792.13,13.41,29.873,Nucleotide
Serotonin,C14H25N1O10,253.37,10.49,242.102,Nucleotide
