compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C18H7N3O2,359.92,N/A,945.305,Amide
Cholesterol,C12H22N0O9,924.92,N/A,513.41,Neurotransmitter
Caffeine,C10H23N0O4,602.89,N/A,136.461,Alcohol
Cholesterol,C11H11N4O4,141.58,8.89,323.403,Nucleotide
Aspirin,C8H27N3O5,58.95,10.2,665.02,Lipid
Adrenaline,C15H10N3O2,401.74,12.76,424.453,Neurotransmitter
Glucose,C1H11N0O1,92.72,10.77,821.274,Neurotransmitter
Glucose,C18H16N5O3,461.61,N/A,58.257,Organic Compound
Ethanol,C8H15N0O1,630.58,N/A,272.3,Carbohydrate
Adenosine triphosphate,C18H27N5O7,176.79,6.65,223.76,Hormone
Adenosine triphosphate,C20H36N5O1,742.21,6.01,647.134,Organic Compound
Dopamine,C2H33N4O8,118.06,N/A,806.746,Alkaloid
Aspirin,C18H6N5O9,75.64,10.63,510.13,Alkaloid
Cholesterol,C18H8N5O8,427.02,12.32,886.859,Nucleotide
Ethanol,C18H5N2O5,960.51,5.12,559.525,Carbohydrate
Adrenaline,C3H19N0O8,401.77,12.25,34.234,Amide
Cholesterol,C4H9N4O9,437.9,1.35,762.094,Lipid
Serotonin,C13H25N1O2,734.59,N/A,694.275,Amide
Ethanol,C10H18N5O1,188.47,2.49,20.271,Alkaloid
Caffeine,C15H7N2O3,129.3,N/A,911.925,Neurotransmitter
Cholesterol,C11H11N0O0,263.9,4.23,276.619,Neurotransmitter
Caffeine,C13H33N4O3,609.12,13.83,749.502,Hormone
Glucose,C18H9N3O6,592.89,3.87,10.432,Hormone
Ethanol,C4H8N5O5,846.13,4.8,217.567,Hormone
Aspirin,C4H35N0O9,584.04,9.32,902.267,Carbohydrate
Serotonin,C4H10N1O1,717.4,N/A,878.696,Nucleotide
Aspirin,C20H16N2O9,111.11,10.84,52.622,Neurotransmitter
Serotonin,C14H5N1O5,473.91,13.62,861.104,Neurotransmitter
Caffeine,C13H40N4O3,109.64,9.06,844.636,Lipid
Dopamine,C14H26N1O6,348.62,10.98,990.692,Hormone
Adrenaline,C19H10N5O10,185.52,10.21,777.298,Organic Compound
Serotonin,C15H16N2O1,121.63,4.56,162.266,Nucleotide
Adenosine triphosphate,C17H9N2O0,118.99,13.39,804.111,Alcohol
Cholesterol,C9H31N0O2,467.53,8.26,135.938,Lipid
Adenosine triphosphate,C11H39N3O6,138.47,13.2,187.89,Hormone
Glucose,C3H26N3O10,620.35,N/A,66.698,Nucleotide
Aspirin,C10H35N5O1,63.77,2.48,629.453,Hormone
Dopamine,C16H32N1O6,63.12,2.41,153.335,Alkaloid
Serotonin,C11H17N3O6,663.76,8.83,685.462,Neurotransmitter
Aspirin,C3H20N2O9,596.43,N/A,385.44,Alkaloid
Cholesterol,C11H20N3O0,134.13,1.88,928.202,Lipid
Dopamine,C14H25N1O9,50.95,10.43,640.448,Organic Compound
Adenosine triphosphate,C13H34N5O10,836.57,12.06,672.103,Hormone
Aspirin,C19H7N1O8,279.58,8.48,88.638,Amide
Serotonin,C4H1N2O4,126.52,4.73,882.15,Alkaloid
Caffeine,C18H36N1O8,112.98,5.99,791.374,Alkaloid
Adenosine triphosphate,C12H38N0O6,919.39,7.48,428.317,Nucleotide
Glucose,C20H21N2O3,95.16,2.88,69.807,Carbohydrate
Ethanol,C1H16N5O4,162.28,6.79,112.846,Nucleotide
Serotonin,C11H37N5O7,61.5,2.44,423.038,Organic Compound
Glucose,C15H7N0O8,742.91,6.58,883.975,Neurotransmitter
Glucose,C1H27N2O0,980.29,1.32,157.927,Lipid
Glucose,C19H23N2O1,912.86,N/A,729.331,Neurotransmitter
Dopamine,C8H33N5O2,689.22,N/A,315.81,Alcohol
Cholesterol,C13H37N5O8,424.35,10.92,850.454,Hormone
Glucose,C20H3N0O5,679.75,10.96,113.823,Alcohol
Dopamine,C13H14N4O8,829.2,10.64,987.699,Organic Compound
Caffeine,C7H35N5O6,184.13,7.63,744.491,Organic Compound
Cholesterol,C16H13N1O1,750.83,12.22,20.967,Organic Compound
Aspirin,C5H22N1O3,944.56,1.25,402.821,Alcohol
Ethanol,C13H32N1O6,943.27,11.09,132.301,Amide
Adenosine triphosphate,C17H2N0O9,456.05,N/A,118.79,Alcohol
Cholesterol,C2H16N5O9,189.89,13.45,196.064,Hormone
Caffeine,C19H10N0O10,633.67,7.62,598.181,Amide
Ethanol,C2H39N5O4,475.7,13.83,685.872,Alcohol
Caffeine,C8H4N1O8,457.65,9.36,393.899,Nucleotide
Serotonin,C1H17N5O8,271.39,11.33,92.414,Alkaloid
Dopamine,C15H8N1O2,342.47,8.95,38.084,Carbohydrate
Adenosine triphosphate,C10H12N4O5,742.88,N/A,156.561,Organic Compound
Adenosine triphosphate,C2H5N0O10,790.58,3.19,188.173,Amide
Aspirin,C16H12N4O0,708.0,10.19,777.733,Carbohydrate
Aspirin,C17H2N3O6,162.43,7.56,151.42,Neurotransmitter
Adrenaline,C14H12N0O9,950.87,N/A,162.05,Organic Compound
Adrenaline,C20H8N5O4,164.02,1.45,185.068,Hormone
Ethanol,C7H16N0O9,833.33,N/A,268.134,Hormone
Cholesterol,C11H13N2O5,586.76,10.08,208.018,Amide
Aspirin,C7H39N2O5,93.12,8.81,69.735,Organic Compound
Serotonin,C19H5N3O1,951.3,N/A,638.59,Neurotransmitter
Caffeine,C4H33N1O7,843.48,7.78,825.535,Organic Compound
Urea,C14H1N2O10,661.79,N/A,168.112,Nucleotide
Cholesterol,C11H10N2O9,589.86,N/A,286.899,Carbohydrate
Urea,C17H24N0O7,566.45,4.88,482.844,Nucleotide
Dopamine,C3H13N4O8,714.37,8.33,95.967,Amide
Urea,C2H32N4O0,129.52,13.87,245.828,Lipid
Adrenaline,C1H15N4O6,731.37,N/A,606.441,Organic Compound
Urea,C14H20N1O2,976.35,2.99,325.499,Organic Compound
Glucose,C12H32N0O10,332.75,4.62,448.187,Neurotransmitter
Glucose,C5H12N3O3,226.02,3.21,738.816,Nucleotide
Urea,C17H36N1O5,74.97,N/A,448.743,Amide
Adenosine triphosphate,C20H19N2O1,893.85,7.46,298.622,Organic Compound
Dopamine,C20H10N3O5,517.17,11.42,375.469,Hormone
Dopamine,C9H34N4O6,114.99,13.93,119.605,Carbohydrate
Glucose,C18H17N1O8,465.36,8.13,507.269,Organic Compound
Dopamine,C12H18N2O2,350.27,3.79,92.644,Neurotransmitter
Caffeine,C19H15N1O0,463.44,13.9,629.928,Organic Compound
Glucose,C15H37N5O9,159.99,5.1,106.462,Organic Compound
Glucose,C9H19N5O2,348.48,N/A,200.357,Alkaloid
Serotonin,C14H4N4O10,942.09,3.84,680.649,Alcohol
Urea,C6H36N5O8,450.0,N/A,299.507,Alkaloid
Dopamine,C6H15N5O0,385.23,3.81,914.133,Alkaloid
Glucose,C15H31N0O4,275.13,12.35,116.654,Hormone
Dopamine,C20H15N5O5,544.05,9.63,247.711,Hormone
Serotonin,C5H26N1O10,110.43,3.05,362.676,Hormone
Glucose,C4H39N1O9,363.87,12.45,322.106,Nucleotide
Ethanol,C18H10N3O4,633.39,N/A,861.928,Alcohol
Adenosine triphosphate,C15H30N1O3,295.97,N/A,417.081,Hormone
Urea,C18H28N4O8,754.29,4.95,777.84,Lipid
Glucose,C10H20N4O4,881.04,10.04,423.639,Hormone
Adrenaline,C12H40N0O4,799.3,9.67,276.456,Lipid
Adenosine triphosphate,C5H20N3O5,541.1,12.38,535.168,Organic Compound
Aspirin,C14H9N1O3,136.06,N/A,504.751,Nucleotide
Adrenaline,C4H9N5O9,801.29,N/A,59.862,Nucleotide
Adenosine triphosphate,C13H1N2O6,401.37,N/A,827.433,Hormone
Urea,C15H10N4O9,730.97,N/A,122.081,Neurotransmitter
Caffeine,C20H36N3O1,331.71,11.28,582.498,Amide
Ethanol,C19H2N2O1,213.63,N/A,731.041,Nucleotide
Aspirin,C12H7N3O9,531.25,13.96,933.824,Lipid
Serotonin,C20H12N3O3,631.11,5.81,195.642,Carbohydrate
Dopamine,C1H33N0O0,586.47,8.13,4.021,Hormone
Urea,C10H27N2O1,990.13,7.09,2.051,Hormone
Aspirin,C17H35N5O1,407.78,N/A,228.587,Lipid
Serotonin,C6H9N1O3,770.07,6.12,332.746,Amide
Urea,C9H15N5O2,954.22,N/A,153.253,Amide
Adenosine triphosphate,C15H14N2O4,303.58,2.02,291.048,Hormone
Urea,C11H29N5O7,137.65,9.92,299.706,Carbohydrate
Aspirin,C2H22N0O8,126.69,N/A,35.744,Neurotransmitter
Adrenaline,C17H36N2O3,221.08,6.28,733.641,Hormone
Dopamine,C4H21N4O4,915.22,2.9,689.41,Nucleotide
Serotonin,C1H24N1O9,192.84,12.82,573.352,Lipid
Caffeine,C9H6N1O9,51.78,1.77,928.214,Organic Compound
Ethanol,C18H22N1O2,303.38,N/A,333.359,Neurotransmitter
Urea,C11H20N1O6,338.68,6.63,5.874,Alkaloid
Serotonin,C10H28N1O1,76.73,5.31,352.942,Carbohydrate
Ethanol,C15H12N5O10,106.32,9.43,515.989,Alcohol
Aspirin,C11H35N4O8,165.7,7.9,644.273,Alkaloid
Cholesterol,C8H16N0O9,884.23,7.97,323.022,Organic Compound
Cholesterol,C19H19N0O4,675.29,N/A,67.901,Neurotransmitter
Dopamine,C6H9N2O3,113.35,12.93,165.684,Alcohol
Urea,C1H8N0O6,54.96,N/A,782.688,Nucleotide
Aspirin,C14H15N4O9,474.06,3.75,447.124,Nucleotide
Glucose,C10H30N1O3,596.43,10.65,804.24,Nucleotide
Ethanol,C4H13N3O10,453.4,7.56,698.947,Alkaloid
Ethanol,C20H30N4O7,134.9,5.67,713.664,Nucleotide
Adrenaline,C18H31N4O6,460.6,11.56,827.904,Lipid
Dopamine,C15H3N5O10,988.9,2.89,430.263,Lipid
Adenosine triphosphate,C15H18N5O1,280.56,7.63,390.286,Neurotransmitter
Serotonin,C10H19N0O9,529.27,N/A,20.988,Amide
Cholesterol,C10H35N2O9,449.76,8.26,669.884,Amide
Aspirin,C16H34N3O9,513.8,3.86,826.009,Amide
Urea,C4H29N5O9,372.7,10.59,571.173,Amide
Serotonin,C1H33N0O1,601.28,N/A,488.976,Alkaloid
Caffeine,C18H9N2O9,117.74,6.54,606.667,Lipid
Aspirin,C6H31N5O10,445.41,2.89,900.934,Hormone
Adenosine triphosphate,C20H4N3O9,232.25,3.0,143.76,Alkaloid
Ethanol,C5H39N4O2,769.13,13.33,169.251,Alkaloid
Serotonin,C19H23N2O5,148.59,9.22,917.027,Alcohol
Dopamine,C12H40N5O9,668.61,N/A,354.125,Carbohydrate
Serotonin,C14H32N1O9,430.17,N/A,596.888,Alkaloid
Serotonin,C18H36N2O9,655.85,10.71,107.629,Carbohydrate
Cholesterol,C7H15N4O4,172.45,N/A,291.089,Lipid
Ethanol,C16H5N3O7,833.42,N/A,145.148,Hormone
Dopamine,C11H7N3O0,604.86,N/A,882.509,Neurotransmitter
Ethanol,C7H36N1O7,336.62,7.09,354.352,Organic Compound
Aspirin,C2H2N2O6,959.57,8.04,98.151,Amide
Aspirin,C6H4N3O2,995.24,4.27,200.866,Neurotransmitter
Caffeine,C14H32N2O8,763.85,1.56,425.716,Nucleotide
Dopamine,C18H36N3O2,754.61,4.07,481.088,Hormone
Glucose,C13H12N5O1,61.67,11.85,761.238,Organic Compound
Glucose,C2H8N1O10,989.11,9.39,360.193,Lipid
Cholesterol,C20H40N5O5,409.44,2.99,321.764,Alkaloid
Ethanol,C19H14N1O7,657.19,6.68,314.074,Nucleotide
Adenosine triphosphate,C5H31N1O6,827.21,N/A,220.072,Hormone
Adenosine triphosphate,C10H33N0O6,548.41,4.92,767.785,Nucleotide
Serotonin,C16H21N2O6,596.68,8.84,33.863,Neurotransmitter
Aspirin,C4H21N1O1,870.0,4.35,328.506,Hormone
Ethanol,C1H1N2O10,502.51,4.42,310.459,Amide
Caffeine,C4H4N4O3,499.01,9.01,629.204,Alkaloid
Cholesterol,C7H28N2O6,935.46,N/A,204.441,Carbohydrate
Dopamine,C12H33N0O10,430.49,N/A,914.331,Lipid
Aspirin,C16H3N2O0,218.44,9.78,972.891,Amide
Aspirin,C10H27N5O3,777.82,11.48,634.204,Neurotransmitter
Caffeine,C7H12N5O9,117.59,6.98,263.959,Alcohol
Ethanol,C1H11N4O5,843.42,13.59,920.68,Nucleotide
Caffeine,C16H23N1O7,356.0,N/A,470.719,Hormone
Cholesterol,C6H19N0O2,296.46,7.87,607.583,Amide
Urea,C4H32N1O6,867.99,N/A,55.216,Neurotransmitter
Dopamine,C4H32N4O8,388.5,8.66,337.07,Amide
Glucose,C11H37N2O4,301.94,12.43,695.688,Alcohol
Ethanol,C19H8N0O4,430.88,9.54,986.494,Alkaloid
Ethanol,C5H22N0O6,154.73,13.43,227.156,Alcohol
Dopamine,C13H26N2O4,936.85,2.94,361.389,Nucleotide
Serotonin,C11H24N4O8,412.05,1.88,372.137,Alkaloid
Ethanol,C2H13N3O9,884.45,N/A,227.51,Nucleotide
Glucose,C1H6N0O6,119.28,1.26,938.361,Hormone
Glucose,C8H12N4O8,119.79,10.79,469.728,Alcohol
Urea,C11H37N4O5,627.03,11.84,499.678,Amide
Ethanol,C9H5N2O8,214.38,6.67,789.019,Lipid
Cholesterol,C11H26N3O10,659.19,1.62,871.659,Nucleotide
Adenosine triphosphate,C10H16N2O10,243.13,7.82,792.575,Hormone
Adenosine triphosphate,C1H32N0O5,462.98,11.64,414.39,Hormone
Caffeine,C9H23N5O2,605.46,11.17,220.562,Nucleotide
Adrenaline,C4H2N4O9,369.29,N/A,376.06,Carbohydrate
Glucose,C19H6N1O5,479.32,N/A,491.791,Carbohydrate
Adenosine triphosphate,C15H12N0O6,394.93,11.53,603.086,Nucleotide
Cholesterol,C16H12N3O6,197.18,N/A,16.739,Carbohydrate
Aspirin,C1H7N4O1,230.42,N/A,640.157,Neurotransmitter
Urea,C9H24N4O3,77.63,11.8,20.752,Lipid
Glucose,C18H38N2O7,461.8,6.6,391.904,Amide
Aspirin,C17H2N3O5,599.4,9.74,799.744,Amide
Dopamine,C18H26N5O3,496.13,12.48,327.942,Amide
Glucose,C13H8N2O1,775.63,N/A,114.675,Carbohydrate
Glucose,C14H33N5O6,918.12,12.77,732.568,Alcohol
Dopamine,C2H22N1O4,70.44,9.1,723.855,Amide
Serotonin,C16H11N4O4,166.86,10.65,666.598,Organic Compound
Ethanol,C5H7N3O4,697.8,7.29,10.981,Alcohol
Adenosine triphosphate,C9H17N1O8,984.53,5.04,332.987,Organic Compound
Cholesterol,C4H27N3O6,821.31,N/A,943.77,Alcohol
Caffeine,C14H16N2O9,885.71,11.11,381.901,Carbohydrate
Glucose,C11H19N0O10,149.96,4.34,352.447,Neurotransmitter
Caffeine,C10H11N1O5,601.74,5.94,504.29,Carbohydrate
Ethanol,C3H10N1O2,108.72,5.41,231.125,Alkaloid
Ethanol,C5H13N1O9,711.52,7.9,419.056,Alcohol
Ethanol,C2H30N3O3,490.37,8.32,278.997,Lipid
Glucose,C3H40N4O10,404.85,N/A,80.198,Amide
Ethanol,C14H35N2O1,294.73,4.69,228.047,Neurotransmitter
Adrenaline,C2H32N3O1,124.54,8.17,976.991,Carbohydrate
Aspirin,C14H7N4O9,960.67,10.12,813.14,Alcohol
Dopamine,C14H36N4O3,971.43,4.16,310.032,Hormone
Serotonin,C9H40N5O4,863.33,N/A,666.931,Lipid
Adenosine triphosphate,C10H17N3O3,990.61,8.06,479.408,Lipid
Cholesterol,C17H18N4O7,380.82,10.08,635.197,Hormone
Caffeine,C11H25N5O7,246.69,5.62,98.908,Amide
Urea,C1H16N5O3,648.73,8.81,696.3,Alcohol
Adenosine triphosphate,C10H20N3O3,141.32,N/A,755.049,Amide
Urea,C7H37N2O9,220.02,12.21,997.741,Lipid
Glucose,C10H21N0O6,939.35,3.03,229.189,Hormone
Caffeine,C7H28N2O7,516.59,2.96,590.331,Organic Compound
Adenosine triphosphate,C1H39N1O0,885.63,7.39,606.932,Alkaloid
Cholesterol,C7H23N0O9,245.5,N/A,386.439,Nucleotide
Serotonin,C5H26N2O8,964.35,5.21,946.371,Lipid
Adrenaline,C20H17N3O6,445.15,8.26,757.641,Organic Compound
Urea,C12H30N4O5,505.4,6.69,827.818,Alkaloid
Adenosine triphosphate,C6H21N0O3,567.76,N/A,850.12,Hormone
Adrenaline,C17H17N4O8,334.11,8.66,77.926,Neurotransmitter
Adrenaline,C3H35N0O5,293.69,1.71,559.459,Alkaloid
Cholesterol,C20H3N1O10,170.82,6.88,269.057,Carbohydrate
Aspirin,C3H13N4O9,109.4,12.85,823.521,Lipid
Serotonin,C5H33N3O7,381.56,9.43,307.697,Carbohydrate
Aspirin,C6H6N2O6,234.5,6.58,947.263,Neurotransmitter
Urea,C6H40N1O6,532.79,N/A,977.774,Alkaloid
Caffeine,C5H6N4O8,886.87,13.91,64.32,Organic Compound
Adenosine triphosphate,C4H28N2O2,155.88,11.08,590.178,Carbohydrate
Adenosine triphosphate,C17H10N0O8,247.47,10.86,271.489,Alcohol
Adenosine triphosphate,C12H14N1O4,973.86,N/A,320.181,Hormone
Urea,C17H9N3O7,389.19,11.02,97.889,Nucleotide
Adrenaline,C12H15N0O3,366.49,N/A,918.149,Hormone
Glucose,C1H24N2O4,553.79,10.46,859.162,Organic Compound
Serotonin,C2H1N2O6,829.64,4.95,352.459,Organic Compound
Aspirin,C19H3N0O0,597.36,2.99,502.906,Nucleotide
Cholesterol,C20H24N3O0,902.98,1.52,855.827,Alcohol
