compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C18H11N0O9,338.21,N/A,573.16,Amide
Dopamine,C10H37N5O6,785.23,13.1,686.663,Carbohydrate
Ethanol,C10H5N2O2,547.71,12.83,181.804,Carbohydrate
Aspirin,C11H11N0O10,813.53,1.1,771.096,Organic Compound
Glucose,C8H9N5O3,575.46,13.31,19.482,Alkaloid
Cholesterol,C6H30N5O8,771.54,12.06,482.572,Lipid
Serotonin,C4H23N0O10,231.06,5.91,289.589,Neurotransmitter
Glucose,C1H26N3O7,215.58,6.53,19.079,Neurotransmitter
Adenosine triphosphate,C18H17N2O9,954.64,7.74,634.712,Organic Compound
Urea,C16H6N3O2,331.25,10.77,276.39,Amide
Serotonin,C2H22N5O9,763.78,7.65,623.815,Carbohydrate
Cholesterol,C19H12N0O7,176.87,2.8,833.72,Organic Compound
Dopamine,C3H27N1O1,341.85,N/A,996.315,Alkaloid
Dopamine,C2H15N4O5,687.46,5.74,869.541,Neurotransmitter
Aspirin,C13H37N3O5,718.54,10.73,888.106,Alcohol
Caffeine,C1H12N1O5,907.06,5.02,466.183,Amide
Glucose,C15H13N2O4,85.16,7.4,208.013,Hormone
Adrenaline,C7H8N5O3,494.81,7.48,983.652,Neurotransmitter
Glucose,C10H28N3O2,513.99,6.25,392.566,Alcohol
Serotonin,C15H25N4O3,968.27,4.51,184.004,Organic Compound
Aspirin,C15H33N5O7,379.94,6.1,351.86,Nucleotide
Serotonin,C12H12N0O6,382.99,9.45,809.599,Amide
Ethanol,C3H40N2O2,50.45,7.89,196.115,Neurotransmitter
Dopamine,C16H8N5O9,362.95,11.81,364.858,Neurotransmitter
Glucose,C20H25N5O5,970.91,1.08,492.292,Nucleotide
Dopamine,C15H2N0O9,613.49,13.77,687.991,Nucleotide
Cholesterol,C13H1N5O0,609.36,N/A,415.696,Nucleotide
Caffeine,C14H1N0O6,782.83,7.92,251.691,Neurotransmitter
Serotonin,C10H24N1O10,769.71,10.59,809.665,Organic Compound
Adrenaline,C5H21N5O1,267.17,N/A,52.537,Organic Compound
Urea,C18H12N5O4,983.27,N/A,734.689,Lipid
Adrenaline,C20H19N0O0,256.28,11.59,744.361,Amide
Cholesterol,C7H31N5O4,610.16,N/A,783.298,Alcohol
Ethanol,C9H29N0O1,853.73,N/A,18.969,Nucleotide
Aspirin,C5H9N4O3,988.61,13.75,185.254,Lipid
Aspirin,C1H13N0O10,400.19,6.12,850.496,Nucleotide
Cholesterol,C16H25N1O5,59.79,8.41,562.516,Nucleotide
Adrenaline,C7H40N0O1,300.77,N/A,362.972,Organic Compound
Adenosine triphosphate,C9H38N0O1,375.13,5.96,164.876,Lipid
Glucose,C2H19N2O0,109.17,2.53,340.944,Neurotransmitter
Cholesterol,C11H26N4O3,829.24,12.08,975.601,Hormone
Ethanol,C19H7N3O1,891.66,13.33,751.501,Carbohydrate
