compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C3H24N4O6,980.88,12.12,129.9,Carbohydrate
Cholesterol,C13H9N3O10,675.2,N/A,119.154,Neurotransmitter
Ethanol,C2H5N0O2,876.43,8.45,818.892,Neurotransmitter
Ethanol,C16H22N0O5,970.64,8.59,978.616,Carbohydrate
Caffeine,C7H28N2O0,969.64,8.61,165.922,Alcohol
Dopamine,C13H4N4O6,128.31,5.77,581.598,Neurotransmitter
Dopamine,C7H9N3O3,248.73,7.09,57.555,Amide
Caffeine,C14H6N0O2,314.58,10.41,310.246,Hormone
Urea,C9H24N4O8,289.38,13.83,574.517,Neurotransmitter
Serotonin,C16H32N1O5,810.1,13.63,498.276,Hormone
Adenosine triphosphate,C5H1N0O8,372.31,4.19,683.879,Alkaloid
Dopamine,C8H39N5O0,132.53,7.04,256.499,Alkaloid
Dopamine,C12H35N5O7,534.74,N/A,187.292,Neurotransmitter
Serotonin,C20H14N5O1,247.49,N/A,690.414,Alkaloid
Aspirin,C16H1N2O2,58.84,8.61,546.913,Neurotransmitter
Aspirin,C17H29N1O9,274.06,12.06,594.988,Organic Compound
Adenosine triphosphate,C2H38N3O3,433.45,7.63,424.34,Neurotransmitter
Ethanol,C15H18N3O5,792.21,N/A,268.129,Alkaloid
Adrenaline,C18H15N3O10,472.57,5.54,12.783,Alcohol
Serotonin,C2H18N0O6,355.41,N/A,849.87,Lipid
Cholesterol,C11H28N5O3,646.14,11.82,467.31,Lipid
Aspirin,C13H2N4O3,985.71,7.55,103.704,Lipid
Ethanol,C15H24N4O8,796.09,12.77,429.343,Carbohydrate
Cholesterol,C9H34N2O4,770.39,3.07,108.656,Hormone
Adrenaline,C1H40N4O9,896.99,2.01,481.411,Amide
Dopamine,C8H11N5O6,61.76,N/A,859.366,Amide
Aspirin,C1H38N3O5,205.71,2.24,55.396,Organic Compound
Dopamine,C14H2N5O6,280.59,2.43,617.274,Hormone
Cholesterol,C13H14N1O2,656.75,6.83,169.329,Nucleotide
Urea,C15H10N0O3,644.46,11.91,717.011,Alkaloid
Cholesterol,C13H7N5O2,984.96,4.06,97.278,Neurotransmitter
Cholesterol,C13H32N0O7,839.53,10.03,496.28,Alkaloid
Caffeine,C11H10N2O5,257.3,11.99,299.618,Amide
Adenosine triphosphate,C20H21N5O3,598.5,10.67,768.676,Alcohol
Serotonin,C1H23N0O3,111.6,N/A,445.438,Carbohydrate
Urea,C2H31N0O6,224.16,N/A,790.532,Carbohydrate
Urea,C11H10N0O3,682.14,7.55,953.771,Organic Compound
Caffeine,C6H28N3O8,487.1,6.6,873.706,Lipid
Adrenaline,C17H10N0O9,540.24,13.62,735.685,Nucleotide
Adrenaline,C12H9N4O10,414.84,11.0,567.273,Amide
Caffeine,C20H34N1O7,857.39,7.73,304.221,Carbohydrate
