compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C18H8N2O5,418.87,N/A,131.814,Nucleotide
Caffeine,C14H31N4O7,667.97,7.69,984.245,Nucleotide
Caffeine,C17H7N5O2,165.36,10.35,432.727,Amide
Aspirin,C11H35N1O9,535.17,N/A,677.013,Neurotransmitter
Caffeine,C7H3N1O9,664.4,1.09,126.416,Alcohol
Cholesterol,C13H36N0O9,610.26,12.25,325.83,Nucleotide
Caffeine,C19H24N4O4,289.92,N/A,12.123,Organic Compound
Urea,C1H28N4O3,86.62,10.95,121.332,Amide
Caffeine,C17H11N4O9,394.73,4.74,238.801,Hormone
Cholesterol,C16H33N0O10,181.08,N/A,951.331,Nucleotide
Adenosine triphosphate,C20H14N2O10,278.03,6.9,173.151,Amide
Aspirin,C7H3N4O6,898.34,N/A,504.691,Amide
Adrenaline,C10H15N0O3,69.11,9.87,13.866,Alkaloid
Cholesterol,C5H17N4O9,891.75,1.25,799.644,Hormone
Ethanol,C8H23N5O8,240.81,4.29,50.594,Alkaloid
Adrenaline,C15H35N1O0,176.34,1.8,629.471,Organic Compound
Caffeine,C9H25N0O2,884.83,N/A,375.136,Alkaloid
Caffeine,C14H16N3O1,285.47,3.32,749.826,Organic Compound
Caffeine,C19H1N2O6,998.0,3.93,86.903,Alcohol
Glucose,C15H16N2O6,65.89,8.6,538.995,Hormone
Adrenaline,C6H34N4O2,786.91,6.8,340.888,Neurotransmitter
Glucose,C12H36N2O5,701.68,1.16,241.116,Nucleotide
Dopamine,C5H33N4O2,983.9,9.77,461.645,Hormone
Caffeine,C20H21N5O5,998.44,2.25,878.496,Nucleotide
Adenosine triphosphate,C6H35N0O6,62.74,5.1,696.023,Neurotransmitter
Adenosine triphosphate,C1H23N0O2,163.15,N/A,782.029,Carbohydrate
Dopamine,C5H10N5O7,680.23,4.83,87.704,Amide
Serotonin,C14H5N5O3,677.11,12.89,460.333,Lipid
Aspirin,C4H39N2O2,671.91,7.15,338.413,Hormone
Adrenaline,C7H39N3O2,885.91,2.09,688.741,Carbohydrate
Serotonin,C11H25N4O0,892.8,9.04,172.155,Lipid
Aspirin,C1H24N2O10,263.39,N/A,439.045,Hormone
Aspirin,C15H11N3O5,955.33,1.12,635.106,Lipid
Cholesterol,C10H39N3O0,728.92,1.37,122.065,Neurotransmitter
Caffeine,C16H5N1O6,184.07,6.86,899.534,Neurotransmitter
Glucose,C14H10N4O8,745.45,8.94,110.074,Alcohol
Caffeine,C19H18N5O10,156.65,12.81,389.566,Organic Compound
Dopamine,C10H17N0O9,700.64,11.2,445.451,Amide
Glucose,C13H37N1O2,553.82,12.04,863.625,Hormone
Aspirin,C4H7N4O4,390.24,5.96,276.112,Alkaloid
Aspirin,C20H5N4O0,374.85,N/A,294.493,Carbohydrate
Caffeine,C11H38N5O3,897.93,7.8,692.404,Alkaloid
Adrenaline,C17H9N4O6,991.14,N/A,896.64,Nucleotide
Cholesterol,C17H14N4O8,113.46,6.25,375.928,Hormone
Ethanol,C4H24N4O2,869.5,9.85,434.487,Neurotransmitter
Cholesterol,C10H20N2O9,880.2,5.14,49.499,Hormone
Adenosine triphosphate,C13H2N4O8,728.17,4.03,331.832,Hormone
Caffeine,C20H23N2O8,366.29,11.31,936.443,Hormone
Adrenaline,C13H18N2O4,649.07,13.49,976.048,Alcohol
Ethanol,C8H15N5O4,440.04,2.45,359.16,Alkaloid
Adrenaline,C14H8N1O5,978.19,9.65,251.985,Organic Compound
Ethanol,C14H1N2O5,424.41,6.19,930.399,Alcohol
Adrenaline,C8H15N3O3,107.36,3.65,674.313,Lipid
Cholesterol,C16H39N2O4,670.68,1.66,262.63,Hormone
Glucose,C8H17N1O2,561.85,3.46,295.501,Alkaloid
Glucose,C2H1N0O8,687.16,4.34,223.269,Amide
Aspirin,C10H12N2O2,209.63,2.25,538.046,Nucleotide
Serotonin,C9H2N1O3,445.35,4.13,940.878,Alkaloid
Cholesterol,C4H13N1O3,834.35,N/A,304.584,Nucleotide
Glucose,C19H3N5O6,849.92,9.3,275.039,Neurotransmitter
Adenosine triphosphate,C1H21N1O1,143.26,3.85,282.393,Organic Compound
