compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C20H24N1O0,504.5,11.4,863.425,Amide
Serotonin,C19H26N4O2,532.2,N/A,648.252,Amide
Aspirin,C9H16N1O4,605.72,6.5,459.83,Hormone
Dopamine,C2H6N3O2,784.05,7.49,511.705,Lipid
Dopamine,C1H31N5O0,370.18,N/A,860.105,Alcohol
Serotonin,C19H24N0O9,523.41,6.77,121.229,Organic Compound
Adenosine triphosphate,C4H33N1O7,735.25,N/A,971.499,Amide
Cholesterol,C2H22N2O6,453.65,N/A,345.044,Alcohol
Adrenaline,C1H4N3O7,218.03,7.79,506.296,Carbohydrate
Urea,C2H12N3O10,627.05,7.26,865.599,Alcohol
Adenosine triphosphate,C13H31N0O10,977.84,9.13,255.24,Nucleotide
Glucose,C16H38N5O2,831.45,5.83,741.075,Alkaloid
Glucose,C5H10N0O8,484.46,N/A,189.907,Nucleotide
Adrenaline,C12H1N3O2,660.43,4.1,982.042,Lipid
Serotonin,C18H12N4O1,841.04,5.71,399.605,Alkaloid
Cholesterol,C20H7N2O6,741.19,10.09,703.025,Organic Compound
Caffeine,C9H18N5O7,790.45,6.28,92.696,Carbohydrate
Caffeine,C2H39N2O10,782.11,N/A,977.513,Organic Compound
Caffeine,C15H20N0O7,583.87,N/A,800.318,Hormone
Glucose,C11H4N0O8,403.05,2.62,372.117,Amide
Urea,C5H6N5O4,114.32,11.3,256.263,Lipid
Serotonin,C17H37N1O1,434.34,5.05,453.133,Lipid
Dopamine,C4H14N3O8,555.32,N/A,751.559,Nucleotide
Urea,C10H37N5O9,293.3,9.54,680.175,Neurotransmitter
Aspirin,C1H25N4O1,249.57,3.39,768.058,Lipid
Adenosine triphosphate,C20H38N5O6,511.2,6.48,350.095,Hormone
Ethanol,C11H4N1O4,989.64,10.46,401.647,Organic Compound
Aspirin,C8H11N1O3,137.8,5.83,695.292,Alcohol
Urea,C2H16N2O4,496.59,12.13,93.459,Lipid
Adenosine triphosphate,C3H36N1O7,511.02,10.67,644.069,Alcohol
Ethanol,C13H12N4O1,355.62,12.46,453.869,Organic Compound
Serotonin,C6H32N5O2,779.85,7.24,170.823,Lipid
Adrenaline,C15H39N5O0,488.77,12.87,642.482,Alcohol
Dopamine,C13H14N2O2,535.68,5.32,907.815,Neurotransmitter
Ethanol,C10H37N4O7,799.39,7.91,692.868,Amide
Urea,C14H21N2O9,288.82,8.51,186.453,Neurotransmitter
Adrenaline,C16H33N1O10,892.19,2.05,431.96,Neurotransmitter
Dopamine,C14H15N1O1,221.85,7.76,351.8,Lipid
Adrenaline,C9H26N0O9,158.32,5.83,499.875,Amide
Caffeine,C12H6N3O2,302.8,5.72,210.543,Alkaloid
Aspirin,C4H35N2O1,424.56,N/A,493.424,Carbohydrate
Urea,C17H28N5O10,434.6,13.49,37.1,Neurotransmitter
Serotonin,C13H2N2O6,661.37,7.91,922.925,Amide
Glucose,C6H30N3O8,183.57,2.12,990.084,Alkaloid
Adenosine triphosphate,C8H9N1O0,763.55,7.47,920.209,Lipid
Serotonin,C1H27N5O2,706.13,1.8,177.332,Alkaloid
Aspirin,C9H13N1O4,934.79,N/A,393.415,Neurotransmitter
Serotonin,C9H11N4O4,452.54,13.17,188.841,Carbohydrate
Serotonin,C13H7N5O1,747.99,10.84,746.089,Hormone
Adenosine triphosphate,C15H34N5O3,485.53,10.42,789.684,Alkaloid
Glucose,C6H7N5O9,387.22,4.44,622.723,Amide
Dopamine,C4H14N3O4,914.91,4.27,137.115,Alcohol
Aspirin,C2H21N3O9,360.76,9.74,771.499,Alkaloid
Serotonin,C2H34N2O9,482.76,11.57,164.597,Neurotransmitter
Caffeine,C12H13N3O9,299.71,N/A,60.152,Carbohydrate
Urea,C14H34N2O4,777.99,12.07,625.142,Organic Compound
Adrenaline,C5H4N5O5,834.05,10.87,266.753,Alcohol
Serotonin,C17H9N1O9,132.28,1.33,650.278,Carbohydrate
Adrenaline,C16H27N2O10,376.19,N/A,17.067,Nucleotide
Glucose,C13H25N3O2,968.26,N/A,161.373,Alkaloid
Caffeine,C8H2N1O5,148.41,9.46,169.444,Nucleotide
Caffeine,C1H27N5O3,989.01,6.13,520.741,Organic Compound
Cholesterol,C13H14N4O3,762.11,1.85,591.543,Alcohol
Cholesterol,C6H30N3O9,986.15,N/A,255.628,Hormone
Cholesterol,C11H12N3O4,803.93,13.32,861.879,Alcohol
Aspirin,C10H10N3O5,676.76,7.73,207.513,Alcohol
Urea,C19H21N2O9,160.36,13.54,868.524,Carbohydrate
Serotonin,C2H20N2O1,567.47,N/A,236.864,Carbohydrate
Serotonin,C13H24N1O10,385.98,5.12,316.63,Nucleotide
Urea,C1H16N0O10,590.25,11.9,522.871,Nucleotide
Glucose,C5H36N4O6,317.13,4.18,690.598,Amide
Caffeine,C18H17N4O8,264.93,11.3,666.707,Amide
Urea,C3H22N4O3,451.16,5.1,397.414,Nucleotide
Ethanol,C15H16N3O4,818.08,12.71,392.084,Alkaloid
Urea,C20H27N3O7,977.03,1.22,808.316,Lipid
Adenosine triphosphate,C12H17N3O6,343.95,5.49,744.939,Lipid
Serotonin,C2H18N4O6,787.08,10.8,608.643,Lipid
Glucose,C2H1N3O6,358.19,9.4,372.33,Carbohydrate
Cholesterol,C11H34N0O4,382.6,6.24,828.812,Carbohydrate
Caffeine,C16H17N3O1,362.04,10.61,948.422,Amide
Cholesterol,C16H38N2O6,186.27,8.95,697.1,Neurotransmitter
Adenosine triphosphate,C10H36N0O10,380.54,5.29,919.008,Hormone
Caffeine,C15H7N1O10,515.19,4.91,124.938,Nucleotide
Adrenaline,C15H10N0O6,53.05,N/A,674.22,Organic Compound
Cholesterol,C17H34N5O4,526.06,9.25,122.529,Alkaloid
Ethanol,C7H19N2O9,245.5,8.74,64.391,Hormone
Aspirin,C14H5N4O5,766.12,6.72,593.303,Alcohol
Dopamine,C11H37N0O5,465.98,11.06,964.867,Nucleotide
Dopamine,C15H24N1O5,262.76,7.83,185.568,Lipid
Ethanol,C3H36N0O6,736.27,7.2,883.119,Alkaloid
Dopamine,C7H10N3O4,778.32,5.27,741.035,Alkaloid
Aspirin,C19H15N0O4,898.41,N/A,408.697,Alkaloid
Adrenaline,C11H13N1O5,203.02,3.42,627.359,Alcohol
Adrenaline,C17H34N0O9,596.47,11.39,504.77,Amide
Serotonin,C18H1N2O8,195.81,N/A,116.063,Nucleotide
Ethanol,C11H3N3O6,124.43,8.57,798.894,Carbohydrate
Serotonin,C18H3N0O0,402.62,1.2,347.609,Lipid
Cholesterol,C17H37N0O7,330.9,N/A,445.343,Organic Compound
Aspirin,C4H21N3O1,192.34,3.5,840.715,Organic Compound
Dopamine,C14H34N5O5,377.82,1.78,541.309,Lipid
Serotonin,C4H1N2O0,643.86,8.13,183.747,Alcohol
