compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C12H23N2O9,231.8,6.03,146.521,Organic Compound
Urea,C6H13N4O5,700.07,N/A,208.819,Carbohydrate
Aspirin,C20H1N2O1,207.96,N/A,359.549,Alcohol
Serotonin,C1H38N5O4,840.98,13.99,19.971,Nucleotide
Ethanol,C14H29N4O3,650.2,N/A,27.16,Amide
Aspirin,C12H29N5O0,208.95,10.55,805.159,Amide
Cholesterol,C11H16N2O7,324.94,4.49,836.212,Amide
Adenosine triphosphate,C8H33N3O10,536.85,4.81,688.522,Organic Compound
Ethanol,C6H2N5O9,539.04,3.79,878.57,Neurotransmitter
Serotonin,C5H37N2O6,875.13,13.79,705.826,Amide
Cholesterol,C4H23N1O2,118.92,N/A,51.102,Carbohydrate
Serotonin,C13H32N5O6,297.96,10.77,849.535,Alkaloid
Dopamine,C3H6N4O1,619.74,4.98,187.454,Lipid
Cholesterol,C7H20N0O4,927.44,6.52,96.058,Amide
Ethanol,C13H16N2O5,811.64,9.05,36.437,Alcohol
Adrenaline,C17H7N3O10,166.31,N/A,89.155,Alcohol
Cholesterol,C9H39N2O1,152.36,9.48,881.39,Lipid
Aspirin,C19H20N2O1,713.44,10.83,788.191,Lipid
Urea,C7H11N0O7,661.39,2.27,836.303,Alcohol
Glucose,C13H22N1O3,286.38,5.77,328.735,Neurotransmitter
Adenosine triphosphate,C6H20N5O8,936.03,11.0,481.509,Carbohydrate
Adrenaline,C20H34N4O4,257.56,7.01,912.979,Organic Compound
Adrenaline,C1H10N4O1,167.08,3.68,804.058,Carbohydrate
Caffeine,C16H7N1O5,80.3,N/A,266.277,Nucleotide
Ethanol,C14H18N2O9,223.35,9.14,261.191,Organic Compound
Caffeine,C8H34N0O1,586.66,N/A,133.269,Alcohol
Adenosine triphosphate,C6H29N1O9,362.81,8.12,354.933,Alcohol
Serotonin,C8H36N5O4,834.5,N/A,956.491,Carbohydrate
Adenosine triphosphate,C5H28N4O3,157.59,11.66,274.959,Nucleotide
Serotonin,C12H33N1O3,957.39,6.82,443.398,Alkaloid
Urea,C2H29N2O3,191.79,8.46,202.371,Neurotransmitter
Adrenaline,C18H13N3O1,466.56,N/A,414.711,Organic Compound
Glucose,C19H17N3O10,652.92,8.09,825.6,Lipid
Urea,C12H35N4O9,815.06,8.09,710.837,Nucleotide
Aspirin,C1H38N0O10,532.39,9.75,401.981,Organic Compound
Cholesterol,C18H38N1O0,149.82,1.37,784.283,Lipid
Adenosine triphosphate,C12H5N2O3,492.66,N/A,33.791,Carbohydrate
Caffeine,C3H30N2O4,397.81,5.02,740.185,Amide
Caffeine,C18H38N0O8,803.69,12.44,362.24,Carbohydrate
Urea,C17H33N4O4,867.4,12.89,707.666,Hormone
Dopamine,C4H15N4O8,422.12,6.53,792.372,Alcohol
Caffeine,C10H34N5O9,919.41,3.69,24.154,Neurotransmitter
Cholesterol,C16H4N3O1,830.81,N/A,299.552,Alkaloid
Aspirin,C8H39N1O9,177.51,11.68,601.064,Amide
Ethanol,C16H2N2O0,320.58,3.84,971.123,Hormone
Serotonin,C17H1N0O8,187.59,N/A,817.109,Nucleotide
Ethanol,C10H19N1O3,166.61,12.12,850.939,Alkaloid
Glucose,C15H7N5O6,406.39,11.84,551.063,Neurotransmitter
Ethanol,C13H31N2O1,415.16,2.26,960.959,Hormone
Urea,C17H29N4O2,418.52,6.77,184.648,Alkaloid
Ethanol,C4H7N3O3,998.22,2.86,622.515,Lipid
Serotonin,C3H20N4O4,919.95,9.43,266.439,Alkaloid
Aspirin,C18H21N2O1,838.08,N/A,829.617,Alkaloid
Caffeine,C12H15N4O2,889.94,6.84,457.448,Alcohol
Urea,C20H22N3O7,610.88,9.89,605.655,Nucleotide
Dopamine,C13H4N1O3,516.34,3.98,18.462,Lipid
Adrenaline,C5H27N0O8,983.09,5.51,637.673,Neurotransmitter
Adenosine triphosphate,C8H40N3O5,750.34,8.91,229.254,Nucleotide
Serotonin,C3H30N5O9,730.87,2.6,790.799,Amide
Caffeine,C20H27N3O2,658.37,1.84,64.958,Carbohydrate
Caffeine,C12H40N5O8,641.05,N/A,359.449,Organic Compound
Dopamine,C18H2N2O0,684.76,7.92,171.908,Organic Compound
Aspirin,C4H24N1O9,679.84,N/A,651.458,Hormone
Adenosine triphosphate,C12H34N4O7,390.83,N/A,72.021,Amide
Urea,C7H31N2O8,360.08,4.04,39.412,Organic Compound
Glucose,C13H18N5O0,882.77,10.26,988.745,Alcohol
Glucose,C1H34N5O5,630.27,11.17,937.486,Lipid
Aspirin,C4H14N3O7,62.67,8.09,439.891,Hormone
Cholesterol,C1H4N5O10,627.38,11.25,792.762,Hormone
Caffeine,C13H31N3O3,833.04,8.2,495.202,Nucleotide
Adrenaline,C9H28N5O9,50.48,5.25,516.61,Neurotransmitter
Adrenaline,C6H25N3O3,609.76,5.8,261.471,Alkaloid
Glucose,C14H4N5O10,184.89,N/A,721.514,Alcohol
Cholesterol,C7H35N2O8,906.7,N/A,973.941,Alcohol
Dopamine,C13H4N5O5,730.63,12.9,869.2,Hormone
Cholesterol,C19H17N4O7,877.54,9.25,249.34,Alcohol
Glucose,C17H9N0O3,786.25,N/A,9.969,Lipid
Adenosine triphosphate,C7H35N3O3,958.28,12.82,170.066,Lipid
Urea,C17H17N2O3,164.17,11.03,217.539,Hormone
Cholesterol,C15H21N5O10,698.09,1.05,28.691,Carbohydrate
Caffeine,C12H4N1O9,141.75,11.49,112.934,Amide
Caffeine,C10H35N3O5,64.28,N/A,804.524,Amide
Aspirin,C16H9N3O3,871.08,3.37,922.677,Alkaloid
Adenosine triphosphate,C13H3N4O9,261.1,1.3,597.121,Organic Compound
Aspirin,C3H34N2O10,841.44,1.62,613.15,Nucleotide
Cholesterol,C12H39N4O1,216.81,10.3,868.832,Hormone
Serotonin,C14H26N0O9,683.82,N/A,28.625,Lipid
Cholesterol,C13H38N0O6,415.28,6.88,453.474,Amide
Caffeine,C17H1N2O5,643.41,N/A,205.366,Amide
Adenosine triphosphate,C7H4N0O2,416.75,3.88,389.351,Amide
Aspirin,C1H4N0O3,615.83,8.52,432.7,Organic Compound
Adenosine triphosphate,C13H17N1O1,734.74,7.98,431.369,Lipid
Cholesterol,C4H31N2O8,415.42,11.97,551.203,Alkaloid
Adrenaline,C5H14N0O10,193.03,3.67,765.403,Hormone
Caffeine,C7H4N2O6,303.69,N/A,250.657,Nucleotide
Aspirin,C2H37N4O2,637.19,9.71,349.944,Nucleotide
Adenosine triphosphate,C17H14N4O4,361.5,2.58,663.252,Alkaloid
Dopamine,C7H13N3O2,808.04,9.78,817.208,Neurotransmitter
Glucose,C6H10N5O9,396.81,6.13,139.229,Amide
Caffeine,C5H11N1O10,440.99,11.46,288.255,Alcohol
Glucose,C3H24N4O10,951.85,13.57,881.01,Alcohol
Dopamine,C8H32N4O10,879.71,7.58,199.587,Amide
Cholesterol,C7H20N4O1,753.51,5.05,741.546,Carbohydrate
Glucose,C9H11N3O0,695.12,N/A,564.349,Nucleotide
Glucose,C8H23N5O0,384.92,3.55,535.118,Alcohol
Caffeine,C14H17N4O6,691.94,10.29,774.473,Alcohol
Adenosine triphosphate,C18H35N3O8,828.71,5.07,984.816,Carbohydrate
Adrenaline,C18H7N0O10,664.43,4.56,173.844,Carbohydrate
Glucose,C5H20N0O3,922.15,8.71,106.797,Alcohol
Aspirin,C17H32N1O3,720.4,N/A,106.575,Neurotransmitter
Serotonin,C7H1N1O8,191.53,N/A,334.54,Lipid
Urea,C12H15N4O1,339.79,9.89,625.837,Alcohol
Aspirin,C18H10N0O5,659.73,N/A,156.811,Alcohol
Adenosine triphosphate,C16H12N4O8,328.8,3.37,681.009,Organic Compound
Ethanol,C15H29N4O6,732.92,4.63,1.146,Alkaloid
Urea,C19H27N3O9,103.49,11.07,443.623,Lipid
Ethanol,C7H8N3O8,860.51,7.21,152.594,Alkaloid
Urea,C16H30N1O7,825.38,12.05,217.971,Neurotransmitter
Adenosine triphosphate,C14H25N0O1,952.83,11.75,363.411,Hormone
Ethanol,C14H4N3O0,771.29,N/A,648.743,Amide
Adenosine triphosphate,C16H15N2O1,150.83,12.64,179.044,Carbohydrate
Serotonin,C1H39N5O3,136.9,N/A,461.129,Alcohol
Cholesterol,C3H13N5O0,133.46,N/A,435.696,Amide
Ethanol,C11H31N4O7,489.89,9.46,704.467,Amide
Dopamine,C14H36N0O1,74.18,N/A,215.737,Nucleotide
Urea,C4H3N2O2,133.83,9.67,628.185,Alcohol
Serotonin,C2H38N5O4,477.39,11.58,944.776,Amide
Dopamine,C17H15N3O4,358.79,12.41,510.34,Amide
Aspirin,C4H40N3O5,491.42,4.51,128.934,Organic Compound
Caffeine,C9H3N5O1,975.61,3.69,505.866,Nucleotide
Dopamine,C10H8N5O1,614.1,7.81,237.454,Carbohydrate
Serotonin,C10H15N4O5,670.36,N/A,660.458,Amide
Adenosine triphosphate,C12H13N1O5,473.99,4.57,441.757,Nucleotide
Cholesterol,C17H19N5O0,634.48,5.93,163.262,Nucleotide
Adenosine triphosphate,C1H12N3O8,383.0,13.07,45.944,Amide
Glucose,C20H13N5O5,312.56,8.87,300.962,Lipid
Adrenaline,C1H17N2O8,470.71,2.35,224.304,Nucleotide
Dopamine,C16H5N4O1,523.08,N/A,227.333,Nucleotide
Caffeine,C12H32N1O4,989.17,9.67,320.06,Neurotransmitter
Adenosine triphosphate,C16H22N4O0,106.82,10.89,167.306,Hormone
Adenosine triphosphate,C11H17N2O5,88.21,9.91,870.51,Neurotransmitter
Adenosine triphosphate,C19H2N2O9,655.88,11.29,978.475,Alcohol
Adenosine triphosphate,C16H10N2O5,909.24,9.22,36.199,Amide
Dopamine,C9H33N3O3,737.4,6.99,165.64,Hormone
Dopamine,C12H9N0O8,141.39,8.89,764.836,Hormone
Serotonin,C2H35N0O0,296.62,N/A,301.579,Amide
