compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C19H39N2O4,180.34,10.94,243.434,Alkaloid
Dopamine,C11H1N1O3,694.78,7.29,847.144,Organic Compound
Cholesterol,C18H3N3O10,78.79,4.89,978.219,Nucleotide
Urea,C6H28N3O3,243.85,11.85,127.94,Organic Compound
Ethanol,C2H29N4O9,884.14,N/A,248.811,Carbohydrate
Adrenaline,C8H22N2O8,83.87,N/A,223.28,Hormone
Adrenaline,C5H6N3O2,279.58,3.14,303.824,Organic Compound
Serotonin,C15H1N0O7,380.45,3.96,112.039,Nucleotide
Adrenaline,C17H20N5O2,656.41,10.21,482.231,Neurotransmitter
Ethanol,C8H36N2O7,719.03,N/A,803.954,Alcohol
Adenosine triphosphate,C16H11N2O10,415.11,N/A,533.435,Nucleotide
Dopamine,C13H35N2O7,316.5,8.85,865.614,Alcohol
Serotonin,C15H32N4O10,318.1,7.46,981.158,Amide
Cholesterol,C15H17N1O8,183.04,11.23,66.766,Alkaloid
Dopamine,C7H6N0O8,941.3,13.34,276.986,Lipid
Cholesterol,C20H37N1O0,949.37,12.49,963.945,Amide
Cholesterol,C19H40N1O5,963.52,9.6,989.277,Hormone
Urea,C1H18N5O6,977.74,2.6,299.176,Nucleotide
Urea,C7H40N0O5,542.13,13.3,307.469,Alkaloid
Dopamine,C12H25N1O0,74.85,11.98,913.855,Lipid
Glucose,C19H17N0O7,433.69,12.38,351.696,Neurotransmitter
Urea,C17H15N0O9,645.25,10.31,516.651,Organic Compound
Glucose,C8H23N5O3,803.14,5.64,956.115,Alcohol
Ethanol,C20H36N1O8,114.67,4.96,375.649,Nucleotide
Adrenaline,C19H6N1O3,612.08,1.03,618.367,Alcohol
Urea,C2H24N1O5,394.08,7.73,828.317,Nucleotide
Cholesterol,C15H32N1O2,483.25,N/A,505.699,Amide
Aspirin,C10H16N1O3,641.38,5.54,375.471,Hormone
Caffeine,C10H11N2O6,182.55,N/A,680.417,Neurotransmitter
Caffeine,C1H26N2O6,251.13,3.94,32.811,Nucleotide
Ethanol,C11H17N4O5,587.77,13.43,543.137,Lipid
