compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C7H11N4O5,948.29,8.45,358.722,Alkaloid
Glucose,C4H14N4O9,954.57,3.22,75.15,Lipid
Serotonin,C8H29N5O2,246.47,7.54,728.421,Nucleotide
Aspirin,C6H4N5O1,62.78,6.85,227.656,Amide
Caffeine,C20H5N2O8,119.32,1.43,883.106,Amide
Dopamine,C16H38N3O3,414.33,6.75,738.05,Nucleotide
Dopamine,C17H39N1O2,771.87,5.75,112.823,Neurotransmitter
Dopamine,C19H28N2O1,60.9,11.66,612.606,Lipid
Glucose,C5H7N2O1,515.09,12.06,655.002,Carbohydrate
Ethanol,C17H18N4O7,812.04,4.63,349.11,Alkaloid
Glucose,C11H8N0O10,123.48,9.88,286.126,Hormone
Ethanol,C11H15N3O9,706.53,7.01,564.273,Alcohol
Cholesterol,C1H22N0O0,630.1,N/A,362.948,Carbohydrate
Cholesterol,C15H2N4O9,996.27,N/A,377.967,Hormone
Adrenaline,C16H3N1O7,952.61,12.07,218.242,Lipid
Caffeine,C1H39N1O10,106.04,11.45,226.106,Amide
Dopamine,C19H24N1O3,980.72,11.61,13.736,Neurotransmitter
Glucose,C10H27N0O7,650.22,8.57,58.179,Hormone
Adenosine triphosphate,C14H30N4O5,267.14,1.74,932.122,Lipid
Aspirin,C9H2N5O10,469.52,9.34,420.354,Alkaloid
Ethanol,C18H38N1O2,203.18,N/A,845.3,Alcohol
Glucose,C5H29N1O4,906.73,1.21,656.969,Nucleotide
Dopamine,C19H37N4O8,479.0,2.36,526.299,Neurotransmitter
Urea,C13H26N3O7,744.25,5.43,7.169,Amide
Adrenaline,C5H16N0O5,566.99,5.99,995.174,Alkaloid
Aspirin,C14H10N5O9,788.23,3.82,244.377,Carbohydrate
Serotonin,C20H12N5O9,260.0,1.91,378.386,Nucleotide
Urea,C8H30N0O7,863.56,10.4,923.022,Lipid
Urea,C7H36N0O3,156.34,1.23,754.153,Nucleotide
Dopamine,C10H15N3O5,813.3,4.48,55.5,Amide
Adenosine triphosphate,C8H17N2O0,247.15,11.3,254.638,Nucleotide
Glucose,C4H3N1O7,393.5,N/A,714.332,Organic Compound
Cholesterol,C2H32N2O5,833.93,6.51,926.758,Carbohydrate
Serotonin,C11H16N4O0,868.09,12.32,406.839,Amide
Adenosine triphosphate,C3H4N4O3,853.09,6.96,743.361,Amide
Glucose,C10H35N3O10,122.79,13.23,288.051,Alkaloid
Cholesterol,C13H30N3O7,785.13,9.59,604.566,Alkaloid
Ethanol,C20H24N3O3,603.15,13.95,635.189,Organic Compound
Adrenaline,C14H13N2O2,802.48,10.52,151.889,Carbohydrate
Caffeine,C16H38N5O0,238.39,13.48,755.844,Alkaloid
Glucose,C8H28N4O5,994.91,5.5,619.54,Amide
Urea,C13H20N4O3,62.49,8.73,80.704,Amide
Ethanol,C6H6N1O9,801.5,3.69,157.373,Nucleotide
Adenosine triphosphate,C7H1N0O3,176.43,2.82,982.391,Hormone
Adenosine triphosphate,C12H23N3O8,193.26,7.99,890.67,Hormone
Cholesterol,C9H28N4O1,631.05,6.06,3.176,Amide
Caffeine,C18H15N2O4,479.38,9.3,134.568,Carbohydrate
Adenosine triphosphate,C19H18N0O3,199.7,N/A,907.088,Organic Compound
Aspirin,C4H38N3O2,416.35,1.73,746.347,Organic Compound
Caffeine,C5H12N5O10,413.39,5.14,732.05,Alkaloid
Adenosine triphosphate,C9H33N2O5,61.05,11.62,717.503,Lipid
Serotonin,C7H39N0O10,164.42,13.15,893.399,Lipid
Aspirin,C1H21N1O1,572.48,N/A,329.928,Hormone
Serotonin,C8H12N2O7,156.67,3.7,446.868,Lipid
Glucose,C7H12N0O10,336.79,5.66,58.967,Lipid
Dopamine,C12H7N4O10,976.31,5.7,479.907,Nucleotide
Urea,C17H4N2O0,203.04,12.21,314.276,Organic Compound
Adenosine triphosphate,C16H14N0O6,965.5,2.01,53.543,Nucleotide
Glucose,C19H34N0O7,255.48,13.35,308.682,Hormone
Adenosine triphosphate,C10H12N4O2,440.68,8.65,263.238,Amide
Cholesterol,C15H12N1O0,347.47,7.15,733.897,Lipid
Adenosine triphosphate,C20H14N5O10,121.28,N/A,550.834,Nucleotide
Glucose,C1H15N4O0,672.43,12.94,101.517,Neurotransmitter
Urea,C16H10N5O0,97.45,9.84,256.629,Carbohydrate
Caffeine,C20H5N0O7,892.41,6.86,350.151,Lipid
Caffeine,C1H17N3O4,838.36,N/A,146.83,Carbohydrate
Adrenaline,C19H3N2O8,766.92,1.81,28.019,Nucleotide
Urea,C3H6N2O10,725.58,N/A,816.093,Alcohol
Aspirin,C15H39N4O2,343.66,2.55,375.48,Organic Compound
Dopamine,C4H6N0O3,601.81,10.48,611.078,Carbohydrate
Glucose,C14H35N5O5,549.07,10.67,472.244,Lipid
Adenosine triphosphate,C19H27N0O0,486.31,N/A,590.228,Lipid
Cholesterol,C12H34N3O8,922.33,3.85,473.59,Lipid
Dopamine,C12H33N5O10,905.18,N/A,12.44,Carbohydrate
Adrenaline,C4H24N1O9,678.15,N/A,535.047,Alkaloid
Glucose,C19H39N1O5,364.08,N/A,852.754,Hormone
Caffeine,C15H22N4O8,857.65,13.15,425.577,Alcohol
Dopamine,C4H34N5O4,522.79,1.33,3.292,Neurotransmitter
Adrenaline,C15H2N0O6,981.76,7.87,115.119,Alcohol
Adenosine triphosphate,C3H34N2O7,51.58,10.38,629.836,Alkaloid
Adrenaline,C1H22N0O4,615.64,N/A,809.975,Alcohol
Caffeine,C7H38N4O9,151.08,N/A,447.555,Lipid
Adenosine triphosphate,C10H18N1O6,957.05,N/A,512.7,Hormone
Dopamine,C12H14N1O2,430.35,N/A,361.787,Carbohydrate
Caffeine,C10H26N1O3,96.28,5.58,682.857,Alkaloid
Caffeine,C11H22N1O7,507.31,8.64,216.913,Lipid
Serotonin,C5H23N4O4,185.92,N/A,67.29,Alkaloid
Ethanol,C16H16N4O2,983.06,2.78,909.436,Organic Compound
Adenosine triphosphate,C5H23N4O0,840.94,3.46,706.863,Nucleotide
Glucose,C17H3N5O8,236.3,2.14,869.455,Nucleotide
Dopamine,C16H21N4O0,196.42,1.09,528.95,Amide
Adrenaline,C18H5N2O2,200.46,6.58,479.195,Alcohol
Urea,C18H5N0O2,340.93,1.07,860.418,Hormone
Aspirin,C1H30N4O5,433.38,N/A,894.975,Hormone
Urea,C16H16N2O10,680.72,12.38,843.204,Amide
Serotonin,C9H36N5O4,632.14,N/A,372.908,Hormone
Urea,C12H15N5O2,326.55,N/A,137.208,Alcohol
Serotonin,C10H21N0O6,573.35,9.57,735.319,Alcohol
Glucose,C15H4N5O8,823.47,N/A,443.729,Hormone
Serotonin,C3H26N0O9,436.33,4.62,251.606,Alkaloid
Urea,C13H23N2O7,771.29,10.06,353.242,Amide
Cholesterol,C9H5N1O4,866.46,1.14,66.162,Hormone
Caffeine,C6H28N4O3,168.0,N/A,475.593,Nucleotide
Serotonin,C11H35N2O9,295.08,5.57,412.814,Neurotransmitter
Adrenaline,C6H21N2O6,422.75,11.27,691.968,Nucleotide
Glucose,C18H13N0O5,588.5,9.97,800.611,Organic Compound
Serotonin,C2H25N4O4,784.19,12.74,94.723,Alkaloid
Aspirin,C19H15N0O1,957.09,7.86,496.735,Lipid
Cholesterol,C8H28N3O10,955.89,N/A,382.512,Organic Compound
Aspirin,C19H9N2O0,826.78,N/A,56.917,Lipid
Ethanol,C12H10N0O5,554.38,3.04,966.886,Neurotransmitter
Ethanol,C15H26N0O5,886.09,5.85,136.164,Nucleotide
Ethanol,C14H27N2O9,593.12,N/A,154.315,Amide
Serotonin,C15H39N4O6,287.22,8.9,219.991,Organic Compound
Urea,C10H39N2O7,167.81,6.13,486.088,Nucleotide
Adrenaline,C4H34N1O3,462.82,N/A,649.966,Organic Compound
Urea,C8H23N0O9,212.67,11.36,283.478,Organic Compound
Aspirin,C16H26N4O8,218.9,9.76,324.905,Amide
Urea,C19H37N2O8,936.6,7.04,484.236,Carbohydrate
Caffeine,C14H31N5O3,821.53,N/A,416.028,Lipid
Serotonin,C9H32N4O6,162.98,N/A,306.891,Nucleotide
Adenosine triphosphate,C16H6N0O7,959.8,6.91,468.015,Alkaloid
Urea,C7H1N4O1,220.77,N/A,293.88,Amide
Ethanol,C4H6N5O2,242.51,3.36,198.798,Organic Compound
Glucose,C20H10N0O9,890.96,6.68,581.398,Alcohol
Adenosine triphosphate,C20H18N4O3,660.4,13.63,411.686,Carbohydrate
Urea,C4H29N4O3,978.06,2.6,135.188,Hormone
Caffeine,C7H29N0O0,596.4,N/A,583.4,Organic Compound
Aspirin,C6H18N4O2,203.84,6.88,958.845,Amide
Aspirin,C8H31N1O7,77.92,7.56,700.913,Carbohydrate
Urea,C7H13N4O1,98.46,6.69,96.238,Neurotransmitter
Caffeine,C11H21N0O0,258.83,12.61,805.001,Amide
Cholesterol,C4H22N4O1,262.1,4.0,758.474,Neurotransmitter
Glucose,C14H12N0O7,433.55,N/A,245.212,Carbohydrate
Adrenaline,C14H31N2O5,133.19,1.99,973.289,Organic Compound
Glucose,C9H25N4O10,135.59,9.83,79.44,Alcohol
Dopamine,C2H26N0O2,325.58,12.86,755.872,Neurotransmitter
Adenosine triphosphate,C14H40N2O5,975.57,11.98,67.068,Lipid
Cholesterol,C5H19N0O1,484.92,N/A,994.511,Alcohol
Cholesterol,C10H37N4O1,686.22,10.49,295.581,Neurotransmitter
Cholesterol,C10H4N2O9,271.73,11.04,950.614,Alkaloid
Dopamine,C14H3N4O9,469.37,10.77,180.848,Alkaloid
Ethanol,C12H37N5O8,853.26,2.44,947.242,Nucleotide
Adrenaline,C6H10N2O10,714.39,7.61,958.171,Hormone
Adenosine triphosphate,C19H27N5O6,473.16,1.38,608.509,Amide
Urea,C19H36N3O8,651.99,8.56,926.028,Nucleotide
Dopamine,C9H36N3O3,180.78,N/A,83.365,Nucleotide
Adenosine triphosphate,C18H21N1O6,995.34,2.82,673.983,Neurotransmitter
Dopamine,C3H4N3O7,159.88,10.75,282.56,Lipid
Glucose,C11H40N2O5,579.81,4.64,930.424,Organic Compound
Glucose,C2H7N5O8,381.9,1.75,523.386,Nucleotide
Cholesterol,C18H7N5O4,517.13,1.51,932.028,Neurotransmitter
Adenosine triphosphate,C16H1N3O4,359.09,N/A,997.149,Carbohydrate
Cholesterol,C15H37N1O1,600.08,8.09,80.418,Amide
Cholesterol,C16H4N2O6,283.94,N/A,257.346,Carbohydrate
Serotonin,C2H38N3O2,365.53,3.89,583.273,Organic Compound
Aspirin,C5H1N3O1,728.4,N/A,102.137,Alcohol
Aspirin,C8H24N5O3,450.2,N/A,428.746,Alkaloid
Urea,C13H10N4O0,580.66,3.32,755.476,Neurotransmitter
Serotonin,C5H5N2O7,493.64,6.77,467.657,Nucleotide
Urea,C7H19N4O9,60.04,10.48,50.008,Alcohol
Ethanol,C2H34N2O5,923.22,N/A,357.351,Nucleotide
Caffeine,C6H15N3O1,406.8,9.01,374.097,Hormone
Serotonin,C9H37N4O5,465.7,N/A,379.32,Lipid
Caffeine,C7H37N5O9,936.47,10.43,493.139,Alkaloid
Adenosine triphosphate,C3H2N1O0,904.09,2.34,912.947,Hormone
Adenosine triphosphate,C7H25N1O5,914.32,11.94,270.856,Neurotransmitter
Dopamine,C13H1N2O8,926.75,N/A,789.181,Alkaloid
Dopamine,C14H23N1O10,507.04,5.08,879.0,Hormone
Urea,C3H31N5O8,235.56,6.23,423.715,Nucleotide
Dopamine,C13H1N4O4,169.14,4.0,28.239,Amide
Dopamine,C17H28N4O0,878.95,4.28,892.504,Amide
Serotonin,C2H32N3O2,449.2,1.42,671.614,Carbohydrate
Glucose,C3H33N3O6,287.65,4.48,615.006,Organic Compound
Adenosine triphosphate,C20H23N4O4,872.45,13.07,459.26,Alcohol
Ethanol,C8H31N0O10,441.45,N/A,30.412,Neurotransmitter
Cholesterol,C1H33N2O3,276.85,N/A,837.502,Organic Compound
Aspirin,C4H11N2O0,137.31,6.05,971.118,Amide
Ethanol,C10H40N1O9,683.2,8.63,192.942,Organic Compound
Glucose,C12H6N3O6,941.06,12.96,48.953,Alkaloid
Glucose,C20H15N1O9,898.42,9.28,947.333,Alcohol
Glucose,C13H31N2O8,797.69,N/A,75.252,Neurotransmitter
Adenosine triphosphate,C19H12N2O7,822.88,2.13,779.77,Hormone
Adrenaline,C13H21N1O1,983.33,4.45,82.254,Nucleotide
Adrenaline,C2H28N0O6,543.22,13.22,965.959,Organic Compound
Adenosine triphosphate,C1H34N1O7,593.04,N/A,499.766,Nucleotide
Ethanol,C9H16N0O0,280.89,1.46,822.799,Amide
Ethanol,C16H3N4O0,311.84,11.53,367.693,Amide
Aspirin,C13H33N1O6,906.81,4.81,616.753,Lipid
Urea,C8H5N3O2,346.26,N/A,25.13,Hormone
Serotonin,C4H15N2O7,739.16,7.21,594.72,Neurotransmitter
Adenosine triphosphate,C1H40N5O5,798.05,8.91,604.19,Lipid
Ethanol,C20H24N4O8,773.64,8.02,886.294,Alcohol
Adrenaline,C9H32N2O10,434.76,13.4,559.076,Alcohol
Aspirin,C10H40N3O10,583.73,3.53,381.334,Carbohydrate
Serotonin,C4H9N0O5,614.06,2.0,869.868,Hormone
Glucose,C11H15N5O5,706.47,1.95,524.086,Hormone
Adrenaline,C20H35N2O7,892.84,N/A,883.376,Carbohydrate
Dopamine,C5H15N5O3,233.03,12.16,207.607,Nucleotide
Glucose,C3H30N4O0,477.11,4.28,123.922,Alcohol
Ethanol,C9H29N1O1,939.28,9.25,444.312,Nucleotide
Adenosine triphosphate,C5H4N5O10,79.87,7.08,402.935,Neurotransmitter
Caffeine,C6H2N4O8,246.49,9.8,311.805,Lipid
Adrenaline,C3H20N3O2,197.06,13.76,292.35,Nucleotide
Adenosine triphosphate,C5H8N1O3,56.28,12.85,208.089,Amide
Serotonin,C1H39N0O10,803.38,N/A,744.557,Alkaloid
Serotonin,C4H25N4O2,93.91,2.07,847.989,Lipid
Dopamine,C14H22N4O9,487.85,13.09,115.283,Hormone
Dopamine,C12H11N5O5,646.39,12.37,631.279,Nucleotide
Aspirin,C1H10N1O2,369.37,5.3,338.455,Nucleotide
