compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C1H14N1O0,710.67,N/A,127.893,Alcohol
Caffeine,C12H28N2O5,661.41,4.01,867.107,Organic Compound
Serotonin,C8H13N5O4,924.36,9.26,509.51,Organic Compound
Adenosine triphosphate,C14H6N2O2,478.35,4.32,732.272,Carbohydrate
Adrenaline,C6H39N3O2,846.75,1.59,820.83,Organic Compound
Serotonin,C11H30N1O1,618.82,N/A,593.263,Nucleotide
Dopamine,C5H9N0O3,160.72,10.08,10.662,Hormone
Serotonin,C16H7N5O0,948.23,5.52,218.926,Alkaloid
Adrenaline,C17H11N2O2,526.14,10.17,725.689,Neurotransmitter
Ethanol,C20H18N4O10,454.77,7.12,425.507,Amide
Serotonin,C9H1N4O2,313.4,13.56,877.056,Neurotransmitter
Adrenaline,C1H19N2O7,146.23,12.39,788.659,Carbohydrate
Caffeine,C7H12N4O1,669.93,6.41,592.768,Alkaloid
Serotonin,C9H18N0O2,216.75,4.02,958.073,Amide
Glucose,C12H35N1O1,940.61,8.3,805.144,Alkaloid
Adrenaline,C3H30N2O7,94.86,6.01,763.59,Nucleotide
Dopamine,C20H27N3O4,455.92,13.94,949.463,Lipid
Dopamine,C4H18N5O8,999.73,4.9,952.179,Carbohydrate
Caffeine,C15H20N4O8,161.03,4.34,360.603,Nucleotide
Adrenaline,C14H8N0O8,251.85,3.83,419.501,Neurotransmitter
Aspirin,C3H16N2O1,846.61,13.29,151.664,Hormone
Adenosine triphosphate,C13H33N3O3,432.0,1.42,450.169,Lipid
Ethanol,C2H33N2O7,546.03,9.78,340.75,Neurotransmitter
Adenosine triphosphate,C19H27N1O7,736.58,N/A,975.412,Neurotransmitter
Serotonin,C12H30N5O2,831.58,5.34,179.82,Carbohydrate
Ethanol,C4H28N4O0,246.6,N/A,290.182,Lipid
Glucose,C9H3N5O7,850.65,N/A,505.932,Organic Compound
Ethanol,C9H17N1O7,448.76,9.75,45.023,Neurotransmitter
Urea,C6H33N3O10,605.05,N/A,392.532,Organic Compound
Caffeine,C19H39N0O6,592.97,N/A,66.927,Neurotransmitter
Glucose,C12H35N1O1,339.58,4.46,515.249,Carbohydrate
Dopamine,C7H4N4O2,921.73,8.96,947.487,Amide
Caffeine,C10H17N2O4,176.23,2.97,416.717,Carbohydrate
Aspirin,C10H8N0O10,335.79,N/A,529.163,Organic Compound
Cholesterol,C16H21N3O8,458.57,11.2,187.123,Neurotransmitter
Caffeine,C6H37N2O10,656.16,2.52,64.599,Hormone
Cholesterol,C13H23N5O8,731.16,13.05,416.377,Alcohol
Urea,C16H15N5O1,567.6,N/A,830.925,Alkaloid
Ethanol,C4H21N5O0,629.24,7.05,993.853,Alcohol
Adenosine triphosphate,C11H28N3O3,455.59,4.94,759.312,Carbohydrate
Glucose,C2H21N1O3,626.15,N/A,667.852,Lipid
Adenosine triphosphate,C9H37N3O5,769.7,11.07,97.005,Alkaloid
Urea,C5H8N3O6,100.3,4.75,455.635,Alcohol
Ethanol,C8H30N3O0,703.57,5.01,71.488,Alcohol
Cholesterol,C20H10N3O10,80.6,9.13,639.273,Alcohol
Aspirin,C13H29N4O5,857.68,N/A,840.014,Amide
Caffeine,C13H8N1O7,171.85,10.08,785.216,Nucleotide
Glucose,C8H25N0O10,633.2,5.99,826.761,Nucleotide
Aspirin,C8H16N3O4,150.9,7.69,678.395,Neurotransmitter
Ethanol,C7H38N1O1,938.25,7.0,151.596,Lipid
Adenosine triphosphate,C10H35N1O10,203.71,12.2,989.725,Carbohydrate
Caffeine,C9H2N0O1,617.43,11.48,286.781,Organic Compound
Aspirin,C17H24N2O3,951.73,2.52,21.195,Lipid
Urea,C5H31N5O5,836.17,N/A,653.677,Organic Compound
Aspirin,C1H18N5O1,672.61,13.99,325.596,Nucleotide
Aspirin,C5H11N2O9,972.59,11.41,524.442,Hormone
Cholesterol,C17H28N1O2,912.26,5.1,548.905,Amide
Ethanol,C18H27N1O7,848.43,10.68,836.568,Lipid
Urea,C7H16N0O3,934.36,10.06,728.348,Hormone
Adenosine triphosphate,C14H36N2O3,439.11,6.4,682.17,Nucleotide
Cholesterol,C2H39N1O2,279.67,1.4,844.582,Nucleotide
Glucose,C5H35N3O2,728.97,3.23,144.876,Hormone
Cholesterol,C3H16N5O3,514.38,1.38,903.86,Neurotransmitter
Ethanol,C2H14N1O10,731.19,7.44,222.467,Hormone
Serotonin,C19H11N4O8,399.99,8.34,292.044,Nucleotide
Aspirin,C4H9N5O0,827.43,9.92,119.617,Hormone
Adenosine triphosphate,C7H5N1O1,302.0,7.61,160.452,Hormone
Adrenaline,C8H20N5O1,612.37,10.64,399.361,Neurotransmitter
Glucose,C6H31N3O7,827.79,N/A,118.629,Neurotransmitter
Adrenaline,C3H31N2O1,433.62,2.46,279.434,Carbohydrate
Cholesterol,C17H31N2O8,703.6,1.11,525.516,Alkaloid
Glucose,C19H17N2O7,466.72,12.71,95.244,Organic Compound
Urea,C11H37N3O8,511.79,4.53,92.627,Carbohydrate
Ethanol,C15H33N3O1,541.92,8.07,127.103,Alkaloid
Ethanol,C14H12N5O4,506.65,8.17,4.83,Organic Compound
Serotonin,C5H37N5O4,624.48,4.84,23.751,Lipid
Ethanol,C20H33N4O9,68.26,6.08,17.312,Carbohydrate
Caffeine,C3H36N3O7,502.81,9.53,655.465,Nucleotide
Serotonin,C15H28N0O2,440.96,7.22,805.52,Lipid
Caffeine,C20H24N2O6,797.49,6.82,831.72,Lipid
Dopamine,C20H5N0O8,472.35,10.05,73.702,Organic Compound
Serotonin,C4H39N4O3,89.68,6.17,764.993,Neurotransmitter
Caffeine,C20H6N0O3,426.23,N/A,169.546,Alkaloid
Glucose,C8H16N3O2,461.68,12.56,2.899,Hormone
Caffeine,C9H12N5O9,105.67,9.76,471.031,Alcohol
Aspirin,C15H6N5O3,990.06,8.37,71.977,Hormone
Adrenaline,C12H13N4O2,662.57,N/A,201.089,Hormone
Urea,C1H33N0O7,452.3,4.81,20.361,Alcohol
Ethanol,C18H13N5O9,939.18,6.54,676.052,Amide
Caffeine,C3H31N3O6,469.72,1.65,727.735,Hormone
Cholesterol,C11H29N4O4,565.43,9.46,48.342,Nucleotide
Adenosine triphosphate,C5H17N2O0,943.97,12.32,569.541,Organic Compound
Glucose,C11H2N0O10,249.16,5.22,988.646,Nucleotide
Caffeine,C14H1N4O3,905.12,13.65,516.164,Organic Compound
Cholesterol,C11H18N5O10,110.19,4.76,177.898,Alcohol
Dopamine,C16H27N5O8,311.69,4.83,434.378,Carbohydrate
Urea,C16H23N2O4,569.14,9.65,877.48,Amide
Cholesterol,C16H17N3O5,322.46,2.85,991.699,Amide
Adrenaline,C20H38N0O2,50.35,7.83,195.833,Alkaloid
Ethanol,C20H26N5O2,705.66,7.79,983.99,Amide
Cholesterol,C16H5N0O0,152.79,N/A,740.377,Lipid
