compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C12H13N4O9,939.68,7.17,969.041,Nucleotide
Caffeine,C7H1N2O8,738.49,7.59,998.052,Alkaloid
Adenosine triphosphate,C3H23N5O0,903.15,11.34,353.69,Nucleotide
Aspirin,C18H40N2O7,375.94,N/A,943.192,Hormone
Serotonin,C13H23N1O7,567.19,1.93,675.591,Lipid
Ethanol,C18H7N4O4,103.19,7.89,448.541,Alkaloid
Aspirin,C19H33N2O10,310.41,N/A,979.274,Lipid
Urea,C2H34N3O8,529.27,11.53,325.739,Amide
Adenosine triphosphate,C5H31N4O0,251.45,13.58,143.444,Organic Compound
Cholesterol,C19H22N0O1,126.64,N/A,759.796,Carbohydrate
Dopamine,C16H14N3O6,631.82,4.49,472.582,Carbohydrate
Dopamine,C14H37N0O10,348.31,5.3,693.53,Alkaloid
Aspirin,C19H19N0O8,878.42,8.8,398.68,Amide
Dopamine,C16H2N0O10,262.75,12.01,243.458,Organic Compound
Adenosine triphosphate,C1H38N3O2,270.45,8.76,741.326,Neurotransmitter
Urea,C12H8N3O8,503.44,8.99,231.423,Alkaloid
Adenosine triphosphate,C19H36N2O6,595.06,6.9,529.659,Organic Compound
Caffeine,C19H40N4O8,889.01,1.75,218.445,Alcohol
Caffeine,C10H37N5O2,792.72,7.47,961.746,Alkaloid
Adenosine triphosphate,C9H21N0O5,893.55,1.19,857.226,Amide
Urea,C17H12N1O7,841.85,N/A,941.3,Organic Compound
Cholesterol,C6H27N1O8,417.1,3.04,35.884,Hormone
Aspirin,C18H28N4O5,690.74,5.64,76.325,Hormone
Urea,C16H2N5O4,307.96,7.56,979.909,Alcohol
Urea,C5H3N5O9,611.95,11.21,893.229,Alcohol
Adenosine triphosphate,C20H16N3O6,172.79,7.8,708.51,Neurotransmitter
Glucose,C14H22N5O3,490.14,9.48,271.308,Neurotransmitter
Adenosine triphosphate,C4H19N3O10,514.61,9.45,292.062,Organic Compound
Dopamine,C8H33N2O6,73.73,12.53,976.084,Neurotransmitter
Ethanol,C1H37N2O8,691.46,6.77,91.708,Lipid
Caffeine,C4H20N2O7,343.29,11.12,200.055,Neurotransmitter
Cholesterol,C16H39N5O1,496.92,7.74,189.627,Neurotransmitter
Adenosine triphosphate,C12H33N4O2,87.07,8.33,571.408,Amide
Aspirin,C6H4N5O7,886.76,6.97,34.913,Alcohol
Glucose,C19H33N5O1,714.95,9.75,745.829,Neurotransmitter
Cholesterol,C1H19N5O9,935.39,N/A,105.734,Amide
Adenosine triphosphate,C18H35N1O6,154.3,1.29,644.476,Alcohol
Aspirin,C5H32N2O8,649.42,4.94,355.516,Amide
Glucose,C2H31N5O4,536.13,N/A,744.475,Neurotransmitter
Caffeine,C3H20N2O4,324.93,N/A,765.416,Neurotransmitter
Ethanol,C18H33N5O3,488.0,3.98,517.882,Nucleotide
Ethanol,C20H5N1O5,567.07,N/A,476.575,Organic Compound
Aspirin,C16H32N1O4,912.03,10.82,219.32,Lipid
Dopamine,C16H38N3O6,772.88,N/A,136.323,Amide
Serotonin,C20H13N1O2,112.17,13.1,266.397,Lipid
Cholesterol,C2H12N4O1,161.25,5.48,622.612,Alcohol
Adenosine triphosphate,C16H5N5O7,788.39,9.26,722.224,Alkaloid
Aspirin,C19H17N1O10,274.71,13.35,162.874,Organic Compound
Ethanol,C5H35N3O10,496.58,13.9,770.266,Nucleotide
Dopamine,C20H15N0O6,351.12,N/A,821.367,Neurotransmitter
Dopamine,C4H10N4O1,604.27,N/A,400.032,Neurotransmitter
Serotonin,C12H13N2O5,856.65,4.65,851.601,Alkaloid
Adenosine triphosphate,C15H10N5O7,978.15,2.57,627.743,Alkaloid
Glucose,C15H27N5O5,784.13,4.9,643.894,Alkaloid
Caffeine,C3H34N3O9,525.98,N/A,348.159,Hormone
Glucose,C17H2N2O7,304.65,4.71,136.59,Alkaloid
Aspirin,C6H36N1O3,187.68,13.66,786.434,Hormone
Adenosine triphosphate,C12H24N1O8,973.46,7.21,578.576,Carbohydrate
Urea,C14H3N5O0,767.75,13.9,638.701,Organic Compound
Ethanol,C19H40N0O7,276.29,9.94,517.527,Lipid
Aspirin,C5H4N0O0,139.9,6.77,193.467,Neurotransmitter
Glucose,C20H32N5O5,261.32,2.27,802.442,Hormone
Aspirin,C19H31N1O6,113.71,3.2,600.013,Alcohol
Urea,C2H30N2O5,666.71,N/A,691.167,Alcohol
Serotonin,C5H8N4O8,839.13,8.3,562.729,Alcohol
Dopamine,C20H10N2O8,529.4,N/A,664.375,Alcohol
Urea,C17H24N3O1,653.97,4.73,985.132,Organic Compound
Urea,C15H15N1O9,155.73,4.98,863.68,Nucleotide
Aspirin,C11H4N5O2,657.05,1.68,353.943,Alcohol
Ethanol,C3H16N1O1,897.47,11.5,892.755,Alcohol
Cholesterol,C19H16N1O8,197.79,6.86,350.028,Lipid
Adenosine triphosphate,C5H10N4O9,245.34,3.45,973.427,Alcohol
Dopamine,C9H29N4O7,895.95,8.06,445.812,Nucleotide
Adrenaline,C17H23N1O3,595.2,6.93,243.459,Lipid
Serotonin,C4H1N4O9,854.35,11.93,833.601,Neurotransmitter
Caffeine,C16H10N5O8,925.46,2.46,798.461,Nucleotide
Serotonin,C12H36N4O7,513.34,10.26,642.321,Carbohydrate
Adrenaline,C12H37N0O1,773.4,2.78,597.254,Nucleotide
Adenosine triphosphate,C19H26N2O3,418.33,13.86,840.797,Alkaloid
Cholesterol,C6H16N1O7,943.42,12.44,541.803,Nucleotide
Dopamine,C11H24N2O7,207.54,N/A,435.13,Carbohydrate
Serotonin,C8H12N2O8,950.69,8.63,927.576,Nucleotide
Adenosine triphosphate,C19H40N4O2,764.01,N/A,379.87,Amide
Adrenaline,C12H38N3O7,783.97,10.88,933.197,Amide
Dopamine,C2H20N0O6,242.02,8.98,952.504,Alcohol
Aspirin,C8H11N2O2,708.56,10.71,522.027,Organic Compound
Cholesterol,C9H17N1O4,373.0,12.66,527.629,Organic Compound
Ethanol,C3H10N5O9,790.57,4.28,374.144,Carbohydrate
Cholesterol,C12H35N2O9,519.1,5.05,805.317,Lipid
Glucose,C9H6N1O3,678.18,N/A,700.812,Nucleotide
Dopamine,C9H18N0O6,694.57,3.5,198.315,Neurotransmitter
Ethanol,C9H13N4O2,367.42,5.53,93.27,Hormone
Urea,C6H9N4O10,801.19,10.38,657.915,Nucleotide
Caffeine,C3H36N3O3,678.52,4.04,367.733,Alcohol
Dopamine,C10H15N4O1,412.3,7.18,735.206,Nucleotide
Serotonin,C6H22N2O9,394.09,10.06,254.21,Amide
Dopamine,C4H8N4O0,554.77,12.43,823.837,Hormone
Adenosine triphosphate,C5H8N0O0,54.46,10.89,84.713,Hormone
Cholesterol,C17H15N4O1,496.5,10.92,476.977,Alcohol
Caffeine,C10H8N3O4,886.9,8.81,128.043,Lipid
Urea,C15H1N0O1,51.84,10.58,607.288,Alkaloid
Urea,C18H15N5O2,107.63,N/A,880.912,Organic Compound
Urea,C18H35N3O5,147.48,13.6,915.047,Alcohol
Aspirin,C19H6N3O6,855.54,N/A,135.989,Neurotransmitter
Urea,C9H36N2O7,132.31,3.88,472.049,Organic Compound
