compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C8H38N3O3,948.1,N/A,126.236,Alcohol
Caffeine,C5H15N3O2,384.68,7.41,344.532,Hormone
Urea,C10H22N3O9,456.36,6.04,919.359,Alcohol
Dopamine,C20H24N1O0,549.08,7.62,19.586,Neurotransmitter
Dopamine,C5H10N3O3,68.58,N/A,60.14,Organic Compound
Serotonin,C11H13N4O0,993.82,8.63,98.352,Carbohydrate
Urea,C13H14N0O3,534.23,2.48,13.72,Neurotransmitter
Aspirin,C9H6N5O3,864.57,1.34,978.023,Alkaloid
Caffeine,C8H21N1O1,469.42,N/A,198.095,Neurotransmitter
Urea,C4H5N5O5,100.73,4.0,430.043,Amide
Cholesterol,C3H9N2O1,588.43,6.74,993.268,Lipid
Glucose,C11H28N1O9,143.32,5.44,843.496,Organic Compound
Dopamine,C3H34N3O9,985.88,10.67,321.098,Nucleotide
Cholesterol,C17H8N0O7,998.09,4.79,256.855,Hormone
Glucose,C16H38N0O5,316.16,13.69,158.338,Nucleotide
Ethanol,C5H10N0O5,578.76,11.62,341.419,Organic Compound
Aspirin,C5H24N5O4,998.57,7.82,999.645,Carbohydrate
Dopamine,C17H40N5O9,681.69,11.72,660.979,Amide
Adenosine triphosphate,C11H39N5O0,967.51,6.12,717.76,Nucleotide
Glucose,C6H6N3O9,812.19,N/A,476.846,Hormone
Caffeine,C16H38N1O1,394.14,11.8,335.753,Lipid
Dopamine,C17H38N4O8,621.27,6.11,192.445,Amide
Caffeine,C11H31N5O7,204.12,5.56,412.661,Neurotransmitter
Urea,C5H13N2O10,470.19,4.6,143.576,Organic Compound
Dopamine,C11H40N5O1,991.54,6.33,727.42,Neurotransmitter
Dopamine,C3H17N0O3,702.37,3.06,330.316,Carbohydrate
Dopamine,C15H13N3O4,920.59,7.94,851.096,Neurotransmitter
Cholesterol,C15H39N0O10,652.32,2.13,228.204,Organic Compound
Caffeine,C1H20N2O3,557.83,N/A,875.903,Lipid
Aspirin,C5H5N5O0,661.36,N/A,528.299,Alkaloid
Caffeine,C12H8N0O2,902.41,7.87,735.012,Hormone
Cholesterol,C6H12N5O0,127.97,4.7,590.195,Lipid
Glucose,C4H36N5O1,357.8,5.62,412.629,Alkaloid
Aspirin,C11H9N2O9,575.66,7.7,78.784,Lipid
Dopamine,C6H14N3O3,338.33,13.13,562.709,Hormone
Cholesterol,C2H32N0O5,217.33,6.4,19.403,Nucleotide
Adenosine triphosphate,C8H38N0O0,141.48,7.96,771.319,Alkaloid
Adrenaline,C16H35N3O2,874.84,N/A,315.117,Carbohydrate
Adrenaline,C15H37N1O1,511.06,13.3,806.963,Alkaloid
Caffeine,C7H24N1O5,877.08,13.65,795.076,Carbohydrate
Caffeine,C6H20N2O3,663.58,11.16,220.783,Alkaloid
Dopamine,C16H29N1O0,266.16,4.36,956.099,Hormone
Urea,C20H29N3O10,599.72,11.51,245.762,Alcohol
