compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C3H31N4O0,911.52,11.33,504.661,Lipid
Dopamine,C4H4N1O3,444.36,1.31,714.563,Amide
Glucose,C18H26N0O7,699.89,12.42,899.134,Alkaloid
Glucose,C18H7N5O10,733.65,4.51,913.279,Alkaloid
Dopamine,C15H13N1O4,109.88,13.53,692.585,Alkaloid
Adrenaline,C1H13N2O9,547.96,6.68,869.77,Nucleotide
Urea,C7H20N4O6,747.05,8.55,415.613,Lipid
Serotonin,C3H24N3O2,453.37,4.54,924.261,Amide
Cholesterol,C18H8N0O3,405.82,11.08,865.769,Hormone
Serotonin,C15H9N1O6,94.61,N/A,542.773,Alcohol
Urea,C5H7N0O2,113.6,11.59,765.312,Carbohydrate
Serotonin,C7H15N3O4,127.17,12.29,140.982,Amide
Aspirin,C7H9N3O4,715.34,N/A,617.538,Lipid
Dopamine,C9H21N2O6,816.35,13.56,134.69,Neurotransmitter
Ethanol,C17H32N0O10,169.65,6.04,102.409,Alcohol
Serotonin,C13H17N2O7,935.63,N/A,666.37,Hormone
Dopamine,C1H19N2O8,204.58,5.19,5.933,Carbohydrate
Adenosine triphosphate,C19H33N0O6,464.99,N/A,466.925,Alcohol
Dopamine,C15H17N4O3,433.17,11.32,306.494,Carbohydrate
Caffeine,C13H7N0O0,444.25,2.88,920.216,Carbohydrate
Glucose,C20H1N5O10,359.81,9.9,40.642,Alcohol
Adenosine triphosphate,C1H40N2O3,484.13,11.55,338.792,Carbohydrate
Adrenaline,C20H31N1O10,244.21,11.47,293.398,Lipid
Glucose,C20H14N5O1,578.68,6.74,562.198,Carbohydrate
Aspirin,C16H21N5O5,675.61,5.83,918.874,Hormone
Serotonin,C7H10N2O8,554.58,12.09,749.99,Carbohydrate
Adenosine triphosphate,C16H19N5O6,630.69,4.89,424.47,Neurotransmitter
Aspirin,C1H12N2O8,274.71,7.38,935.012,Hormone
Adenosine triphosphate,C10H28N1O0,179.67,5.0,660.173,Amide
