compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C12H7N1O3,891.8,6.47,373.047,Hormone
Adrenaline,C3H9N3O4,818.15,7.59,596.949,Neurotransmitter
Serotonin,C15H11N2O5,131.57,N/A,717.396,Hormone
Cholesterol,C9H15N4O6,452.73,5.42,857.604,Carbohydrate
Ethanol,C12H31N3O7,256.26,9.1,476.748,Alkaloid
Adrenaline,C9H8N5O1,695.41,N/A,921.651,Lipid
Ethanol,C10H36N3O4,835.61,13.86,780.239,Alkaloid
Adrenaline,C19H1N2O2,815.91,2.47,980.388,Lipid
Dopamine,C5H40N1O0,163.53,7.73,76.625,Neurotransmitter
Aspirin,C8H19N4O9,569.17,4.47,229.603,Alkaloid
Aspirin,C20H1N3O2,845.3,2.02,588.782,Organic Compound
Adenosine triphosphate,C17H36N1O5,502.88,7.51,468.332,Alcohol
Serotonin,C16H14N0O3,189.92,N/A,737.802,Organic Compound
Caffeine,C18H15N1O0,635.29,N/A,445.817,Lipid
Adenosine triphosphate,C19H39N0O3,870.31,6.68,167.47,Hormone
Adrenaline,C13H30N0O0,81.28,13.07,374.698,Nucleotide
Adenosine triphosphate,C13H39N5O5,103.62,6.27,43.789,Alkaloid
Serotonin,C19H20N4O6,150.5,N/A,674.701,Lipid
Ethanol,C16H12N5O1,250.07,N/A,23.337,Nucleotide
Adenosine triphosphate,C13H40N2O9,305.73,3.02,584.366,Neurotransmitter
Glucose,C11H31N1O7,346.63,6.21,105.159,Alcohol
Dopamine,C11H6N1O6,678.22,2.27,734.79,Lipid
Cholesterol,C6H37N4O3,851.18,11.66,192.095,Lipid
Aspirin,C7H5N4O8,242.93,9.65,697.7,Amide
Adrenaline,C20H4N3O4,772.73,5.09,364.81,Nucleotide
Aspirin,C17H2N3O9,496.46,N/A,361.393,Hormone
Glucose,C6H21N4O1,916.11,11.06,291.385,Carbohydrate
Serotonin,C16H10N4O4,656.45,9.81,139.966,Organic Compound
Aspirin,C17H37N0O9,85.72,N/A,133.921,Lipid
Aspirin,C11H3N5O10,853.88,9.89,67.814,Carbohydrate
Adrenaline,C5H27N1O1,71.23,7.01,414.21,Hormone
Adrenaline,C8H7N0O0,604.21,1.25,753.229,Amide
Ethanol,C16H10N5O5,61.44,10.12,867.739,Alcohol
Ethanol,C13H17N3O4,857.96,7.54,736.151,Lipid
Dopamine,C1H29N4O4,902.91,9.18,984.967,Carbohydrate
Dopamine,C13H32N5O3,262.16,6.41,429.205,Amide
Aspirin,C15H10N1O6,671.52,12.82,577.526,Alcohol
Cholesterol,C15H35N2O10,511.87,12.53,648.349,Alcohol
Adrenaline,C1H28N1O4,90.94,12.0,148.565,Carbohydrate
Dopamine,C3H11N1O3,773.57,N/A,277.068,Neurotransmitter
Adrenaline,C8H1N0O7,901.1,11.25,466.57,Amide
Adrenaline,C17H13N2O4,548.09,7.04,595.497,Organic Compound
Dopamine,C18H15N1O4,164.21,4.6,605.264,Neurotransmitter
Urea,C12H21N1O8,969.73,2.34,366.401,Hormone
Cholesterol,C1H11N3O10,694.26,12.91,229.745,Carbohydrate
Urea,C18H9N1O5,816.35,N/A,149.035,Alcohol
Adrenaline,C7H38N5O9,205.73,13.58,202.064,Hormone
Serotonin,C17H4N5O2,769.79,8.32,95.967,Amide
Aspirin,C8H13N0O0,446.59,9.46,473.795,Alcohol
Urea,C10H37N4O9,741.84,N/A,580.499,Neurotransmitter
Aspirin,C7H7N5O8,103.98,N/A,530.934,Hormone
Adrenaline,C14H24N2O1,768.22,10.91,626.588,Lipid
Caffeine,C17H5N5O4,466.44,N/A,775.486,Amide
Aspirin,C14H32N5O2,758.22,N/A,228.054,Nucleotide
Glucose,C1H13N1O7,651.75,N/A,157.833,Neurotransmitter
Adrenaline,C17H5N4O5,678.82,10.84,389.061,Organic Compound
Aspirin,C10H30N4O0,690.38,5.99,401.542,Alcohol
Ethanol,C14H22N5O6,908.87,13.34,324.969,Alcohol
Caffeine,C5H25N3O4,111.92,N/A,181.873,Alkaloid
Dopamine,C7H20N0O9,856.32,12.37,65.203,Neurotransmitter
Aspirin,C13H37N1O7,848.72,6.8,798.022,Neurotransmitter
Dopamine,C14H27N2O0,154.6,N/A,456.668,Organic Compound
Aspirin,C8H24N0O6,134.14,13.95,228.469,Hormone
Cholesterol,C7H32N5O10,590.49,N/A,138.618,Lipid
Dopamine,C7H37N0O8,892.77,9.25,687.449,Lipid
Cholesterol,C8H28N1O2,407.71,N/A,171.459,Nucleotide
Urea,C4H38N1O4,586.46,7.54,363.505,Amide
Cholesterol,C1H22N4O0,951.88,13.93,30.624,Neurotransmitter
Aspirin,C12H16N3O4,752.34,3.0,719.07,Carbohydrate
Serotonin,C8H17N0O6,858.99,9.26,88.25,Alcohol
Adrenaline,C18H15N5O9,902.02,7.68,905.617,Neurotransmitter
Serotonin,C9H36N4O5,874.2,2.3,568.757,Alkaloid
Adenosine triphosphate,C10H3N2O8,563.18,13.95,40.512,Organic Compound
Adrenaline,C9H34N3O3,99.6,N/A,882.67,Hormone
Aspirin,C13H17N2O10,503.61,13.93,980.608,Carbohydrate
Adenosine triphosphate,C14H26N1O0,233.42,9.21,247.794,Carbohydrate
Glucose,C18H3N2O6,688.17,N/A,832.624,Lipid
Glucose,C8H33N4O7,172.06,2.66,845.047,Lipid
Adenosine triphosphate,C9H39N2O0,357.93,12.14,582.071,Neurotransmitter
Ethanol,C4H24N4O4,891.55,N/A,311.993,Amide
Serotonin,C1H19N2O3,725.01,N/A,767.105,Carbohydrate
Glucose,C13H23N5O9,432.95,N/A,338.211,Hormone
Adrenaline,C6H21N2O5,677.05,8.72,380.813,Alcohol
Glucose,C8H35N3O8,912.65,N/A,973.269,Neurotransmitter
Serotonin,C8H14N2O1,398.13,4.47,726.657,Alcohol
Urea,C11H13N1O5,976.76,N/A,762.962,Carbohydrate
Serotonin,C18H17N2O3,869.31,5.94,889.139,Alkaloid
Urea,C10H27N4O8,943.67,1.26,629.021,Alkaloid
Urea,C10H7N2O0,925.67,4.88,233.09,Lipid
Aspirin,C14H19N1O4,575.3,4.32,815.13,Lipid
Aspirin,C10H2N0O3,945.46,7.92,197.194,Neurotransmitter
