compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C1H11N2O5,985.04,12.36,626.403,Carbohydrate
Cholesterol,C17H13N3O1,428.68,5.59,913.912,Carbohydrate
Caffeine,C14H12N2O6,838.37,N/A,889.857,Neurotransmitter
Cholesterol,C18H35N1O6,507.24,5.57,896.54,Carbohydrate
Serotonin,C9H3N5O7,53.09,9.63,616.241,Alkaloid
Dopamine,C9H23N2O4,349.92,9.87,643.07,Lipid
Ethanol,C19H37N2O3,313.09,N/A,460.606,Neurotransmitter
Glucose,C8H28N4O9,890.15,11.33,428.909,Organic Compound
Aspirin,C1H8N2O8,564.58,6.0,984.398,Organic Compound
Urea,C20H4N2O7,660.81,N/A,395.142,Hormone
Urea,C20H8N1O5,804.58,N/A,268.438,Alcohol
Urea,C16H26N2O4,341.34,10.61,319.194,Alkaloid
Ethanol,C11H21N1O3,533.55,N/A,242.713,Lipid
Glucose,C16H8N2O9,471.97,10.91,520.406,Hormone
Cholesterol,C15H13N3O6,346.84,N/A,294.129,Carbohydrate
Urea,C16H31N1O3,257.38,12.49,443.647,Neurotransmitter
Caffeine,C17H27N0O9,573.6,9.43,31.356,Hormone
Adrenaline,C18H20N2O8,760.27,5.42,531.077,Carbohydrate
Adenosine triphosphate,C5H14N4O5,752.05,5.0,765.528,Neurotransmitter
Adrenaline,C3H4N3O5,288.44,N/A,952.928,Amide
Adenosine triphosphate,C9H38N4O10,748.11,11.0,911.666,Neurotransmitter
Adenosine triphosphate,C20H24N2O7,222.82,9.83,523.512,Hormone
Cholesterol,C13H15N2O5,736.02,N/A,576.998,Amide
Aspirin,C18H14N2O8,111.56,N/A,129.668,Hormone
Urea,C17H25N1O3,935.12,N/A,656.89,Amide
Cholesterol,C10H34N2O1,154.16,9.46,272.493,Amide
Caffeine,C19H37N1O2,419.97,N/A,508.727,Alkaloid
Caffeine,C20H23N4O0,136.59,4.01,803.471,Nucleotide
Caffeine,C17H3N1O8,447.48,N/A,509.712,Organic Compound
Urea,C3H8N4O0,450.67,12.63,722.865,Nucleotide
Dopamine,C13H8N3O9,876.72,3.93,331.48,Carbohydrate
Adenosine triphosphate,C12H40N1O2,388.59,2.09,573.501,Neurotransmitter
Glucose,C4H33N4O2,442.61,9.18,513.695,Neurotransmitter
Urea,C9H4N3O5,765.7,5.82,203.967,Organic Compound
Glucose,C9H18N2O8,242.47,12.95,144.284,Alkaloid
Glucose,C13H34N2O9,519.6,4.25,79.27,Hormone
Aspirin,C16H40N5O3,256.29,N/A,817.241,Nucleotide
Adenosine triphosphate,C6H18N3O9,298.85,11.83,584.685,Nucleotide
Cholesterol,C20H10N4O3,230.97,10.6,662.482,Neurotransmitter
Caffeine,C14H29N1O7,405.24,11.0,645.482,Alkaloid
Serotonin,C10H37N5O5,851.15,3.19,79.705,Lipid
Glucose,C6H26N5O5,627.51,N/A,52.815,Amide
Caffeine,C16H19N2O4,325.29,5.53,867.834,Neurotransmitter
Aspirin,C6H17N0O6,491.94,13.46,600.607,Alcohol
Ethanol,C15H37N0O5,414.25,1.43,380.212,Carbohydrate
Ethanol,C6H35N1O4,510.34,12.43,226.195,Carbohydrate
Adrenaline,C15H26N5O2,855.3,2.69,252.66,Nucleotide
Adenosine triphosphate,C11H20N0O3,753.85,11.78,318.528,Lipid
Serotonin,C16H28N3O2,145.13,6.32,350.692,Lipid
Urea,C14H27N2O8,985.06,11.52,629.048,Amide
Adrenaline,C10H8N1O9,636.96,11.77,776.986,Organic Compound
Dopamine,C9H2N2O0,172.4,N/A,239.4,Hormone
Aspirin,C7H36N1O7,532.14,1.18,699.332,Carbohydrate
Ethanol,C3H2N1O1,940.34,9.41,587.484,Amide
Urea,C11H16N5O7,120.03,13.25,618.969,Carbohydrate
Cholesterol,C7H12N3O9,90.08,4.53,576.562,Alcohol
Dopamine,C5H2N0O10,700.17,6.84,878.409,Alcohol
Urea,C5H8N4O4,295.36,5.07,341.374,Alcohol
Serotonin,C8H2N1O5,873.98,9.37,576.479,Neurotransmitter
Ethanol,C15H28N5O9,81.22,N/A,752.606,Nucleotide
Ethanol,C8H39N4O8,653.91,N/A,892.649,Lipid
Caffeine,C10H6N5O8,481.12,9.87,489.823,Organic Compound
Dopamine,C10H7N4O3,72.22,N/A,739.485,Nucleotide
Adenosine triphosphate,C4H19N2O9,390.86,12.87,721.527,Lipid
Glucose,C14H25N5O2,241.84,3.88,451.883,Carbohydrate
Dopamine,C5H20N3O1,740.49,12.33,257.481,Nucleotide
Cholesterol,C6H18N5O8,280.67,5.08,918.97,Hormone
Cholesterol,C4H4N4O3,346.73,7.72,71.997,Alcohol
Aspirin,C6H15N1O8,606.4,8.82,313.301,Nucleotide
Serotonin,C7H38N2O7,284.91,9.18,727.648,Alcohol
Cholesterol,C17H12N4O5,635.94,9.85,677.772,Lipid
Aspirin,C10H3N0O0,829.1,10.12,576.272,Nucleotide
Adenosine triphosphate,C3H4N5O2,408.82,9.22,871.677,Neurotransmitter
Adenosine triphosphate,C6H39N2O3,137.78,12.41,570.168,Hormone
Serotonin,C13H1N5O0,964.79,13.65,438.465,Alcohol
Aspirin,C20H30N5O1,454.8,6.67,822.421,Nucleotide
Cholesterol,C16H40N0O3,413.55,5.58,796.306,Neurotransmitter
Cholesterol,C10H9N0O3,414.63,10.26,701.895,Organic Compound
Ethanol,C18H39N1O2,517.15,4.92,263.877,Amide
Adenosine triphosphate,C16H12N1O8,192.13,12.91,821.685,Lipid
Caffeine,C2H25N1O8,367.79,9.06,436.843,Alcohol
Dopamine,C7H31N1O10,907.92,9.57,227.431,Organic Compound
Ethanol,C20H20N3O6,645.14,12.17,743.989,Amide
Urea,C2H13N1O3,326.2,13.93,508.073,Neurotransmitter
Caffeine,C8H5N3O5,525.94,11.01,679.626,Neurotransmitter
Adenosine triphosphate,C15H1N4O0,936.82,13.42,200.883,Carbohydrate
Aspirin,C5H39N2O2,657.31,3.6,311.91,Hormone
Glucose,C12H13N5O4,371.23,13.5,991.802,Nucleotide
Caffeine,C2H30N4O6,437.13,10.03,705.496,Nucleotide
Ethanol,C18H36N3O2,604.54,8.94,434.225,Alcohol
Adrenaline,C7H37N4O2,143.39,7.08,901.405,Organic Compound
Serotonin,C12H5N0O8,399.79,7.35,379.592,Amide
Adenosine triphosphate,C10H17N5O6,338.2,12.58,167.969,Hormone
Serotonin,C10H17N3O7,659.84,11.5,346.027,Organic Compound
Aspirin,C1H16N4O3,624.64,9.97,602.308,Hormone
Caffeine,C19H35N2O7,289.02,13.49,661.058,Amide
Adrenaline,C2H21N2O1,50.71,8.56,577.185,Organic Compound
Dopamine,C1H12N4O10,477.05,N/A,107.151,Neurotransmitter
Urea,C4H32N2O5,534.48,1.86,880.321,Alkaloid
Ethanol,C3H32N3O5,855.65,12.19,520.268,Nucleotide
Serotonin,C10H6N5O9,521.36,4.78,797.167,Alcohol
Adenosine triphosphate,C9H12N3O3,530.26,10.28,373.655,Alkaloid
Ethanol,C9H4N5O3,959.98,3.28,887.37,Amide
Glucose,C7H39N1O7,908.73,8.04,911.228,Alkaloid
Urea,C3H12N0O1,248.63,N/A,954.42,Amide
Urea,C19H34N1O2,731.65,7.56,938.687,Neurotransmitter
Ethanol,C1H23N3O1,333.42,N/A,354.346,Nucleotide
Adenosine triphosphate,C11H37N3O6,548.24,7.98,782.772,Nucleotide
Adrenaline,C18H21N5O0,183.07,6.12,356.23,Neurotransmitter
Adenosine triphosphate,C20H22N4O8,599.44,9.01,864.071,Carbohydrate
Caffeine,C5H25N3O2,171.41,11.66,549.591,Lipid
Serotonin,C10H20N3O4,107.87,13.66,409.23,Alkaloid
Adrenaline,C9H20N2O9,908.83,6.31,905.639,Neurotransmitter
Caffeine,C2H19N4O1,850.61,1.1,507.81,Alcohol
Urea,C8H27N1O7,820.6,7.78,2.309,Hormone
Aspirin,C11H25N0O2,942.25,5.06,99.145,Alcohol
Glucose,C17H13N5O0,868.19,8.25,844.463,Amide
Aspirin,C14H8N1O5,616.9,2.4,827.483,Amide
Dopamine,C20H22N3O5,336.34,10.86,841.136,Lipid
Adrenaline,C16H9N0O2,468.5,11.89,497.446,Alkaloid
Cholesterol,C6H8N1O2,846.46,10.22,117.927,Nucleotide
Dopamine,C11H22N5O0,125.16,13.47,637.338,Organic Compound
Caffeine,C13H2N4O8,86.86,11.02,887.629,Hormone
Aspirin,C16H26N4O3,746.67,6.03,334.61,Organic Compound
Aspirin,C20H15N0O1,344.63,3.97,403.01,Amide
Dopamine,C2H12N4O1,889.7,5.09,27.687,Alcohol
Aspirin,C7H25N2O5,556.11,12.17,624.658,Organic Compound
Dopamine,C5H10N0O5,812.29,12.28,400.054,Nucleotide
Adrenaline,C12H24N3O7,156.87,1.23,116.381,Hormone
Serotonin,C20H24N4O2,342.71,9.81,925.816,Neurotransmitter
Dopamine,C12H31N5O10,287.61,7.5,310.96,Carbohydrate
Serotonin,C14H12N4O9,124.53,13.7,110.742,Neurotransmitter
Aspirin,C15H15N1O4,506.58,11.59,529.556,Alkaloid
Serotonin,C2H3N0O0,504.81,4.54,306.05,Amide
Adrenaline,C18H19N4O9,879.13,11.58,325.522,Amide
Dopamine,C14H24N2O3,763.39,N/A,411.934,Carbohydrate
Ethanol,C12H28N3O10,882.53,1.34,553.93,Alcohol
Dopamine,C14H3N4O6,160.0,13.32,878.093,Hormone
Glucose,C17H2N2O7,442.92,1.22,107.32,Nucleotide
Urea,C4H6N3O7,912.76,12.31,355.657,Nucleotide
Caffeine,C15H7N0O3,273.4,3.42,752.97,Carbohydrate
Adrenaline,C8H31N1O9,133.15,1.2,0.18,Alcohol
Ethanol,C18H8N2O0,201.51,11.55,914.79,Alkaloid
Glucose,C13H1N5O0,688.55,N/A,346.396,Nucleotide
Glucose,C17H7N2O2,728.01,7.95,421.392,Neurotransmitter
Adrenaline,C20H31N4O9,459.26,N/A,196.238,Organic Compound
Urea,C5H14N4O9,654.26,11.41,249.14,Alkaloid
Glucose,C7H33N5O7,884.19,10.62,854.534,Amide
Cholesterol,C7H22N2O0,975.0,N/A,438.881,Hormone
Cholesterol,C8H37N4O5,303.92,N/A,666.912,Amide
Urea,C15H16N2O3,426.74,N/A,718.676,Organic Compound
Caffeine,C2H36N4O9,268.59,1.62,592.449,Organic Compound
Dopamine,C5H5N5O0,765.34,11.23,835.413,Amide
Aspirin,C15H33N2O2,216.98,5.85,770.295,Alkaloid
Glucose,C7H27N1O10,936.22,N/A,783.003,Nucleotide
Aspirin,C1H11N0O6,817.59,1.5,13.111,Hormone
Caffeine,C7H9N4O2,811.47,1.25,682.768,Amide
Adenosine triphosphate,C5H14N3O0,384.54,3.06,576.018,Lipid
Caffeine,C7H6N5O3,671.78,5.68,677.24,Alkaloid
Adenosine triphosphate,C9H30N1O1,593.61,8.5,84.072,Carbohydrate
Glucose,C2H2N5O9,137.98,8.36,938.097,Alcohol
Dopamine,C4H31N0O0,748.33,9.35,394.685,Lipid
Caffeine,C20H5N3O5,337.18,3.94,309.748,Hormone
Caffeine,C8H31N3O3,381.04,3.01,261.081,Amide
Urea,C12H3N0O5,84.76,12.22,283.777,Alcohol
Urea,C3H35N0O8,261.93,3.43,938.777,Nucleotide
Ethanol,C16H16N2O7,678.79,4.56,973.67,Alcohol
Dopamine,C13H32N0O7,72.17,12.29,706.306,Alcohol
Caffeine,C19H26N2O7,683.4,8.6,402.968,Organic Compound
Urea,C5H32N0O0,139.08,5.11,785.396,Alkaloid
Dopamine,C9H1N1O2,927.02,7.29,700.782,Nucleotide
Cholesterol,C10H21N0O9,281.97,9.79,174.333,Alcohol
Adrenaline,C4H12N1O10,537.09,7.25,248.378,Alcohol
Dopamine,C11H37N3O3,827.24,3.61,447.856,Neurotransmitter
Dopamine,C16H29N4O10,751.35,2.84,619.454,Hormone
Adenosine triphosphate,C4H9N4O6,157.86,6.86,287.787,Alcohol
Aspirin,C1H37N5O0,384.46,5.75,658.914,Lipid
Caffeine,C8H8N5O5,623.99,N/A,586.709,Amide
Aspirin,C12H22N0O6,817.08,2.44,106.839,Organic Compound
Aspirin,C18H37N5O7,344.17,3.39,215.272,Nucleotide
Ethanol,C5H30N3O7,967.63,N/A,492.198,Nucleotide
Glucose,C4H20N0O5,993.19,N/A,516.013,Carbohydrate
Serotonin,C2H3N0O9,802.24,12.08,205.466,Hormone
Urea,C14H33N5O9,237.46,5.06,36.136,Hormone
Urea,C11H7N3O6,668.69,11.8,425.551,Organic Compound
Caffeine,C19H36N1O7,956.26,13.14,795.666,Alcohol
Serotonin,C1H2N1O1,515.9,8.85,716.303,Alcohol
Aspirin,C12H37N4O7,349.83,8.46,26.493,Hormone
Ethanol,C5H35N5O3,396.8,4.64,468.946,Hormone
Cholesterol,C19H21N4O8,583.01,9.76,248.173,Lipid
Aspirin,C10H17N3O5,690.19,10.76,840.027,Alkaloid
Cholesterol,C5H27N3O7,135.53,11.07,468.282,Neurotransmitter
Urea,C11H29N4O5,123.66,8.22,553.987,Alcohol
Dopamine,C9H30N4O10,138.54,N/A,432.979,Alcohol
Glucose,C19H27N0O6,479.55,N/A,731.028,Lipid
Cholesterol,C14H1N3O4,710.69,2.06,425.807,Alcohol
Urea,C17H34N3O4,184.94,N/A,74.518,Lipid
Adenosine triphosphate,C8H22N0O6,555.36,1.32,184.775,Alkaloid
Adrenaline,C17H7N5O8,464.02,N/A,739.546,Neurotransmitter
Dopamine,C20H22N0O1,683.51,8.38,658.902,Lipid
Adrenaline,C16H3N5O4,175.67,11.97,340.821,Amide
Glucose,C17H12N5O8,729.53,3.69,645.427,Carbohydrate
Glucose,C10H16N1O3,325.42,6.9,60.992,Nucleotide
Dopamine,C10H6N1O8,208.54,2.58,708.376,Organic Compound
Serotonin,C5H20N1O5,549.38,5.34,17.922,Neurotransmitter
Caffeine,C17H39N0O1,692.05,2.1,85.648,Organic Compound
Adenosine triphosphate,C16H24N4O7,301.41,N/A,825.476,Hormone
Caffeine,C19H19N1O6,197.39,2.99,192.498,Nucleotide
Dopamine,C1H14N2O2,951.67,11.66,795.151,Carbohydrate
Ethanol,C3H38N2O4,516.89,N/A,268.759,Organic Compound
Dopamine,C12H16N0O1,347.84,9.7,156.261,Nucleotide
Glucose,C19H25N0O7,987.55,N/A,671.618,Hormone
Caffeine,C9H14N0O0,345.44,N/A,516.847,Alkaloid
Cholesterol,C1H23N1O2,926.44,11.24,70.555,Alkaloid
Cholesterol,C5H4N2O8,481.49,3.31,950.214,Amide
Caffeine,C19H19N4O5,892.77,1.85,852.102,Alcohol
Dopamine,C17H2N4O1,770.65,N/A,374.803,Lipid
Adenosine triphosphate,C14H38N3O5,956.29,7.03,30.057,Alcohol
Caffeine,C3H2N5O9,614.72,N/A,845.606,Amide
Caffeine,C10H21N2O8,331.75,4.2,552.223,Hormone
Aspirin,C3H22N5O5,326.89,1.51,718.71,Organic Compound
Adenosine triphosphate,C8H1N0O6,750.19,7.01,955.98,Lipid
Dopamine,C18H39N3O6,691.66,4.7,337.277,Alkaloid
Dopamine,C9H37N5O3,906.18,N/A,210.662,Alkaloid
Cholesterol,C7H32N0O5,623.89,1.15,350.763,Nucleotide
Serotonin,C10H17N2O6,109.65,8.55,261.833,Alkaloid
Urea,C6H12N0O6,763.87,4.8,920.927,Neurotransmitter
Dopamine,C20H22N1O1,578.75,4.49,962.379,Alcohol
Serotonin,C7H24N5O6,495.71,1.03,800.289,Hormone
Aspirin,C16H14N1O7,135.91,3.31,859.11,Nucleotide
Cholesterol,C1H5N3O8,423.34,6.35,368.244,Alkaloid
Serotonin,C11H4N5O1,889.36,N/A,232.587,Amide
Caffeine,C20H9N4O2,920.83,11.88,339.158,Carbohydrate
Urea,C6H18N2O1,384.2,8.67,614.509,Alkaloid
Glucose,C2H23N3O3,499.15,1.54,638.936,Hormone
Caffeine,C9H4N0O3,264.74,7.0,857.115,Nucleotide
Adrenaline,C16H17N5O3,516.45,4.81,129.545,Amide
Cholesterol,C9H15N2O6,225.28,12.63,68.355,Alkaloid
Adrenaline,C9H18N3O1,801.22,2.62,425.942,Amide
Aspirin,C13H10N1O0,541.69,3.37,568.397,Amide
Urea,C9H1N3O1,823.64,4.78,439.144,Nucleotide
Adenosine triphosphate,C4H37N2O10,260.12,10.99,781.761,Amide
Urea,C14H6N1O10,198.68,7.21,590.951,Amide
Aspirin,C6H33N4O10,457.6,8.32,351.078,Alcohol
Serotonin,C16H18N0O5,692.42,N/A,971.056,Nucleotide
Adrenaline,C8H19N2O10,977.67,10.62,603.226,Hormone
