compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C9H14N1O7,533.52,12.22,439.854,Organic Compound
Adrenaline,C7H12N1O0,477.35,5.86,90.067,Nucleotide
Aspirin,C17H17N5O7,660.91,2.69,307.899,Carbohydrate
Adrenaline,C4H34N4O7,891.58,3.19,44.961,Carbohydrate
Ethanol,C8H40N4O6,935.15,13.25,986.886,Nucleotide
Ethanol,C18H25N0O3,718.61,2.92,621.943,Carbohydrate
Urea,C19H28N3O2,379.24,6.74,555.514,Neurotransmitter
Glucose,C5H30N0O2,630.85,2.71,84.593,Alcohol
Dopamine,C17H17N0O8,156.0,8.75,557.536,Organic Compound
Cholesterol,C3H13N5O4,272.67,2.4,20.605,Nucleotide
Serotonin,C9H17N5O7,236.65,4.22,929.07,Alcohol
Serotonin,C16H8N2O3,525.6,4.44,354.315,Lipid
Cholesterol,C14H23N5O6,131.09,8.63,302.59,Alcohol
Urea,C17H31N5O5,494.29,12.11,639.821,Organic Compound
Caffeine,C8H20N5O0,192.04,8.78,8.527,Alcohol
Adrenaline,C20H30N0O6,325.08,2.93,943.371,Nucleotide
Urea,C17H16N1O5,409.51,2.8,597.185,Carbohydrate
Caffeine,C13H28N0O10,850.11,9.05,691.531,Carbohydrate
Aspirin,C19H33N4O0,886.07,10.58,595.081,Nucleotide
Adenosine triphosphate,C9H14N4O10,160.49,4.38,532.621,Lipid
Urea,C4H27N2O7,982.68,10.89,725.792,Lipid
Adenosine triphosphate,C10H11N4O2,99.47,N/A,579.212,Lipid
Adenosine triphosphate,C3H30N1O8,499.78,1.09,348.36,Organic Compound
Ethanol,C2H21N5O3,487.35,9.92,184.568,Organic Compound
Serotonin,C19H29N2O1,698.96,9.92,515.793,Nucleotide
Aspirin,C10H25N0O6,904.7,10.02,249.792,Alcohol
Caffeine,C6H3N1O8,247.19,N/A,336.51,Amide
Caffeine,C17H13N3O8,157.93,13.31,447.907,Hormone
Aspirin,C8H19N4O9,611.81,N/A,804.67,Lipid
Serotonin,C19H20N4O8,509.13,N/A,295.583,Nucleotide
Urea,C19H17N2O8,996.75,12.9,268.573,Nucleotide
Cholesterol,C17H3N0O9,862.07,9.16,221.399,Organic Compound
Adrenaline,C9H5N0O10,282.35,3.25,272.49,Organic Compound
Ethanol,C12H22N2O5,339.93,12.71,67.401,Hormone
Aspirin,C5H30N4O4,315.43,11.82,575.401,Hormone
Caffeine,C19H16N3O10,637.84,5.41,395.306,Neurotransmitter
Adrenaline,C3H23N1O2,988.06,N/A,294.828,Neurotransmitter
Caffeine,C18H10N2O2,945.39,8.05,616.211,Organic Compound
Aspirin,C3H14N0O7,596.85,9.59,279.253,Nucleotide
Urea,C5H38N2O10,877.98,12.74,847.811,Neurotransmitter
Adenosine triphosphate,C20H18N5O7,924.48,N/A,603.774,Nucleotide
Caffeine,C6H26N1O7,325.7,8.62,589.305,Nucleotide
Dopamine,C12H40N0O3,529.4,10.27,218.736,Amide
Caffeine,C14H8N0O7,375.21,N/A,451.861,Lipid
Serotonin,C5H24N5O0,366.67,6.48,152.595,Organic Compound
Glucose,C16H6N1O3,218.82,7.42,688.311,Alkaloid
Glucose,C12H27N3O0,195.82,5.76,297.228,Alkaloid
Cholesterol,C18H4N2O8,219.37,13.85,25.522,Carbohydrate
Dopamine,C2H13N1O2,791.4,4.42,649.582,Nucleotide
Aspirin,C3H38N4O1,541.29,10.52,47.836,Neurotransmitter
Cholesterol,C15H30N4O0,55.02,13.73,816.615,Lipid
Adenosine triphosphate,C20H16N1O1,847.55,7.85,791.51,Hormone
Cholesterol,C7H31N4O4,599.44,4.42,595.54,Lipid
Ethanol,C12H36N0O8,966.8,9.46,502.501,Nucleotide
Caffeine,C7H28N5O0,672.64,N/A,929.961,Carbohydrate
Urea,C9H26N3O8,453.87,N/A,696.177,Neurotransmitter
Serotonin,C20H15N4O5,628.22,7.31,681.42,Hormone
Caffeine,C7H3N1O9,667.39,N/A,727.734,Carbohydrate
Urea,C6H20N3O9,718.74,11.7,764.471,Alcohol
Cholesterol,C3H27N1O9,950.1,6.52,129.614,Alcohol
Ethanol,C12H5N2O1,183.93,7.09,464.681,Lipid
Adrenaline,C11H14N5O5,247.25,7.2,817.441,Carbohydrate
Dopamine,C14H14N1O2,627.48,2.27,342.64,Amide
Urea,C8H4N0O5,832.8,5.9,893.829,Neurotransmitter
Urea,C11H16N4O0,569.8,11.78,277.537,Amide
Urea,C13H14N2O9,130.15,7.38,456.956,Hormone
Urea,C13H16N5O2,521.28,4.01,384.236,Organic Compound
Serotonin,C9H29N2O2,547.95,N/A,434.164,Neurotransmitter
Adenosine triphosphate,C18H8N0O8,729.59,7.04,557.953,Carbohydrate
Dopamine,C3H11N0O7,933.1,N/A,738.459,Organic Compound
Cholesterol,C2H36N0O0,328.48,4.61,17.517,Hormone
Serotonin,C12H39N1O10,980.77,5.18,670.115,Organic Compound
Glucose,C11H25N4O8,560.39,2.38,498.866,Lipid
Caffeine,C10H27N3O10,889.78,10.88,756.927,Lipid
Caffeine,C13H1N0O6,255.78,1.03,580.381,Alcohol
Adrenaline,C11H12N4O9,771.25,N/A,566.725,Neurotransmitter
Ethanol,C7H3N4O7,612.87,N/A,525.893,Hormone
Caffeine,C6H24N4O7,506.82,8.18,534.282,Amide
Ethanol,C13H35N0O6,338.56,N/A,51.174,Neurotransmitter
Caffeine,C9H23N2O8,91.83,6.08,529.492,Neurotransmitter
Caffeine,C6H7N2O2,514.09,N/A,240.286,Amide
Dopamine,C13H40N5O2,174.4,1.4,22.363,Amide
Cholesterol,C6H4N4O0,119.79,7.77,594.195,Alkaloid
Adenosine triphosphate,C20H10N5O10,965.51,N/A,361.345,Neurotransmitter
Adrenaline,C15H11N5O3,71.19,6.03,693.272,Carbohydrate
Serotonin,C9H10N4O2,900.3,7.74,951.486,Amide
Aspirin,C11H18N3O8,145.0,11.18,691.139,Carbohydrate
Adenosine triphosphate,C17H32N2O5,860.25,10.03,353.191,Nucleotide
Urea,C20H18N5O0,379.61,13.77,697.267,Alcohol
Ethanol,C12H20N2O0,983.67,10.03,335.199,Organic Compound
Glucose,C6H36N0O0,470.2,10.96,558.167,Nucleotide
Adenosine triphosphate,C18H28N5O3,686.35,1.97,464.861,Amide
Caffeine,C17H7N2O3,866.51,7.37,675.198,Nucleotide
Caffeine,C6H39N5O6,530.68,N/A,211.984,Hormone
Cholesterol,C18H3N3O8,873.23,13.82,348.142,Amide
Cholesterol,C5H22N4O1,499.74,7.32,611.073,Nucleotide
Serotonin,C10H19N2O2,250.23,10.94,230.959,Nucleotide
Urea,C15H34N0O4,139.68,N/A,389.284,Carbohydrate
Aspirin,C3H36N1O9,209.99,9.57,107.141,Carbohydrate
Adrenaline,C17H16N5O0,430.8,6.45,872.073,Organic Compound
Ethanol,C18H17N2O9,144.87,N/A,582.572,Hormone
Cholesterol,C9H3N5O9,202.13,4.7,126.708,Hormone
Adrenaline,C11H24N5O3,954.73,4.83,639.975,Nucleotide
Caffeine,C2H7N3O2,925.69,1.32,49.272,Nucleotide
Serotonin,C16H17N4O3,711.36,6.52,570.074,Amide
Adenosine triphosphate,C12H8N5O5,388.67,5.91,527.047,Lipid
Glucose,C4H39N3O8,105.65,6.65,797.807,Amide
Dopamine,C14H20N5O10,845.93,2.17,817.572,Neurotransmitter
Urea,C17H9N5O2,220.88,10.42,69.63,Carbohydrate
Cholesterol,C8H11N2O9,876.02,N/A,447.068,Carbohydrate
Ethanol,C14H6N4O8,652.62,7.96,292.792,Neurotransmitter
Urea,C17H28N5O5,583.06,5.57,842.417,Neurotransmitter
Ethanol,C3H38N4O2,743.02,N/A,481.176,Carbohydrate
Adrenaline,C20H7N0O10,101.88,12.61,737.746,Carbohydrate
Aspirin,C16H24N0O8,514.75,13.44,97.205,Alcohol
Aspirin,C7H37N5O9,769.58,11.03,830.461,Alkaloid
Serotonin,C12H10N5O3,238.13,N/A,688.922,Amide
Dopamine,C16H14N1O1,811.19,1.83,957.997,Neurotransmitter
Aspirin,C9H26N0O4,665.88,4.64,964.33,Organic Compound
Serotonin,C14H31N3O5,879.1,3.59,924.582,Carbohydrate
Aspirin,C20H16N1O2,504.32,8.67,799.71,Neurotransmitter
Caffeine,C10H20N0O0,484.2,3.44,128.34,Hormone
Adenosine triphosphate,C12H32N3O10,739.03,5.85,538.343,Alcohol
Glucose,C13H39N3O8,164.55,10.77,708.242,Hormone
Urea,C12H28N4O9,260.58,N/A,837.521,Neurotransmitter
Glucose,C7H35N3O0,347.45,9.39,888.525,Lipid
Glucose,C14H6N3O9,791.88,N/A,670.722,Organic Compound
Serotonin,C8H22N5O4,249.84,N/A,266.884,Nucleotide
Ethanol,C7H21N1O10,438.19,12.02,399.056,Neurotransmitter
Dopamine,C6H28N2O8,188.39,6.95,530.665,Lipid
Ethanol,C7H28N4O10,683.42,N/A,379.163,Organic Compound
Urea,C1H3N2O10,755.1,11.71,532.981,Carbohydrate
Adrenaline,C14H18N5O9,471.71,2.3,4.743,Neurotransmitter
Serotonin,C12H25N3O6,986.12,11.74,799.543,Hormone
Glucose,C1H1N1O9,152.29,13.19,449.096,Nucleotide
Dopamine,C10H15N5O4,335.2,3.14,33.426,Nucleotide
Caffeine,C20H35N2O1,481.89,3.73,240.285,Alcohol
Aspirin,C8H15N3O8,885.82,4.23,492.589,Lipid
Adenosine triphosphate,C19H24N3O4,623.63,11.69,188.402,Alcohol
Adrenaline,C5H7N4O9,451.86,11.21,976.064,Amide
Dopamine,C10H29N0O9,255.31,N/A,932.25,Amide
Aspirin,C12H38N4O3,375.76,10.0,244.272,Organic Compound
Serotonin,C5H31N5O1,599.16,4.26,28.929,Carbohydrate
Ethanol,C8H32N0O5,390.9,4.99,893.644,Alcohol
Dopamine,C4H39N4O4,903.95,2.35,803.242,Hormone
Aspirin,C6H10N1O7,770.93,2.75,300.702,Hormone
Dopamine,C15H13N1O10,286.27,10.56,74.648,Alkaloid
Caffeine,C12H24N0O3,295.7,N/A,83.274,Hormone
Serotonin,C3H28N3O1,940.42,7.46,711.706,Hormone
Glucose,C4H35N4O9,777.79,1.97,348.842,Neurotransmitter
Urea,C4H28N4O7,663.45,12.66,524.958,Lipid
Serotonin,C14H6N0O7,579.47,N/A,341.604,Alcohol
Serotonin,C1H14N2O0,245.07,7.36,579.529,Organic Compound
Aspirin,C13H21N0O8,70.22,6.2,254.919,Carbohydrate
Adenosine triphosphate,C6H2N3O10,307.8,1.97,722.758,Neurotransmitter
Aspirin,C5H26N2O8,802.07,N/A,707.191,Alkaloid
Dopamine,C19H19N0O2,281.38,2.31,156.016,Amide
Adrenaline,C17H11N0O9,124.77,8.68,212.7,Lipid
Urea,C7H23N3O10,214.81,1.03,945.207,Alcohol
Serotonin,C10H1N5O7,540.51,2.47,870.07,Neurotransmitter
Caffeine,C16H5N5O3,186.48,12.14,912.358,Nucleotide
Aspirin,C2H22N1O5,817.97,3.67,555.304,Neurotransmitter
Adenosine triphosphate,C16H22N2O10,196.59,11.9,787.353,Carbohydrate
Serotonin,C7H33N4O7,667.94,10.03,860.274,Hormone
Aspirin,C5H6N3O3,724.4,9.92,97.215,Organic Compound
Dopamine,C7H24N5O8,442.52,12.79,494.015,Hormone
Caffeine,C6H28N5O8,464.68,3.18,236.36,Neurotransmitter
Cholesterol,C16H33N5O7,463.6,11.68,243.094,Hormone
Ethanol,C19H15N2O1,582.87,13.87,947.279,Hormone
Serotonin,C11H1N2O8,53.21,9.28,241.063,Neurotransmitter
Ethanol,C5H25N2O10,77.85,12.5,42.672,Organic Compound
Aspirin,C1H38N5O6,743.59,N/A,42.518,Amide
Dopamine,C2H14N5O4,330.68,9.85,559.022,Carbohydrate
