compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C12H2N1O0,619.22,11.04,811.211,Organic Compound
Dopamine,C4H40N2O1,423.09,6.03,366.166,Neurotransmitter
Glucose,C3H28N4O2,839.82,1.99,865.217,Alkaloid
Urea,C1H12N4O4,871.71,N/A,702.501,Carbohydrate
Serotonin,C8H15N3O8,633.25,9.7,415.388,Amide
Aspirin,C9H33N2O6,964.02,9.06,661.406,Neurotransmitter
Cholesterol,C17H13N1O0,337.35,N/A,692.249,Hormone
Aspirin,C8H17N1O8,610.08,10.15,249.725,Neurotransmitter
Caffeine,C2H7N2O1,850.15,1.91,249.031,Amide
Serotonin,C8H24N2O7,304.64,1.97,633.236,Lipid
Cholesterol,C1H12N4O3,878.24,7.68,996.423,Nucleotide
Aspirin,C2H7N3O2,724.98,1.3,622.382,Neurotransmitter
Adenosine triphosphate,C7H6N3O8,980.09,4.32,173.013,Amide
Aspirin,C14H20N0O1,605.68,N/A,262.626,Alkaloid
Adrenaline,C12H35N0O9,718.76,10.75,959.403,Alkaloid
Adenosine triphosphate,C16H22N0O8,64.97,10.14,462.052,Carbohydrate
Adrenaline,C2H2N4O0,486.25,2.39,110.756,Amide
Glucose,C19H20N0O2,735.22,5.05,834.479,Hormone
Dopamine,C7H32N1O5,167.15,N/A,86.354,Hormone
Aspirin,C13H25N5O3,839.42,N/A,246.31,Alcohol
Cholesterol,C2H25N1O7,544.3,13.19,591.167,Hormone
Adenosine triphosphate,C7H38N1O4,846.28,N/A,670.006,Amide
Glucose,C17H13N4O10,755.81,N/A,391.272,Amide
Ethanol,C1H26N4O9,513.5,6.53,29.279,Alcohol
Adrenaline,C16H20N2O6,902.5,N/A,871.075,Hormone
Urea,C8H32N4O5,942.07,5.51,498.998,Nucleotide
Glucose,C16H39N1O1,658.14,N/A,939.743,Neurotransmitter
Glucose,C4H29N0O8,588.28,N/A,900.243,Hormone
Urea,C16H13N4O10,113.24,7.22,658.03,Organic Compound
Aspirin,C1H7N0O9,58.29,3.91,798.689,Nucleotide
Caffeine,C5H18N2O6,247.73,3.95,390.289,Neurotransmitter
Adenosine triphosphate,C6H17N0O4,302.14,N/A,864.479,Organic Compound
Glucose,C7H36N5O10,106.83,N/A,978.107,Carbohydrate
Ethanol,C10H12N1O9,617.43,N/A,726.715,Carbohydrate
Dopamine,C17H1N2O2,304.69,4.97,687.929,Lipid
Caffeine,C8H13N0O10,472.53,2.28,257.728,Carbohydrate
Adrenaline,C5H13N4O0,572.32,6.29,693.822,Alcohol
Serotonin,C6H28N4O1,172.38,N/A,501.17,Amide
Cholesterol,C13H9N4O7,403.86,N/A,683.386,Alcohol
Caffeine,C20H28N3O2,645.21,7.03,475.573,Alkaloid
Caffeine,C15H9N3O9,788.43,9.83,560.852,Hormone
Adrenaline,C5H7N4O6,450.2,8.27,442.835,Hormone
Cholesterol,C3H5N0O4,877.9,2.61,759.63,Organic Compound
Caffeine,C18H12N4O6,350.72,N/A,370.743,Hormone
Caffeine,C15H21N1O1,758.86,6.51,567.391,Organic Compound
Serotonin,C19H12N4O0,635.86,7.1,940.519,Alcohol
Aspirin,C18H6N2O5,525.92,1.63,150.344,Lipid
Serotonin,C8H3N2O9,666.31,7.08,42.198,Nucleotide
Dopamine,C16H19N5O4,68.62,9.43,211.487,Alcohol
Adenosine triphosphate,C20H32N3O9,520.36,12.34,240.881,Carbohydrate
Adenosine triphosphate,C11H10N4O3,730.7,2.6,909.264,Carbohydrate
Aspirin,C17H5N4O4,278.57,2.14,137.223,Nucleotide
Cholesterol,C8H40N1O0,344.25,2.67,150.001,Nucleotide
Urea,C14H29N1O6,581.64,6.55,608.937,Organic Compound
Adenosine triphosphate,C17H33N3O2,729.99,N/A,981.938,Nucleotide
Ethanol,C15H31N3O9,976.24,N/A,776.764,Amide
Serotonin,C9H20N5O1,700.34,11.08,866.171,Carbohydrate
Adrenaline,C3H39N2O5,464.13,6.92,865.573,Hormone
Cholesterol,C2H23N4O5,615.01,10.18,988.483,Alkaloid
Caffeine,C1H18N1O5,630.66,3.97,327.79,Alcohol
Adenosine triphosphate,C18H27N0O5,166.24,N/A,468.1,Neurotransmitter
Ethanol,C15H40N5O4,485.89,6.42,901.368,Nucleotide
Dopamine,C20H30N1O8,347.08,12.84,963.023,Lipid
Caffeine,C7H26N4O6,814.85,1.16,801.499,Carbohydrate
Aspirin,C3H2N3O1,450.28,6.16,400.28,Hormone
Adenosine triphosphate,C11H32N4O3,256.44,7.79,869.286,Organic Compound
Serotonin,C5H18N1O7,382.94,10.58,106.405,Carbohydrate
Dopamine,C5H24N2O10,296.6,11.77,628.248,Amide
Glucose,C13H21N5O4,999.47,8.53,655.625,Organic Compound
Caffeine,C11H2N0O9,672.36,N/A,161.469,Nucleotide
Serotonin,C17H36N3O6,621.62,N/A,641.391,Alkaloid
Cholesterol,C7H36N0O3,124.04,N/A,226.969,Organic Compound
Aspirin,C8H4N0O9,937.38,7.8,23.348,Amide
Aspirin,C12H3N3O1,409.79,N/A,595.752,Carbohydrate
Ethanol,C15H22N1O10,795.41,4.62,907.89,Organic Compound
Serotonin,C19H3N1O2,613.53,11.64,913.699,Neurotransmitter
Adrenaline,C3H22N4O4,428.65,1.03,949.732,Carbohydrate
Glucose,C15H8N4O4,584.96,7.21,88.44,Lipid
Adrenaline,C13H39N5O3,622.15,9.47,370.008,Organic Compound
Aspirin,C17H18N4O3,151.17,3.19,766.942,Nucleotide
Serotonin,C19H21N0O4,654.69,N/A,231.281,Alkaloid
Ethanol,C20H30N5O2,663.54,5.32,353.778,Alcohol
Serotonin,C13H11N5O2,389.77,13.85,883.585,Alkaloid
Caffeine,C1H38N4O3,756.25,N/A,352.512,Lipid
Adenosine triphosphate,C12H30N2O6,495.98,7.28,700.86,Carbohydrate
Aspirin,C17H33N1O6,534.28,4.95,168.004,Neurotransmitter
Caffeine,C9H14N0O6,745.28,6.2,65.636,Lipid
Serotonin,C11H9N4O6,761.24,9.72,17.615,Organic Compound
Urea,C5H32N4O0,638.1,10.64,826.859,Alkaloid
Ethanol,C19H12N1O4,104.57,N/A,748.187,Organic Compound
Adenosine triphosphate,C19H7N1O2,616.41,N/A,524.09,Nucleotide
Adrenaline,C9H39N3O5,685.67,8.7,281.852,Organic Compound
Glucose,C11H15N5O2,914.28,13.65,528.328,Nucleotide
Serotonin,C16H28N4O7,499.87,1.79,232.638,Alcohol
Urea,C20H20N4O0,608.4,N/A,914.542,Hormone
Serotonin,C9H19N3O3,455.91,13.27,721.468,Neurotransmitter
Cholesterol,C20H24N5O10,77.45,13.78,645.477,Amide
Urea,C10H2N3O9,778.54,9.58,7.853,Nucleotide
Caffeine,C15H22N2O7,776.71,8.94,196.353,Neurotransmitter
Adenosine triphosphate,C19H32N5O5,373.16,8.73,406.567,Hormone
Urea,C15H19N0O0,247.8,9.4,305.08,Nucleotide
Adenosine triphosphate,C4H11N0O9,859.88,N/A,181.338,Neurotransmitter
Serotonin,C5H14N5O0,458.71,6.66,692.972,Nucleotide
Aspirin,C11H5N3O2,167.76,6.59,846.962,Organic Compound
Dopamine,C8H31N4O10,772.56,10.19,964.424,Hormone
Adrenaline,C12H3N1O2,546.93,12.71,743.899,Neurotransmitter
Adrenaline,C16H24N5O4,303.77,5.57,879.885,Organic Compound
Adenosine triphosphate,C6H13N5O8,524.06,N/A,54.451,Neurotransmitter
Serotonin,C8H10N0O9,85.51,2.31,843.84,Alkaloid
Adrenaline,C18H7N1O5,365.88,11.18,640.717,Lipid
Adenosine triphosphate,C15H14N2O5,330.28,12.29,303.778,Neurotransmitter
Urea,C19H10N1O2,331.62,11.59,882.08,Alcohol
Caffeine,C4H4N2O7,178.06,8.31,171.583,Organic Compound
Ethanol,C18H38N4O3,265.46,7.77,731.035,Hormone
Glucose,C9H4N1O3,206.44,2.28,858.506,Hormone
Adenosine triphosphate,C19H1N5O7,824.1,7.76,395.283,Lipid
Serotonin,C12H11N5O5,735.06,4.4,954.899,Carbohydrate
Cholesterol,C17H6N0O0,882.58,4.51,126.383,Organic Compound
Adenosine triphosphate,C7H9N5O8,624.24,8.91,273.136,Neurotransmitter
Aspirin,C19H36N3O6,821.72,13.33,261.47,Lipid
Caffeine,C11H40N3O0,883.73,N/A,141.01,Carbohydrate
Aspirin,C13H26N5O0,358.2,N/A,613.473,Alkaloid
Dopamine,C2H1N2O5,182.5,N/A,392.703,Nucleotide
Glucose,C1H10N1O3,204.29,N/A,74.362,Hormone
Adrenaline,C5H21N2O4,540.12,N/A,781.929,Hormone
Aspirin,C18H30N0O5,391.79,2.59,126.379,Alkaloid
Glucose,C1H40N5O7,85.97,7.91,422.71,Neurotransmitter
Glucose,C9H25N5O8,727.32,9.56,703.705,Alcohol
Adrenaline,C20H5N5O9,555.33,11.49,848.223,Nucleotide
Cholesterol,C20H26N3O10,119.13,4.42,741.111,Alcohol
Adenosine triphosphate,C3H16N2O10,212.14,N/A,810.046,Alcohol
Adenosine triphosphate,C1H25N2O8,695.6,4.47,33.816,Hormone
Urea,C2H2N0O3,181.36,13.48,751.502,Nucleotide
Aspirin,C3H39N1O1,438.33,8.22,746.086,Hormone
Urea,C8H4N1O6,759.84,8.95,741.579,Alcohol
Cholesterol,C18H19N0O1,214.89,8.89,605.904,Lipid
Serotonin,C3H37N5O9,342.98,11.81,893.61,Carbohydrate
Dopamine,C8H30N0O5,290.71,12.73,563.798,Alkaloid
Glucose,C11H19N4O0,995.13,3.01,630.859,Lipid
Urea,C8H29N5O7,643.52,9.28,973.693,Nucleotide
Urea,C3H40N1O3,148.54,7.87,474.332,Neurotransmitter
Serotonin,C11H34N5O0,502.72,9.4,419.554,Organic Compound
Aspirin,C3H13N5O9,754.44,8.5,611.61,Alkaloid
Dopamine,C5H38N0O2,847.72,6.25,300.765,Nucleotide
Serotonin,C17H18N2O0,398.24,11.1,971.935,Amide
Urea,C15H6N2O9,980.38,N/A,863.21,Alcohol
Urea,C10H23N5O1,90.24,2.0,374.098,Alkaloid
Caffeine,C5H29N2O5,407.29,4.78,23.185,Alkaloid
Cholesterol,C15H12N1O2,541.64,1.88,291.463,Neurotransmitter
Glucose,C7H7N2O9,543.18,1.52,574.279,Lipid
Urea,C13H13N3O3,608.79,2.54,853.187,Alkaloid
Ethanol,C16H4N4O4,304.24,2.09,847.837,Alcohol
Glucose,C13H12N2O7,235.0,2.54,895.823,Organic Compound
Aspirin,C4H5N5O7,949.73,N/A,344.572,Neurotransmitter
Aspirin,C12H31N2O8,735.71,7.32,584.855,Amide
Adrenaline,C11H40N5O0,555.93,N/A,333.543,Alkaloid
Urea,C3H8N1O4,142.67,4.95,434.317,Alkaloid
Cholesterol,C16H26N0O9,215.96,N/A,848.048,Carbohydrate
Serotonin,C8H39N4O7,396.32,10.79,675.657,Amide
Ethanol,C15H39N3O9,649.73,8.85,115.894,Lipid
Cholesterol,C15H22N4O9,524.63,10.19,475.355,Neurotransmitter
Dopamine,C20H9N5O0,702.5,3.69,389.504,Hormone
Serotonin,C1H27N3O9,647.48,7.55,791.063,Neurotransmitter
Serotonin,C17H33N0O6,957.98,1.33,979.785,Lipid
Cholesterol,C1H36N3O3,455.14,12.0,896.08,Nucleotide
Dopamine,C15H1N5O8,156.03,10.21,908.006,Nucleotide
Glucose,C20H8N5O1,361.2,1.45,522.717,Alkaloid
Glucose,C15H9N2O7,467.96,7.59,434.806,Alkaloid
Urea,C8H9N5O8,473.52,2.01,391.076,Carbohydrate
Cholesterol,C6H2N0O0,194.51,9.92,209.206,Hormone
