compound,formula,mw,pka,solubility_mg_ml,class
Urea,C7H32N5O10,540.41,N/A,826.589,Amide
Urea,C9H22N3O5,215.23,7.34,435.839,Carbohydrate
Adenosine triphosphate,C20H36N2O9,706.23,8.14,641.58,Hormone
Adenosine triphosphate,C1H1N4O1,78.04,6.6,199.388,Nucleotide
Aspirin,C3H2N5O0,370.66,5.99,924.087,Nucleotide
Ethanol,C1H22N0O2,683.35,6.55,809.85,Carbohydrate
Ethanol,C12H40N5O4,339.11,10.67,412.738,Neurotransmitter
Adenosine triphosphate,C1H35N0O3,502.87,N/A,443.311,Nucleotide
Urea,C11H2N2O5,829.31,9.39,977.623,Organic Compound
Ethanol,C9H38N4O5,591.14,3.59,629.606,Neurotransmitter
Dopamine,C7H35N5O3,179.23,13.43,477.12,Carbohydrate
Cholesterol,C1H16N2O1,988.09,7.35,330.436,Carbohydrate
Dopamine,C9H36N0O3,614.23,N/A,106.748,Organic Compound
Aspirin,C13H15N0O9,902.38,9.88,283.433,Hormone
Cholesterol,C2H2N5O9,68.53,12.48,139.967,Organic Compound
Aspirin,C20H7N0O4,818.0,N/A,209.462,Alkaloid
Glucose,C18H37N3O6,256.01,5.81,66.209,Alcohol
Glucose,C7H5N3O6,571.44,2.6,706.802,Amide
Dopamine,C8H10N1O4,589.1,12.91,157.856,Alkaloid
Caffeine,C7H3N2O8,385.19,N/A,27.375,Amide
Adrenaline,C13H19N5O9,526.06,2.12,452.24,Carbohydrate
Caffeine,C5H2N1O4,182.09,N/A,82.792,Carbohydrate
Cholesterol,C4H40N1O6,539.65,10.59,485.0,Lipid
Aspirin,C15H25N3O1,519.8,7.14,255.027,Carbohydrate
Adenosine triphosphate,C12H22N0O0,674.77,6.38,101.552,Alcohol
Dopamine,C16H11N1O10,351.33,N/A,87.418,Amide
Glucose,C13H12N4O1,692.01,N/A,463.028,Alcohol
Caffeine,C17H30N2O3,309.03,1.02,984.189,Hormone
Caffeine,C10H32N0O10,144.12,N/A,134.109,Alcohol
Dopamine,C19H12N2O10,394.24,3.74,267.075,Alcohol
Dopamine,C11H5N5O5,72.71,7.54,353.046,Alkaloid
Adenosine triphosphate,C9H40N3O6,724.66,9.84,663.641,Carbohydrate
Dopamine,C1H40N4O1,300.37,N/A,387.474,Hormone
Urea,C1H26N2O7,506.54,9.66,577.431,Alcohol
Urea,C17H27N1O10,587.67,N/A,466.804,Lipid
Adrenaline,C13H28N3O6,114.24,9.98,863.969,Alcohol
Glucose,C6H7N0O4,888.43,N/A,916.293,Hormone
Glucose,C5H16N4O3,182.82,1.01,613.783,Nucleotide
Aspirin,C10H40N5O1,262.83,N/A,223.659,Hormone
Adenosine triphosphate,C12H5N3O4,454.64,7.44,279.035,Nucleotide
Cholesterol,C18H26N4O10,225.32,11.44,7.289,Amide
Serotonin,C9H24N2O0,851.35,N/A,55.446,Carbohydrate
Urea,C19H4N5O1,126.14,8.27,805.743,Lipid
Caffeine,C10H9N2O7,594.24,11.51,580.634,Nucleotide
Urea,C4H17N1O5,892.71,4.42,754.307,Nucleotide
