compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C9H32N0O9,283.28,9.0,779.148,Carbohydrate
Caffeine,C1H27N3O6,789.31,12.63,816.382,Neurotransmitter
Glucose,C12H14N5O8,680.45,9.22,45.337,Hormone
Urea,C1H32N2O8,153.87,5.13,961.685,Nucleotide
Ethanol,C4H2N2O4,642.58,8.65,689.266,Hormone
Adrenaline,C18H7N1O6,336.63,N/A,375.338,Organic Compound
Caffeine,C1H27N2O10,203.15,2.94,943.883,Alcohol
Caffeine,C15H34N5O4,218.14,10.44,387.008,Nucleotide
Urea,C11H38N3O0,778.13,8.16,771.527,Alkaloid
Adenosine triphosphate,C10H27N3O10,148.37,N/A,206.495,Hormone
Adenosine triphosphate,C13H30N2O4,285.99,8.4,480.039,Nucleotide
Aspirin,C15H5N4O5,744.45,9.34,649.628,Hormone
Dopamine,C16H39N0O5,161.18,1.71,146.882,Neurotransmitter
Aspirin,C5H32N0O7,325.89,2.06,510.072,Hormone
Adenosine triphosphate,C9H14N5O1,852.0,10.03,276.593,Amide
Ethanol,C20H2N5O0,884.18,N/A,897.59,Nucleotide
Urea,C2H3N2O3,285.14,6.79,463.897,Lipid
Adenosine triphosphate,C7H14N1O7,787.89,4.65,43.299,Lipid
Cholesterol,C10H6N3O3,900.21,5.02,310.532,Neurotransmitter
Cholesterol,C9H7N1O9,628.87,12.09,47.662,Hormone
Adrenaline,C7H31N4O5,774.32,12.8,338.62,Neurotransmitter
Cholesterol,C18H1N1O8,241.2,7.72,638.904,Alkaloid
Adrenaline,C11H3N3O5,518.56,4.81,927.641,Nucleotide
Glucose,C14H15N2O8,837.21,9.94,232.013,Neurotransmitter
Caffeine,C8H22N2O4,795.6,7.79,30.693,Lipid
Aspirin,C19H15N1O3,684.73,4.64,441.391,Neurotransmitter
Serotonin,C18H22N2O4,367.54,7.22,584.488,Nucleotide
Glucose,C2H23N4O9,719.32,N/A,687.578,Hormone
Urea,C8H20N3O3,329.26,13.17,199.238,Lipid
Ethanol,C14H20N1O3,84.81,N/A,87.397,Organic Compound
Adrenaline,C3H8N3O9,247.85,5.23,671.458,Alkaloid
Aspirin,C19H28N0O7,800.25,13.18,790.978,Nucleotide
Caffeine,C1H39N4O3,338.62,6.65,101.886,Lipid
Serotonin,C14H16N2O2,109.71,7.45,315.197,Organic Compound
Cholesterol,C6H21N4O6,659.13,N/A,577.139,Nucleotide
Serotonin,C20H34N2O7,389.23,8.63,706.167,Lipid
Ethanol,C20H33N2O0,413.7,7.27,441.613,Nucleotide
Adenosine triphosphate,C19H24N1O5,467.57,1.34,99.179,Hormone
Urea,C11H29N3O5,141.31,2.46,409.978,Carbohydrate
Cholesterol,C2H16N0O4,900.45,7.23,913.368,Organic Compound
Urea,C11H30N2O6,342.6,11.31,833.5,Hormone
Caffeine,C1H8N4O7,649.63,1.67,197.676,Carbohydrate
Serotonin,C5H21N2O6,868.43,7.37,567.503,Nucleotide
Cholesterol,C4H20N4O6,370.8,N/A,603.08,Lipid
Glucose,C16H25N3O2,577.59,8.99,760.067,Alkaloid
Ethanol,C1H15N3O10,202.59,N/A,337.101,Alkaloid
Cholesterol,C12H35N5O4,259.17,6.66,23.883,Organic Compound
Cholesterol,C4H18N1O2,245.75,12.75,989.271,Alkaloid
Aspirin,C9H11N3O7,449.17,9.52,309.262,Neurotransmitter
Cholesterol,C13H3N5O5,234.13,N/A,64.485,Lipid
Serotonin,C7H34N1O1,354.79,N/A,694.314,Hormone
Dopamine,C14H18N4O7,206.59,3.21,267.794,Alkaloid
Adrenaline,C7H2N5O2,695.67,13.08,504.454,Carbohydrate
Adrenaline,C8H34N3O8,610.33,5.84,138.768,Organic Compound
Adrenaline,C6H4N5O3,256.8,8.17,131.479,Carbohydrate
Cholesterol,C15H14N0O8,294.14,7.09,25.023,Lipid
Dopamine,C12H36N2O1,993.49,12.0,42.842,Alcohol
Aspirin,C15H13N2O2,321.2,N/A,565.881,Amide
Serotonin,C18H19N0O4,406.44,N/A,559.631,Lipid
Cholesterol,C11H25N1O10,470.4,4.44,542.188,Nucleotide
Urea,C1H22N2O5,652.85,12.79,372.114,Hormone
Aspirin,C3H8N5O3,836.82,1.83,518.135,Alkaloid
Glucose,C11H28N0O9,608.53,10.85,945.901,Amide
Serotonin,C19H33N3O7,658.29,N/A,248.978,Alkaloid
Serotonin,C6H17N0O2,115.09,7.28,192.955,Alcohol
Adenosine triphosphate,C3H6N4O3,291.65,N/A,713.502,Amide
Dopamine,C20H8N2O8,98.08,11.52,285.807,Lipid
Adenosine triphosphate,C17H11N5O4,205.28,7.65,375.449,Organic Compound
Glucose,C16H12N3O7,60.36,N/A,228.088,Organic Compound
Adrenaline,C13H30N5O9,59.67,10.52,435.472,Alkaloid
Caffeine,C9H39N4O4,989.91,N/A,885.82,Alcohol
Ethanol,C18H34N2O1,166.23,8.05,317.27,Alcohol
Adenosine triphosphate,C1H3N3O7,637.59,4.33,126.091,Lipid
Urea,C11H29N3O5,622.27,6.46,923.01,Organic Compound
Glucose,C12H17N4O10,990.2,5.3,641.798,Neurotransmitter
