compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C10H31N3O9,512.75,7.23,988.903,Carbohydrate
Aspirin,C16H36N5O5,292.9,3.1,223.26,Carbohydrate
Glucose,C12H4N0O10,223.98,7.44,50.734,Organic Compound
Serotonin,C19H6N3O9,463.45,7.06,582.947,Lipid
Urea,C4H28N5O4,429.5,3.02,360.892,Carbohydrate
Serotonin,C18H3N0O3,200.14,11.31,473.732,Lipid
Adenosine triphosphate,C14H40N0O4,811.68,3.89,90.222,Lipid
Cholesterol,C2H12N2O7,363.77,11.36,330.209,Lipid
Adenosine triphosphate,C19H1N1O6,535.38,3.64,636.751,Hormone
Glucose,C7H28N1O5,267.95,N/A,123.358,Lipid
Glucose,C4H15N4O3,509.56,9.79,65.271,Carbohydrate
Ethanol,C2H21N0O10,845.28,2.41,948.761,Neurotransmitter
Ethanol,C20H5N1O5,357.47,6.4,252.638,Alkaloid
Urea,C7H5N1O9,453.41,7.92,676.769,Lipid
Cholesterol,C9H26N0O9,229.98,3.19,197.137,Amide
Dopamine,C10H31N1O0,712.57,6.67,604.103,Nucleotide
Urea,C17H8N3O6,252.03,7.97,943.943,Hormone
Caffeine,C17H9N4O0,685.21,3.35,602.704,Alcohol
Cholesterol,C9H35N5O7,217.39,12.55,252.31,Carbohydrate
Caffeine,C7H16N4O7,669.22,N/A,40.324,Organic Compound
Adenosine triphosphate,C6H4N4O6,834.48,1.81,244.814,Hormone
Adrenaline,C6H24N3O7,317.16,12.85,30.019,Amide
Ethanol,C16H27N4O8,952.16,2.89,751.862,Nucleotide
Cholesterol,C13H39N4O2,663.11,4.53,843.61,Hormone
Cholesterol,C13H34N4O5,774.67,4.98,812.299,Alkaloid
Serotonin,C4H37N4O9,383.77,13.09,780.789,Nucleotide
Cholesterol,C2H34N5O7,455.41,11.14,853.895,Amide
Caffeine,C1H37N3O2,935.83,10.22,56.721,Nucleotide
Adenosine triphosphate,C4H20N5O7,55.99,13.53,381.263,Carbohydrate
Serotonin,C11H31N0O9,467.26,N/A,991.532,Alkaloid
Adenosine triphosphate,C2H18N3O3,797.83,5.12,392.508,Carbohydrate
Ethanol,C13H13N5O8,767.21,6.51,916.28,Amide
Aspirin,C14H1N5O10,79.09,7.52,881.618,Amide
Urea,C15H10N4O2,949.83,N/A,200.178,Carbohydrate
Dopamine,C4H34N0O10,506.12,11.24,501.347,Amide
Cholesterol,C9H33N3O3,220.05,9.76,283.605,Alkaloid
Dopamine,C4H8N0O6,324.42,13.27,285.764,Hormone
Urea,C6H16N1O3,244.11,13.02,16.857,Amide
Ethanol,C4H27N5O8,207.7,11.13,381.761,Amide
Serotonin,C11H31N0O7,393.65,8.42,408.213,Carbohydrate
Urea,C1H24N3O10,430.53,N/A,327.854,Amide
Aspirin,C12H3N2O8,508.44,7.93,546.592,Organic Compound
Adenosine triphosphate,C17H30N5O2,443.17,9.26,454.166,Amide
Glucose,C10H40N0O4,559.44,12.23,831.746,Alkaloid
Adrenaline,C3H20N1O2,306.1,11.4,476.337,Organic Compound
Cholesterol,C12H13N1O5,323.97,5.89,731.252,Organic Compound
Adrenaline,C7H9N2O0,395.63,10.45,360.591,Neurotransmitter
Caffeine,C3H16N1O1,370.27,9.51,34.408,Nucleotide
Serotonin,C6H8N5O5,173.7,10.34,311.466,Organic Compound
Adenosine triphosphate,C4H15N3O7,570.43,5.28,273.51,Hormone
Caffeine,C3H7N4O2,968.92,12.98,337.679,Organic Compound
Dopamine,C12H7N0O9,817.46,3.49,609.997,Carbohydrate
Ethanol,C4H11N1O10,697.47,N/A,630.774,Alcohol
Aspirin,C8H22N4O10,771.99,2.84,9.599,Amide
Ethanol,C17H15N5O7,560.35,4.11,566.684,Alkaloid
Dopamine,C20H27N1O7,439.17,N/A,512.568,Alcohol
Urea,C1H20N4O8,250.15,6.83,864.905,Organic Compound
Ethanol,C5H24N0O8,930.05,5.5,136.41,Alcohol
Ethanol,C18H3N3O3,265.53,10.18,2.942,Alkaloid
Dopamine,C7H17N4O2,809.55,N/A,729.049,Organic Compound
Dopamine,C10H11N5O6,863.63,N/A,468.968,Hormone
Aspirin,C20H20N1O4,57.5,6.84,856.985,Alkaloid
Urea,C10H3N3O10,342.84,7.63,663.416,Lipid
Urea,C14H32N1O7,190.69,5.81,648.861,Amide
Dopamine,C3H5N1O3,463.73,N/A,643.418,Amide
Glucose,C8H6N0O1,518.38,N/A,124.558,Nucleotide
Caffeine,C14H28N4O4,557.7,9.69,798.467,Alkaloid
Adrenaline,C12H12N5O2,908.29,9.34,788.822,Neurotransmitter
Cholesterol,C7H28N3O4,697.61,4.11,649.445,Nucleotide
Caffeine,C3H30N5O8,645.92,1.55,786.19,Amide
Ethanol,C14H4N2O8,173.44,1.93,652.294,Nucleotide
Ethanol,C1H1N3O8,592.43,1.66,678.486,Alkaloid
Glucose,C2H39N3O3,752.07,N/A,829.324,Organic Compound
Aspirin,C10H3N0O0,991.33,3.03,902.492,Lipid
Cholesterol,C3H13N2O2,618.34,7.14,181.036,Carbohydrate
Dopamine,C5H14N5O7,143.83,1.73,722.534,Nucleotide
Serotonin,C9H11N1O10,551.18,1.28,836.335,Neurotransmitter
Adrenaline,C15H5N2O7,823.37,N/A,77.178,Organic Compound
Ethanol,C17H38N4O10,487.26,9.93,925.606,Nucleotide
Aspirin,C1H20N2O0,217.27,8.86,522.238,Amide
Adrenaline,C16H6N4O7,628.24,3.5,793.815,Amide
Adrenaline,C15H35N2O2,780.6,N/A,741.359,Alcohol
Caffeine,C10H22N3O1,342.23,10.5,906.838,Alkaloid
Dopamine,C4H1N1O8,952.4,13.78,540.997,Lipid
Urea,C12H28N2O7,510.21,7.44,176.728,Neurotransmitter
Dopamine,C7H22N0O4,518.93,N/A,970.983,Nucleotide
Cholesterol,C3H26N0O0,836.26,9.86,941.202,Amide
Cholesterol,C2H33N5O5,437.59,4.19,515.292,Lipid
Cholesterol,C13H20N5O9,227.8,N/A,79.324,Neurotransmitter
Dopamine,C15H12N4O2,854.38,12.94,989.667,Amide
Glucose,C2H29N4O9,796.76,N/A,218.043,Nucleotide
