compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C17H27N1O0,235.65,N/A,386.966,Hormone
Urea,C17H13N4O5,440.61,1.03,671.519,Alcohol
Ethanol,C13H31N4O9,547.48,N/A,281.508,Alcohol
Glucose,C8H10N3O2,528.53,N/A,139.82,Carbohydrate
Urea,C10H6N5O4,137.8,8.31,684.845,Neurotransmitter
Urea,C13H32N4O4,777.97,1.26,573.889,Lipid
Cholesterol,C3H10N2O0,51.67,N/A,92.385,Alkaloid
Cholesterol,C3H21N0O4,951.24,N/A,477.496,Alkaloid
Adrenaline,C5H22N0O7,371.93,6.87,846.333,Carbohydrate
Urea,C15H40N3O4,454.03,5.53,414.842,Lipid
Ethanol,C12H22N3O1,216.06,4.37,390.239,Alkaloid
Cholesterol,C5H19N0O10,949.98,9.95,800.076,Neurotransmitter
Serotonin,C1H5N0O3,760.63,N/A,3.442,Amide
Glucose,C3H2N1O6,397.73,4.47,100.869,Carbohydrate
Ethanol,C4H39N1O8,77.15,8.93,307.861,Alcohol
Dopamine,C17H25N0O2,844.33,2.94,40.473,Lipid
Glucose,C18H20N1O5,859.18,6.22,304.22,Nucleotide
Adrenaline,C8H3N1O1,285.94,N/A,976.939,Alkaloid
Aspirin,C14H20N1O7,203.68,13.55,591.205,Carbohydrate
Aspirin,C3H6N2O2,158.17,N/A,555.988,Alcohol
Dopamine,C18H4N0O4,766.55,N/A,219.687,Hormone
Adrenaline,C8H33N5O2,184.66,7.44,800.141,Alcohol
Glucose,C15H32N3O0,120.84,N/A,40.6,Alcohol
Adrenaline,C13H11N2O2,782.06,10.88,940.622,Carbohydrate
Adrenaline,C14H39N2O8,583.03,11.14,904.921,Nucleotide
Adrenaline,C12H24N1O7,391.83,N/A,34.41,Organic Compound
Caffeine,C11H21N1O6,870.31,N/A,241.655,Alcohol
Urea,C19H11N0O3,682.25,11.34,467.556,Amide
Dopamine,C17H21N0O9,124.86,6.35,567.256,Carbohydrate
Ethanol,C4H26N3O6,816.7,N/A,72.155,Alcohol
Aspirin,C15H29N3O2,464.9,8.26,69.582,Neurotransmitter
Serotonin,C3H39N0O7,518.03,1.8,220.523,Alcohol
Dopamine,C14H5N4O0,964.72,6.66,255.218,Alkaloid
Dopamine,C11H12N5O10,294.51,8.02,914.343,Amide
Caffeine,C19H16N4O5,357.11,12.29,860.621,Organic Compound
Urea,C4H5N1O3,171.6,1.55,698.482,Lipid
Cholesterol,C14H14N0O7,350.35,3.61,833.192,Carbohydrate
Urea,C6H28N1O8,107.63,9.42,562.561,Lipid
Serotonin,C5H16N2O4,130.3,9.75,915.241,Carbohydrate
Aspirin,C12H2N4O9,167.75,13.08,41.249,Lipid
Serotonin,C13H39N5O7,730.56,8.15,660.896,Hormone
Adrenaline,C2H32N1O0,991.93,N/A,860.033,Nucleotide
Urea,C4H26N5O3,374.07,2.55,189.932,Alkaloid
Glucose,C2H1N0O6,948.51,12.22,896.808,Alkaloid
Serotonin,C17H29N1O3,453.34,7.98,529.33,Carbohydrate
Glucose,C11H10N2O2,141.6,4.39,88.218,Amide
Serotonin,C3H1N4O3,836.99,2.24,955.856,Neurotransmitter
Caffeine,C17H13N1O5,276.81,5.2,850.688,Nucleotide
Dopamine,C8H15N5O6,801.9,N/A,151.57,Neurotransmitter
Serotonin,C16H13N1O8,637.96,4.64,359.773,Carbohydrate
Adrenaline,C8H30N2O9,231.31,N/A,399.176,Neurotransmitter
Ethanol,C6H13N0O7,497.77,N/A,847.729,Carbohydrate
Urea,C3H27N3O9,134.06,13.0,797.022,Carbohydrate
Aspirin,C2H32N1O7,677.45,1.51,704.916,Neurotransmitter
Caffeine,C14H1N0O8,778.76,8.78,463.861,Carbohydrate
Ethanol,C1H10N4O4,152.7,12.24,24.009,Hormone
Aspirin,C4H24N1O4,194.13,11.81,750.061,Alcohol
Glucose,C5H28N5O5,623.15,12.26,705.393,Alcohol
Dopamine,C10H36N5O4,688.12,8.34,715.229,Alkaloid
Dopamine,C20H4N2O2,422.16,3.17,991.649,Amide
Adenosine triphosphate,C7H33N1O5,918.59,13.28,701.493,Alkaloid
Adrenaline,C7H14N3O8,535.18,6.55,60.131,Amide
Ethanol,C16H6N5O1,535.72,12.77,80.444,Amide
Dopamine,C16H9N0O7,288.45,3.62,24.835,Lipid
Cholesterol,C15H19N5O6,443.62,N/A,310.995,Alcohol
