compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C10H17N0O3,667.2,6.59,394.499,Amide
Aspirin,C7H38N3O0,143.71,4.47,565.674,Amide
Serotonin,C12H20N2O0,482.62,6.66,442.101,Carbohydrate
Ethanol,C7H22N2O0,254.89,12.43,993.784,Lipid
Adrenaline,C19H6N0O3,902.96,7.49,788.222,Alkaloid
Dopamine,C10H13N4O2,861.22,10.26,593.224,Amide
Urea,C12H3N0O2,75.25,7.83,759.752,Alcohol
Adenosine triphosphate,C16H2N0O1,289.44,N/A,763.546,Neurotransmitter
Ethanol,C4H33N2O5,376.92,N/A,622.475,Carbohydrate
Dopamine,C15H7N4O2,748.31,9.25,638.663,Lipid
Caffeine,C1H28N2O9,699.82,N/A,633.177,Nucleotide
Adrenaline,C9H13N1O0,135.99,N/A,15.947,Organic Compound
Glucose,C15H30N2O0,695.05,9.39,514.766,Alcohol
Urea,C5H18N2O10,227.12,1.04,447.188,Neurotransmitter
Glucose,C15H22N5O1,73.5,N/A,225.962,Hormone
Dopamine,C15H39N1O1,522.66,4.29,640.023,Organic Compound
Urea,C10H21N4O4,804.41,N/A,747.587,Nucleotide
Aspirin,C1H39N0O0,402.11,N/A,412.289,Organic Compound
Ethanol,C13H9N3O10,228.31,N/A,174.984,Nucleotide
Serotonin,C16H33N2O8,284.42,13.42,696.788,Nucleotide
Glucose,C10H29N1O3,307.07,1.97,574.452,Nucleotide
Urea,C19H7N1O8,614.83,3.17,461.099,Nucleotide
Caffeine,C14H22N5O5,172.29,5.92,629.799,Organic Compound
Aspirin,C9H28N2O8,608.01,11.43,411.699,Carbohydrate
Caffeine,C11H26N1O10,199.67,5.6,767.188,Lipid
Ethanol,C2H31N2O8,736.82,3.28,371.842,Hormone
Adenosine triphosphate,C15H36N5O1,761.09,8.31,936.848,Alkaloid
Cholesterol,C12H26N4O4,82.81,2.31,596.597,Alcohol
Glucose,C2H21N5O10,647.49,6.99,263.781,Lipid
Caffeine,C16H36N0O7,326.49,N/A,120.03,Amide
