compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C20H35N2O3,56.88,10.9,586.814,Organic Compound
Ethanol,C17H14N5O3,91.58,N/A,732.894,Carbohydrate
Adrenaline,C14H25N0O1,231.89,N/A,19.11,Alkaloid
Urea,C13H23N4O5,348.39,1.1,125.259,Neurotransmitter
Serotonin,C6H5N2O9,245.73,7.93,382.828,Alkaloid
Adenosine triphosphate,C3H18N4O9,785.86,5.11,576.128,Carbohydrate
Caffeine,C3H26N5O6,711.63,6.79,185.879,Lipid
Cholesterol,C13H24N5O10,863.63,10.22,214.157,Alkaloid
Adrenaline,C9H27N5O3,784.17,N/A,599.373,Amide
Glucose,C19H24N3O4,258.23,13.75,909.004,Neurotransmitter
Cholesterol,C10H12N2O10,280.45,3.79,642.564,Organic Compound
Urea,C17H25N4O10,444.34,11.49,513.762,Amide
Adenosine triphosphate,C12H9N2O2,342.01,13.0,330.306,Carbohydrate
Adenosine triphosphate,C6H25N5O2,434.5,10.91,652.082,Lipid
Adenosine triphosphate,C4H2N2O4,904.7,12.87,185.651,Hormone
Cholesterol,C3H36N4O4,430.7,N/A,807.117,Alkaloid
Adenosine triphosphate,C17H9N2O1,317.1,N/A,162.36,Nucleotide
Ethanol,C4H4N0O3,845.32,5.58,359.687,Lipid
Adrenaline,C6H4N5O0,99.14,3.62,471.808,Alcohol
Caffeine,C6H38N4O7,928.89,7.69,692.706,Alcohol
Dopamine,C5H16N4O1,801.17,7.84,480.246,Hormone
Caffeine,C11H34N3O1,662.59,13.11,983.438,Lipid
Urea,C16H14N3O8,135.09,9.22,407.219,Nucleotide
Dopamine,C3H31N1O0,264.48,13.91,113.934,Carbohydrate
Caffeine,C11H21N0O9,788.82,N/A,381.214,Alcohol
Glucose,C14H23N3O6,399.99,10.6,359.825,Lipid
Dopamine,C10H25N0O9,767.87,N/A,431.475,Alkaloid
Glucose,C3H18N0O3,499.84,1.44,109.727,Hormone
Glucose,C1H1N5O7,991.24,10.96,583.973,Alkaloid
Caffeine,C10H30N4O8,393.23,3.6,332.419,Nucleotide
Adrenaline,C17H9N0O6,214.49,N/A,431.755,Hormone
Caffeine,C19H28N1O6,624.89,N/A,655.524,Lipid
Serotonin,C20H26N4O7,854.06,1.24,309.098,Neurotransmitter
Ethanol,C12H21N2O0,350.3,12.8,982.599,Neurotransmitter
Cholesterol,C4H21N4O1,373.79,N/A,695.977,Nucleotide
Urea,C10H7N3O8,135.05,5.21,135.035,Alcohol
Ethanol,C5H37N4O5,218.59,12.34,692.225,Carbohydrate
Serotonin,C8H30N5O6,78.68,7.45,594.009,Lipid
Aspirin,C1H39N1O6,840.21,4.17,575.795,Alkaloid
Glucose,C10H28N3O2,815.61,12.42,607.787,Amide
Caffeine,C12H38N3O9,249.28,N/A,110.891,Hormone
Adrenaline,C10H10N5O1,177.22,4.75,382.786,Organic Compound
Adrenaline,C5H8N0O0,183.27,3.67,662.039,Organic Compound
Cholesterol,C12H14N1O7,439.08,N/A,385.235,Alcohol
Ethanol,C7H18N1O10,893.35,5.14,157.499,Lipid
Adenosine triphosphate,C9H26N4O4,933.52,N/A,449.853,Carbohydrate
Adrenaline,C13H3N4O10,451.33,3.26,340.251,Carbohydrate
Ethanol,C9H35N0O6,261.54,11.53,494.264,Neurotransmitter
Glucose,C12H33N1O0,378.74,12.02,734.851,Amide
Aspirin,C1H12N5O5,222.98,4.65,426.975,Carbohydrate
Adrenaline,C5H26N3O8,440.72,N/A,493.814,Amide
Glucose,C13H27N1O10,924.45,2.83,87.9,Alcohol
Adrenaline,C11H18N0O7,129.21,N/A,181.783,Alkaloid
Cholesterol,C8H23N1O1,849.57,N/A,130.639,Alkaloid
Adrenaline,C20H24N1O1,139.31,3.25,74.791,Nucleotide
Urea,C16H35N2O3,146.78,3.32,215.319,Amide
Caffeine,C6H1N4O4,743.44,9.55,550.589,Alkaloid
Glucose,C7H36N0O10,208.75,N/A,319.703,Organic Compound
Serotonin,C10H11N1O3,560.94,10.9,146.039,Neurotransmitter
Dopamine,C17H34N4O0,154.41,13.36,331.722,Lipid
Cholesterol,C10H16N4O4,505.01,6.61,459.157,Carbohydrate
Aspirin,C15H32N2O0,412.43,11.47,904.669,Amide
Adenosine triphosphate,C10H36N5O0,577.97,N/A,313.261,Neurotransmitter
Aspirin,C1H21N0O3,736.5,N/A,399.239,Lipid
Adrenaline,C3H32N0O1,444.29,13.35,630.353,Nucleotide
Dopamine,C7H18N3O4,603.03,3.84,205.724,Amide
Ethanol,C15H20N5O10,455.04,1.09,369.917,Carbohydrate
Cholesterol,C15H19N1O1,923.67,N/A,699.315,Carbohydrate
Cholesterol,C18H8N4O0,489.91,N/A,734.169,Amide
Cholesterol,C14H26N0O9,374.82,13.19,329.161,Lipid
Serotonin,C9H8N5O1,982.97,13.27,928.981,Amide
Cholesterol,C3H23N1O7,555.61,8.32,344.819,Alkaloid
Urea,C12H4N1O8,279.45,10.82,424.386,Hormone
Ethanol,C14H35N2O6,592.68,8.15,376.313,Organic Compound
Glucose,C5H35N2O7,741.81,12.07,598.801,Alcohol
Adrenaline,C13H24N4O0,866.82,N/A,33.059,Neurotransmitter
Adenosine triphosphate,C19H25N2O10,941.93,3.76,818.371,Organic Compound
Cholesterol,C3H19N2O6,101.01,N/A,264.549,Nucleotide
Ethanol,C16H36N1O6,602.85,5.31,683.173,Amide
Dopamine,C16H35N0O0,426.34,13.38,88.379,Lipid
Caffeine,C12H16N5O8,599.66,9.52,812.029,Carbohydrate
Ethanol,C15H10N4O0,983.27,8.7,394.686,Hormone
Cholesterol,C9H31N0O0,243.01,12.46,425.992,Hormone
Ethanol,C4H36N5O6,521.85,2.11,947.966,Alcohol
Ethanol,C11H26N3O10,875.31,8.45,550.663,Hormone
Urea,C16H36N5O0,829.06,10.85,589.095,Lipid
Glucose,C15H22N4O8,964.57,8.22,690.042,Organic Compound
