compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C3H7N3O8,759.25,9.41,276.964,Carbohydrate
Ethanol,C7H2N1O8,475.06,8.27,344.225,Nucleotide
Glucose,C18H37N2O1,434.05,10.41,536.714,Alcohol
Adenosine triphosphate,C9H28N5O1,153.3,12.52,425.352,Alcohol
Adrenaline,C14H3N2O2,640.3,2.98,162.324,Amide
Cholesterol,C3H36N4O3,931.7,N/A,553.491,Hormone
Dopamine,C18H5N5O8,785.95,5.06,551.038,Lipid
Ethanol,C8H22N1O8,381.94,3.28,52.161,Lipid
Ethanol,C4H8N0O8,361.12,10.34,856.835,Amide
Caffeine,C7H10N5O0,267.08,6.92,338.033,Organic Compound
Dopamine,C4H35N5O5,817.21,6.1,644.278,Amide
Adrenaline,C6H23N1O5,107.65,9.57,839.505,Amide
Ethanol,C1H34N5O4,942.16,10.3,584.62,Nucleotide
Adrenaline,C12H22N5O6,480.4,N/A,645.932,Amide
Serotonin,C9H30N1O1,436.84,7.99,596.767,Amide
Adrenaline,C14H12N5O0,475.47,5.87,662.773,Nucleotide
Glucose,C3H33N2O2,963.87,6.78,660.821,Hormone
Cholesterol,C3H38N2O9,860.54,N/A,660.871,Alkaloid
Glucose,C18H25N1O5,131.3,N/A,644.948,Alcohol
Dopamine,C20H5N0O1,774.42,4.98,490.572,Carbohydrate
Serotonin,C2H13N5O2,809.06,N/A,157.138,Hormone
Ethanol,C11H29N0O0,298.29,N/A,902.818,Amide
Aspirin,C16H28N4O2,489.78,N/A,591.235,Amide
Serotonin,C15H22N3O1,273.75,10.82,819.971,Neurotransmitter
Cholesterol,C16H39N0O8,245.35,11.15,576.246,Neurotransmitter
Glucose,C11H12N3O7,661.94,N/A,841.861,Lipid
Dopamine,C12H39N3O9,676.41,2.65,260.32,Carbohydrate
Serotonin,C10H36N1O10,920.31,6.01,703.25,Carbohydrate
Serotonin,C10H2N2O2,175.73,N/A,926.632,Neurotransmitter
Adrenaline,C2H3N1O9,171.44,3.74,649.948,Alkaloid
Adrenaline,C17H14N5O5,987.71,7.86,519.603,Lipid
Adenosine triphosphate,C8H21N5O6,130.95,8.94,383.583,Amide
Dopamine,C11H33N4O8,633.62,2.88,571.292,Alcohol
Caffeine,C9H25N3O7,966.47,N/A,377.061,Neurotransmitter
Adrenaline,C2H14N0O1,968.56,2.8,495.944,Nucleotide
Cholesterol,C4H15N4O0,644.41,1.45,148.015,Organic Compound
Cholesterol,C3H40N5O9,679.7,N/A,114.048,Hormone
Adenosine triphosphate,C7H22N5O8,155.19,12.8,586.623,Neurotransmitter
Cholesterol,C14H25N1O1,54.21,2.32,957.674,Nucleotide
Serotonin,C1H26N1O7,212.0,13.69,994.75,Organic Compound
Ethanol,C15H16N0O3,473.41,12.66,197.285,Alkaloid
Urea,C16H20N4O4,748.16,12.84,748.631,Neurotransmitter
Cholesterol,C6H32N4O5,743.59,5.45,742.873,Organic Compound
Cholesterol,C5H22N0O7,497.86,N/A,696.463,Lipid
Adrenaline,C7H7N5O4,134.0,13.04,128.439,Lipid
Adenosine triphosphate,C1H17N5O8,703.71,12.63,825.109,Amide
Serotonin,C11H30N4O7,621.92,4.48,739.603,Alkaloid
Adrenaline,C2H9N4O7,72.6,11.61,958.145,Organic Compound
Dopamine,C7H20N3O7,310.36,11.96,338.533,Alkaloid
Dopamine,C2H4N4O7,489.4,13.34,612.248,Hormone
Glucose,C18H26N1O10,156.38,4.13,183.573,Organic Compound
Urea,C4H1N2O9,105.08,10.37,750.845,Lipid
Cholesterol,C1H27N5O2,54.93,13.01,327.219,Neurotransmitter
Urea,C5H35N5O4,725.24,6.89,755.601,Hormone
Caffeine,C8H25N1O4,179.5,9.61,127.869,Lipid
Caffeine,C7H5N2O5,921.7,12.94,906.46,Alcohol
Urea,C15H11N0O3,592.22,4.8,834.36,Alkaloid
Caffeine,C4H32N0O3,246.52,8.97,165.673,Neurotransmitter
Caffeine,C12H11N4O8,708.06,12.06,536.522,Nucleotide
Caffeine,C7H20N4O5,981.29,7.54,241.036,Alkaloid
Ethanol,C8H27N2O7,317.02,4.82,396.476,Amide
Urea,C4H3N1O7,836.13,5.99,164.528,Amide
Adrenaline,C13H31N3O8,415.32,3.84,719.886,Alcohol
Urea,C3H24N1O3,851.04,N/A,454.137,Alkaloid
Adrenaline,C10H19N1O4,159.48,4.42,727.231,Organic Compound
Urea,C11H25N0O3,634.07,2.08,94.797,Amide
Caffeine,C5H37N0O0,700.8,12.61,363.381,Nucleotide
Adrenaline,C17H10N3O4,578.16,5.95,456.852,Amide
Urea,C11H11N1O6,354.9,N/A,654.391,Neurotransmitter
Ethanol,C14H15N3O0,54.57,1.39,292.45,Alkaloid
Adenosine triphosphate,C8H30N3O0,374.92,3.75,605.59,Alkaloid
Adenosine triphosphate,C7H13N1O10,277.99,13.2,880.714,Alcohol
Serotonin,C12H28N4O8,692.25,N/A,698.411,Organic Compound
Serotonin,C15H19N1O3,672.71,3.89,169.052,Nucleotide
Serotonin,C20H35N4O6,335.36,N/A,950.428,Amide
Serotonin,C8H36N4O10,219.57,4.89,868.753,Amide
Serotonin,C14H21N3O4,822.01,5.94,826.21,Alcohol
Dopamine,C13H28N1O7,55.05,10.93,884.281,Neurotransmitter
Dopamine,C5H3N4O8,836.73,2.92,744.522,Nucleotide
Caffeine,C6H39N5O2,262.86,10.29,296.289,Alcohol
Cholesterol,C17H21N5O9,632.49,4.93,474.975,Nucleotide
Adrenaline,C4H38N0O0,887.52,5.14,842.509,Nucleotide
Serotonin,C11H32N1O5,920.68,N/A,568.518,Carbohydrate
Caffeine,C15H3N1O2,858.36,N/A,114.933,Carbohydrate
Caffeine,C7H20N1O8,264.54,11.05,481.254,Nucleotide
Adrenaline,C1H24N4O2,459.02,1.53,938.951,Neurotransmitter
Aspirin,C3H5N0O5,695.19,12.37,761.696,Lipid
Ethanol,C17H2N3O4,571.59,5.53,528.562,Alkaloid
Glucose,C8H9N4O7,371.11,8.46,218.082,Alkaloid
Dopamine,C13H20N4O10,695.7,N/A,869.392,Hormone
Dopamine,C20H36N1O1,226.34,7.08,327.165,Alcohol
Adenosine triphosphate,C19H1N5O9,797.56,1.86,139.588,Alcohol
Glucose,C16H4N4O9,797.36,N/A,53.845,Organic Compound
Adenosine triphosphate,C2H36N5O10,218.4,8.57,490.011,Carbohydrate
Adrenaline,C20H33N5O0,179.46,12.5,491.63,Amide
Adrenaline,C8H20N0O5,354.14,8.38,986.219,Alkaloid
Adenosine triphosphate,C1H7N5O3,562.94,5.07,596.076,Amide
Adenosine triphosphate,C1H18N1O5,192.72,2.0,4.723,Neurotransmitter
Ethanol,C7H7N2O10,340.89,N/A,452.978,Organic Compound
Glucose,C11H5N2O7,482.8,8.65,407.134,Neurotransmitter
Aspirin,C1H15N2O0,824.03,N/A,259.986,Amide
Aspirin,C14H23N3O4,255.56,7.03,430.601,Hormone
Urea,C13H37N0O10,709.88,2.45,891.381,Nucleotide
Dopamine,C3H29N0O6,115.68,N/A,628.969,Amide
Serotonin,C13H38N0O10,987.95,12.38,526.646,Hormone
Dopamine,C8H2N0O10,206.24,N/A,756.21,Nucleotide
Caffeine,C3H1N5O1,916.98,4.28,83.705,Alcohol
Glucose,C13H25N3O2,276.08,N/A,180.634,Alkaloid
Caffeine,C11H24N4O5,702.26,N/A,594.546,Lipid
Serotonin,C5H27N0O2,659.26,6.38,112.744,Nucleotide
Glucose,C14H18N2O2,883.61,N/A,775.154,Lipid
Ethanol,C1H37N1O0,810.03,10.46,631.703,Amide
