compound,formula,mw,pka,solubility_mg_ml,class
Urea,C8H3N2O9,601.07,N/A,299.036,Nucleotide
Dopamine,C3H19N5O5,646.47,6.17,163.251,Neurotransmitter
Dopamine,C15H11N1O2,403.86,13.87,681.752,Alkaloid
Aspirin,C17H40N4O5,847.81,1.32,489.985,Hormone
Cholesterol,C3H13N3O8,190.75,2.41,670.571,Hormone
Caffeine,C19H30N5O4,59.05,N/A,311.803,Organic Compound
Dopamine,C5H17N5O6,615.77,N/A,585.862,Amide
Urea,C15H29N2O5,54.91,N/A,417.449,Neurotransmitter
Urea,C15H1N1O6,553.13,3.22,953.498,Alcohol
Adrenaline,C10H24N0O9,750.75,8.13,848.534,Lipid
Serotonin,C2H29N4O7,67.32,8.91,403.503,Neurotransmitter
Serotonin,C14H13N3O1,104.72,9.04,921.518,Amide
Ethanol,C1H36N0O0,325.09,2.39,579.799,Organic Compound
Ethanol,C13H1N3O5,532.18,4.12,291.608,Alcohol
Aspirin,C7H30N0O2,603.7,N/A,930.874,Alcohol
Urea,C15H2N0O0,803.93,N/A,254.786,Organic Compound
Caffeine,C5H10N4O9,962.56,N/A,879.888,Carbohydrate
Dopamine,C3H29N2O1,196.38,4.85,235.428,Carbohydrate
Adrenaline,C18H28N4O5,890.67,13.92,17.842,Organic Compound
Aspirin,C18H30N0O9,769.67,13.94,245.464,Nucleotide
Serotonin,C13H3N0O3,806.68,12.14,804.604,Alkaloid
Glucose,C10H14N4O3,950.54,8.0,174.23,Nucleotide
Ethanol,C8H4N3O1,204.1,6.84,663.579,Organic Compound
Cholesterol,C3H17N1O7,703.8,5.82,518.762,Neurotransmitter
Ethanol,C14H37N5O0,257.44,6.36,232.974,Alkaloid
Dopamine,C20H6N3O6,667.19,N/A,106.199,Alcohol
Aspirin,C17H27N1O5,663.84,10.61,639.545,Neurotransmitter
Adrenaline,C16H21N1O9,921.48,11.23,699.932,Carbohydrate
Caffeine,C13H26N2O2,205.63,9.47,603.414,Organic Compound
Ethanol,C8H9N4O6,272.0,6.47,609.48,Hormone
Aspirin,C18H22N0O6,931.99,10.95,540.521,Organic Compound
Urea,C11H2N1O9,367.44,11.1,763.104,Alcohol
Ethanol,C12H23N2O2,285.07,4.42,534.922,Organic Compound
Aspirin,C2H38N2O10,218.3,7.95,415.512,Carbohydrate
Dopamine,C17H32N3O5,59.34,4.7,996.531,Hormone
