compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C15H22N0O1,504.87,8.97,999.836,Nucleotide
Dopamine,C16H27N2O3,58.54,8.81,99.903,Alkaloid
Adrenaline,C5H28N1O2,171.46,1.32,29.092,Neurotransmitter
Adrenaline,C5H37N2O6,517.73,6.51,499.506,Hormone
Adrenaline,C2H12N4O5,804.78,1.4,55.695,Hormone
Adenosine triphosphate,C10H3N4O3,392.65,4.65,491.011,Nucleotide
Adrenaline,C7H34N0O8,637.1,7.19,686.528,Carbohydrate
Serotonin,C9H32N5O9,637.98,N/A,409.985,Carbohydrate
Aspirin,C12H38N5O4,540.75,N/A,656.972,Nucleotide
Urea,C9H7N1O7,96.02,9.3,0.679,Amide
Glucose,C7H37N2O9,500.88,11.76,636.099,Lipid
Serotonin,C6H36N4O5,640.62,12.18,520.51,Organic Compound
Aspirin,C8H33N0O6,918.09,4.16,489.062,Hormone
Ethanol,C18H34N4O2,556.81,4.78,958.073,Organic Compound
Caffeine,C11H28N3O2,842.35,6.59,829.046,Lipid
Adenosine triphosphate,C12H11N2O4,505.69,N/A,74.366,Alkaloid
Ethanol,C9H30N2O2,198.7,2.56,201.721,Carbohydrate
Dopamine,C3H24N4O6,275.09,9.65,931.43,Neurotransmitter
Cholesterol,C11H34N1O10,338.35,4.42,567.707,Nucleotide
Serotonin,C5H1N1O6,586.87,7.04,643.552,Neurotransmitter
Aspirin,C5H17N2O0,177.03,10.55,460.864,Nucleotide
Adrenaline,C8H31N4O2,828.36,7.42,408.052,Neurotransmitter
Cholesterol,C16H25N0O7,669.31,1.21,206.641,Amide
Adenosine triphosphate,C17H35N2O9,377.99,N/A,246.518,Amide
Glucose,C1H10N4O8,946.5,7.35,333.088,Nucleotide
Aspirin,C10H1N0O9,233.13,11.77,808.133,Carbohydrate
Aspirin,C13H14N5O10,259.96,10.42,536.825,Nucleotide
Adenosine triphosphate,C3H24N1O3,254.37,N/A,128.99,Alkaloid
Cholesterol,C5H10N2O8,573.08,4.74,649.057,Alcohol
Glucose,C16H26N5O8,190.26,10.38,648.944,Alcohol
Cholesterol,C11H6N2O5,55.14,N/A,816.541,Amide
Caffeine,C14H35N0O7,50.78,7.2,273.581,Carbohydrate
Cholesterol,C12H1N4O4,200.06,N/A,320.261,Alkaloid
Ethanol,C4H37N0O2,238.49,2.37,798.74,Lipid
Aspirin,C5H40N0O2,346.12,7.26,335.963,Organic Compound
Urea,C2H15N5O2,816.51,3.16,743.539,Lipid
Glucose,C5H8N5O3,553.23,3.82,258.126,Nucleotide
Adrenaline,C12H35N2O6,590.41,11.2,175.869,Lipid
Glucose,C13H14N2O10,831.67,6.07,418.45,Alcohol
Serotonin,C11H28N3O5,938.44,13.2,326.325,Organic Compound
Aspirin,C4H15N0O7,212.08,2.46,25.841,Hormone
Serotonin,C2H1N1O5,779.22,3.67,250.016,Organic Compound
Serotonin,C1H14N5O7,779.42,N/A,217.241,Alkaloid
Dopamine,C7H1N3O10,759.01,7.93,233.849,Alkaloid
Adrenaline,C13H6N5O5,886.59,N/A,731.358,Carbohydrate
Aspirin,C4H9N3O5,514.19,1.38,385.108,Alcohol
Urea,C2H34N5O4,906.87,10.24,264.171,Carbohydrate
Cholesterol,C11H36N2O2,885.96,12.06,70.099,Hormone
Glucose,C4H13N2O3,931.63,4.0,486.95,Lipid
Adrenaline,C9H32N3O3,842.44,3.99,296.585,Nucleotide
Dopamine,C11H38N3O0,987.3,1.14,221.328,Alcohol
Serotonin,C14H25N3O0,525.39,N/A,913.934,Neurotransmitter
Adrenaline,C9H32N3O2,693.17,10.76,324.588,Amide
Aspirin,C17H21N5O3,150.18,10.14,694.644,Alkaloid
Glucose,C6H17N3O2,755.34,2.44,549.521,Amide
Adrenaline,C15H3N4O10,598.99,2.4,106.067,Alkaloid
Aspirin,C16H11N5O9,398.81,9.04,644.368,Alcohol
Serotonin,C18H11N4O3,506.89,2.28,264.513,Nucleotide
Adrenaline,C10H31N0O9,499.92,3.27,97.826,Hormone
Glucose,C5H36N0O6,107.0,13.05,160.807,Hormone
Aspirin,C9H13N4O0,108.12,N/A,20.89,Organic Compound
Glucose,C12H31N0O6,707.04,8.93,753.024,Amide
Caffeine,C7H29N1O7,517.91,N/A,515.741,Neurotransmitter
Adenosine triphosphate,C18H34N5O3,127.83,8.61,864.37,Alcohol
Adrenaline,C13H31N3O6,325.18,11.92,317.752,Organic Compound
Dopamine,C13H37N1O8,797.98,10.5,622.405,Nucleotide
Urea,C4H36N4O6,941.62,12.97,13.682,Carbohydrate
Adenosine triphosphate,C10H32N4O9,848.92,6.01,240.515,Alcohol
Caffeine,C4H23N2O1,344.34,3.8,94.579,Carbohydrate
Dopamine,C1H18N5O1,970.43,4.79,234.746,Nucleotide
Urea,C12H32N0O9,559.43,12.24,774.976,Organic Compound
Caffeine,C11H18N4O4,661.98,1.96,234.412,Amide
Urea,C15H21N4O3,627.01,12.52,286.875,Hormone
Glucose,C4H30N1O7,419.06,1.06,200.256,Alcohol
Cholesterol,C16H28N3O10,314.73,10.33,636.981,Carbohydrate
Serotonin,C5H26N1O3,533.35,N/A,59.369,Nucleotide
Adrenaline,C10H30N1O5,390.95,2.61,914.656,Hormone
Serotonin,C8H12N5O9,725.8,5.16,783.854,Amide
Ethanol,C7H11N3O1,919.75,N/A,497.811,Neurotransmitter
Ethanol,C9H31N2O1,278.92,7.66,919.598,Nucleotide
Glucose,C3H33N0O6,173.12,8.62,163.357,Neurotransmitter
Glucose,C20H12N2O7,385.57,6.56,162.569,Organic Compound
Dopamine,C20H4N5O4,652.88,10.2,552.664,Neurotransmitter
Adrenaline,C8H11N5O1,315.36,13.97,831.681,Alcohol
Aspirin,C8H36N4O10,576.52,10.81,45.904,Amide
Urea,C16H13N2O10,114.11,N/A,528.558,Lipid
Caffeine,C11H35N3O8,426.48,13.48,369.289,Lipid
Aspirin,C14H35N5O9,220.7,3.26,367.782,Nucleotide
Adrenaline,C15H14N3O5,64.66,5.86,396.809,Neurotransmitter
Ethanol,C13H26N5O0,161.33,7.34,856.679,Amide
Aspirin,C5H12N0O9,895.82,N/A,529.764,Alkaloid
Serotonin,C15H6N3O2,610.51,7.54,782.19,Organic Compound
Ethanol,C2H40N4O7,140.01,1.32,697.566,Organic Compound
Adenosine triphosphate,C19H13N1O9,385.7,2.71,283.399,Amide
Dopamine,C8H35N4O4,583.84,7.37,466.466,Carbohydrate
Adenosine triphosphate,C18H15N3O6,135.57,11.93,123.864,Carbohydrate
Adrenaline,C1H30N4O0,631.34,7.52,652.803,Neurotransmitter
Dopamine,C19H10N4O9,781.3,10.28,986.016,Organic Compound
Ethanol,C18H4N3O6,637.96,N/A,284.473,Alkaloid
Glucose,C19H9N0O1,921.93,N/A,862.524,Alcohol
Cholesterol,C20H1N4O10,227.71,N/A,188.227,Lipid
Cholesterol,C20H3N5O5,865.8,3.47,785.502,Organic Compound
Cholesterol,C10H22N3O3,225.22,2.61,283.196,Carbohydrate
Adrenaline,C9H20N3O3,630.96,9.01,870.114,Nucleotide
Adrenaline,C14H18N4O1,685.17,11.2,13.043,Organic Compound
Caffeine,C10H18N1O2,73.82,N/A,218.212,Hormone
Caffeine,C11H31N4O9,646.27,N/A,263.053,Nucleotide
Dopamine,C14H30N0O4,265.63,11.84,721.554,Carbohydrate
Aspirin,C14H39N2O1,592.99,N/A,855.491,Lipid
Ethanol,C19H38N5O5,579.87,8.43,765.943,Neurotransmitter
Aspirin,C19H6N3O9,192.97,9.16,740.353,Alcohol
Cholesterol,C20H10N1O0,202.64,6.12,241.706,Organic Compound
Cholesterol,C19H26N5O7,929.33,3.58,136.961,Neurotransmitter
Ethanol,C13H39N3O8,766.91,8.17,298.614,Neurotransmitter
Caffeine,C2H21N1O2,592.05,N/A,67.463,Alkaloid
Serotonin,C2H11N2O0,98.89,N/A,908.005,Amide
Glucose,C15H14N1O0,733.05,9.2,864.129,Neurotransmitter
Glucose,C12H6N4O7,351.34,N/A,392.203,Alcohol
Adrenaline,C11H7N3O7,637.46,1.47,329.074,Amide
Dopamine,C4H27N2O7,60.04,13.3,395.437,Amide
Aspirin,C2H37N4O1,996.05,4.52,525.727,Lipid
Cholesterol,C12H15N3O6,53.52,4.91,591.065,Nucleotide
Ethanol,C13H33N0O3,306.28,9.99,538.473,Neurotransmitter
Urea,C18H14N5O4,835.34,6.71,571.377,Lipid
Dopamine,C16H14N5O9,658.59,N/A,895.925,Neurotransmitter
Adenosine triphosphate,C18H25N1O3,277.34,10.97,368.741,Neurotransmitter
Caffeine,C11H36N3O8,678.27,8.86,276.313,Lipid
Serotonin,C9H30N2O8,890.22,N/A,915.374,Nucleotide
Urea,C15H8N0O7,541.69,5.3,12.872,Nucleotide
Ethanol,C11H31N2O2,968.39,N/A,267.881,Lipid
Cholesterol,C6H38N2O6,149.78,9.14,240.269,Organic Compound
Aspirin,C6H7N0O10,146.86,7.53,215.347,Hormone
Dopamine,C11H26N4O9,871.06,N/A,340.487,Organic Compound
Ethanol,C20H27N3O2,446.37,N/A,110.585,Amide
Adenosine triphosphate,C3H3N3O6,285.85,13.21,102.29,Carbohydrate
Glucose,C2H4N0O1,770.55,12.53,342.251,Carbohydrate
Cholesterol,C8H18N0O9,92.93,N/A,288.055,Nucleotide
Glucose,C16H20N4O9,437.16,9.29,718.372,Lipid
Cholesterol,C8H22N3O9,312.69,8.64,389.753,Organic Compound
Ethanol,C11H39N2O6,145.45,N/A,76.994,Neurotransmitter
Ethanol,C19H1N2O5,872.8,2.88,321.869,Alcohol
Dopamine,C20H8N1O10,191.43,4.72,10.778,Nucleotide
Aspirin,C13H11N2O10,528.32,4.56,330.915,Hormone
Serotonin,C2H17N0O5,746.02,7.88,654.543,Hormone
Cholesterol,C7H20N1O3,404.1,10.9,772.572,Nucleotide
Adenosine triphosphate,C2H10N0O7,354.53,12.35,313.953,Alcohol
Caffeine,C20H9N1O1,162.02,1.77,359.21,Alkaloid
Urea,C10H16N0O8,954.93,3.62,357.107,Hormone
Adenosine triphosphate,C7H38N3O2,939.86,11.99,322.321,Alcohol
Ethanol,C5H26N0O8,865.03,N/A,604.077,Organic Compound
Urea,C16H34N0O0,447.49,4.32,916.962,Lipid
Adenosine triphosphate,C2H31N0O4,777.92,7.37,526.944,Alkaloid
Caffeine,C1H6N0O9,125.8,7.26,612.749,Hormone
Adrenaline,C16H39N5O0,995.38,11.34,87.801,Alcohol
Glucose,C5H5N3O4,971.46,7.14,911.631,Hormone
Caffeine,C16H1N4O3,312.06,N/A,362.188,Organic Compound
Caffeine,C15H36N2O1,768.85,11.83,61.044,Amide
Urea,C8H27N1O7,659.85,N/A,816.112,Nucleotide
Glucose,C2H23N0O5,668.45,5.71,341.334,Nucleotide
Dopamine,C4H10N4O7,624.54,6.03,82.678,Hormone
Serotonin,C18H32N3O10,80.1,7.94,834.026,Amide
