compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C11H37N0O5,158.37,1.44,94.916,Organic Compound
Caffeine,C18H36N1O5,392.54,1.51,713.107,Nucleotide
Adrenaline,C18H17N3O8,886.61,1.42,287.872,Organic Compound
Dopamine,C11H9N3O2,919.16,7.69,614.223,Alkaloid
Caffeine,C18H21N0O2,273.17,1.89,245.015,Neurotransmitter
Cholesterol,C20H16N1O1,346.99,N/A,313.862,Amide
Dopamine,C6H8N0O7,921.64,N/A,416.924,Neurotransmitter
Aspirin,C9H37N1O10,536.65,3.32,324.706,Organic Compound
Aspirin,C4H12N0O0,740.87,N/A,814.948,Hormone
Ethanol,C20H17N0O5,142.51,N/A,653.424,Organic Compound
Adrenaline,C18H7N4O10,390.81,1.11,600.207,Organic Compound
Ethanol,C7H25N1O1,83.8,N/A,795.343,Nucleotide
Adrenaline,C16H35N3O5,503.15,N/A,687.238,Alcohol
Adrenaline,C11H23N1O0,526.1,N/A,873.255,Nucleotide
Adrenaline,C9H38N0O9,793.25,N/A,495.428,Alkaloid
Adrenaline,C6H12N0O9,510.05,2.24,814.812,Nucleotide
Glucose,C15H39N5O0,937.33,10.39,384.108,Alkaloid
Dopamine,C3H10N5O0,835.66,4.86,532.394,Neurotransmitter
Dopamine,C2H12N3O9,95.21,4.99,426.023,Amide
Adenosine triphosphate,C10H5N3O2,522.25,N/A,924.141,Carbohydrate
Adrenaline,C17H24N3O3,495.36,1.36,845.566,Alkaloid
Adrenaline,C5H33N5O6,345.26,13.48,745.901,Organic Compound
Caffeine,C13H33N0O5,81.81,12.6,224.786,Alkaloid
Cholesterol,C19H28N1O6,838.4,8.0,476.755,Lipid
Glucose,C6H5N2O10,214.08,N/A,880.381,Carbohydrate
Aspirin,C15H32N3O3,914.06,10.1,838.499,Alkaloid
Ethanol,C14H7N5O6,546.64,5.36,146.154,Alcohol
Ethanol,C7H34N5O9,269.53,1.7,545.829,Organic Compound
Caffeine,C5H20N1O10,491.98,9.6,399.723,Carbohydrate
Serotonin,C20H29N2O9,466.72,1.15,940.67,Hormone
Adenosine triphosphate,C10H1N3O4,898.64,9.19,127.891,Neurotransmitter
Glucose,C7H11N0O9,82.24,N/A,79.908,Carbohydrate
Dopamine,C8H6N2O4,66.24,8.96,322.259,Hormone
Urea,C12H12N1O4,983.18,N/A,231.826,Nucleotide
Adrenaline,C1H28N2O1,631.06,N/A,826.125,Alcohol
Adrenaline,C9H18N4O7,186.54,N/A,244.185,Amide
Aspirin,C5H37N5O8,789.34,N/A,800.818,Nucleotide
Caffeine,C11H15N5O0,133.69,8.73,122.476,Neurotransmitter
Cholesterol,C16H40N4O10,218.06,8.02,367.514,Alcohol
Urea,C8H10N2O1,179.6,12.57,573.033,Lipid
Urea,C3H5N0O6,701.89,6.36,15.94,Carbohydrate
Ethanol,C3H37N4O2,226.81,11.23,391.576,Amide
Serotonin,C14H21N5O9,682.57,1.83,324.246,Alcohol
Glucose,C17H24N5O4,543.78,N/A,960.412,Organic Compound
Caffeine,C20H2N5O4,52.88,7.53,827.789,Alkaloid
Adrenaline,C9H1N4O7,366.64,9.73,384.555,Amide
Cholesterol,C10H25N4O9,662.28,3.86,783.085,Hormone
Serotonin,C18H22N5O2,344.69,13.7,876.324,Organic Compound
Glucose,C18H9N4O1,792.58,11.99,588.585,Alcohol
Dopamine,C8H26N2O4,951.04,12.43,839.279,Carbohydrate
Urea,C18H23N0O8,99.76,N/A,280.493,Neurotransmitter
Dopamine,C18H31N0O7,834.34,2.63,756.843,Carbohydrate
Aspirin,C8H9N2O0,628.22,4.43,666.087,Amide
Glucose,C15H4N0O7,149.32,N/A,864.581,Neurotransmitter
Aspirin,C19H29N0O10,951.71,5.45,665.25,Alkaloid
Adrenaline,C16H39N0O9,868.67,N/A,904.137,Lipid
Aspirin,C9H5N5O0,487.75,3.72,907.641,Organic Compound
Serotonin,C11H38N4O6,61.32,6.63,967.552,Neurotransmitter
Caffeine,C11H38N0O3,716.02,12.79,503.135,Hormone
Dopamine,C15H6N2O2,110.85,13.93,964.144,Amide
Ethanol,C6H21N3O8,451.98,8.42,363.426,Alcohol
Serotonin,C9H19N1O6,679.82,3.78,846.358,Organic Compound
Aspirin,C6H2N1O1,291.5,12.63,252.011,Carbohydrate
Cholesterol,C18H12N1O10,521.76,3.94,975.42,Alcohol
Aspirin,C4H38N5O5,298.93,N/A,974.114,Alkaloid
Adrenaline,C20H24N2O7,334.54,12.94,341.447,Amide
Ethanol,C3H37N0O6,307.67,10.17,451.216,Nucleotide
Urea,C15H12N2O0,750.67,13.78,862.982,Amide
Adrenaline,C10H11N0O5,626.77,N/A,295.256,Alkaloid
Dopamine,C14H36N1O7,206.84,11.1,592.523,Alkaloid
Adrenaline,C10H30N4O5,364.29,8.87,312.68,Nucleotide
Adrenaline,C11H22N3O8,416.44,N/A,655.167,Alkaloid
Caffeine,C8H1N5O3,485.92,8.42,530.14,Lipid
Caffeine,C19H35N5O9,170.65,12.03,651.051,Neurotransmitter
Caffeine,C20H12N1O3,587.76,3.28,162.084,Carbohydrate
Cholesterol,C12H39N1O5,340.88,N/A,86.712,Lipid
Dopamine,C17H28N2O0,770.76,5.45,852.218,Alcohol
Dopamine,C7H16N3O10,784.22,4.78,19.326,Lipid
Glucose,C16H18N5O8,915.36,13.03,45.015,Lipid
Urea,C4H17N3O8,327.68,2.2,951.013,Hormone
Glucose,C16H15N3O6,955.7,5.4,404.301,Lipid
Dopamine,C6H21N1O5,464.07,N/A,713.274,Nucleotide
Dopamine,C2H21N0O1,196.1,6.07,264.95,Alcohol
Adenosine triphosphate,C7H13N1O1,71.49,5.47,858.683,Alcohol
Dopamine,C18H12N4O6,78.09,13.82,435.427,Hormone
Cholesterol,C3H21N3O8,516.12,1.3,350.559,Nucleotide
Serotonin,C3H5N3O4,145.15,5.15,252.299,Alkaloid
Caffeine,C12H31N3O4,150.51,12.01,994.042,Lipid
Adrenaline,C3H15N2O3,868.7,11.3,956.811,Organic Compound
Adrenaline,C11H14N2O2,174.28,11.13,250.139,Amide
Serotonin,C19H25N5O6,341.86,7.6,238.194,Lipid
Urea,C11H9N2O1,467.5,2.12,946.595,Alkaloid
Cholesterol,C8H20N4O4,690.1,10.38,112.575,Hormone
Dopamine,C18H18N4O3,495.81,9.43,601.476,Carbohydrate
Serotonin,C2H18N3O3,934.9,12.5,595.662,Neurotransmitter
Urea,C8H15N3O2,821.86,N/A,615.862,Hormone
Glucose,C6H1N0O1,979.49,12.63,375.586,Lipid
Adrenaline,C13H18N4O6,893.86,1.01,615.735,Carbohydrate
Glucose,C16H19N4O3,593.18,10.83,313.348,Hormone
Dopamine,C9H25N3O9,440.25,8.86,872.67,Amide
Ethanol,C17H26N0O5,607.66,1.56,207.717,Nucleotide
Urea,C20H21N2O2,650.98,4.3,136.554,Amide
Caffeine,C2H10N1O7,617.24,12.84,404.879,Nucleotide
Adrenaline,C9H39N5O4,243.68,7.61,663.465,Alkaloid
Adenosine triphosphate,C17H38N4O2,193.12,6.32,232.39,Nucleotide
Adrenaline,C3H37N4O10,267.32,13.97,109.452,Hormone
Ethanol,C1H19N3O5,291.18,N/A,175.492,Organic Compound
