compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C8H19N4O7,718.9,9.45,359.874,Alcohol
Ethanol,C5H27N1O9,833.26,N/A,454.479,Alcohol
Urea,C20H7N3O7,800.55,11.83,14.218,Alkaloid
Aspirin,C17H26N4O1,576.49,2.44,164.984,Alkaloid
Ethanol,C14H23N5O2,287.45,1.43,160.699,Alcohol
Serotonin,C9H12N4O8,974.4,5.41,703.133,Nucleotide
Glucose,C18H40N0O8,936.51,7.8,943.504,Neurotransmitter
Adenosine triphosphate,C12H28N5O1,216.47,3.61,692.266,Amide
Ethanol,C1H5N4O10,888.57,10.99,272.074,Amide
Ethanol,C18H25N2O4,431.79,2.47,280.88,Hormone
Serotonin,C10H10N5O0,910.4,13.44,790.98,Organic Compound
Glucose,C18H23N2O3,521.88,9.53,351.33,Organic Compound
Adenosine triphosphate,C1H12N5O7,760.63,12.76,182.889,Amide
Ethanol,C16H1N0O3,127.78,2.4,75.987,Alkaloid
Urea,C13H30N5O7,308.76,11.35,642.72,Alcohol
Ethanol,C9H37N5O4,645.92,8.8,989.064,Amide
Aspirin,C17H32N3O0,279.82,1.88,639.268,Hormone
Serotonin,C19H34N3O10,537.33,4.64,537.929,Amide
Dopamine,C12H21N0O4,599.71,13.06,312.335,Nucleotide
Serotonin,C1H6N2O8,745.17,10.86,829.78,Organic Compound
Adenosine triphosphate,C6H21N3O6,305.62,N/A,6.248,Organic Compound
Adrenaline,C15H10N0O9,253.88,N/A,662.511,Amide
Glucose,C6H14N5O2,894.39,11.2,883.057,Alkaloid
Glucose,C17H31N5O1,486.69,7.08,27.623,Nucleotide
Adrenaline,C14H32N4O6,283.84,5.18,55.216,Alkaloid
Cholesterol,C16H12N5O9,358.55,13.31,524.019,Neurotransmitter
Dopamine,C10H3N3O3,569.43,11.74,532.533,Alcohol
Adenosine triphosphate,C4H13N4O0,738.31,4.84,177.263,Hormone
Adrenaline,C19H20N2O3,868.55,10.14,591.562,Lipid
Adenosine triphosphate,C12H17N0O1,755.42,1.2,654.371,Alkaloid
Glucose,C18H40N3O6,122.84,11.71,657.755,Carbohydrate
Urea,C15H12N3O6,337.52,N/A,52.634,Nucleotide
Urea,C14H10N1O3,368.81,10.87,288.542,Amide
Glucose,C11H11N3O4,266.56,11.68,488.375,Alkaloid
Caffeine,C3H33N4O10,841.14,6.91,613.834,Nucleotide
Adrenaline,C12H39N5O7,77.79,N/A,41.227,Hormone
Dopamine,C2H5N1O0,735.28,12.88,989.218,Nucleotide
Cholesterol,C7H7N3O1,584.45,10.51,905.296,Alkaloid
Adenosine triphosphate,C20H14N2O3,133.51,9.07,402.442,Nucleotide
Glucose,C3H4N0O6,109.28,6.99,850.384,Neurotransmitter
Adenosine triphosphate,C2H18N1O3,572.96,4.77,263.408,Carbohydrate
Serotonin,C10H23N3O1,973.25,7.57,981.037,Lipid
Adrenaline,C5H13N1O10,466.2,2.08,107.763,Amide
Adenosine triphosphate,C6H6N2O9,996.49,2.59,713.198,Amide
Cholesterol,C3H11N4O8,371.47,6.86,445.356,Lipid
Ethanol,C14H36N1O9,481.84,1.63,851.592,Amide
Adenosine triphosphate,C3H6N1O5,94.68,13.18,848.424,Alcohol
Dopamine,C16H28N2O7,880.46,10.23,81.625,Hormone
Caffeine,C8H10N4O6,729.76,N/A,337.323,Neurotransmitter
Serotonin,C13H28N0O3,725.85,7.34,500.659,Neurotransmitter
Cholesterol,C14H14N2O8,818.03,4.19,184.817,Alkaloid
Adrenaline,C2H24N0O1,882.25,N/A,462.687,Alcohol
Adenosine triphosphate,C17H37N1O9,965.67,N/A,361.836,Organic Compound
Dopamine,C11H9N4O3,559.84,7.45,54.849,Nucleotide
Caffeine,C8H7N1O8,641.81,10.21,338.58,Neurotransmitter
Aspirin,C1H31N2O2,300.25,12.51,228.663,Hormone
Dopamine,C14H1N2O0,571.22,N/A,785.484,Alkaloid
Adrenaline,C17H32N4O6,633.1,5.38,626.751,Alkaloid
Urea,C13H30N3O8,942.92,11.43,514.777,Alcohol
Aspirin,C20H25N5O9,443.32,9.89,139.437,Carbohydrate
Aspirin,C4H7N0O8,382.46,10.12,431.465,Lipid
Urea,C19H7N1O3,222.71,8.52,328.876,Carbohydrate
Serotonin,C5H27N1O1,818.57,3.77,14.334,Alcohol
Caffeine,C12H39N2O9,401.94,7.72,697.191,Amide
Dopamine,C20H21N5O2,398.14,N/A,331.155,Carbohydrate
Urea,C2H3N1O5,289.9,2.94,637.122,Nucleotide
Ethanol,C9H14N1O0,593.59,2.48,248.317,Alcohol
Glucose,C8H16N3O0,139.39,5.83,221.293,Hormone
